epoch,seed,core_type,use_fw,use_ln,S,lambda,eta,T_bind,duplicate,delta_wait,train_loss,train_acc,valid_loss,valid_acc,specA,specA_val,alpha_train,alpha_val
17,0,fw,1,1,1,0.85,0.3,9,3,0,0.914518274128437,0.3188227430470288,0.8931982880830764,0.3249347361177206,17.055883293151854,14.194915266036988,0.0,0.0
18,0,fw,1,1,1,0.85,0.3,9,3,0,0.8778967705667019,0.36351149299368263,0.8865440791845322,0.3629648778960109,9.864810779571533,6.901788568496704,0.0,0.0
19,0,fw,1,1,1,0.85,0.3,9,3,0,0.8359680748581886,0.41781658339500427,0.8318781667947769,0.42518124435096977,5.964953734874725,4.687383334636689,0.0,0.0
20,0,fw,1,1,1,0.85,0.3,9,3,0,0.8403681584298611,0.41030142007768156,0.8155081704258919,0.4241689223982394,4.068929221153259,4.015307264328003,0.0,0.0
21,0,fw,1,1,1,0.85,0.3,9,3,0,0.8222711506783962,0.4342746209129691,0.7905129697918892,0.4659650436043739,3.153844373226166,2.9745539128780365,0.0,0.0
22,0,fw,1,1,1,0.85,0.3,9,3,0,0.7985183401405811,0.453530500177294,0.8036858969926834,0.4405926103889942,2.3888233704566955,2.4315447437763216,0.0,0.0
23,0,fw,1,1,1,0.85,0.3,9,3,0,0.7684944278299809,0.4807118501253426,0.7608604785799981,0.48413482010364534,2.315908346414566,3.0519311797618864,0.0,0.0
24,0,fw,1,1,1,0.85,0.3,9,3,0,0.7525913876891136,0.49990167159214616,0.7540665878355504,0.48773955952376125,2.2082972552776337,2.162847408056259,0.0,0.0
25,0,fw,1,1,1,0.85,0.3,9,3,0,0.7318816359341145,0.5220608460605145,0.7536329571902752,0.4926620226167142,1.840339150905609,1.614146929383278,0.0,0.0
26,0,fw,1,1,1,0.85,0.3,9,3,0,0.7461125925183296,0.505842617765069,0.6853312921524047,0.554753082357347,1.643841969370842,1.5714514523744583,0.0,0.0
27,0,fw,1,1,1,0.85,0.3,9,3,0,0.7324749611020088,0.5285362651273608,0.703841854184866,0.5429395275563001,1.5483409841060638,1.4766410613059997,0.0,0.0
28,0,fw,1,1,1,0.85,0.3,9,3,0,0.7356553360521794,0.5258518267497421,0.73798961520195,0.5229299907386303,1.5862122037410735,1.4839794534444808,0.0,0.0
29,0,fw,1,1,1,0.85,0.3,9,3,0,0.7416392958760262,0.5100860488023609,0.6794940823316574,0.5659455038979649,1.4470696864128112,1.5070278584957122,0.0,0.0
30,0,fw,1,1,1,0.85,0.3,9,3,0,0.672375338949263,0.5753866733089089,0.7803510144352913,0.5241187097132206,1.6067475992441178,1.332142158150673,0.0,0.0
31,0,fw,1,1,1,0.85,0.3,9,3,0,0.6674876668378711,0.5835524584539235,0.7239771858602763,0.5570339502394199,1.4083112727403642,1.2566779482364654,0.0,0.0
32,0,fw,1,1,1,0.85,0.3,9,3,0,0.6949115706980229,0.5587607709988952,0.7342466045916081,0.5451118039339781,1.3294289865493774,1.5035690021514894,0.0,0.0
33,0,fw,1,1,1,0.85,0.3,9,3,0,0.685969615764916,0.5672174703329802,0.7244684006273746,0.5306740799173713,1.3605552160739898,1.353359494805336,0.0,0.0
34,0,fw,1,1,1,0.85,0.3,9,3,0,0.6512328420728445,0.595945543088019,0.6366274024546147,0.5942585516721011,1.4002211929559707,1.3254349100589753,0.0,0.0
35,0,fw,1,1,1,0.85,0.3,9,3,0,0.6522043733522296,0.5887371150925755,0.6582439808547497,0.5855993279069662,1.3866742725372314,1.2316364765167236,0.0,0.0
36,0,fw,1,1,1,0.85,0.3,9,3,0,0.65470483430475,0.5928677030242979,0.673769339621067,0.5624568976089358,1.321816715836525,1.1727506613731384,0.0,0.0
37,0,fw,1,1,1,0.85,0.3,9,3,0,0.6173788053393364,0.6218595763444901,0.746499397456646,0.5519398803636432,1.3524371459484101,1.2837955892086028,0.0,0.0
38,0,fw,1,1,1,0.85,0.3,9,3,0,0.6490322831757367,0.6136444553509355,0.6330666220188141,0.6155275586247444,1.2611968351006508,1.1566094332933425,0.0,0.0
39,0,fw,1,1,1,0.85,0.3,9,3,0,0.6686368905901909,0.5927609607502818,0.5856020650267602,0.6376238016970456,1.2715662238001824,1.181240032017231,0.0,0.0
40,0,fw,1,1,1,0.85,0.3,9,3,0,0.6115332048684359,0.6387997051179409,0.697626619413495,0.6288315165042877,1.2751652296185494,1.2497662228345872,0.0,0.0
41,0,fw,1,1,1,0.85,0.3,9,3,0,0.6402963107004762,0.6176216207742691,0.7081126161664725,0.563646254092455,1.2227508519887924,1.1708312559127807,0.0,0.0
42,0,fw,1,1,1,0.85,0.3,9,3,0,0.6170808802470564,0.6247998207658529,0.5677557221800089,0.6598404049873352,1.2343036192059518,1.3869335144758224,0.0,0.0
43,0,fw,1,1,1,0.85,0.3,9,3,0,0.6283096961528063,0.6226093189418316,0.6460924781858921,0.6071721588075161,1.2336673169732093,1.2109571462869644,0.0,0.0
44,0,fw,1,1,1,0.85,0.3,9,3,0,0.599796888165176,0.6429599061384798,0.6087134782969952,0.6405052308738232,1.2047452850341798,1.186055251955986,0.0,0.0
45,0,fw,1,1,1,0.85,0.3,9,3,0,0.5967525487020612,0.6366896491274238,0.5952505001425743,0.6358006531745195,1.1996858186721802,1.1669433498382569,0.0,0.0
46,0,fw,1,1,1,0.85,0.3,9,3,0,0.6000663105994463,0.6434924668073654,0.544048671219498,0.6777925162017345,1.2008626105189324,1.2477143079042434,0.0,0.0
47,0,fw,1,1,1,0.85,0.3,9,3,0,0.6305974736958743,0.610597980953753,0.5807920936867594,0.6608513043820858,1.1682303544282913,1.2482329803705214,0.0,0.0
48,0,fw,1,1,1,0.85,0.3,9,3,0,0.5930972143560648,0.6461161004155874,0.6039203743636609,0.6343060573190451,1.208821026444435,1.2398968994617463,0.0,0.0
49,0,fw,1,1,1,0.85,0.3,9,3,0,0.6142393104732037,0.6310313218384981,0.5624986434355378,0.6860819627344609,1.1582474538087846,1.318384861946106,0.0,0.0
50,0,fw,1,1,1,0.85,0.3,9,3,0,0.5809808639734984,0.6623033988550305,0.49905665930360554,0.7051206411421299,1.1941747434139252,1.0043380343914032,0.0,0.0
51,0,fw,1,1,1,0.85,0.3,9,3,0,0.5630631795078516,0.6683284360989928,0.5463390891999006,0.6659205202758313,1.1390524518489837,1.1463729298114778,0.0,0.0
52,0,fw,1,1,1,0.85,0.3,9,3,0,0.5877151689007878,0.6502334840297699,0.5432006373256445,0.6805995366722345,1.160547335922718,1.0128029802441596,0.0,0.0
53,0,fw,1,1,1,0.85,0.3,9,3,0,0.5669929131418466,0.6603763428553939,0.6344687081873417,0.6247413020208478,1.185752334356308,1.269795977473259,0.0,0.0
54,0,fw,1,1,1,0.85,0.3,9,3,0,0.5535258179605007,0.684483347326517,0.5681453019380569,0.6710453747957945,1.1970630756616591,1.0868353700637818,0.0,0.0
55,0,fw,1,1,1,0.85,0.3,9,3,0,0.5673311407789587,0.6723352701794356,0.5454208444803953,0.6796438413858413,1.170528660595417,1.2338747316598893,0.0,0.0
56,0,fw,1,1,1,0.85,0.3,9,3,0,0.5659220359474421,0.6681915833055974,0.6897369863837958,0.6524638616293669,1.164621592760086,1.22071417927742,0.0,0.0
57,0,fw,1,1,1,0.85,0.3,9,3,0,0.5881712167784572,0.6765512131154537,0.5525330121070147,0.6681383319199086,1.2196035329699517,1.0584880596399306,0.0,0.0
58,0,fw,1,1,1,0.85,0.3,9,3,0,0.5386783324852585,0.6948648226708174,0.5552357144281268,0.6677796189486981,1.1817030417919159,1.1003913280367852,0.0,0.0
59,0,fw,1,1,1,0.85,0.3,9,3,0,0.5401332240775227,0.6957529539838433,0.5757944577932358,0.6661137029156089,1.1354376368522645,1.1025646895170211,0.0,0.0
60,0,fw,1,1,1,0.85,0.3,9,3,0,0.5326804659068585,0.7012274876832962,0.5368049069494009,0.7126716618984937,1.1681630733013153,1.1831043511629105,0.0,0.0
61,0,fw,1,1,1,0.85,0.3,9,3,0,0.5358728163391352,0.6939802293926477,0.49068693570792676,0.7160016523301601,1.1396742128133774,1.2549567520618439,0.0,0.0
62,0,fw,1,1,1,0.85,0.3,9,3,0,0.5548025920949876,0.6879741206467151,0.5328875103220344,0.6918432910740375,1.1832739953398705,1.0858918058872222,0.0,0.0
63,0,fw,1,1,1,0.85,0.3,9,3,0,0.5163687640950084,0.7139421078823507,0.5198773920536042,0.7222410450875759,1.1554027829170228,1.2173503863811492,0.0,0.0
64,0,fw,1,1,1,0.85,0.3,9,3,0,0.5340761765390635,0.6998299195170402,0.5392651468515396,0.7026492336392403,1.1447680329084395,1.0167473059892655,0.0,0.0
65,0,fw,1,1,1,0.85,0.3,9,3,0,0.5246667543500662,0.702111604128033,0.5221407140046358,0.69127529643476,1.138398810327053,1.1433011054992677,0.0,0.0
66,0,fw,1,1,1,0.85,0.3,9,3,0,0.526960007198155,0.7125905053317547,0.5496498180925846,0.6742068216577173,1.1661774172782897,1.1244165021181107,0.0,0.0
67,0,fw,1,1,1,0.85,0.3,9,3,0,0.5081013399884104,0.7208929255492985,0.5479677837714553,0.6943319316208363,1.1200517721772194,1.1172392734885215,0.0,0.0
68,0,fw,1,1,1,0.85,0.3,9,3,0,0.5063007660135627,0.7208855480402708,0.5402820899710059,0.6919636931270361,1.145765428841114,1.2306547164916992,0.0,0.0
69,0,fw,1,1,1,0.85,0.3,9,3,0,0.5293208853639663,0.7134557294882834,0.5265459382161498,0.7190777652710676,1.1720770045518876,1.1142283010482787,0.0,0.0
70,0,fw,1,1,1,0.85,0.3,9,3,0,0.49371637514978645,0.7297524095512926,0.5190380038693547,0.732164221778512,1.127655574321747,1.101094162762165,0.0,0.0
71,0,fw,1,1,1,0.85,0.3,9,3,0,0.5152545282766223,0.7234595069289207,0.5128835465013981,0.7428060509264469,1.1342619107961656,1.080459550023079,0.0,0.0
72,0,fw,1,1,1,0.85,0.3,9,3,0,0.5100889023691416,0.7189171816557646,0.48509752251207827,0.7436774176359177,1.180113808989525,1.1890153670310974,0.0,0.0
73,0,fw,1,1,1,0.85,0.3,9,3,0,0.5058297725096345,0.7293617425113916,0.502345219925046,0.7429354761168361,1.15583185172081,1.2263617366552353,0.0,0.0
74,0,fw,1,1,1,0.85,0.3,9,3,0,0.5052315269112587,0.7382829578816891,0.47625173404812815,0.73842042401433,1.1817137993574143,1.162629292011261,0.0,0.0
75,0,fw,1,1,1,0.85,0.3,9,3,0,0.5076741370633244,0.7343912146016955,0.4906369966641069,0.7126807203888893,1.178703273177147,1.1750597250461579,0.0,0.0
76,0,fw,1,1,1,0.85,0.3,9,3,0,0.500011913202703,0.7290120305530727,0.570536438152194,0.6908198402449489,1.152721981883049,1.226315485239029,0.0,0.0
77,0,fw,1,1,1,0.85,0.3,9,3,0,0.49763225740939376,0.7345701102912426,0.5090719562768936,0.7187720286101102,1.169557767868042,1.142475261092186,0.0,0.0
78,0,fw,1,1,1,0.85,0.3,9,3,0,0.5093739661872387,0.717299797385931,0.534707287400961,0.7203323651105166,1.1696858407258988,1.1955457907915115,0.0,0.0
79,0,fw,1,1,1,0.85,0.3,9,3,0,0.4977424175068736,0.7416851584240794,0.5040872541815042,0.7057549064978957,1.1728064008355141,1.057085048556328,0.0,0.0
80,0,fw,1,1,1,0.85,0.3,9,3,0,0.4931060252636671,0.7240024196207523,0.5488847756385803,0.7062683711200952,1.1759030122756957,1.188638225197792,0.0,0.0
81,0,fw,1,1,1,0.85,0.3,9,3,0,0.5045052506402135,0.7313323017656803,0.4371399468369782,0.7695812638103962,1.1575958485007285,1.2250970858335495,0.0,0.0
82,0,fw,1,1,1,0.85,0.3,9,3,0,0.4751774646267295,0.7569909593909979,0.4857120482623577,0.721439653635025,1.2016470428705215,1.1453231185674668,0.0,0.0
83,0,fw,1,1,1,0.85,0.3,9,3,0,0.46940801199898124,0.7460530984923244,0.38525113740935923,0.7957946649193763,1.2289527874588966,1.163759298324585,0.0,0.0
84,0,fw,1,1,1,0.85,0.3,9,3,0,0.48704085425287486,0.7319057215303183,0.5177418170683086,0.7296535170078278,1.1755192654132842,1.2333941143751144,0.0,0.0
85,0,fw,1,1,1,0.85,0.3,9,3,0,0.48730291599035264,0.7349973607584834,0.495698530934751,0.7308842435479164,1.1611460352540015,1.1436591708660127,0.0,0.0
86,0,fw,1,1,1,0.85,0.3,9,3,0,0.4633606853410602,0.7490404400154949,0.5147597567737102,0.7185052566230297,1.1253393317461013,1.0864980936050415,0.0,0.0
87,0,fw,1,1,1,0.85,0.3,9,3,0,0.5001429087370635,0.7421251472383738,0.5065368628501892,0.7296571061015129,1.1811090061664582,1.234649505019188,0.0,0.0
88,0,fw,1,1,1,0.85,0.3,9,3,0,0.47656296922266483,0.7484242338240147,0.45057236541062595,0.7463314361870289,1.1889146038293839,1.1217461571097374,0.0,0.0
89,0,fw,1,1,1,0.85,0.3,9,3,0,0.4696829973496497,0.7419650004133582,0.45928525816649196,0.7637906239181756,1.1273169677257537,1.143671190738678,0.0,0.0
90,0,fw,1,1,1,0.85,0.3,9,3,0,0.4914315331671387,0.7392303202748298,0.47538792245090006,0.7538466889411211,1.1924646941423416,1.0955344182252884,0.0,0.0
91,0,fw,1,1,1,0.85,0.3,9,3,0,0.472071558104828,0.7434881505742669,0.5292256177216769,0.7278266136348247,1.1323213694691658,1.0146696189045905,0.0,0.0
92,0,fw,1,1,1,0.85,0.3,9,3,0,0.4773348020501435,0.753865297473967,0.43043302014470103,0.7615602550283075,1.15430906945467,1.108273407816887,0.0,0.0
93,0,fw,1,1,1,0.85,0.3,9,3,0,0.46849238976463675,0.7475514475777745,0.4085560163855553,0.7768248964846134,1.1608825746774674,1.143831092119217,0.0,0.0
94,0,fw,1,1,1,0.85,0.3,9,3,0,0.46454533940553666,0.758968451730907,0.4308898035436869,0.7719267839193344,1.1983438042402268,1.172564297914505,0.0,0.0
95,0,fw,1,1,1,0.85,0.3,9,3,0,0.48003588024526833,0.7478164920806885,0.4937847483530641,0.7521536948531866,1.155450003862381,1.3025486135482789,0.0,0.0
96,0,fw,1,1,1,0.85,0.3,9,3,0,0.4618793625459075,0.7532898480445147,0.4641537291929126,0.7507169802486896,1.159609507918358,1.2276983398199082,0.0,0.0
97,0,fw,1,1,1,0.85,0.3,9,3,0,0.4592001309245825,0.755771006271243,0.440673949867487,0.7626024320721626,1.1668157868385316,1.150291393995285,0.0,0.0
98,0,fw,1,1,1,0.85,0.3,9,3,0,0.4744599870406091,0.7540325236320495,0.4156180214509368,0.7870932722091675,1.2167059308290482,1.2136913931369782,0.0,0.0
99,0,fw,1,1,1,0.85,0.3,9,3,0,0.4644025647416711,0.7608789209872484,0.4648063594009727,0.7943019193410873,1.2044088937044144,1.2148601412773132,0.0,0.0
100,0,fw,1,1,1,0.85,0.3,9,3,0,0.4286988685950637,0.7779457066655159,0.47214991740882395,0.7497702257335186,1.188113002181053,1.1519037026166916,0.0,0.0
