epoch,seed,core_type,use_fw,use_ln,S,lambda,eta,T_bind,duplicate,delta_wait,train_loss,train_acc,valid_loss,valid_acc,specA,specA_val,alpha_train,alpha_val
28,0,tanh,1,1,1,0.85,0.3,12,4,0,0.5853873258084059,0.6433309455960989,0.6337961947917938,0.6014056085795164,1.2902554939985276,1.3366583585739136,0.37177313920167776,0.3928298564599111
29,0,tanh,1,1,1,0.85,0.3,12,4,0,0.5677750269249081,0.6588989715278148,0.6224050613492728,0.6096514798328281,1.2852799401283264,1.2421167147159577,0.3783682857476748,0.3663999254428423
30,0,tanh,1,1,1,0.85,0.3,12,4,0,0.6007942817807198,0.6292704244181514,0.6010033725947141,0.6286020169407129,1.2822007068395616,1.2343504220247268,0.38055818471541775,0.38129964594657606
31,0,tanh,1,1,1,0.85,0.3,12,4,0,0.5730478543490172,0.6483020696043968,0.5434448938444256,0.6706052238494158,1.2561101051568986,1.2585254627466202,0.37784981031601245,0.3778666927264287
32,0,tanh,1,1,1,0.85,0.3,12,4,0,0.5605641537457704,0.6585611931532621,0.5468756300210953,0.6635289831459522,1.2695111716985703,1.307233584523201,0.38564674295828894,0.3951245244191243
33,0,tanh,1,1,1,0.85,0.3,12,4,0,0.5679676735848188,0.6558742629848421,0.48227533996105193,0.7204609921574593,1.273389390707016,1.3761626517772674,0.3878839033016792,0.40984777592695676
34,0,tanh,1,1,1,0.85,0.3,12,4,0,0.5451076865792275,0.6711433037668466,0.5523562386631966,0.6732332485541701,1.2559431693553924,1.2916000151634217,0.38751761709726773,0.39992449888816245
35,0,tanh,1,1,1,0.85,0.3,12,4,0,0.5817524200901389,0.6425488728769123,0.5607554835826158,0.6547313563153148,1.261193435907364,1.2510022538900376,0.3937365167691157,0.3971763832752522
36,0,tanh,1,1,1,0.85,0.3,12,4,0,0.5367921598181129,0.6732321365177631,0.5280143170803785,0.6837472052872181,1.2468809320926666,1.2836989682912827,0.39300327367049,0.40003216280387
37,0,tanh,1,1,1,0.85,0.3,12,4,0,0.5178940627425909,0.6891536625400185,0.5121036078035831,0.7014861454069614,1.2849677339792251,1.2669728201627732,0.40057640684567963,0.3991294205188752
38,0,tanh,1,1,1,0.85,0.3,12,4,0,0.5298645789176226,0.6842496552765369,0.5575119556859136,0.6615645724534989,1.258045266866684,1.2376591920852662,0.39608053768598117,0.39079582140995905
39,0,tanh,1,1,1,0.85,0.3,12,4,0,0.5533282488137483,0.6678275349885225,0.5237191605940461,0.6805067290365696,1.2258515058755874,1.259017651081085,0.39282074659604294,0.3948474487433067
40,0,tanh,1,1,1,0.85,0.3,12,4,0,0.5527881439253688,0.665854677900672,0.5633200310170651,0.6651860673725605,1.253659255027771,1.2746919775009156,0.40087094305111814,0.40722664094888245
41,0,tanh,1,1,1,0.85,0.3,12,4,0,0.5293673963844776,0.683392490029335,0.4941433259099722,0.7156715252622962,1.2534209450483322,1.313912187218666,0.40492808000858016,0.4185296380519867
42,0,tanh,1,1,1,0.85,0.3,12,4,0,0.5161704435274005,0.6949610255509615,0.5410276950150729,0.6780295522324741,1.2768243495225906,1.2376648128032683,0.40767015332442064,0.3950200637945761
43,0,tanh,1,1,1,0.85,0.3,12,4,0,0.5213066824302077,0.6891461241990328,0.5016850369796156,0.7048721174895763,1.262864131450653,1.2712971699237823,0.40234455801890445,0.3990972147538111
44,0,tanh,1,1,1,0.85,0.3,12,4,0,0.5354135127104819,0.6788724965527654,0.4907316954061389,0.7107574618235231,1.240298364162445,1.1485977965593337,0.3988723192490064,0.3861582462604229
45,0,tanh,1,1,1,0.85,0.3,12,4,0,0.5480680692344904,0.6726548856347799,0.5525948616862297,0.6625773845240474,1.253249190568924,1.2944049710035324,0.40908106733285465,0.41720895207845254
46,0,tanh,1,1,1,0.85,0.3,12,4,0,0.5229441140070558,0.6881175865083933,0.462418005913496,0.7358155570924282,1.2532130460739135,1.2601312536001206,0.41125269382733565,0.4159430467165434
47,0,tanh,1,1,1,0.85,0.3,12,4,0,0.5332621615082026,0.6833410914465785,0.4715605191141367,0.7276287631690502,1.2833062745332717,1.2839146256446838,0.41613857705776514,0.4126278495788574
48,0,tanh,1,1,1,0.85,0.3,12,4,0,0.5317772108688951,0.6836341562457383,0.6431371226906777,0.598794043585658,1.2762007019519805,1.3456838655471801,0.4178190777118389,0.42503673081214616
49,0,tanh,1,1,1,0.85,0.3,12,4,0,0.5213357475139201,0.6920878877192735,0.45845835980027916,0.7320832541584968,1.277638592004776,1.257743132710457,0.4219936961669188,0.41670371413230894
50,0,tanh,1,1,1,0.85,0.3,12,4,0,0.4996257778555155,0.7129877898097038,0.5527287876605987,0.6724709813296795,1.2699789966344834,1.2987691414356233,0.4169749199335392,0.416406258894847
51,0,tanh,1,1,1,0.85,0.3,12,4,0,0.514298939846456,0.6947594469711185,0.5593889182806016,0.6531654933840036,1.235506377339363,1.2683949267864227,0.4116083914408317,0.4194338352863605
52,0,tanh,1,1,1,0.85,0.3,12,4,0,0.5150859081149102,0.6964724779576064,0.5186672877520323,0.6919510626792907,1.2554377076625824,1.274115371108055,0.41911969737823196,0.4164169243665842
53,0,tanh,1,1,1,0.85,0.3,12,4,0,0.4978450424671173,0.7086581806018949,0.5407797430455684,0.673471971899271,1.2662805759906768,1.2942398595809936,0.42202835272825684,0.4290119151885692
54,0,tanh,1,1,1,0.85,0.3,12,4,0,0.4908156185597181,0.7125522711202502,0.5086328951269388,0.7045683498680592,1.254379548549652,1.2182878309488296,0.4193051649515445,0.421344781105335
55,0,tanh,1,1,1,0.85,0.3,12,4,0,0.48671404107660055,0.7099008451923728,0.5116745482757687,0.6938265577703714,1.2456030925512314,1.2427284395694733,0.4178083831622051,0.41826907941928276
56,0,tanh,1,1,1,0.85,0.3,12,4,0,0.5068436637669802,0.7044949617236853,0.4364026654139161,0.7509543751552701,1.2486868288517,1.2483000481128692,0.42169375133514403,0.4217693812572038
57,0,tanh,1,1,1,0.85,0.3,12,4,0,0.5758514431566,0.6771675479412079,1.4417337296903134,0.5074038173258305,1.270802615761757,1.5845947122573854,0.43772301197969,0.6980154168147307
58,0,tanh,1,1,1,0.85,0.3,12,4,0,0.5214097524136305,0.7133610303588211,0.5093741110339761,0.7068888072669506,1.2547665014266969,1.213012917637825,0.43189347759576946,0.42166898644887474
59,0,tanh,1,1,1,0.85,0.3,12,4,0,0.5103136150687932,0.7007492156773806,1.657562724649906,0.5131893820688128,1.2418741977214813,1.5884825444221498,0.4199879927543493,0.6962295028338066
60,0,tanh,1,1,1,0.85,0.3,12,4,0,0.5139523728005588,0.7057462086826563,0.548679759837687,0.6710466383770108,1.213433443903923,1.1980385345220566,0.41325883973561806,0.410671331194731
61,0,tanh,1,1,1,0.85,0.3,12,4,0,0.576368794158101,0.6879320689477026,0.4639115857332945,0.7315386471897364,1.242637492775917,1.2182696467638017,0.4295216439870687,0.40690487912068
62,0,tanh,1,1,1,0.85,0.3,12,4,0,0.5256033301614225,0.7150557958185673,0.5185126735270024,0.6894934611022472,1.2500417225360871,1.198723321557045,0.4272887259905155,0.4130252142135914
63,0,tanh,1,1,1,0.85,0.3,12,4,0,0.5297344541996718,0.7045157170966267,0.46053430892527103,0.7341896951198578,1.247672039270401,1.2346859359741211,0.4337029421237799,0.41559795306279107
64,0,tanh,1,1,1,0.85,0.3,12,4,0,0.5542654930464923,0.6935301150530576,0.46224370051175356,0.733600043207407,1.2343489394187928,1.1959914231300355,0.4268349263026164,0.41044702575756953
65,0,tanh,1,1,1,0.85,0.3,12,4,0,0.5341324329189956,0.7051514353267848,0.5162069255113602,0.6972973760962486,1.2410588217973708,1.1885284215211869,0.43614595726820143,0.4109600754426076
66,0,tanh,1,1,1,0.85,0.3,12,4,0,0.584764522112906,0.6835906077697873,0.5488652011752129,0.6731489468365908,1.234574903845787,1.1910200160741806,0.43541064642942867,0.4098261055579553
67,0,tanh,1,1,1,0.85,0.3,12,4,0,0.572849759157747,0.699405889376998,0.47638381909579036,0.7190746999531984,1.2082943192720412,1.1532228893041612,0.43649909355090216,0.40393689889174245
68,0,tanh,1,1,1,0.85,0.3,12,4,0,0.5508616878539324,0.6883216089494526,0.5019106418266892,0.6984979546070099,1.2223815157413482,1.18290134370327,0.43619730991583605,0.41391307413578027
69,0,tanh,1,1,1,0.85,0.3,12,4,0,0.5327726941257716,0.7216758956685663,0.4835611193627119,0.7071053873747587,1.198744694828987,1.2279568779468537,0.4315873597952036,0.41555092953718625
70,0,tanh,1,1,1,0.85,0.3,12,4,0,0.5504076125249266,0.6888760319054127,0.7887775158137083,0.6421824526414275,1.2321851580142975,1.478492441177368,0.4423830121847299,0.6597631150942582
