epoch,seed,core_type,use_fw,use_ln,S,lambda,eta,T_bind,duplicate,delta_wait,train_loss,train_acc,valid_loss,valid_acc,specA,specA_val,alpha_train,alpha_val
55,0,fw,0,1,0,0.0,0.0,12,4,0,0.9700162122070789,0.17402856225350405,0.9669988836944103,0.18026082907430827,0.0,0.0,0.0,0.0
56,0,fw,0,1,0,0.0,0.0,12,4,0,0.9696502077102661,0.1758123582806671,0.9669854964017868,0.18262826834368753,0.0,0.0,0.0,0.0
57,0,fw,0,1,0,0.0,0.0,12,4,0,0.9698878472864628,0.17475891528096982,0.9718751742839813,0.17187912971049082,0.0,0.0,0.0,0.0
58,0,fw,0,1,0,0.0,0.0,12,4,0,0.9699461510360241,0.1748388038875768,0.9682963458299637,0.1743977642133832,0.0,0.0,0.0,0.0
59,0,fw,0,1,0,0.0,0.0,12,4,0,0.9704481344461441,0.17327981541183543,0.9657313511371612,0.18287398515059614,0.0,0.0,0.0,0.0
60,0,fw,0,1,0,0.0,0.0,12,4,0,0.9709445590436458,0.1720700527261244,0.9708207646906376,0.16508176115690731,0.0,0.0,0.0,0.0
61,0,fw,0,1,0,0.0,0.0,12,4,0,0.9686635322391987,0.1778986891779292,0.9642267104387283,0.18440731646807398,0.0,0.0,0.0,0.0
62,0,fw,0,1,0,0.0,0.0,12,4,0,0.9701437282681465,0.1741838261655299,0.9806680146455765,0.15627390971587737,0.0,0.0,0.0,0.0
63,0,fw,0,1,0,0.0,0.0,12,4,0,0.9689601453840733,0.17755500941536156,0.975602137774229,0.16855116846022428,0.0,0.0,0.0,0.0
64,0,fw,0,1,0,0.0,0.0,12,4,0,0.9693861395955086,0.17574093847598415,0.9770108424127102,0.15899056560976896,0.0,0.0,0.0,0.0
65,0,fw,0,1,0,0.0,0.0,12,4,0,0.9710980141162873,0.17148164259421173,0.9734425985515117,0.1659554591170745,0.0,0.0,0.0,0.0
66,0,fw,0,1,0,0.0,0.0,12,4,0,0.9703049343943596,0.17383620903870323,0.9695919513106346,0.17370238917926326,0.0,0.0,0.0,0.0
67,0,fw,0,1,0,0.0,0.0,12,4,0,0.9701928179740906,0.17374672328918242,0.9664921599626541,0.18060610489547252,0.0,0.0,0.0,0.0
68,0,fw,0,1,0,0.0,0.0,12,4,0,0.969052190721035,0.17689988202891546,0.9720350295305252,0.17388460212619974,0.0,0.0,0.0,0.0
69,0,fw,0,1,0,0.0,0.0,12,4,0,0.9699118696093559,0.1751164022042649,0.9691797348856926,0.17715292646258604,0.0,0.0,0.0,0.0
70,0,fw,0,1,0,0.0,0.0,12,4,0,0.9699323983073235,0.17441117417046334,0.966432417601347,0.18057866770902184,0.0,0.0,0.0,0.0
71,0,fw,0,1,0,0.0,0.0,12,4,0,0.9699049860358239,0.17487759158744012,0.9818804960548878,0.16076431421504822,0.0,0.0,0.0,0.0
72,0,fw,0,1,0,0.0,0.0,12,4,0,0.9684648910224438,0.1786955845087534,0.9628137504160404,0.19163899515522645,0.0,0.0,0.0,0.0
73,0,fw,0,1,0,0.0,0.0,12,4,0,0.9710256219804287,0.1719981397251482,0.9692698903381824,0.17257055209425742,0.0,0.0,0.0,0.0
74,0,fw,0,1,0,0.0,0.0,12,4,0,0.9690948846280575,0.17699004635645543,0.97466385653615,0.1697554047552403,0.0,0.0,0.0,0.0
75,0,fw,0,1,0,0.0,0.0,12,4,0,0.9700962651610374,0.17425019544416573,0.970428063929081,0.17188866146141663,0.0,0.0,0.0,0.0
76,0,fw,0,1,0,0.0,0.0,12,4,0,0.9688504052102566,0.17726951130128,0.9672866289317608,0.17954307259700727,0.0,0.0,0.0,0.0
77,0,fw,0,1,0,0.0,0.0,12,4,0,0.9691973245620727,0.17658607190174516,0.966858837455511,0.18254565867385827,0.0,0.0,0.0,0.0
78,0,fw,0,1,0,0.0,0.0,12,4,0,0.9696508853197098,0.17532262502275409,0.9646384765207767,0.18482893261685968,0.0,0.0,0.0,0.0
79,0,fw,0,1,0,0.0,0.0,12,4,0,0.9700115168273449,0.17452110495632514,0.9715095056891442,0.17060488877189345,0.0,0.0,0.0,0.0
80,0,fw,0,1,0,0.0,0.0,12,4,0,0.9697319239854812,0.17549631118889666,0.9706903522014618,0.16939229860587512,0.0,0.0,0.0,0.0
81,0,fw,0,1,0,0.0,0.0,12,4,0,0.9704288142025471,0.17321186899608002,0.9647209908664226,0.18606291410315315,0.0,0.0,0.0,0.0
82,0,fw,0,1,0,0.0,0.0,12,4,0,0.970984042674303,0.17187801247385795,0.9732039859294891,0.16902102992380968,0.0,0.0,0.0,0.0
83,0,fw,0,1,0,0.0,0.0,12,4,0,0.9706590405404568,0.17250569865505677,0.9663287498950959,0.18091874234727584,0.0,0.0,0.0,0.0
84,0,fw,0,1,0,0.0,0.0,12,4,0,0.9697400508165359,0.17459988636075285,0.9763115162849426,0.16176852909778244,0.0,0.0,0.0,0.0
85,0,fw,0,1,0,0.0,0.0,12,4,0,0.9688781500339508,0.17756606552146842,0.9703174462616444,0.1712913728362182,0.0,0.0,0.0,0.0
86,0,fw,0,1,0,0.0,0.0,12,4,0,0.9688081669986248,0.1775834908384597,0.9758820937871933,0.1761309946301626,0.0,0.0,0.0,0.0
87,0,fw,0,1,0,0.0,0.0,12,4,0,0.9704163401186466,0.17319135803182142,0.9643647893667221,0.18462108159041962,0.0,0.0,0.0,0.0
88,0,fw,0,1,0,0.0,0.0,12,4,0,0.9702921054124832,0.17384973921931815,0.9700246526896954,0.17704088619502728,0.0,0.0,0.0,0.0
89,0,fw,0,1,0,0.0,0.0,12,4,0,0.9702286612033844,0.17361252063224092,0.9780719890892505,0.15870658612344413,0.0,0.0,0.0,0.0
90,0,fw,0,1,0,0.0,0.0,12,4,0,0.9695190948307514,0.17584474003738723,0.9741661076843738,0.16566221952973864,0.0,0.0,0.0,0.0
91,0,fw,0,1,0,0.0,0.0,12,4,0,0.970655925399065,0.17292117386854952,0.970137472987175,0.1736691711775493,0.0,0.0,0.0,0.0
92,0,fw,0,1,0,0.0,0.0,12,4,0,0.970893496954441,0.17216908132275566,0.9672872482538223,0.1800850166438613,0.0,0.0,0.0,0.0
93,0,fw,0,1,0,0.0,0.0,12,4,0,0.9698491788625717,0.1749267769917613,0.9680539731383324,0.17569608736934605,0.0,0.0,0.0,0.0
94,0,fw,0,1,0,0.0,0.0,12,4,0,0.9704431998968125,0.1731644943664316,0.9654854953885078,0.180497077123262,0.0,0.0,0.0,0.0
95,0,fw,0,1,0,0.0,0.0,12,4,0,0.9701369130313396,0.174533019409806,0.9708180968761444,0.17365570757433307,0.0,0.0,0.0,0.0
96,0,fw,0,1,0,0.0,0.0,12,4,0,0.9696744874238968,0.17554765914328163,0.968983060836792,0.17949299350823275,0.0,0.0,0.0,0.0
97,0,fw,0,1,0,0.0,0.0,12,4,0,0.9690840157926083,0.1770038327224087,0.9729160351753234,0.17285212813422549,0.0,0.0,0.0,0.0
98,0,fw,0,1,0,0.0,0.0,12,4,0,0.9712713871657849,0.17102872016148177,0.9691373354792595,0.17547976313973776,0.0,0.0,0.0,0.0
99,0,fw,0,1,0,0.0,0.0,12,4,0,0.9697279984474182,0.17527095434009096,0.9650303259193898,0.1848404821549775,0.0,0.0,0.0,0.0
100,0,fw,0,1,0,0.0,0.0,12,4,0,0.9704471169948578,0.17349335453452078,0.9722928646206855,0.1664210724576842,0.0,0.0,0.0,0.0
101,0,fw,0,1,0,0.0,0.0,12,4,0,0.9697398917734623,0.17511175436775667,0.9724309299588203,0.17534652284241747,0.0,0.0,0.0,0.0
102,0,fw,0,1,0,0.0,0.0,12,4,0,0.9695276903510094,0.17608668343399186,0.969710828602314,0.17093778116058092,0.0,0.0,0.0,0.0
103,0,fw,0,1,0,0.0,0.0,12,4,0,0.9705154996871949,0.17332964159229305,0.9636180154085159,0.19257135012710933,0.0,0.0,0.0,0.0
104,0,fw,0,1,0,0.0,0.0,12,4,0,0.9697863910138607,0.17493727237074636,0.9650673161447049,0.18448623023484834,0.0,0.0,0.0,0.0
105,0,fw,0,1,0,0.0,0.0,12,4,0,0.9690711317896843,0.17743449864112773,0.9642317806780338,0.18541844585235231,0.0,0.0,0.0,0.0
106,0,fw,0,1,0,0.0,0.0,12,4,0,0.969847787219286,0.17496833985577104,0.966285943865776,0.17900399512669538,0.0,0.0,0.0,0.0
107,0,fw,0,1,0,0.0,0.0,12,4,0,0.969808441311121,0.1752267478469643,0.9640450843572617,0.18596278517774772,0.0,0.0,0.0,0.0
108,0,fw,0,1,0,0.0,0.0,12,4,0,0.9697800959706306,0.1753895338419592,0.9675064327418804,0.17597881480120123,0.0,0.0,0.0,0.0
109,0,fw,0,1,0,0.0,0.0,12,4,0,0.9702492300152779,0.1741410538420896,0.9720989515185356,0.169172866655048,0.0,0.0,0.0,0.0
110,0,fw,0,1,0,0.0,0.0,12,4,0,0.9689663165926933,0.17728180473340907,0.9730503477752209,0.164190432978794,0.0,0.0,0.0,0.0
111,0,fw,0,1,0,0.0,0.0,12,4,0,0.9697556899726391,0.17540530693266773,0.9702057496607304,0.1712439294656506,0.0,0.0,0.0,0.0
112,0,fw,0,1,0,0.0,0.0,12,4,0,0.9695534372389316,0.17589275075298502,0.9649426578581333,0.1845379286389798,0.0,0.0,0.0,0.0
113,0,fw,0,1,0,0.0,0.0,12,4,0,0.9693269698143006,0.17689146912075812,0.9745852153599263,0.16431876555422786,0.0,0.0,0.0,0.0
114,0,fw,0,1,0,0.0,0.0,12,4,0,0.9699567744255065,0.17496938898880035,0.9715630055069924,0.17182288931799122,0.0,0.0,0.0,0.0
115,0,fw,0,1,0,0.0,0.0,12,4,0,0.9685780362129212,0.1785420988554368,0.9800993366539479,0.16535663760628086,0.0,0.0,0.0,0.0
116,0,fw,0,1,0,0.0,0.0,12,4,0,0.970038782209158,0.17439149134270848,0.9730277029871941,0.16909811942628586,0.0,0.0,0.0,0.0
117,0,fw,0,1,0,0.0,0.0,12,4,0,0.9701798533916474,0.17431268733686303,0.9728110843002796,0.16924705361644737,0.0,0.0,0.0,0.0
118,0,fw,0,1,0,0.0,0.0,12,4,0,0.9693896995604038,0.1762667568873847,0.9669068702757359,0.1779044215530157,0.0,0.0,0.0,0.0
119,0,fw,0,1,0,0.0,0.0,12,4,0,0.9704096341073513,0.17389859951804393,0.9636612251400948,0.18665117393166292,0.0,0.0,0.0,0.0
120,0,fw,0,1,0,0.0,0.0,12,4,0,0.9704199158549309,0.17319867853745818,0.9749058910012245,0.16495266480557622,0.0,0.0,0.0,0.0
121,0,fw,0,1,0,0.0,0.0,12,4,0,0.9708836264371872,0.17233314423823032,0.9647339505255222,0.18292109642748255,0.0,0.0,0.0,0.0
122,0,fw,0,1,0,0.0,0.0,12,4,0,0.9699026374936104,0.175141979070846,0.9652362644672394,0.18009660894656554,0.0,0.0,0.0,0.0
123,0,fw,0,1,0,0.0,0.0,12,4,0,0.9692833042860031,0.17666137507054955,0.9689909695982933,0.1778227808040101,0.0,0.0,0.0,0.0
124,0,fw,0,1,0,0.0,0.0,12,4,0,0.9695747033894062,0.17555796918123961,0.9848791754543781,0.14091325706767385,0.0,0.0,0.0,0.0
125,0,fw,0,1,0,0.0,0.0,12,4,0,0.9692271180391312,0.17678257208147552,0.9686304910480976,0.17483560172410217,0.0,0.0,0.0,0.0
126,0,fw,0,1,0,0.0,0.0,12,4,0,0.9708576648294925,0.17227596869668924,0.9708362919390201,0.16823780815151987,0.0,0.0,0.0,0.0
127,0,fw,0,1,0,0.0,0.0,12,4,0,0.9694960697352886,0.17616805905861546,0.9662142301797867,0.1794303652595263,0.0,0.0,0.0,0.0
128,0,fw,0,1,0,0.0,0.0,12,4,0,0.9699849609375,0.17488115633663256,0.965838566750288,0.180172753189574,0.0,0.0,0.0,0.0
129,0,fw,0,1,0,0.0,0.0,12,4,0,0.9699502212584019,0.17443753086569486,0.967565630108118,0.18406132365664235,0.0,0.0,0.0,0.0
130,0,fw,0,1,0,0.0,0.0,12,4,0,0.9706325434029103,0.17304602120936616,0.974538481593132,0.16512962044402957,0.0,0.0,0.0,0.0
131,0,fw,0,1,0,0.0,0.0,12,4,0,0.9702530024945736,0.17433518001164774,0.9720783400833607,0.16862406976660713,0.0,0.0,0.0,0.0
132,0,fw,0,1,0,0.0,0.0,12,4,0,0.9700442710518837,0.17427198187697213,0.9761889830827714,0.15522484884178267,0.0,0.0,0.0,0.0
133,0,fw,0,1,0,0.0,0.0,12,4,0,0.9700937493681908,0.17418596918645782,0.9670859576165676,0.18281182889500633,0.0,0.0,0.0,0.0
134,0,fw,0,1,0,0.0,0.0,12,4,0,0.9684686505973339,0.17876590059909503,0.9648509740233421,0.1860850673468085,0.0,0.0,0.0,0.0
135,0,fw,0,1,0,0.0,0.0,12,4,0,0.970078669077158,0.17423707446780753,0.9755790933370591,0.1602944086283096,0.0,0.0,0.0,0.0
136,0,fw,0,1,0,0.0,0.0,12,4,0,0.9696664368569851,0.17539230876194778,0.9720619665682316,0.16868819156335665,0.0,0.0,0.0,0.0
137,0,fw,0,1,0,0.0,0.0,12,4,0,0.9698749100446701,0.17520283018830232,0.9715780189037323,0.17319744832484865,0.0,0.0,0.0,0.0
138,0,fw,0,1,0,0.0,0.0,12,4,0,0.9705545871555805,0.1728363252580166,0.9656485751569271,0.184239383038308,0.0,0.0,0.0,0.0
139,0,fw,0,1,0,0.0,0.0,12,4,0,0.9693449029028416,0.17632528867295477,0.9654964539408684,0.18188539124676026,0.0,0.0,0.0,0.0
140,0,fw,0,1,0,0.0,0.0,12,4,0,0.9698703328311443,0.17481039083679206,0.9669807796180249,0.17729094910586718,0.0,0.0,0.0,0.0
141,0,fw,0,1,0,0.0,0.0,12,4,0,0.9705658125579357,0.17257462814348984,0.9719725480973721,0.1766614535852568,0.0,0.0,0.0,0.0
142,0,fw,0,1,0,0.0,0.0,12,4,0,0.9704143690168857,0.17303635882093804,0.9726528893113137,0.1672545424683485,0.0,0.0,0.0,0.0
143,0,fw,0,1,0,0.0,0.0,12,4,0,0.9704123978972435,0.17343981959242374,0.9769654276371003,0.1687357064257376,0.0,0.0,0.0,0.0
144,0,fw,0,1,0,0.0,0.0,12,4,0,0.9697086327970028,0.17564323697035433,0.969976252913475,0.17608143593510614,0.0,0.0,0.0,0.0
145,0,fw,0,1,0,0.0,0.0,12,4,0,0.9694338601708412,0.1760168197180261,0.9685001894533635,0.17487777388904943,0.0,0.0,0.0,0.0
146,0,fw,0,1,0,0.0,0.0,12,4,0,0.9700188254117965,0.17451098233986412,0.9743784540295601,0.16356659080600366,0.0,0.0,0.0,0.0
147,0,fw,0,1,0,0.0,0.0,12,4,0,0.9706329822838307,0.17323362380153268,0.9764264441132545,0.16094057561527006,0.0,0.0,0.0,0.0
148,0,fw,0,1,0,0.0,0.0,12,4,0,0.9693802819907665,0.1759986870602239,0.9719807726442814,0.16952582214202266,0.0,0.0,0.0,0.0
149,0,fw,0,1,0,0.0,0.0,12,4,0,0.9684733441710472,0.17854349174739328,0.9679639554917813,0.17604622889042365,0.0,0.0,0.0,0.0
150,0,fw,0,1,0,0.0,0.0,12,4,0,0.9697338261365891,0.1752291900826618,0.9727047220766545,0.17232263986032922,0.0,0.0,0.0,0.0
