epoch,seed,core_type,use_fw,use_ln,S,lambda,eta,T_bind,duplicate,delta_wait,train_loss,train_acc,valid_loss,valid_acc,specA,specA_val,alpha_train,alpha_val
13,0,fw,0,1,0,0.0,0.0,12,4,0,0.8399003851629794,0.4090405883872532,0.843927034676075,0.3992213059661444,0.0,0.0,0.0,0.0
14,0,fw,0,1,0,0.0,0.0,12,4,0,0.8248643577985465,0.4254019387437962,0.848873906955123,0.4012923385576578,0.0,0.0,0.0,0.0
15,0,fw,0,1,0,0.0,0.0,12,4,0,0.8308203505240381,0.4190410466403351,0.8325986544787883,0.4117488145236857,0.0,0.0,0.0,0.0
16,0,fw,0,1,0,0.0,0.0,12,4,0,0.8259175685659051,0.4192920008386136,0.8317604425102473,0.41683372179174333,0.0,0.0,0.0,0.0
17,0,fw,0,1,0,0.0,0.0,12,4,0,0.8249857464239001,0.42213074900596403,0.8253400363884866,0.4169646682768944,0.0,0.0,0.0,0.0
18,0,fw,0,1,0,0.0,0.0,12,4,0,0.8320952290866523,0.41444775108988396,0.819104637786746,0.43672592010517836,0.0,0.0,0.0,0.0
19,0,fw,0,1,0,0.0,0.0,12,4,0,0.8282807920239865,0.4180877866705181,0.8032769150026142,0.4454638624257641,0.0,0.0,0.0,0.0
20,0,fw,0,1,0,0.0,0.0,12,4,0,0.8267492911204696,0.42272382172273937,0.8323995842412114,0.4183145622804295,0.0,0.0,0.0,0.0
21,0,fw,0,1,0,0.0,0.0,12,4,0,0.8256035424172878,0.42204591268489605,0.8249187497273087,0.4213217872298555,0.0,0.0,0.0,0.0
22,0,fw,0,1,0,0.0,0.0,12,4,0,0.825385006454587,0.4236957651993027,0.8010073741003871,0.43886085136368636,0.0,0.0,0.0,0.0
23,0,fw,0,1,0,0.0,0.0,12,4,0,0.8219765045188367,0.42730806367867624,0.8022518891468644,0.4382627700007288,0.0,0.0,0.0,0.0
24,0,fw,0,1,0,0.0,0.0,12,4,0,0.8158039591811598,0.4312956885583932,0.8213108333460987,0.4240816530236043,0.0,0.0,0.0,0.0
25,0,fw,0,1,0,0.0,0.0,12,4,0,0.825854080460593,0.4223812055383809,0.8224695136174559,0.4225585399845149,0.0,0.0,0.0,0.0
26,0,fw,0,1,0,0.0,0.0,12,4,0,0.8217730288393795,0.4255803839412518,0.8125619546771049,0.4443096789753763,0.0,0.0,0.0,0.0
27,0,fw,0,1,0,0.0,0.0,12,4,0,0.8241918270392343,0.42666250254285987,0.8141571305915714,0.43217133695975646,0.0,0.0,0.0,0.0
28,0,fw,0,1,0,0.0,0.0,12,4,0,0.8228833670195193,0.4253540663553402,0.8319517759159207,0.41884740513842555,0.0,0.0,0.0,0.0
29,0,fw,0,1,0,0.0,0.0,12,4,0,0.8186409548021853,0.4314556453514844,0.802793348422274,0.44512502876482907,0.0,0.0,0.0,0.0
30,0,fw,0,1,0,0.0,0.0,12,4,0,0.8189897542692721,0.4301097558640991,0.8675206723548472,0.397524002797436,0.0,0.0,0.0,0.0
31,0,fw,0,1,0,0.0,0.0,12,4,0,0.8141594537764788,0.43504382524221435,0.821843849055469,0.42640734611288644,0.0,0.0,0.0,0.0
32,0,fw,0,1,0,0.0,0.0,12,4,0,0.8164739655856043,0.4339008900443441,0.8051014011576771,0.4427098223229404,0.0,0.0,0.0,0.0
33,0,fw,0,1,0,0.0,0.0,12,4,0,0.8166079125728458,0.43424108800604005,0.7816990770846606,0.4622899722759612,0.0,0.0,0.0,0.0
34,0,fw,0,1,0,0.0,0.0,12,4,0,0.8185325502831489,0.4314815957513172,0.8151953767463564,0.4309577930972446,0.0,0.0,0.0,0.0
35,0,fw,0,1,0,0.0,0.0,12,4,0,0.8199529381036759,0.43134860914146994,0.8241549694910646,0.4212557523975847,0.0,0.0,0.0,0.0
36,0,fw,0,1,0,0.0,0.0,12,4,0,0.8217350729040801,0.4265568484890275,0.8143574481010437,0.4347923180690268,0.0,0.0,0.0,0.0
37,0,fw,0,1,0,0.0,0.0,12,4,0,0.8244914708979428,0.42549168769787066,0.8187856450378895,0.4233039525805507,0.0,0.0,0.0,0.0
38,0,fw,0,1,0,0.0,0.0,12,4,0,0.8161397400677204,0.4345369335383759,0.8356873568072916,0.4201796605275013,0.0,0.0,0.0,0.0
39,0,fw,0,1,0,0.0,0.0,12,4,0,0.823314557101205,0.4258053561401088,0.81541514172405,0.4360840213166084,0.0,0.0,0.0,0.0
40,0,fw,0,1,0,0.0,0.0,12,4,0,0.8219385492324829,0.4288771583534777,0.8254786355867982,0.41864530428661967,0.0,0.0,0.0,0.0
41,0,fw,0,1,0,0.0,0.0,12,4,0,0.823389772965759,0.42748415710637344,0.795312098711729,0.44719038834271485,0.0,0.0,0.0,0.0
42,0,fw,0,1,0,0.0,0.0,12,4,0,0.8129930238023401,0.4374751980138477,0.8196344757601619,0.4259277555182343,0.0,0.0,0.0,0.0
43,0,fw,0,1,0,0.0,0.0,12,4,0,0.8223182705685497,0.4280280412292108,0.8485567901805043,0.4135195635253331,0.0,0.0,0.0,0.0
44,0,fw,0,1,0,0.0,0.0,12,4,0,0.8188980772487819,0.4300206748082768,0.8313078529909254,0.42987473163893447,0.0,0.0,0.0,0.0
45,0,fw,0,1,0,0.0,0.0,12,4,0,0.8158653580516577,0.4340906274239416,0.8398618580549956,0.4198040584368864,0.0,0.0,0.0,0.0
46,0,fw,0,1,0,0.0,0.0,12,4,0,0.8182211675420403,0.43130279093198476,0.8060454728528857,0.4403560203710804,0.0,0.0,0.0,0.0
47,0,fw,0,1,0,0.0,0.0,12,4,0,0.8132015863485634,0.4354578155159019,0.8086365141905845,0.442129510332481,0.0,0.0,0.0,0.0
48,0,fw,0,1,0,0.0,0.0,12,4,0,0.8217212502732874,0.4270998775391607,0.8174777671582997,0.42391579497663767,0.0,0.0,0.0,0.0
49,0,fw,0,1,0,0.0,0.0,12,4,0,0.8173719017162919,0.43212942775723057,0.8103580314293504,0.4363119809421478,0.0,0.0,0.0,0.0
50,0,fw,0,1,0,0.0,0.0,12,4,0,0.8151144942179323,0.4349109467053204,0.8074421996101737,0.4394383076132508,0.0,0.0,0.0,0.0
51,0,fw,0,1,0,0.0,0.0,12,4,0,0.8180156925365328,0.430458103417512,0.8246960131898522,0.42164871864579617,0.0,0.0,0.0,0.0
52,0,fw,0,1,0,0.0,0.0,12,4,0,0.8203661928944289,0.42893021196386544,0.8240246445164084,0.4331834593318636,0.0,0.0,0.0,0.0
53,0,fw,0,1,0,0.0,0.0,12,4,0,0.8210132012546062,0.4278648978639161,0.8220540263354779,0.42939527676417494,0.0,0.0,0.0,0.0
54,0,fw,0,1,0,0.0,0.0,12,4,0,0.8179646447323262,0.43322247388777324,0.8742093430608511,0.40219237420707943,0.0,0.0,0.0,0.0
55,0,fw,0,1,0,0.0,0.0,12,4,0,0.8135204990565776,0.4351514405566733,0.8086956656873227,0.44242248285154345,0.0,0.0,0.0,0.0
56,0,fw,0,1,0,0.0,0.0,12,4,0,0.81847277001068,0.43169538137973285,0.8274674091488123,0.4251492206200492,0.0,0.0,0.0,0.0
57,0,fw,0,1,0,0.0,0.0,12,4,0,0.8220229589417577,0.4270815316581866,0.8468025168702006,0.40764815364719836,0.0,0.0,0.0,0.0
58,0,fw,0,1,0,0.0,0.0,12,4,0,0.8249201520547271,0.424295523450966,0.7959747862815857,0.44878024921182075,0.0,0.0,0.0,0.0
59,0,fw,0,1,0,0.0,0.0,12,4,0,0.8160643091835081,0.4334229392333422,0.792841636069119,0.4501217730020871,0.0,0.0,0.0,0.0
60,0,fw,0,1,0,0.0,0.0,12,4,0,0.8164702689867467,0.4335784286306123,0.8047666114494204,0.4404811263399897,0.0,0.0,0.0,0.0
61,0,fw,0,1,0,0.0,0.0,12,4,0,0.8173297336801887,0.43335327943795127,0.810733609803021,0.4429036096848431,0.0,0.0,0.0,0.0
62,0,fw,0,1,0,0.0,0.0,12,4,0,0.8154696352474391,0.4348446303065284,0.8375697707012296,0.4190079586892389,0.0,0.0,0.0,0.0
63,0,fw,0,1,0,0.0,0.0,12,4,0,0.8180185122489929,0.43411013684051575,0.8662391196489334,0.3961588627862511,0.0,0.0,0.0,0.0
64,0,fw,0,1,0,0.0,0.0,12,4,0,0.8156628224536776,0.4335611371578183,0.7987061536498368,0.44862775652133857,0.0,0.0,0.0,0.0
65,0,fw,0,1,0,0.0,0.0,12,4,0,0.8138720807388425,0.43607419722627383,0.8424980373755098,0.4221101897862973,0.0,0.0,0.0,0.0
66,0,fw,0,1,0,0.0,0.0,12,4,0,0.812920630055666,0.4373402688373462,0.7962991365417839,0.45244326514657585,0.0,0.0,0.0,0.0
67,0,fw,0,1,0,0.0,0.0,12,4,0,0.8158404821313917,0.4334869852039614,0.7976490943618119,0.4548007111644838,0.0,0.0,0.0,0.0
68,0,fw,0,1,0,0.0,0.0,12,4,0,0.8110178205583245,0.4387697054320306,0.815096858754754,0.4347287408155389,0.0,0.0,0.0,0.0
69,0,fw,0,1,0,0.0,0.0,12,4,0,0.8115292708940804,0.43900751621398376,0.8024639532081783,0.44832280627754517,0.0,0.0,0.0,0.0
70,0,fw,0,1,0,0.0,0.0,12,4,0,0.8144100065864622,0.43721556857791727,0.8253627080097794,0.4160348491445184,0.0,0.0,0.0,0.0
71,0,fw,0,1,0,0.0,0.0,12,4,0,0.8146267588861287,0.43559590967930856,0.8082941674664617,0.4359233026781585,0.0,0.0,0.0,0.0
72,0,fw,0,1,0,0.0,0.0,12,4,0,0.8080122462581844,0.4417296479849843,0.8004825927279889,0.4513116487737279,0.0,0.0,0.0,0.0
73,0,fw,0,1,0,0.0,0.0,12,4,0,0.8128618929930032,0.43714550454503626,0.8159730358421803,0.4359872319381684,0.0,0.0,0.0,0.0
74,0,fw,0,1,0,0.0,0.0,12,4,0,0.8159503458835184,0.43368485301721377,0.8039237263351678,0.4483422689936124,0.0,0.0,0.0,0.0
75,0,fw,0,1,0,0.0,0.0,12,4,0,0.8135005350761115,0.4381146417901851,0.8088685571178794,0.4403610412715934,0.0,0.0,0.0,0.0
76,0,fw,0,1,0,0.0,0.0,12,4,0,0.8075069168496877,0.44242908721507995,0.8082992496490479,0.44134064036468046,0.0,0.0,0.0,0.0
77,0,fw,0,1,0,0.0,0.0,12,4,0,0.8069445581458509,0.44101888988452265,0.8130093873739243,0.43533521369623485,0.0,0.0,0.0,0.0
78,0,fw,0,1,0,0.0,0.0,12,4,0,0.8114812435090542,0.4375587602854124,0.7879494732357561,0.45869692228804343,0.0,0.0,0.0,0.0
79,0,fw,0,1,0,0.0,0.0,12,4,0,0.8125923404656351,0.43686159883561776,0.8185198643542826,0.427482569277985,0.0,0.0,0.0,0.0
80,0,fw,0,1,0,0.0,0.0,12,4,0,0.8128139536492527,0.43725824819001136,0.8361128685921431,0.4126145472078933,0.0,0.0,0.0,0.0
81,0,fw,0,1,0,0.0,0.0,12,4,0,0.8142014492698014,0.4377399052247754,0.7985432495512068,0.445881807673024,0.0,0.0,0.0,0.0
82,0,fw,0,1,0,0.0,0.0,12,4,0,0.8125492312937975,0.4386983348946902,0.8232408995106816,0.4319605933434796,0.0,0.0,0.0,0.0
83,0,fw,0,1,0,0.0,0.0,12,4,0,0.8127375273700803,0.43846717956874054,0.8101392384916544,0.4399833436447079,0.0,0.0,0.0,0.0
84,0,fw,0,1,0,0.0,0.0,12,4,0,0.8094320308860391,0.4413330925394432,0.829738837569952,0.42883164835639764,0.0,0.0,0.0,0.0
85,0,fw,0,1,0,0.0,0.0,12,4,0,0.8116016717515886,0.4391672139026108,0.798897183611989,0.4375261062835925,0.0,0.0,0.0,0.0
86,0,fw,0,1,0,0.0,0.0,12,4,0,0.8087706248514355,0.4396688047604053,0.8329436406418681,0.41264623085805213,0.0,0.0,0.0,0.0
87,0,fw,0,1,0,0.0,0.0,12,4,0,0.8080638744842261,0.44200610792161316,0.7929383613429963,0.45802549591392744,0.0,0.0,0.0,0.0
88,0,fw,0,1,0,0.0,0.0,12,4,0,0.8063289290960878,0.4445104625116568,0.802729405991733,0.44033093012461905,0.0,0.0,0.0,0.0
89,0,fw,0,1,0,0.0,0.0,12,4,0,0.8088381385035813,0.441065020723606,0.8438746514320373,0.4142042864179239,0.0,0.0,0.0,0.0
90,0,fw,0,1,0,0.0,0.0,12,4,0,0.810433974455297,0.43924003534598743,0.8133681973814965,0.43282837550644765,0.0,0.0,0.0,0.0
91,0,fw,0,1,0,0.0,0.0,12,4,0,0.806132342775166,0.445127460797003,0.8065656557008624,0.43754773199092595,0.0,0.0,0.0,0.0
92,0,fw,0,1,0,0.0,0.0,12,4,0,0.8097655822008848,0.4417009835622739,0.8091008110046387,0.44366233099717645,0.0,0.0,0.0,0.0
93,0,fw,0,1,0,0.0,0.0,12,4,0,0.8068492825530469,0.44290509584629906,0.7890624968484045,0.456088814367773,0.0,0.0,0.0,0.0
94,0,fw,0,1,0,0.0,0.0,12,4,0,0.8136597777608782,0.43672861135118873,0.8045778220295906,0.44357169035007243,0.0,0.0,0.0,0.0
95,0,fw,0,1,0,0.0,0.0,12,4,0,0.8089954290248453,0.44310401522110915,0.8245380281731486,0.42931417680811135,0.0,0.0,0.0,0.0
96,0,fw,0,1,0,0.0,0.0,12,4,0,0.8045451379306614,0.4449414464023197,0.8175435300767422,0.43587655991839713,0.0,0.0,0.0,0.0
97,0,fw,0,1,0,0.0,0.0,12,4,0,0.8071435536429286,0.4432090516522061,0.8081184448897839,0.4384934715377167,0.0,0.0,0.0,0.0
98,0,fw,0,1,0,0.0,0.0,12,4,0,0.807043667306751,0.4442469787840848,0.8001286529824138,0.44797284334758297,0.0,0.0,0.0,0.0
99,0,fw,0,1,0,0.0,0.0,12,4,0,0.8039439150162041,0.4444868926954805,0.8098960625939071,0.44546919031383003,0.0,0.0,0.0,0.0
100,0,fw,0,1,0,0.0,0.0,12,4,0,0.8094671833530068,0.440418527529086,0.8004758017882705,0.44177592572534924,0.0,0.0,0.0,0.0
101,0,fw,0,1,0,0.0,0.0,12,4,0,0.8068332361184061,0.44316887930464,0.795098060708493,0.45495348764571825,0.0,0.0,0.0,0.0
102,0,fw,0,1,0,0.0,0.0,12,4,0,0.8097192730985582,0.44172009805766865,0.7870324165821075,0.45523410838865674,0.0,0.0,0.0,0.0
103,0,fw,0,1,0,0.0,0.0,12,4,0,0.8136024274140596,0.43784727460598805,0.7892098064720631,0.46382042863650713,0.0,0.0,0.0,0.0
104,0,fw,0,1,0,0.0,0.0,12,4,0,0.8078973716460168,0.443287863604608,0.7920509903803468,0.4592027762733051,0.0,0.0,0.0,0.0
105,0,fw,0,1,0,0.0,0.0,12,4,0,0.8105700345531106,0.4413240664354991,0.7929602743424475,0.451766291328473,0.0,0.0,0.0,0.0
106,0,fw,0,1,0,0.0,0.0,12,4,0,0.8095908827573061,0.4416267102195765,0.8204222489632667,0.436062973133754,0.0,0.0,0.0,0.0
107,0,fw,0,1,0,0.0,0.0,12,4,0,0.809895896897465,0.4419847684189677,0.8080931040421129,0.4424955470284331,0.0,0.0,0.0,0.0
108,0,fw,0,1,0,0.0,0.0,12,4,0,0.8094421882808208,0.4399993008270394,0.8148876163624227,0.4385809286843287,0.0,0.0,0.0,0.0
109,0,fw,0,1,0,0.0,0.0,12,4,0,0.8120324768610299,0.4377810194496065,0.8216220833957195,0.4301757646963233,0.0,0.0,0.0,0.0
110,0,fw,0,1,0,0.0,0.0,12,4,0,0.805027872724086,0.44511331645569296,0.8292919160500168,0.4257237607279094,0.0,0.0,0.0,0.0
111,0,fw,0,1,0,0.0,0.0,12,4,0,0.8065668466303497,0.4436302448116825,0.802106813210994,0.4597719600291457,0.0,0.0,0.0,0.0
112,0,fw,0,1,0,0.0,0.0,12,4,0,0.8071742921479046,0.4433258434966672,0.8043697162792086,0.4501596062881872,0.0,0.0,0.0,0.0
113,0,fw,0,1,0,0.0,0.0,12,4,0,0.8056447056256235,0.4450171487121843,0.7903229831159115,0.46466460562316936,0.0,0.0,0.0,0.0
114,0,fw,0,1,0,0.0,0.0,12,4,0,0.8073782146476209,0.44433477205691163,0.8049471424594522,0.4471216446594335,0.0,0.0,0.0,0.0
115,0,fw,0,1,0,0.0,0.0,12,4,0,0.8093099307574332,0.4413846922450932,0.828336484849453,0.420573503464635,0.0,0.0,0.0,0.0
116,0,fw,0,1,0,0.0,0.0,12,4,0,0.8074709778383374,0.4424175997633138,0.7873599648624658,0.4610393493017182,0.0,0.0,0.0,0.0
117,0,fw,0,1,0,0.0,0.0,12,4,0,0.8020926818743348,0.4475311307751574,0.8100075362659991,0.43056062526640015,0.0,0.0,0.0,0.0
118,0,fw,0,1,0,0.0,0.0,12,4,0,0.8027802312038839,0.4480102002526168,0.8089829256385564,0.4365864538508467,0.0,0.0,0.0,0.0
119,0,fw,0,1,0,0.0,0.0,12,4,0,0.8029081797786057,0.4471668787974515,0.7944939531236886,0.4555343872018857,0.0,0.0,0.0,0.0
120,0,fw,0,1,0,0.0,0.0,12,4,0,0.8068110440544785,0.4426130208397517,0.8139473982974887,0.4377185128321871,0.0,0.0,0.0,0.0
121,0,fw,0,1,0,0.0,0.0,12,4,0,0.8060720706783235,0.44395521643240937,0.8485062591582536,0.40692158726847266,0.0,0.0,0.0,0.0
122,0,fw,0,1,0,0.0,0.0,12,4,0,0.8074895786009729,0.44366375300614164,0.7912030371166766,0.45649080208991655,0.0,0.0,0.0,0.0
123,0,fw,0,1,0,0.0,0.0,12,4,0,0.8050366194412112,0.4458325709626777,0.7940306829214097,0.45999890603276433,0.0,0.0,0.0,0.0
124,0,fw,0,1,0,0.0,0.0,12,4,0,0.8051337264068424,0.44545236735621,0.808746572136879,0.44156356726179363,0.0,0.0,0.0,0.0
125,0,fw,0,1,0,0.0,0.0,12,4,0,0.8079863353423774,0.44179458771377106,0.8115346039235591,0.4372813031389378,0.0,0.0,0.0,0.0
126,0,fw,0,1,0,0.0,0.0,12,4,0,0.8091780066788197,0.44007057357695883,0.8034603650346398,0.43815328246774154,0.0,0.0,0.0,0.0
127,0,fw,0,1,0,0.0,0.0,12,4,0,0.8085289146900178,0.44307821563463656,0.7999799938425421,0.44447719047381545,0.0,0.0,0.0,0.0
128,0,fw,0,1,0,0.0,0.0,12,4,0,0.8162718399986625,0.43470559925024865,0.8223997612334788,0.4220538864567643,0.0,0.0,0.0,0.0
129,0,fw,0,1,0,0.0,0.0,12,4,0,0.8060712726742029,0.4457261634054594,0.8228972472175956,0.4328064292613417,0.0,0.0,0.0,0.0
130,0,fw,0,1,0,0.0,0.0,12,4,0,0.8099899621278047,0.4404354910711758,0.8018514900580048,0.4400375427175313,0.0,0.0,0.0,0.0
131,0,fw,0,1,0,0.0,0.0,12,4,0,0.8021344535049051,0.44653726276133676,0.7953247663453221,0.45596389968227596,0.0,0.0,0.0,0.0
132,0,fw,0,1,0,0.0,0.0,12,4,0,0.8041135354865342,0.4470578983356245,0.7881537094190717,0.4613110110862181,0.0,0.0,0.0,0.0
133,0,fw,0,1,0,0.0,0.0,12,4,0,0.801856728739664,0.44875966962155656,0.8110867260843515,0.4468791779519524,0.0,0.0,0.0,0.0
134,0,fw,0,1,0,0.0,0.0,12,4,0,0.8088235363177955,0.44242719230138466,0.8025719553679228,0.44622385254944674,0.0,0.0,0.0,0.0
135,0,fw,0,1,0,0.0,0.0,12,4,0,0.8126221943233162,0.43823508415902035,0.8002084637880326,0.4458589838643093,0.0,0.0,0.0,0.0
136,0,fw,0,1,0,0.0,0.0,12,4,0,0.8032826055645943,0.4463194115576451,0.8111035127490759,0.4333046146784909,0.0,0.0,0.0,0.0
137,0,fw,0,1,0,0.0,0.0,12,4,0,0.8040741973653436,0.4457486432441394,0.8002627413570881,0.4471983735929243,0.0,0.0,0.0,0.0
138,0,fw,0,1,0,0.0,0.0,12,4,0,0.8032360951766372,0.4462154113130644,0.8183529362156987,0.43013431106193456,0.0,0.0,0.0,0.0
139,0,fw,0,1,0,0.0,0.0,12,4,0,0.8043735600285232,0.44590324422621636,0.8120467410832644,0.43642852766322904,0.0,0.0,0.0,0.0
140,0,fw,0,1,0,0.0,0.0,12,4,0,0.8074625692725181,0.4415749468984315,0.8048295892328023,0.4415501552084461,0.0,0.0,0.0,0.0
141,0,fw,0,1,0,0.0,0.0,12,4,0,0.8077269575111568,0.44251512169367635,0.8012156977429986,0.44911934702214784,0.0,0.0,0.0,0.0
142,0,fw,0,1,0,0.0,0.0,12,4,0,0.8100968427024782,0.440732456401526,0.8087707179225981,0.4397265762061579,0.0,0.0,0.0,0.0
143,0,fw,0,1,0,0.0,0.0,12,4,0,0.8031115764603018,0.44771837165695616,0.7960256224535406,0.44932289376598783,0.0,0.0,0.0,0.0
144,0,fw,0,1,0,0.0,0.0,12,4,0,0.8051735518947244,0.44591847727468703,0.8142972175776958,0.44101087214192375,0.0,0.0,0.0,0.0
145,0,fw,0,1,0,0.0,0.0,12,4,0,0.8028145256839693,0.4476479879206512,0.8152177853211761,0.4362588518408593,0.0,0.0,0.0,0.0
146,0,fw,0,1,0,0.0,0.0,12,4,0,0.8159539724305273,0.4355871114469657,0.8037272428274155,0.4410910945179639,0.0,0.0,0.0,0.0
147,0,fw,0,1,0,0.0,0.0,12,4,0,0.8089920027442277,0.4421153784413007,0.812547067578882,0.438199535632506,0.0,0.0,0.0,0.0
148,0,fw,0,1,0,0.0,0.0,12,4,0,0.809060298191756,0.4416089844914619,0.8111534884721041,0.4462932767947204,0.0,0.0,0.0,0.0
149,0,fw,0,1,0,0.0,0.0,12,4,0,0.7951526136569679,0.4554876640209695,0.7878819969668984,0.46181686950800943,0.0,0.0,0.0,0.0
150,0,fw,0,1,0,0.0,0.0,12,4,0,0.8005303889870644,0.4498349543764489,0.789798140026629,0.46546425290056503,0.0,0.0,0.0,0.0
