epoch,seed,use_fw,use_ln,S,lambda,eta,T_bind,delta_wait,d_g,d_h,beta,train_loss,train_acc,valid_loss,valid_acc,valid_acc_se,valid_acc_lo,valid_acc_hi,specA,froA,addAh_norm,logit_margin,alpha_dyn_train,alpha_dyn_valid
1,3,1,1,1,0.95,0.7,5,2,100,50,1.0,2.120329740333557,0.1900375,1.5896502175331115,0.342765625,0.0037444532664912718,0.33542649659767715,0.3501047534023229,252.78970746383666,0.0,0.0,0.0,0.18293067743231856,0.19318113546818494
2,3,1,1,1,0.95,0.7,5,2,100,50,1.0,1.5088046421051025,0.34290625,1.4658131859302521,0.346328125,0.003527060046469706,0.33941508730891934,0.35324116269108063,97.31831489944457,0.0,0.0,0.0,0.1892099866444866,0.18170425103853144
3,3,1,1,1,0.95,0.7,5,2,100,50,1.0,1.4346758846759795,0.366015625,0.9880936554968357,0.613296875,0.004464632121545128,0.6045461960417715,0.6220475539582284,80.83593570270538,0.0,0.0,0.0,0.1706348891834418,0.0884044535929958
4,3,1,1,1,0.95,0.7,5,2,100,50,1.0,0.35310492414310574,0.8654875,0.1436298070475459,0.95309375,0.002208049847440755,0.948765972299016,0.9574215277009839,31.998087317466737,0.0,0.0,0.0,0.04468941069096327,0.032611001789569855
5,3,1,1,1,0.95,0.7,5,2,100,50,1.0,0.12387648007161915,0.96121875,0.13171650130487977,0.967390625,0.001897945074793566,0.9636706526534046,0.9711105973465953,34.58923399066925,0.0,0.0,0.0,0.027014967630803584,0.02269990757852793
6,3,1,1,1,0.95,0.7,5,2,100,50,1.0,0.07688181347250939,0.97894375,0.10521009083837271,0.976359375,0.0016653710778962248,0.9730952476873235,0.9796235023126766,36.065746137809754,0.0,0.0,0.0,0.02253286542942127,0.019781561255455018
7,3,1,1,1,0.95,0.7,5,2,100,50,1.0,0.06626659767962992,0.98346875,0.07341773756220937,0.980375,0.0014454189787954672,0.9775419788015609,0.9832080211984391,36.903538029289244,0.0,0.0,0.0,0.019637981767952443,0.017617329162855945
8,3,1,1,1,0.95,0.7,5,2,100,50,1.0,0.05704147377498448,0.986159375,0.05129483568295837,0.986015625,0.0012631877939388368,0.9835397769238798,0.9884914730761201,38.62157425441742,0.0,0.0,0.0,0.01775007520765066,0.017588806611796223
9,3,1,1,1,0.95,0.7,5,2,100,50,1.0,0.04737900231108069,0.98825,0.05049578702822328,0.98609375,0.0012337881846617982,0.9836755251580629,0.9885119748419371,40.23768814964294,0.0,0.0,0.0,0.016621498587727546,0.016263831111292044
10,3,1,1,1,0.95,0.7,5,2,100,50,1.0,0.04606727095320821,0.988790625,0.05458389814384282,0.98721875,0.0011736714490452182,0.9849183539598714,0.9895191460401287,41.3358053647995,0.0,0.0,0.0,0.015386113618314266,0.015240383473535377
11,3,1,1,1,0.95,0.7,5,2,100,50,1.0,0.04451954880952835,0.98908125,0.03583978170901537,0.991515625,0.0010011746414267618,0.9895533227028036,0.9934779272971964,42.45913460884094,0.0,0.0,0.0,0.014827344344556332,0.014205760054290294
12,3,1,1,1,0.95,0.7,5,2,100,50,1.0,0.03990820066295564,0.9909375,0.04344997073151171,0.989234375,0.0010924192285657359,0.9870932333120112,0.9913755166879888,44.20474033813476,0.0,0.0,0.0,0.014262669551869235,0.013922119786341986
13,3,1,1,1,0.95,0.7,5,2,100,50,1.0,0.04311156135872007,0.98985,0.03076314907707274,0.992390625,0.0009522630113845192,0.9905241894976863,0.9942570605023137,44.83550804042816,0.0,0.0,0.0,0.013858656206230325,0.013615520089864731
14,3,1,1,1,0.95,0.7,5,2,100,50,1.0,0.039900775789096954,0.990965625,0.038277238722890614,0.991328125,0.0009875920883308323,0.9893924445068716,0.9932638054931284,46.33649994277954,0.0,0.0,0.0,0.013419692432383699,0.01248132584740718
15,3,1,1,1,0.95,0.7,5,2,100,50,1.0,0.033947775219008325,0.991709375,0.03518149160221219,0.9909375,0.0010546675969209435,0.988870351510035,0.9930046484899651,46.71119050922394,0.0,0.0,0.0,0.013149769069751105,0.013207254603505135
16,3,1,1,1,0.95,0.7,5,2,100,50,1.0,0.03932342798039317,0.99111875,0.03389818934164941,0.991609375,0.0009637874226341101,0.9897203516516372,0.9934983983483628,47.7491917087555,0.0,0.0,0.0,0.012806535163521766,0.011945287935435771
17,3,1,1,1,0.95,0.7,5,2,100,50,1.0,0.03717113907001913,0.991,0.02980770015157759,0.9923125,0.0008990315035899596,0.9905503982529638,0.9940746017470363,48.68078668613434,0.0,0.0,0.0,0.012551128635803857,0.012519668837388358
18,3,1,1,1,0.95,0.7,5,2,100,50,1.0,0.03966439242772758,0.99106875,0.03893146500736475,0.990234375,0.0010434783350997752,0.9881891574632045,0.9922795925367955,50.17566776790619,0.0,0.0,0.0,0.012378206469118597,0.012289928620060285
19,3,1,1,1,0.95,0.7,5,2,100,50,1.0,0.034384195159375665,0.99216875,0.032614959387108684,0.991734375,0.0009628066157564351,0.9898472740331173,0.9936214759668826,51.0628980884552,0.0,0.0,0.0,0.012113192085425061,0.011602738713224727
20,3,1,1,1,0.95,0.7,5,2,100,50,1.0,0.03917699875608087,0.99125,0.0315369683727622,0.991609375,0.0009998611880543099,0.9896496470714136,0.9935691029285865,51.044711698150635,0.0,0.0,0.0,0.011981128437320392,0.011437132144967714
21,3,1,1,1,0.95,0.7,5,2,100,50,1.0,0.03421271518990397,0.9925625,0.054784646525979044,0.9888125,0.0011193693858758233,0.9866185360036833,0.9910064639963166,52.826770721054075,0.0,0.0,0.0,0.01189121184994777,0.011652716519931952
22,3,1,1,1,0.95,0.7,5,2,100,50,1.0,0.03898456013798714,0.9909375,0.03379872444830835,0.991953125,0.0009489189490299481,0.9900932438599013,0.9938130061400987,52.3965117477417,0.0,0.0,0.0,0.01169431712726752,0.011720651882390182
23,3,1,1,1,0.95,0.7,5,2,100,50,1.0,0.03094439631253481,0.992203125,0.037145265463739634,0.991078125,0.0009951061284961885,0.9891277169881475,0.9930285330118526,55.52537392463684,0.0,0.0,0.0,0.011554450198014576,0.012027416797975699
24,3,1,1,1,0.95,0.7,5,2,100,50,1.0,0.03773388954401016,0.991428125,0.03491530024260282,0.992140625,0.0009880258127615033,0.9902040944069874,0.9940771555930126,55.110995456695555,0.0,0.0,0.0,0.011569696793953577,0.011019884166618189
25,3,1,1,1,0.95,0.7,5,2,100,50,1.0,0.03655532436668873,0.991625,0.04523331553675234,0.9901875,0.00101127704537691,0.9882053969910612,0.9921696030089387,54.37137459411621,0.0,0.0,0.0,0.011260725240409374,0.01220125844826301
26,3,1,1,1,0.95,0.7,5,2,100,50,1.0,0.02741049160696566,0.992903125,0.03599954224936664,0.990125,0.001036973963631983,0.9880925310312814,0.9921574689687187,55.66598468208313,0.0,0.0,0.0,0.01105103812466065,0.011740405440330505
27,3,1,1,1,0.95,0.7,5,2,100,50,1.0,0.0340245590377599,0.992528125,0.03888862185552716,0.99303125,0.000890236357438182,0.9912863867394212,0.9947761132605789,55.12762869796753,0.0,0.0,0.0,0.010969779090086618,0.010691306228439014
28,3,1,1,1,0.95,0.7,5,2,100,50,1.0,0.02750217532068491,0.993465625,0.0344602914378047,0.992734375,0.0009065962142279846,0.9909574464201131,0.9945113035798868,56.722423840332034,0.0,0.0,0.0,0.010809837434689202,0.01039706606666247
29,3,1,1,1,0.95,0.7,5,2,100,50,1.0,0.03099193244948983,0.993209375,0.02416569004021585,0.994234375,0.0008182325782323311,0.9926306391466646,0.9958381108533354,56.69705305938721,0.0,0.0,0.0,0.010877613154550395,0.01076790302991867
30,3,1,1,1,0.95,0.7,5,2,100,50,1.0,0.029740771366283298,0.993421875,0.02668270159140229,0.99334375,0.0008745574235362025,0.991629617449869,0.995057882550131,56.21679262390137,0.0,0.0,0.0,0.01074040086567402,0.010719583625594773
31,3,1,1,1,0.95,0.7,5,2,100,50,1.0,0.029325111952051522,0.9929375,0.027863281486555935,0.993484375,0.0008923621139290234,0.991735345256699,0.9952334047433009,56.50544147109985,0.0,0.0,0.0,0.010709344949324923,0.01055169655630986
32,3,1,1,1,0.95,0.7,5,2,100,50,1.0,0.02796121056228876,0.993809375,0.024396662522107364,0.994921875,0.0007028122741269671,0.9935443629427111,0.9962993870572888,57.67323657913208,0.0,0.0,0.0,0.010711768026153246,0.01041752240806818
33,3,1,1,1,0.95,0.7,5,2,100,50,1.0,0.02772522926144302,0.993446875,0.023638833191245795,0.994546875,0.0007823980902507377,0.9930133747431086,0.9960803752568915,59.44484179153442,0.0,0.0,0.0,0.010583204752703508,0.010790740072727203
34,3,1,1,1,0.95,0.7,5,2,100,50,1.0,0.024689649452269077,0.99415625,0.022045815071091057,0.995546875,0.000688450723866119,0.9941975115812225,0.9968962384187776,59.83438669395447,0.0,0.0,0.0,0.010523986797034741,0.010521329268813133
35,3,1,1,1,0.95,0.7,5,2,100,50,1.0,0.027053040401637553,0.993903125,0.017358492478728293,0.99575,0.0006867847819137623,0.9944039018274491,0.997096098172551,60.259544758224486,0.0,0.0,0.0,0.010577365414301553,0.010562497494121392
36,3,1,1,1,0.95,0.7,5,2,100,50,1.0,0.0245666912574321,0.99445625,0.020365254923701285,0.994859375,0.0007483749506183674,0.993392560096788,0.996326189903212,60.81748384399414,0.0,0.0,0.0,0.010425861062606175,0.01085148165623347
37,3,1,1,1,0.95,0.7,5,2,100,50,1.0,0.02220003262087703,0.99476875,0.0246589733120054,0.995078125,0.0007432178307799014,0.9936214180516715,0.9965348319483286,62.95679839515686,0.0,0.0,0.0,0.01039546273201704,0.010110408422847588
38,3,1,1,1,0.95,0.7,5,2,100,50,1.0,0.024185172313824298,0.99465,0.021507738722488283,0.994359375,0.0008198609036784091,0.9927524476287903,0.9959663023712098,61.34890065574646,0.0,0.0,0.0,0.01032323982765277,0.010425110908846062
39,3,1,1,1,0.95,0.7,5,2,100,50,1.0,0.023376086979731918,0.994825,0.02777711417712271,0.9950625,0.0007515005520056738,0.9935895589180689,0.996535441081931,62.8146156085968,0.0,0.0,0.0,0.010349927416443824,0.01042740754286448
40,3,1,1,1,0.95,0.7,5,2,100,50,1.0,0.02321488326974213,0.994603125,0.016181989900767805,0.995703125,0.0006981045754335865,0.9943348400321502,0.9970714099678498,63.45909403610229,0.0,0.0,0.0,0.01033738270252943,0.01030704295883576
41,3,1,1,1,0.95,0.7,5,2,100,50,1.0,0.023690100194141268,0.994503125,0.02847178187035024,0.99459375,0.000782716857048514,0.993059624960185,0.9961278750398151,63.213667378616336,0.0,0.0,0.0,0.010423578567802906,0.010718151400486627
42,3,1,1,1,0.95,0.7,5,2,100,50,1.0,0.025699059510231017,0.99431875,0.015314453709870578,0.996640625,0.0005665101784794761,0.9955302650501802,0.9977509849498197,63.214110293197635,0.0,0.0,0.0,0.010235333229601384,0.009876667556663353
43,3,1,1,1,0.95,0.7,5,2,100,50,1.0,0.020984013099595904,0.99485625,0.026041839107871056,0.994453125,0.0007716926504545514,0.9929406074051091,0.995965642594891,62.81227465248108,0.0,0.0,0.0,0.010204695799946786,0.010569686164458593
44,3,1,1,1,0.95,0.7,5,2,100,50,1.0,0.02216128960289061,0.99465625,0.022098655374720694,0.9949375,0.0007504336852667205,0.9934666499768773,0.9964083500231228,62.87704225959778,0.0,0.0,0.0,0.010361974317332106,0.010509707738955815
