epoch,seed,use_fw,use_ln,S,lambda,eta,T_bind,delta_wait,d_g,d_h,beta,train_loss,train_acc,valid_loss,valid_acc,valid_acc_se,valid_acc_lo,valid_acc_hi,specA,froA,addAh_norm,logit_margin,alpha_dyn_train,alpha_dyn_valid
1,1,1,1,1,0.65,0.3,5,2,100,50,1.0,1.8416560258626937,0.26395625,1.4964146571159362,0.35321875,0.003512451651983627,0.3463343447621121,0.36010315523788794,30.18486368627548,0.0,0.0,0.0,0.23495158812155328,0.16588563535362483
2,1,1,1,1,0.65,0.3,5,2,100,50,1.0,1.4882004741668702,0.34898125,1.4764741039276124,0.344140625,0.0034417923475947338,0.3373947119987143,0.35088653800128566,28.973260381507874,0.0,0.0,0.0,0.15729629335651793,0.15612668170034885
3,1,1,1,1,0.65,0.3,5,2,100,50,1.0,1.4468826479911805,0.350159375,1.407767831802368,0.35659375,0.0035584575147331503,0.349619173271123,0.36356832672887696,26.97860266017914,0.0,0.0,0.0,0.14898278557409844,0.15643077155202628
4,1,1,1,1,0.65,0.3,5,2,100,50,1.0,1.4172787433624268,0.345090625,1.4310756454467772,0.3303125,0.0035681929272403426,0.32331884186260895,0.33730615813739107,28.318962788200377,0.0,0.0,0.0,0.1695884158194065,0.1787102282519142
5,1,1,1,1,0.65,0.3,5,2,100,50,1.0,1.408282932472229,0.342071875,1.3903065290451049,0.34084375,0.0035382377340068497,0.3339088040413466,0.3477786959586534,29.343944020462036,0.0,0.0,0.0,0.19068650650729735,0.20715314737707377
6,1,1,1,1,0.65,0.3,5,2,100,50,1.0,1.4007053831100464,0.342490625,1.4160133199691773,0.34046875,0.0035700321972166205,0.3334714868934554,0.34746601310654457,30.95657018623352,0.0,0.0,0.0,0.19398415833612281,0.21151957366863888
7,1,1,1,1,0.65,0.3,5,2,100,50,1.0,1.394181907081604,0.34039375,1.3859302010536194,0.344046875,0.0035905972281738414,0.33700930443277927,0.3510844455672207,33.03674673881531,0.0,0.0,0.0,0.19332019964108862,0.17689333417514963
8,1,1,1,1,0.65,0.3,5,2,100,50,1.0,1.3942808124542236,0.339740625,1.3876192092895507,0.330953125,0.0036835057552984554,0.32373345371961504,0.338172796280385,35.412811668395996,0.0,0.0,0.0,0.1834925798659523,0.19774518523116907
9,1,1,1,1,0.65,0.3,5,2,100,50,1.0,1.3871764786720275,0.343590625,1.4005767431259155,0.35778125,0.003684870828567857,0.350558903176007,0.36500359682399297,37.08437132282257,0.0,0.0,0.0,0.1693265805731217,0.16842146161943675
10,1,1,1,1,0.65,0.3,5,2,100,50,1.0,1.3846405455589295,0.3420125,1.3777841758728027,0.35390625,0.00363010611114301,0.34679124202215966,0.3610212579778403,39.48320354785919,0.0,0.0,0.0,0.16423448795278867,0.16512353178610403
11,1,1,1,1,0.65,0.3,5,2,100,50,1.0,1.3581390611510724,0.34060625,1.3085839772820473,0.3406875,0.004115800725366872,0.3326205305782809,0.34875446942171906,39.54257652053833,0.0,0.0,0.0,0.16902831192066273,0.18331736107667285
12,1,1,1,1,0.65,0.3,5,2,100,50,1.0,1.2496855557113886,0.36789375,1.151698825493455,0.398484375,0.004271169042814957,0.3901128836760827,0.4068558663239173,38.88395935401917,0.0,0.0,0.0,0.19479281563709178,0.20856954306612413
13,1,1,1,1,0.65,0.3,5,2,100,50,1.0,1.1940483855247497,0.393815625,1.1298088039010763,0.41415625,0.004202345102903936,0.4059196535983083,0.4223928464016917,39.626471245574955,0.0,0.0,0.0,0.2150393092567722,0.22362226916849612
14,1,1,1,1,0.65,0.3,5,2,100,50,1.0,1.1708792562585324,0.411709375,1.1570471161324531,0.4155625,0.0043095106037631436,0.40711585921662424,0.42400914078337576,40.80798465862274,0.0,0.0,0.0,0.22527725821087757,0.22510751755783956
15,1,1,1,1,0.65,0.3,5,2,100,50,1.0,1.1555543725714088,0.427628125,1.0941246659252792,0.43371875,0.0044338943452681915,0.4250283170832743,0.44240918291672565,41.46363814620972,0.0,0.0,0.0,0.23249374750355878,0.23711350177228452
16,1,1,1,1,0.65,0.3,5,2,100,50,1.0,1.1412944324575365,0.44385625,1.085075436141342,0.462640625,0.004440055766179416,0.45393811569828835,0.4713431343017117,42.039915964126585,0.0,0.0,0.0,0.23807017993579307,0.2435530315612753
17,1,1,1,1,0.65,0.3,5,2,100,50,1.0,1.125456657358259,0.462540625,1.1731628326922654,0.458578125,0.0045432323302215544,0.44967338963276576,0.46748286036723424,42.05045590782166,0.0,0.0,0.0,0.24921231238295632,0.25409648388127487
18,1,1,1,1,0.65,0.3,5,2,100,50,1.0,1.1109606750879437,0.47316875,1.1353789149690419,0.46321875,0.004597910486257705,0.4542068454469349,0.4722306545530651,41.422459815979,0.0,0.0,0.0,0.25621354110240935,0.2582321950495243
19,1,1,1,1,0.65,0.3,5,2,100,50,1.0,1.1098408500950783,0.47801875,1.1197778504434972,0.479296875,0.004523892222678762,0.4704300462435496,0.4881637037564504,41.09729145793915,0.0,0.0,0.0,0.2654060150295496,0.2649881848419706
20,1,1,1,1,0.65,0.3,5,2,100,50,1.0,1.1011983067430555,0.486921875,1.2338591748960317,0.473328125,0.004455858203677809,0.4645946429207915,0.4820616070792085,40.39870015316009,0.0,0.0,0.0,0.27987441947311165,0.28226712222645683
21,1,1,1,1,0.65,0.3,5,2,100,50,1.0,1.270783447810635,0.472003125,1.064677162617445,0.499171875,0.004346117824730527,0.49065348406352816,0.5076902659364718,43.29035828590393,0.0,0.0,0.0,0.3035517128850023,0.28021212278803187
22,1,1,1,1,0.65,0.3,5,2,100,50,1.0,1.2802325598984956,0.456653125,1.1513301577493549,0.47878125,0.004593142087812891,0.4697786915078867,0.4877838084921133,47.78849314994812,0.0,0.0,0.0,0.3123135930558046,0.2869182603483399
23,1,1,1,1,0.65,0.3,5,2,100,50,1.0,1.1994841778025032,0.473846875,1.1178328380435705,0.476171875,0.004498850719101887,0.46735412759056033,0.4849896224094397,45.67929981231689,0.0,0.0,0.0,0.29900369420051576,0.2685951396102706
24,1,1,1,1,0.65,0.3,5,2,100,50,1.0,1.6648379619013518,0.38344375,1.9849077596664428,0.27309375,0.004195415964243028,0.2648707347100837,0.28131676528991634,146.35948322324754,0.0,0.0,0.0,0.2992964588820934,0.2165705911343296
25,1,1,1,1,0.65,0.3,5,2,100,50,1.0,1.7793849680900573,0.3334625,1.5938619828224183,0.35665625,0.003606820820845637,0.34958688119114256,0.36372561880885745,215.99238134689332,0.0,0.0,0.0,0.20451867108543714,0.1935064074769616
26,1,1,1,1,0.65,0.3,5,2,100,50,1.0,1.687326891106367,0.337215625,1.627244886636734,0.34015625,0.0036658884887806986,0.3329711085619898,0.3473413914380102,213.31016415252685,0.0,0.0,0.0,0.19824302969475585,0.20575639995684228
27,1,1,1,1,0.65,0.3,5,2,100,50,1.0,1.6336011143445968,0.337496875,1.5553409087657928,0.344546875,0.0036405526723455395,0.3374113917622027,0.35168235823779725,201.6446884841919,0.0,0.0,0.0,0.21528081591377654,0.2259087235381206
28,1,1,1,1,0.65,0.3,5,2,100,50,1.0,1.581372568845749,0.336965625,1.4927869362831117,0.3511875,0.003624919948314838,0.3440826569013029,0.35829234309869706,173.06943621520995,0.0,0.0,0.0,0.2530547890305519,0.2806911396533251
29,1,1,1,1,0.65,0.3,5,2,100,50,1.0,1.5268565089702606,0.33468125,1.501829952478409,0.329203125,0.0036748085402025722,0.32200050026120297,0.336405749738797,141.21524883956909,0.0,0.0,0.0,0.3007265581106146,0.3115109711984793
30,1,1,1,1,0.65,0.3,5,2,100,50,1.0,1.5001190009355545,0.33514375,1.4562146501541138,0.3305,0.0037982570143321607,0.323055416251909,0.33794458374809105,115.28784220809936,0.0,0.0,0.0,0.32522699555555984,0.3263974925105771
31,1,1,1,1,0.65,0.3,5,2,100,50,1.0,1.4857536059856415,0.332215625,1.4525031938552857,0.337765625,0.003834712806842276,0.33024958789858916,0.34528166210141087,96.2334750415802,0.0,0.0,0.0,0.34496068275074165,0.3519766530220707
32,1,1,1,1,0.65,0.3,5,2,100,50,1.0,1.458832908821106,0.3332125,1.4484755325317382,0.3234375,0.0038548313561383115,0.3158820305419689,0.3309929694580311,80.41367085456848,0.0,0.0,0.0,0.3622322281077504,0.36844388816754026
33,1,1,1,1,0.65,0.3,5,2,100,50,1.0,1.4261376200199127,0.332721875,1.4235108451843261,0.329609375,0.003909960640663209,0.3219458521443001,0.33727289785569986,70.50310147094727,0.0,0.0,0.0,0.3666021775747339,0.3708260527650515
34,1,1,1,1,0.65,0.3,5,2,100,50,1.0,1.4142065595626832,0.3340375,1.40423677444458,0.335921875,0.0037483809863561924,0.32857504826674183,0.34326870173325813,64.05730814247131,0.0,0.0,0.0,0.3614702091768384,0.35912583826979005
35,1,1,1,1,0.65,0.3,5,2,100,50,1.0,1.398402717781067,0.33875,1.4147421221733094,0.341546875,0.003612038363592255,0.3344672798073592,0.34862647019264087,61.03834377059937,0.0,0.0,0.0,0.35401441178371507,0.3565926122317712
