epoch,seed,use_fw,use_ln,S,lambda,eta,T_bind,delta_wait,d_g,d_h,beta,train_loss,train_acc,valid_loss,valid_acc,valid_acc_se,valid_acc_lo,valid_acc_hi,specA,froA,addAh_norm,logit_margin,alpha_dyn_train,alpha_dyn_valid
1,1,1,1,1,0.95,0.5,5,2,100,50,1.0,1.9162329423904418,0.24238125,1.5213268456459046,0.34884375,0.003544175297370037,0.34189716641715473,0.3557903335828453,134.2330058166504,0.0,0.0,0.0,0.202551647824049,0.16425521966814996
2,1,1,1,1,0.95,0.5,5,2,100,50,1.0,1.4968844065189362,0.34528125,1.4603115451335906,0.34671875,0.003565582102663486,0.3397302090787796,0.35370729092122044,60.15082589378357,0.0,0.0,0.0,0.1878054556056857,0.2062552458693584
3,1,1,1,1,0.95,0.5,5,2,100,50,1.0,1.3380694345012307,0.407446875,0.6205174927152693,0.71275,0.004183478568603762,0.7045503820055367,0.7209496179944633,52.766508426094056,0.0,0.0,0.0,0.18612555819948515,0.08273617805043855
4,1,1,1,1,0.95,0.5,5,2,100,50,1.0,0.33425588044784965,0.854428125,0.1515437015276402,0.941171875,0.002493258417991731,0.9362850885007362,0.9460586614992638,28.365253304100037,0.0,0.0,0.0,0.04800454068531593,0.0338333348284165
5,1,1,1,1,0.95,0.5,5,2,100,50,1.0,0.12627869814373552,0.958478125,0.09551931659504771,0.970109375,0.0017966593901354165,0.9665879225953347,0.9736308274046654,29.332242716312408,0.0,0.0,0.0,0.028332646283010642,0.02543200494845708
6,1,1,1,1,0.95,0.5,5,2,100,50,1.0,0.09521340241655707,0.97255,0.09907850945927203,0.9726875,0.0016960244091029871,0.9693632921581582,0.9760117078418419,30.670791487121583,0.0,0.0,0.0,0.02292066896557808,0.01903614224245151
7,1,1,1,1,0.95,0.5,5,2,100,50,1.0,0.07949548801667988,0.977578125,0.06427766999043524,0.98453125,0.0012929509238615775,0.9819970661892313,0.9870654338107686,30.662475928878784,0.0,0.0,0.0,0.019529430022339027,0.01916503945738077
8,1,1,1,1,0.95,0.5,5,2,100,50,1.0,0.06335903747677803,0.9843375,0.05390424576587975,0.986109375,0.0012284201662021237,0.9837016714742438,0.9885170785257561,32.03577580833435,0.0,0.0,0.0,0.01775947297662497,0.016072414919734
9,1,1,1,1,0.95,0.5,5,2,100,50,1.0,0.04724201235622168,0.98819375,0.04368864397145808,0.98946875,0.0010408033513958765,0.9874287754312641,0.991508724568736,34.56066792678833,0.0,0.0,0.0,0.015935340690612792,0.015811203509569167
10,1,1,1,1,0.95,0.5,5,2,100,50,1.0,0.05419537126868963,0.9871875,0.046871767804026604,0.9895,0.0011016116286333263,0.9873408412078787,0.9916591587921214,35.12665745582581,0.0,0.0,0.0,0.014975632133086524,0.013712652668356895
11,1,1,1,1,0.95,0.5,5,2,100,50,1.0,0.04937762108482421,0.98813125,0.06150005956739187,0.986984375,0.0011550656829464928,0.9847204462614249,0.9892483037385752,36.5374569568634,0.0,0.0,0.0,0.014282271086176237,0.013734976602097352
12,1,1,1,1,0.95,0.5,5,2,100,50,1.0,0.051911211617290974,0.987928125,0.04010566169209778,0.990703125,0.0010484175458362933,0.9886482266101608,0.9927580233898392,36.02812545833588,0.0,0.0,0.0,0.01365249247352282,0.013143904959162078
13,1,1,1,1,0.95,0.5,5,2,100,50,1.0,0.04878527268171311,0.988696875,0.0499788483530283,0.989890625,0.0010555815063688742,0.987821685247517,0.991959564752483,36.834622138595584,0.0,0.0,0.0,0.01299870762427648,0.012334264415005843
14,1,1,1,1,0.95,0.5,5,2,100,50,1.0,0.0455644642688334,0.989690625,0.060316058682277796,0.98796875,0.0011579691767382618,0.9856991304135929,0.990238369586407,38.025572830963135,0.0,0.0,0.0,0.012460283045967422,0.01111600920309623
15,1,1,1,1,0.95,0.5,5,2,100,50,1.0,0.04886091317124665,0.9894125,0.04352305242419243,0.99028125,0.0010265894162875277,0.9882691347440764,0.9922933652559236,39.77862412014007,0.0,0.0,0.0,0.012050937835872173,0.011100926948090393
16,1,1,1,1,0.95,0.5,5,2,100,50,1.0,0.047030969820171596,0.989615625,0.049468350006267425,0.988515625,0.001141112297143464,0.9862790448975988,0.9907522051024013,40.4274366897583,0.0,0.0,0.0,0.011817386703689894,0.011446888573467732
17,1,1,1,1,0.95,0.5,5,2,100,50,1.0,0.04515518660992384,0.990090625,0.05536740246601403,0.98840625,0.0011455805986148296,0.986160912026715,0.9906515879732851,42.260024605178835,0.0,0.0,0.0,0.011506309215227764,0.010316405676305294
18,1,1,1,1,0.95,0.5,5,2,100,50,1.0,0.04089436189271509,0.99088125,0.04161540451832116,0.991828125,0.0009506995963386261,0.9899647537911762,0.9936914962088237,43.40819351158142,0.0,0.0,0.0,0.01118662114640077,0.011589391325910884
19,1,1,1,1,0.95,0.5,5,2,100,50,1.0,0.04072069142125547,0.991284375,0.03762715565226972,0.992921875,0.0008775037401767583,0.9912019676692535,0.9946417823307464,43.38025686588287,0.0,0.0,0.0,0.011181595034897327,0.010880745823184646
20,1,1,1,1,0.95,0.5,5,2,100,50,1.0,0.04489341451227665,0.990178125,0.02658562193438411,0.993765625,0.0008374819141527499,0.9921241604482606,0.9954070895517394,44.15740425853729,0.0,0.0,0.0,0.01075261475344499,0.010488658654193083
21,1,1,1,1,0.95,0.5,5,2,100,50,1.0,0.04473333680331707,0.990453125,0.03998940660431981,0.991375,0.000980475511481193,0.9894532679974969,0.9932967320025031,44.312836395072935,0.0,0.0,0.0,0.010590701803068321,0.010472577651341755
22,1,1,1,1,0.95,0.5,5,2,100,50,1.0,0.041499839971214536,0.990578125,0.040681281903758644,0.991546875,0.0009820949309862679,0.989621968935267,0.9934717810647331,45.27137200317383,0.0,0.0,0.0,0.010471542649964492,0.010136090832451981
23,1,1,1,1,0.95,0.5,5,2,100,50,1.0,0.04226172815226018,0.991084375,0.03789787784777582,0.991734375,0.0009231750515978177,0.9899249518988682,0.9935437981011317,47.899180394935605,0.0,0.0,0.0,0.010078352991243203,0.010860366913179558
24,1,1,1,1,0.95,0.5,5,2,100,50,1.0,0.03884247836768627,0.990809375,0.032751129202544686,0.9926875,0.0009027622918037454,0.9909180859080646,0.9944569140919353,47.89360213546753,0.0,0.0,0.0,0.010192596593002477,0.009859449860950312
25,1,1,1,1,0.95,0.5,5,2,100,50,1.0,0.043757079205289484,0.9903125,0.027545277314260604,0.99328125,0.0008809977988221735,0.9915544943143085,0.9950080056856915,46.72578988685608,0.0,0.0,0.0,0.00990472052792708,0.009668927806119124
26,1,1,1,1,0.95,0.5,5,2,100,50,1.0,0.035514485773816704,0.991940625,0.03893205845728517,0.99075,0.0010287535440654447,0.9887336430536318,0.9927663569463683,48.7059270565033,0.0,0.0,0.0,0.009777751148740452,0.008988181253274283
27,1,1,1,1,0.95,0.5,5,2,100,50,1.0,0.03668664938472212,0.991684375,0.033833349660038946,0.991828125,0.0009621919613842467,0.9899422287556868,0.9937140212443131,49.69548229637146,0.0,0.0,0.0,0.009766934602955976,0.010049185174206892
