epoch,seed,use_fw,use_ln,S,lambda,eta,T_bind,delta_wait,d_g,d_h,beta,train_loss,train_acc,valid_loss,valid_acc,valid_acc_se,valid_acc_lo,valid_acc_hi,specA,froA,addAh_norm,logit_margin,alpha_dyn_train,alpha_dyn_valid
1,1,1,1,1,0.65,0.7,5,2,100,50,1.0,2.1866276386260988,0.15906875,1.7354476222991944,0.31340625,0.003594115925211745,0.306361782786585,0.320450717213415,90.26779704017639,0.0,0.0,0.0,0.2502424427767595,0.18864978667596977
2,1,1,1,1,0.65,0.7,5,2,100,50,1.0,1.5471800722122193,0.339834375,1.4937709972858428,0.342921875,0.0033927185747245274,0.33627214659353993,0.34957160340646004,62.82348634185791,0.0,0.0,0.0,0.1882273725117246,0.19760382827868062
3,1,1,1,1,0.65,0.7,5,2,100,50,1.0,1.473240554046631,0.3454375,1.454523845911026,0.349671875,0.0035009164760035566,0.34281007870703306,0.356533671292967,66.1792686164856,0.0,0.0,0.0,0.2240581922918558,0.2466486094693343
4,1,1,1,1,0.65,0.7,5,2,100,50,1.0,1.458334316444397,0.349340625,1.471137571811676,0.337109375,0.003490977710021309,0.3302670586883582,0.34395169131164177,63.93811666793823,0.0,0.0,0.0,0.3161772377625108,0.350992109152178
5,1,1,1,1,0.65,0.7,5,2,100,50,1.0,1.4400921262741089,0.3480375,1.4122180137634277,0.3473125,0.0035305425095983538,0.34039263668118724,0.3542323633188128,58.834697647857666,0.0,0.0,0.0,0.36197979741593206,0.35358589866509044
6,1,1,1,1,0.65,0.7,5,2,100,50,1.0,1.4335139949798583,0.343353125,1.4519193563461303,0.33578125,0.0035361401006428514,0.32885041540273996,0.34271208459726,55.96924801864624,0.0,0.0,0.0,0.37646110305041075,0.3900805218219757
7,1,1,1,1,0.65,0.7,5,2,100,50,1.0,1.4243101052284242,0.34276875,1.4136537923812866,0.342171875,0.003565443358761917,0.3351836060168267,0.34916014398317335,55.02244114723206,0.0,0.0,0.0,0.3941712572798133,0.3821043282250563
8,1,1,1,1,0.65,0.7,5,2,100,50,1.0,1.421635484790802,0.34250625,1.4039683046340943,0.34571875,0.0035530960365491417,0.3387546817683637,0.35268281823163633,55.41669972343445,0.0,0.0,0.0,0.40754524760097266,0.4024307707746824
9,1,1,1,1,0.65,0.7,5,2,100,50,1.0,1.4141985244750976,0.344075,1.418586856842041,0.345078125,0.0035756873617420254,0.3380697777709856,0.3520864722290144,56.13467880363464,0.0,0.0,0.0,0.4250762712155779,0.4337027469302217
10,1,1,1,1,0.65,0.7,5,2,100,50,1.0,1.414237522315979,0.344975,1.3933660011291504,0.3476875,0.0034831168744323634,0.34086059092611254,0.3545144090738874,56.94014010276794,0.0,0.0,0.0,0.4368044078603387,0.4464941789781054
11,1,1,1,1,0.65,0.7,5,2,100,50,1.0,1.4084593229293823,0.345190625,1.4163497982025146,0.336,0.0035479683194538144,0.32904598209387054,0.3429540179061295,57.121586972808835,0.0,0.0,0.0,0.4442087088555098,0.4480283819511533
12,1,1,1,1,0.65,0.7,5,2,100,50,1.0,1.407101586341858,0.34594375,1.397127007484436,0.351578125,0.0036075195642325136,0.3445073866541043,0.35864886334589574,56.66586188583374,0.0,0.0,0.0,0.45267926356196403,0.46153945771853133
13,1,1,1,1,0.65,0.7,5,2,100,50,1.0,1.4075736490249633,0.3428625,1.4627514514923097,0.33625,0.0033527121757193244,0.3296786841355901,0.3428213158644099,56.42716952285767,0.0,0.0,0.0,0.4595837597514192,0.4680166969423493
14,1,1,1,1,0.65,0.7,5,2,100,50,1.0,1.405178673171997,0.345496875,1.494812042236328,0.331421875,0.0036560869039988617,0.3242559446681622,0.33858780533183774,56.499590090560915,0.0,0.0,0.0,0.4644273782034716,0.46586039886871977
15,1,1,1,1,0.65,0.7,5,2,100,50,1.0,1.4001815916061402,0.347584375,1.4565435318946838,0.348015625,0.0034453761517384677,0.3412626877425926,0.3547685622574074,56.841619847106934,0.0,0.0,0.0,0.46883096431891125,0.48152457968890666
