epoch,seed,use_fw,use_ln,S,lambda,eta,T_bind,delta_wait,d_g,d_h,beta,train_loss,train_acc,valid_loss,valid_acc,valid_acc_se,valid_acc_lo,valid_acc_hi,specA,froA,addAh_norm,logit_margin,alpha_dyn_train,alpha_dyn_valid
1,4,1,1,1,0.65,0.3,5,2,100,50,1.0,1.8715623064994813,0.2559,1.5190421051979064,0.349734375,0.0035196513753433965,0.34283585830432695,0.356632891695673,34.61404480953217,0.0,0.0,0.0,0.2686753643597166,0.25916632035622994
2,4,1,1,1,0.65,0.3,5,2,100,50,1.0,1.5008967945098877,0.343834375,1.492971001625061,0.342015625,0.0035168459541238374,0.33512260692991724,0.34890864307008274,32.67346213798523,0.0,0.0,0.0,0.2845462130357822,0.3076356471180916
3,4,1,1,1,0.65,0.3,5,2,100,50,1.0,1.469861403799057,0.346403125,1.4285110168457031,0.36015625,0.003499854765330692,0.35329653465995187,0.36701596534004816,33.36334215393067,0.0,0.0,0.0,0.3378627100616694,0.36200286067525544
4,4,1,1,1,0.65,0.3,5,2,100,50,1.0,1.4828892343997955,0.33800625,1.4891087131500245,0.318125,0.0035734259426681647,0.3111210851523704,0.32512891484762957,33.099815396881105,0.0,0.0,0.0,0.41799594467828677,0.5652690335288644
5,4,1,1,1,0.65,0.3,5,2,100,50,1.0,1.4667151091098785,0.337653125,1.444385670185089,0.353953125,0.003443605428168948,0.3472036583607888,0.36070259163921115,33.100070148086544,0.0,0.0,0.0,0.49155391964564726,0.3762319238980611
6,4,1,1,1,0.65,0.3,5,2,100,50,1.0,1.4577140229225158,0.335853125,1.4503520555496217,0.33,0.0036157470399736952,0.3229131358016516,0.33708686419834843,33.30679111347199,0.0,0.0,0.0,0.5273352200135588,0.5754003575220704
7,4,1,1,1,0.65,0.3,5,2,100,50,1.0,1.4454433462142944,0.3398,1.426150978088379,0.3420625,0.003522652067075009,0.33515810194853296,0.348966898051467,33.02324254837036,0.0,0.0,0.0,0.5491306866914034,0.5834562237113714
8,4,1,1,1,0.65,0.3,5,2,100,50,1.0,1.4424727110385895,0.338128125,1.4749665603637696,0.35003125,0.0033690066584456425,0.34342799694944653,0.3566345030505535,32.27473183879852,0.0,0.0,0.0,0.5666513055364292,0.40014516474554934
9,4,1,1,1,0.65,0.3,5,2,100,50,1.0,1.434312388420105,0.3372875,1.4291420106887818,0.34109375,0.0036554792342707735,0.33392901070082925,0.3482584892991707,31.260139221954347,0.0,0.0,0.0,0.5801512494966388,0.586000600228707
10,4,1,1,1,0.65,0.3,5,2,100,50,1.0,1.4292851976394654,0.33985625,1.4226512594223022,0.340546875,0.003501433023042082,0.33368406627483754,0.3474096837251625,30.85757173576355,0.0,0.0,0.0,0.5874906273101768,0.5979482602824767
11,4,1,1,1,0.65,0.3,5,2,100,50,1.0,1.4256372931718826,0.33923125,1.4372783164978027,0.33959375,0.00363655572784876,0.3324661007734165,0.34672139922658357,30.11625059223175,0.0,0.0,0.0,0.5925120632683238,0.5950557435005903
12,4,1,1,1,0.65,0.3,5,2,100,50,1.0,1.4209839742660522,0.34224375,1.4057212219238282,0.349125,0.0036538511791286204,0.3419634516889079,0.35628654831109213,29.812782430458068,0.0,0.0,0.0,0.5989895956933499,0.5990031627913317
13,4,1,1,1,0.65,0.3,5,2,100,50,1.0,1.4226744851112365,0.34049375,1.4413196840286255,0.324484375,0.0035050889520218285,0.31761440065403723,0.33135434934596275,29.437659494590758,0.0,0.0,0.0,0.6020438115149737,0.6035362198377648
14,4,1,1,1,0.65,0.3,5,2,100,50,1.0,1.418537031173706,0.340409375,1.41783502805233,0.3376875,0.0036106744046927506,0.33061057816680217,0.3447644218331978,29.287753278541565,0.0,0.0,0.0,0.6037668062021335,0.6056196214010318
15,4,1,1,1,0.65,0.3,5,2,100,50,1.0,1.4153784935474396,0.343159375,1.4100070899128914,0.34446875,0.0036081100259621342,0.3373968543491142,0.3515406456508858,29.08163434085846,0.0,0.0,0.0,0.6079732160985469,0.6157132427543401
