epoch,seed,use_fw,use_ln,S,lambda,eta,T_bind,delta_wait,d_g,d_h,beta,train_loss,train_acc,valid_loss,valid_acc,valid_acc_se,valid_acc_lo,valid_acc_hi,specA,froA,addAh_norm,logit_margin,alpha_dyn_train,alpha_dyn_valid
1,2,1,1,1,0.65,0.7,5,2,100,50,1.0,1.954961148262024,0.224121875,1.5441384372711182,0.33821875,0.003561379952041083,0.3312384452939995,0.34519905470600054,86.27851534309387,0.0,0.0,0.0,0.2236314911996325,0.18663921673844258
2,2,1,1,1,0.65,0.7,5,2,100,50,1.0,1.4995434635162352,0.345596875,1.463239684343338,0.34825,0.003431124710228203,0.34152499556795274,0.35497500443204727,72.51046511154175,0.0,0.0,0.0,0.1963309036538005,0.20544898141175508
3,2,1,1,1,0.65,0.7,5,2,100,50,1.0,1.4710557816505432,0.347946875,1.4391198835372925,0.352125,0.00361174393086097,0.3450459818955125,0.35920401810448754,75.97009280776977,0.0,0.0,0.0,0.22141534939060611,0.23245452895263832
4,2,1,1,1,0.65,0.7,5,2,100,50,1.0,1.4540824540615083,0.34595625,1.4557198376655578,0.339859375,0.003402295093408419,0.33319087661691954,0.3465278733830805,74.57953451919556,0.0,0.0,0.0,0.25458098722894984,0.2710272949536641
5,2,1,1,1,0.65,0.7,5,2,100,50,1.0,1.4435441300392151,0.3446125,1.4281791095733642,0.342484375,0.003513471597457101,0.3355979706689841,0.3493707793310159,72.57713812942505,0.0,0.0,0.0,0.28681050539066394,0.30529620848596095
6,2,1,1,1,0.65,0.7,5,2,100,50,1.0,1.4381062883377076,0.342909375,1.4456304044723511,0.336765625,0.0035078837217269996,0.3298901729054151,0.3436410770945849,70.70397228012085,0.0,0.0,0.0,0.3163096632927656,0.32984678230931364
7,2,1,1,1,0.65,0.7,5,2,100,50,1.0,1.447399077653885,0.340121875,1.4283978183269501,0.3513125,0.00346732423354743,0.34451654450224706,0.358108455497753,68.46802524757385,0.0,0.0,0.0,0.35265897861818474,0.34010625886668766
8,2,1,1,1,0.65,0.7,5,2,100,50,1.0,1.4469258834838867,0.337003125,1.4517750043869018,0.34234375,0.0034369368171834934,0.33560735383832035,0.34908014616167965,66.58411610679626,0.0,0.0,0.0,0.4044378773336609,0.35049026031047104
9,2,1,1,1,0.65,0.7,5,2,100,50,1.0,1.4335327215194702,0.340571875,1.427104670524597,0.3361875,0.0036316575093209855,0.3290694512817308,0.3433055487182691,67.89081599121094,0.0,0.0,0.0,0.46072276464998724,0.5698901764204104
10,2,1,1,1,0.65,0.7,5,2,100,50,1.0,1.4299135116577149,0.340996875,1.4140010948181152,0.335609375,0.0036289125445590053,0.3284967064126643,0.34272204358733566,68.48773640174866,0.0,0.0,0.0,0.49129667678425715,0.5840487893745303
