epoch,seed,use_fw,use_ln,S,lambda,eta,T_bind,delta_wait,d_g,d_h,beta,train_loss,train_acc,valid_loss,valid_acc,valid_acc_se,valid_acc_lo,valid_acc_hi,specA,froA,addAh_norm,logit_margin,alpha_dyn_train,alpha_dyn_valid
31,0,1,1,1,0.95,0.5,5,2,100,50,1.0,0.035505160128325226,0.991553125,0.04254960295371711,0.99165625,0.0009821897493970603,0.9897311580911817,0.9935813419088183,52.93135335083008,0.0,0.0,0.0,0.010010150428613028,0.00977218976120154
32,0,1,1,1,0.95,0.5,5,2,100,50,1.0,0.03408832015916705,0.992728125,0.03086413318477571,0.99428125,0.0008074296691068685,0.9926986878485505,0.9958638121514495,53.79489004249573,0.0,0.0,0.0,0.009802991457780201,0.009582661325732867
33,0,1,1,1,0.95,0.5,5,2,100,50,1.0,0.03523469579145312,0.99195625,0.02718452101200819,0.99371875,0.0008262946012789878,0.9920992125814931,0.9953382874185068,54.262738509368894,0.0,0.0,0.0,0.009974049579600491,0.009295218097666898
34,0,1,1,1,0.95,0.5,5,2,100,50,1.0,0.03723496722280979,0.9924875,0.033664493814110755,0.99353125,0.0008076232580121692,0.9919483084142962,0.9951141915857038,55.4732131023407,0.0,0.0,0.0,0.01002736609528462,0.010127457566559315
35,0,1,1,1,0.95,0.5,5,2,100,50,1.0,0.03152079127803445,0.993265625,0.018477767664939165,0.99471875,0.0007613184096218642,0.9932265659171411,0.9962109340828589,56.04382721824646,0.0,0.0,0.0,0.00991343715786934,0.010062152196963627
36,0,1,1,1,0.95,0.5,5,2,100,50,1.0,0.03428902254067361,0.991890625,0.035480866942554715,0.991515625,0.0010166692163395199,0.9895229533359745,0.9935082966640255,55.45240568122864,0.0,0.0,0.0,0.009798518072565397,0.009265623167157172
37,0,1,1,1,0.95,0.5,5,2,100,50,1.0,0.03432272167615592,0.99295625,0.03234859241172671,0.993359375,0.000848390246841131,0.9916965301161914,0.9950222198838087,56.89152773590088,0.0,0.0,0.0,0.009947598724067211,0.009814770584305126
38,0,1,1,1,0.95,0.5,5,2,100,50,1.0,0.028626441172882915,0.99308125,0.0442585915569216,0.9915625,0.0009978295683876954,0.9896067540459601,0.9935182459540399,57.62009325027466,0.0,0.0,0.0,0.009805615698297817,0.009255634566148124
39,0,1,1,1,0.95,0.5,5,2,100,50,1.0,0.03678785971850157,0.9923875,0.024648920016363263,0.9936875,0.0008600717280050872,0.99200175941311,0.9953732405868899,57.02052882270813,0.0,0.0,0.0,0.009972964524229367,0.0097804058889548
40,0,1,1,1,0.95,0.5,5,2,100,50,1.0,0.030443096804618836,0.99340625,0.03081408399157226,0.992671875,0.000922108137951415,0.9908645430496152,0.9944792069503847,57.962902493667606,0.0,0.0,0.0,0.009775981098413468,0.010248536303639411
41,0,1,1,1,0.95,0.5,5,2,100,50,1.0,0.03088969082199037,0.993425,0.029720413943752647,0.993328125,0.0008942460976480506,0.9915754026486099,0.9950808473513901,56.458131872940065,0.0,0.0,0.0,0.009844326204558213,0.01001076602190733
42,0,1,1,1,0.95,0.5,5,2,100,50,1.0,0.0314474816519767,0.993196875,0.03201980042271316,0.9933125,0.0008691145505202194,0.9916090354809804,0.9950159645190196,58.97521628074646,0.0,0.0,0.0,0.009901076293488345,0.00988444396853447
43,0,1,1,1,0.95,0.5,5,2,100,50,1.0,0.031002567721530795,0.993125,0.038510237103328106,0.9900625,0.0010493216516346616,0.988005829562796,0.9921191704372039,57.541873252868655,0.0,0.0,0.0,0.009630294867853323,0.009590045151611168
44,0,1,1,1,0.95,0.5,5,2,100,50,1.0,0.03125985826179385,0.993490625,0.03564515215344727,0.991828125,0.000993417867589974,0.9898810259795237,0.9937752240204762,57.79494676361084,0.0,0.0,0.0,0.009902714489897093,0.010072230577468873
45,0,1,1,1,0.95,0.5,5,2,100,50,1.0,0.028750736750662326,0.993971875,0.028116795513778926,0.99284375,0.0009077043022201033,0.9910646495676486,0.9946228504323514,58.8650680267334,0.0,0.0,0.0,0.010060573297242323,0.010533279443780583
46,0,1,1,1,0.95,0.5,5,2,100,50,1.0,0.030131812716275453,0.993371875,0.022919331846758723,0.994015625,0.000813852840984214,0.992420473431671,0.995610776568329,61.01331050338745,0.0,0.0,0.0,0.009918827791512012,0.00931837746500969
47,0,1,1,1,0.95,0.5,5,2,100,50,1.0,0.029558981405198574,0.99355,0.02890645950846374,0.994015625,0.0007937970539981585,0.9924597827741636,0.9955714672258363,59.217387615585324,0.0,0.0,0.0,0.009920946739117304,0.00994689270357291
48,0,1,1,1,0.95,0.5,5,2,100,50,1.0,0.029552557527646423,0.993253125,0.0188253452796489,0.99440625,0.0008334646060832736,0.9927726593720768,0.9960398406279233,59.55624066772461,0.0,0.0,0.0,0.009930919033785662,0.010148925331731637
49,0,1,1,1,0.95,0.5,5,2,100,50,1.0,0.031083219714090227,0.993434375,0.02874739214219153,0.99271875,0.000893096287338593,0.9909682812768164,0.9944692187231836,61.28788654937744,0.0,0.0,0.0,0.009938167919715244,0.010634410440921784
50,0,1,1,1,0.95,0.5,5,2,100,50,1.0,0.03421455109752715,0.993390625,0.015751577872782946,0.99575,0.0006796343328682023,0.9944179167075784,0.9970820832924217,59.582444811630246,0.0,0.0,0.0,0.00976668532391389,0.009903174087405205
51,0,1,1,1,0.95,0.5,5,2,100,50,1.0,0.031218312975764273,0.993284375,0.03470388180576265,0.9930625,0.0008955557775484172,0.991307210676005,0.9948177893239949,59.516813451385495,0.0,0.0,0.0,0.009882768112421036,0.009703474673132102
52,0,1,1,1,0.95,0.5,5,2,100,50,1.0,0.02925801099129021,0.9936,0.025691527841612695,0.994828125,0.0007446677599127775,0.993368576190571,0.996287673809429,59.16040928840637,0.0,0.0,0.0,0.009866095035274825,0.009815049625933171
53,0,1,1,1,0.95,0.5,5,2,100,50,1.0,0.03033158774189651,0.993409375,0.030836289366707206,0.994,0.0008187328275887595,0.9923952836579261,0.9956047163420739,60.06874519348145,0.0,0.0,0.0,0.009981811992327371,0.009668331804374855
54,0,1,1,1,0.95,0.5,5,2,100,50,1.0,0.02897196677401662,0.99356875,0.025499439120292663,0.99425,0.0008166441529737988,0.9926493774601713,0.9958506225398286,61.52378689651489,0.0,0.0,0.0,0.009979807875553769,0.01000717915346225
55,0,1,1,1,0.95,0.5,5,2,100,50,1.0,0.029322222889587284,0.993303125,0.01966745076328516,0.99421875,0.0007533636091440449,0.9927421573260777,0.9956953426739223,64.01304844055176,0.0,0.0,0.0,0.009977836232384045,0.010246333196759223
56,0,1,1,1,0.95,0.5,5,2,100,50,1.0,0.02818878988660872,0.993384375,0.029866527680307627,0.99425,0.0007975779368078339,0.9926867472438566,0.9958132527561433,62.64930010871887,0.0,0.0,0.0,0.010124833896756174,0.009643985338509083
57,0,1,1,1,0.95,0.5,5,2,100,50,1.0,0.023584905901178718,0.9945375,0.021332197384908796,0.994234375,0.0008194258075822076,0.9926283004171389,0.9958404495828611,61.72926200675964,0.0,0.0,0.0,0.010040899914006392,0.009304154018561045
58,0,1,1,1,0.95,0.5,5,2,100,50,1.0,0.02665584464892745,0.993978125,0.03951171950437129,0.99296875,0.0009124859838946306,0.9911802774715665,0.9947572225284335,60.471136239242554,0.0,0.0,0.0,0.010002610977987448,0.00900183478494485
59,0,1,1,1,0.95,0.5,5,2,100,50,1.0,0.03015788619108498,0.99340625,0.02209316549450159,0.99575,0.000677474481686704,0.9944221500158941,0.997077849984106,61.391109460067746,0.0,0.0,0.0,0.00991129266868035,0.00949295016626517
60,0,1,1,1,0.95,0.5,5,2,100,50,1.0,0.022181754272431135,0.99475625,0.03249656032770872,0.99278125,0.0008848333398094631,0.9910469766539735,0.9945155233460264,61.21115147781372,0.0,0.0,0.0,0.009827253859738507,0.009863405920565128
61,0,1,1,1,0.95,0.5,5,2,100,50,1.0,0.029407139202579854,0.9933875,0.011881327344104648,0.99675,0.0005764436116123452,0.9956201705212399,0.9978798294787602,62.31983049430847,0.0,0.0,0.0,0.009739358566204706,0.009930868056913216
62,0,1,1,1,0.95,0.5,5,2,100,50,1.0,0.026621838891133665,0.9941,0.014900063324719668,0.996328125,0.0006416209132465565,0.9950705480100368,0.9975857019899632,62.93309858551025,0.0,0.0,0.0,0.009795766373475392,0.009877672255039214
63,0,1,1,1,0.95,0.5,5,2,100,50,1.0,0.022581477996706963,0.994675,0.03739966347999871,0.99275,0.0009108250661628584,0.9909647828703209,0.9945352171296792,62.281052305603026,0.0,0.0,0.0,0.01006752976179123,0.009786552533507346
64,0,1,1,1,0.95,0.5,5,2,100,50,1.0,0.02292184034846723,0.994534375,0.021019048973917962,0.994875,0.0007440095514214203,0.993416741279214,0.9963332587207859,63.107030848693846,0.0,0.0,0.0,0.010231667243937651,0.009239785244067511
65,0,1,1,1,0.95,0.5,5,2,100,50,1.0,0.021170596831291914,0.995,0.020375474665313958,0.99471875,0.0007973619973363089,0.9931559204852208,0.9962815795147791,65.38289825439453,0.0,0.0,0.0,0.010010851057370505,0.010109482266008853
66,0,1,1,1,0.95,0.5,5,2,100,50,1.0,0.028708614750579,0.993796875,0.03280372142791748,0.993265625,0.0008611683446130432,0.9915777350445585,0.9949535149554416,64.56116430816651,0.0,0.0,0.0,0.009927124256889025,0.009685153571267924
67,0,1,1,1,0.95,0.5,5,2,100,50,1.0,0.025153044096753,0.99434375,0.019998152129352093,0.995609375,0.0006833103408705722,0.9942700867318937,0.9969486632681064,64.92933156852722,0.0,0.0,0.0,0.00982742668837309,0.009062510820726554
68,0,1,1,1,0.95,0.5,5,2,100,50,1.0,0.027190790059044956,0.9940625,0.018911241391673685,0.99590625,0.0006596950653585179,0.9946132476718973,0.9971992523281027,66.38567350273132,0.0,0.0,0.0,0.009904120622575284,0.010328712627291679
69,0,1,1,1,0.95,0.5,5,2,100,50,1.0,0.026682097702100872,0.994215625,0.027488031486049294,0.994234375,0.0007859521917575851,0.9926939087041551,0.9957748412958449,64.02571863899232,0.0,0.0,0.0,0.009970718364914258,0.009837683171033859
70,0,1,1,1,0.95,0.5,5,2,100,50,1.0,0.02563586061373353,0.994446875,0.02355968984030187,0.995703125,0.0006760631748959653,0.994378041177204,0.9970282088227961,63.49851557235718,0.0,0.0,0.0,0.010072234187026819,0.010350823186337947
71,0,1,1,1,0.95,0.5,5,2,100,50,1.0,0.024925485994294286,0.994440625,0.02834244516864419,0.993,0.0009358633788550232,0.9911657077774442,0.9948342922225558,62.58714440765381,0.0,0.0,0.0,0.01025773382385572,0.010170751643677551
72,0,1,1,1,0.95,0.5,5,2,100,50,1.0,0.025721416107565166,0.994359375,0.03613738485611975,0.99278125,0.000927951572701609,0.9909624649175048,0.9946000350824951,61.80071464500427,0.0,0.0,0.0,0.010082559175789357,0.01046917857726415
73,0,1,1,1,0.95,0.5,5,2,100,50,1.0,0.026010185676068068,0.994003125,0.029812540620565414,0.993953125,0.0008216875750415582,0.9923426173529185,0.9955636326470815,62.466740230178836,0.0,0.0,0.0,0.01013365822484096,0.010002860471606255
74,0,1,1,1,0.95,0.5,5,2,100,50,1.0,0.024709244552999735,0.9943625,0.01949827303364873,0.9955,0.0007152728029159892,0.9940980653062848,0.9969019346937154,65.84513986473084,0.0,0.0,0.0,0.010110273081064224,0.010199665529032547
75,0,1,1,1,0.95,0.5,5,2,100,50,1.0,0.023732243130356073,0.99445,0.02667095503397286,0.994203125,0.0008393435736094409,0.9925580115957254,0.9958482384042745,65.79183364143371,0.0,0.0,0.0,0.010119513631860415,0.010353357657790184
76,0,1,1,1,0.95,0.5,5,2,100,50,1.0,0.024667641396820546,0.994728125,0.028761594578623772,0.99403125,0.0008221218455212048,0.9924198911827785,0.9956426088172216,63.03015108680725,0.0,0.0,0.0,0.010001212021211783,0.009781234296659627
77,0,1,1,1,0.95,0.5,5,2,100,50,1.0,0.023513836930692197,0.994284375,0.031861224902793764,0.994859375,0.0007558446622861346,0.9933779194619191,0.9963408305380809,65.50883373069763,0.0,0.0,0.0,0.010029926927387715,0.010279160514473916
78,0,1,1,1,0.95,0.5,5,2,100,50,1.0,0.023252718368172647,0.994446875,0.032187247309833765,0.9939375,0.0008110074990138675,0.9923479253019328,0.9955270746980672,64.18175488433837,0.0,0.0,0.0,0.010120349171260994,0.009722930202881494
79,0,1,1,1,0.95,0.5,5,2,100,50,1.0,0.025911518533155323,0.994365625,0.01624500591866672,0.99553125,0.0007221675011163159,0.994115801697812,0.996946698302188,66.03281738624572,0.0,0.0,0.0,0.009932393617928028,0.00973085201283296
80,0,1,1,1,0.95,0.5,5,2,100,50,1.0,0.027153654573485255,0.99434375,0.013786620415747165,0.99603125,0.0006739923642536956,0.9947102249660628,0.9973522750339373,63.774482194519045,0.0,0.0,0.0,0.009996286736925444,0.009868838801980018
81,0,1,1,1,0.95,0.5,5,2,100,50,1.0,0.02238274661451578,0.994771875,0.023880351183936,0.99446875,0.0007897381559075121,0.9929208632144213,0.9960166367855787,64.50006606216431,0.0,0.0,0.0,0.01000664509832859,0.010694384289284547
82,0,1,1,1,0.95,0.5,5,2,100,50,1.0,0.021427360597252847,0.99478125,0.027673699118196966,0.994265625,0.0007813915423306682,0.9927340975770319,0.9957971524229682,64.60642471923828,0.0,0.0,0.0,0.010055436367789905,0.009825569825867813
83,0,1,1,1,0.95,0.5,5,2,100,50,1.0,0.024918310223519802,0.994290625,0.022258535789325833,0.99525,0.0007537269828540977,0.9937726951136059,0.996727304886394,66.0516362701416,0.0,0.0,0.0,0.010025956875582536,0.009477914949258167
84,0,1,1,1,0.95,0.5,5,2,100,50,1.0,0.021663683695346117,0.995165625,0.042238715089857576,0.993328125,0.0008807600882383943,0.9916018352270528,0.9950544147729472,65.07666785812378,0.0,0.0,0.0,0.010014049131671587,0.010139438167214394
85,0,1,1,1,0.95,0.5,5,2,100,50,1.0,0.02209213921241462,0.995146875,0.02209271659515798,0.995234375,0.0006965808727354046,0.9938690764894386,0.9965996735105614,65.97084197883606,0.0,0.0,0.0,0.009944338355461756,0.010479244475563369
86,0,1,1,1,0.95,0.5,5,2,100,50,1.0,0.019799153546243908,0.995328125,0.028633829083293677,0.9945625,0.0007813591094394125,0.9930310361454988,0.9960939638545012,66.40189362869263,0.0,0.0,0.0,0.010032146476209163,0.010116394117474555
87,0,1,1,1,0.95,0.5,5,2,100,50,1.0,0.020251294385269285,0.995621875,0.03674904773570597,0.99253125,0.0008754641157281741,0.9908153403331728,0.9942471596668272,67.33142316322326,0.0,0.0,0.0,0.010147187395393848,0.0106494367942214
88,0,1,1,1,0.95,0.5,5,2,100,50,1.0,0.023057181922718883,0.995015625,0.01715533496811986,0.995765625,0.0006894951742777926,0.9944142144584155,0.9971170355415845,65.18562810173034,0.0,0.0,0.0,0.010081765089432397,0.01067254200577736
89,0,1,1,1,0.95,0.5,5,2,100,50,1.0,0.02125530411377549,0.995175,0.020136844707652927,0.99484375,0.0007709900328695191,0.9933326095355758,0.9963548904644243,66.24908970451355,0.0,0.0,0.0,0.010174302008251349,0.010582794668773812
90,0,1,1,1,0.95,0.5,5,2,100,50,1.0,0.022969547959789633,0.99565,0.01818668526224792,0.99546875,0.0007508303593908823,0.9939971224955939,0.9969403775044061,66.4759733592987,0.0,0.0,0.0,0.010085789112250013,0.010015096604824067
91,0,1,1,1,0.95,0.5,5,2,100,50,1.0,0.020221137172356247,0.995378125,0.022512185445055365,0.995046875,0.0007241356334969558,0.9936275691583459,0.9964661808416541,66.16074628448486,0.0,0.0,0.0,0.01013543090869983,0.010802046241859596
92,0,1,1,1,0.95,0.5,5,2,100,50,1.0,0.0221902614492923,0.99539375,0.022093132764101027,0.99546875,0.0007093441090199105,0.994078435546321,0.996859064453679,65.80616071662902,0.0,0.0,0.0,0.010217901381850242,0.010784548006951809
93,0,1,1,1,0.95,0.5,5,2,100,50,1.0,0.019980430739745498,0.995665625,0.028546736268326642,0.994203125,0.0008012280380307784,0.9926327180454596,0.9957735319545403,65.60374660301208,0.0,0.0,0.0,0.010275068524479866,0.01013327083736658
94,0,1,1,1,0.95,0.5,5,2,100,50,1.0,0.021671383713930844,0.995715625,0.026541087536141275,0.99515625,0.0007521305276573123,0.9936820741657917,0.9966304258342082,65.9792285697937,0.0,0.0,0.0,0.010154604833821456,0.009586347055931884
95,0,1,1,1,0.95,0.5,5,2,100,50,1.0,0.017751373075693844,0.9960625,0.02544691121019423,0.99475,0.0007471781791284342,0.9932855307689082,0.9962144692310918,67.24738970451355,0.0,0.0,0.0,0.009930014853179455,0.009609484625359375
96,0,1,1,1,0.95,0.5,5,2,100,50,1.0,0.018148309739679097,0.99600625,0.016125639300793408,0.996734375,0.0005607184029157342,0.9956353669302851,0.9978333830697148,65.60567445449828,0.0,0.0,0.0,0.010044720751047134,0.009682861285905042
97,0,1,1,1,0.95,0.5,5,2,100,50,1.0,0.01891088487058878,0.995671875,0.019045210734009742,0.997390625,0.0005105310153541181,0.9963899842099059,0.9983912657900941,63.304461641693116,0.0,0.0,0.0,0.010031762819985548,0.00996561702589194
98,0,1,1,1,0.95,0.5,5,2,100,50,1.0,0.019396942418813706,0.996040625,0.021642834240570664,0.99471875,0.000789357011411492,0.9931716102576335,0.9962658897423665,66.68186435470581,0.0,0.0,0.0,0.010050165394445261,0.011048313590387503
99,0,1,1,1,0.95,0.5,5,2,100,50,1.0,0.01751587927378714,0.996,0.03036988233216107,0.993328125,0.0008740787840507006,0.9916149305832607,0.9950413194167393,66.27235984191894,0.0,0.0,0.0,0.010195568938553333,0.009762270147601762
100,0,1,1,1,0.95,0.5,5,2,100,50,1.0,0.01783512898311019,0.9963625,0.01628515088930726,0.9955625,0.000714443169640751,0.9941621913875042,0.9969628086124959,67.90826445236206,0.0,0.0,0.0,0.010009026121596496,0.010105187386274337
101,0,1,1,1,0.95,0.5,5,2,100,50,1.0,0.014773541738092899,0.99618125,0.008778860634192824,0.9973125,0.0005611644140756008,0.9962126177484119,0.9984123822515882,66.72505293807983,0.0,0.0,0.0,0.010175948888560138,0.01015889698266983
102,0,1,1,1,0.95,0.5,5,2,100,50,1.0,0.01694945032596588,0.99608125,0.014002704406157135,0.997515625,0.0005132280816913722,0.996509697959885,0.9985215520401151,66.35673405342102,0.0,0.0,0.0,0.010295858553548655,0.010176288430889446
103,0,1,1,1,0.95,0.5,5,2,100,50,1.0,0.01632187618277967,0.996065625,0.015385442273691296,0.996140625,0.0006979835015341657,0.9947725773369931,0.9975086726630069,64.579152526474,0.0,0.0,0.0,0.010081997649371625,0.010221549342075984
104,0,1,1,1,0.95,0.5,5,2,100,50,1.0,0.01590115099325776,0.99674375,0.010955037564039231,0.996953125,0.0005780557044445699,0.9958201358192886,0.9980861141807114,63.95434677886963,0.0,0.0,0.0,0.009998754252990088,0.010427190865079563
105,0,1,1,1,0.95,0.5,5,2,100,50,1.0,0.01490828247256577,0.996959375,0.015333620758727193,0.996015625,0.0007145825627064724,0.9946150431770953,0.9974162068229047,66.30122550888062,0.0,0.0,0.0,0.010151214867333572,0.010173922643065452
106,0,1,1,1,0.95,0.5,5,2,100,50,1.0,0.018355862936750053,0.996153125,0.007104629028588534,0.9980625,0.000437138062250056,0.9972057093979898,0.9989192906020101,65.01809856452942,0.0,0.0,0.0,0.010033741829792659,0.010173261918127537
107,0,1,1,1,0.95,0.5,5,2,100,50,1.0,0.013831944153830409,0.996909375,0.025121818041428923,0.994296875,0.0008121601406368126,0.9927050411243518,0.9958887088756482,66.46036788215638,0.0,0.0,0.0,0.010213120979070664,0.01022350763529539
108,0,1,1,1,0.95,0.5,5,2,100,50,1.0,0.01764260767623782,0.996590625,0.011369854150339961,0.99709375,0.0005496182669257084,0.9960164981968256,0.9981710018031744,65.0076782787323,0.0,0.0,0.0,0.01006556011736393,0.009583603317538896
109,0,1,1,1,0.95,0.5,5,2,100,50,1.0,0.016469179322943093,0.996446875,0.006965085171163082,0.99846875,0.00040126988483935527,0.9976822610257149,0.9992552389742851,66.44765204048157,0.0,0.0,0.0,0.009969091329971948,0.009250981368124484
