epoch,seed,use_fw,use_ln,S,lambda,eta,T_bind,delta_wait,d_g,d_h,beta,train_loss,train_acc,valid_loss,valid_acc,valid_acc_se,valid_acc_lo,valid_acc_hi,specA,froA,addAh_norm,logit_margin,alpha_dyn_train,alpha_dyn_valid
1,0,1,1,1,0.8,0.5,5,2,100,50,1.0,2.1224627397537232,0.170646875,1.537027081489563,0.349,0.0036327563601053596,0.34187979753419345,0.3561202024658065,100.64049538097382,0.0,0.0,0.0,0.26391519952962794,0.1298686446050803
2,0,1,1,1,0.8,0.5,5,2,100,50,1.0,1.4934771811008454,0.352025,1.4658311519622802,0.3480625,0.0034656697421286053,0.34126978730542795,0.35485521269457204,38.556454831123354,0.0,0.0,0.0,0.1177367588609457,0.10596004956712325
3,0,1,1,1,0.8,0.5,5,2,100,50,1.0,1.4562078041315079,0.3499875,1.428265705347061,0.34865625,0.003663260676277342,0.3414762590744964,0.3558362409255036,43.166337606811524,0.0,0.0,0.0,0.09955720806370177,0.09307623126854499
4,0,1,1,1,0.8,0.5,5,2,100,50,1.0,1.4406452469825746,0.34510625,1.4349600734710692,0.336046875,0.003558296800971511,0.32907261327009585,0.3430211367299042,45.83388978996277,0.0,0.0,0.0,0.09221958158761263,0.08778646029283603
5,0,1,1,1,0.8,0.5,5,2,100,50,1.0,1.4338535077750683,0.34528125,1.4240353603363036,0.34,0.0035215088713668684,0.33309784261212094,0.3469021573878791,47.99493669166565,0.0,0.0,0.0,0.08649675573805969,0.08309429732461772
6,0,1,1,1,0.8,0.5,5,2,100,50,1.0,1.4298040540218353,0.342184375,1.4276690926551818,0.3384375,0.0035570858343511296,0.33146561176467176,0.34540938823532824,49.58622641487121,0.0,0.0,0.0,0.08284263817816973,0.08041405786325534
7,0,1,1,1,0.8,0.5,5,2,100,50,1.0,1.4231371842861176,0.34349375,1.4192509642839433,0.34603125,0.0034793663225826206,0.3392116920077381,0.35285080799226193,50.97035375328064,0.0,0.0,0.0,0.07886187863796949,0.07868298370142779
8,0,1,1,1,0.8,0.5,5,2,100,50,1.0,1.4234038578510284,0.34395,1.4418396005630494,0.3399375,0.0034738471303538293,0.3331287596245065,0.3467462403754935,52.517843280410766,0.0,0.0,0.0,0.07789432142873605,0.08174335961292187
9,0,1,1,1,0.8,0.5,5,2,100,50,1.0,1.4191238092422485,0.346740625,1.4177976331710815,0.3485,0.003565576690707782,0.3415114696862127,0.35548853031378724,53.396038746643065,0.0,0.0,0.0,0.07696181307981412,0.07582400352756181
10,0,1,1,1,0.8,0.5,5,2,100,50,1.0,1.4183530365943908,0.344059375,1.4080216541290282,0.347078125,0.003521408831021298,0.3401761636911983,0.35398008630880173,53.7516472240448,0.0,0.0,0.0,0.07412037663062414,0.0724378266831239
