epoch,seed,use_fw,use_ln,S,lambda,eta,T_bind,delta_wait,d_g,d_h,beta,train_loss,train_acc,valid_loss,valid_acc,valid_acc_se,valid_acc_lo,valid_acc_hi,specA,froA,addAh_norm,logit_margin,alpha_dyn_train,alpha_dyn_valid
1,1,1,1,1,0.95,0.7,5,2,100,50,1.0,2.003469756603241,0.213828125,1.556127676010132,0.34853125,0.003704584649178665,0.34127026408760985,0.3557922359123902,232.61701124954223,0.0,0.0,0.0,0.20407856613496939,0.18498000173519058
2,1,1,1,1,0.95,0.7,5,2,100,50,1.0,1.4046152045547962,0.392825,1.0872639139890672,0.528421875,0.004237325747580983,0.5201167165347413,0.5367270334652587,74.58258569259644,0.0,0.0,0.0,0.17708028371383747,0.14422037151207526
3,1,1,1,1,0.95,0.7,5,2,100,50,1.0,0.35724418755061926,0.853734375,0.14370806241966785,0.944953125,0.0023439837250061554,0.9403589168989879,0.949547333101012,31.75431194934845,0.0,0.0,0.0,0.051573306406537685,0.03612639717757702
4,1,1,1,1,0.95,0.7,5,2,100,50,1.0,0.12436775996647775,0.9595875,0.08662217693775892,0.97590625,0.0016668886215962819,0.9726391483016713,0.9791733516983286,32.74689017696381,0.0,0.0,0.0,0.029633495481808977,0.02600713964054982
5,1,1,1,1,0.95,0.7,5,2,100,50,1.0,0.0780400602594018,0.979175,0.09191847883909941,0.97521875,0.001680111359421982,0.971925731735533,0.9785117682644671,32.99205056991577,0.0,0.0,0.0,0.024172413823008537,0.02103721407800913
6,1,1,1,1,0.95,0.7,5,2,100,50,1.0,0.06990278406329453,0.982190625,0.05954085242003202,0.98303125,0.0013727041451287952,0.9803407498755475,0.9857217501244525,35.32888945426941,0.0,0.0,0.0,0.019729638293882207,0.017490167163312434
7,1,1,1,1,0.95,0.7,5,2,100,50,1.0,0.05623635451644659,0.986415625,0.043156719755381344,0.989828125,0.0010631218546837142,0.9877444061648198,0.99191184383518,37.02647151069641,0.0,0.0,0.0,0.017763427880406378,0.0169911425486207
8,1,1,1,1,0.95,0.7,5,2,100,50,1.0,0.05270429708212614,0.98678125,0.04201474334485829,0.9885,0.0011589814602756298,0.9862283963378599,0.9907716036621402,38.4991117734909,0.0,0.0,0.0,0.016684041848282018,0.017219660719235738
9,1,1,1,1,0.95,0.7,5,2,100,50,1.0,0.04882472562417388,0.988171875,0.060051138011738656,0.98740625,0.0011997853471176954,0.9850546707196494,0.9897578292803507,39.26721044254303,0.0,0.0,0.0,0.015920794265965623,0.015284674815833569
10,1,1,1,1,0.95,0.7,5,2,100,50,1.0,0.046732641887664794,0.988921875,0.05296462108753622,0.987859375,0.0011719737952352205,0.9855623063613389,0.9901564436386611,41.05650709934235,0.0,0.0,0.0,0.015439816275238992,0.014924617032210033
11,1,1,1,1,0.95,0.7,5,2,100,50,1.0,0.043429196650534865,0.989509375,0.028078537510707973,0.991953125,0.0009278343630707125,0.9901345696483814,0.9937716803516186,42.08314651851654,0.0,0.0,0.0,0.014499999160567921,0.014488763093948365
12,1,1,1,1,0.95,0.7,5,2,100,50,1.0,0.04198267230279744,0.989378125,0.03473478658497334,0.991171875,0.0009942967499095166,0.9892230533701774,0.9931206966298227,43.64792981700897,0.0,0.0,0.0,0.013492271708945432,0.01285385457923015
13,1,1,1,1,0.95,0.7,5,2,100,50,1.0,0.04053316432610154,0.990353125,0.027539432443678378,0.991921875,0.0009360861832857361,0.9900871460807599,0.99375660391924,43.99811018505096,0.0,0.0,0.0,0.012968936960399151,0.014137215003371239
14,1,1,1,1,0.95,0.7,5,2,100,50,1.0,0.030375108752027154,0.9922,0.04995876897498965,0.989421875,0.0010975717440030077,0.9872706343817541,0.9915731156182459,45.30014867172241,0.0,0.0,0.0,0.012282188929120698,0.011453765879074734
15,1,1,1,1,0.95,0.7,5,2,100,50,1.0,0.03681524274982512,0.991246875,0.03605498347431421,0.991609375,0.0010074059193159546,0.9896348593981408,0.9935838906018593,46.331166827964786,0.0,0.0,0.0,0.012050460638105867,0.01148218498378992
16,1,1,1,1,0.95,0.7,5,2,100,50,1.0,0.03421277530863881,0.99125625,0.03031688804924488,0.99303125,0.0008841793996832102,0.9912982583766209,0.9947642416233792,48.25289906558991,0.0,0.0,0.0,0.011105341972410681,0.011276133311291537
17,1,1,1,1,0.95,0.7,5,2,100,50,1.0,0.030394895761460067,0.992403125,0.025366322983056307,0.993453125,0.0008423995031774795,0.9918020219737722,0.9951042280262279,49.383962535095215,0.0,0.0,0.0,0.010607109760244688,0.01041699387629827
18,1,1,1,1,0.95,0.7,5,2,100,50,1.0,0.03209114240407944,0.99271875,0.040294709015637635,0.991046875,0.001022808488596159,0.9890421703623515,0.9930515796376485,49.81457723808288,0.0,0.0,0.0,0.010367776749531427,0.010286531940102577
19,1,1,1,1,0.95,0.7,5,2,100,50,1.0,0.02966107044070959,0.993015625,0.020044449193403126,0.994921875,0.0007482620108529032,0.9934552814587283,0.9963884685412716,50.27531852645874,0.0,0.0,0.0,0.010099873660504818,0.009523653874794643
20,1,1,1,1,0.95,0.7,5,2,100,50,1.0,0.027905918254703285,0.99340625,0.027629766210913658,0.993640625,0.000842538092995659,0.9919892503377286,0.9952919996622716,51.79916005706787,0.0,0.0,0.0,0.009891237317522367,0.00987100263684988
21,1,1,1,1,0.95,0.7,5,2,100,50,1.0,0.025821166761592032,0.993978125,0.023826790403574705,0.994046875,0.0007902139416189467,0.9924980556744268,0.9955956943255732,53.210690509605406,0.0,0.0,0.0,0.009803543791174887,0.009668952693541845
22,1,1,1,1,0.95,0.7,5,2,100,50,1.0,0.025985861356556415,0.9939625,0.02371795933134854,0.993734375,0.0008405678598234478,0.9920868619947459,0.995381888005254,52.403599546813965,0.0,0.0,0.0,0.009581075982749461,0.00994745206584533
23,1,1,1,1,0.95,0.7,5,2,100,50,1.0,0.024158330219984054,0.9942375,0.027325121758505704,0.99378125,0.0008347648188982242,0.9921451109549594,0.9954173890450405,52.46557545185089,0.0,0.0,0.0,0.009216390166183312,0.009159382648766042
24,1,1,1,1,0.95,0.7,5,2,100,50,1.0,0.023654151133447886,0.99441875,0.01718455259129405,0.99615625,0.0006108768058739236,0.9949589314604871,0.9973535685395128,52.93616553211212,0.0,0.0,0.0,0.00912765327443679,0.009062158760925134
25,1,1,1,1,0.95,0.7,5,2,100,50,1.0,0.0245154177416116,0.99459375,0.01718187067657709,0.99590625,0.0007215882094316296,0.994491937109514,0.997320562890486,54.57943269195557,0.0,0.0,0.0,0.009171971810857453,0.009233808952073257
26,1,1,1,1,0.95,0.7,5,2,100,50,1.0,0.02430465312451124,0.99400625,0.023516997644677757,0.994015625,0.0008005381466343722,0.9924465702325966,0.9955846797674033,54.29739979953766,0.0,0.0,0.0,0.008965312688052654,0.009217687986791134
27,1,1,1,1,0.95,0.7,5,2,100,50,1.0,0.024644993257895112,0.994678125,0.011732715474441647,0.99609375,0.0006369139444658733,0.9948453986688469,0.9973421013311531,55.3061913684845,0.0,0.0,0.0,0.008986273563901583,0.00901083735873302
28,1,1,1,1,0.95,0.7,5,2,100,50,1.0,0.021716249237582086,0.994890625,0.023799630239605903,0.994265625,0.0007882387352233717,0.9927206770789623,0.9958105729210378,56.05421910266876,0.0,0.0,0.0,0.008870909731090068,0.008487550037602584
