epoch,seed,use_fw,use_ln,S,lambda,eta,T_bind,delta_wait,d_g,d_h,beta,train_loss,train_acc,valid_loss,valid_acc,valid_acc_se,valid_acc_lo,valid_acc_hi,specA,froA,addAh_norm,logit_margin,alpha_dyn_train,alpha_dyn_valid
19,0,1,1,1,0.85,0.1,5,0,100,50,1.0,0.16470521642901004,0.952421875,0.16991567795164883,0.95209375,0.002263755541140379,0.9476567891393648,0.9565307108606351,8.154709967589378,0.0,0.0,0.0,0.012369126117825507,0.012017157042026518
20,0,1,1,1,0.85,0.1,5,0,100,50,1.0,0.16292142557501793,0.957571875,0.17247775515541433,0.9556875,0.0021411348030302467,0.9514908757860607,0.9598841242139393,8.41065599193573,0.0,0.0,0.0,0.01147304011940956,0.0111907013297081
21,0,1,1,1,0.85,0.1,5,0,100,50,1.0,0.15846130519881846,0.959934375,0.1625259822886437,0.959546875,0.002049327048122693,0.9555301939856795,0.9635635560143205,8.707162497806548,0.0,0.0,0.0,0.01088661651611328,0.010828724882006646
22,0,1,1,1,0.85,0.1,5,0,100,50,1.0,0.15762142088450493,0.961103125,0.163326356112957,0.958015625,0.0021418456091911696,0.9538176076059853,0.9622136423940147,8.882010177850724,0.0,0.0,0.0,0.01053707235455513,0.010394593280553817
23,0,1,1,1,0.85,0.1,5,0,100,50,1.0,0.15256654627099633,0.961121875,0.1564198580868542,0.9636875,0.001967971306931952,0.9598302762384134,0.9675447237615866,9.019210481023789,0.0,0.0,0.0,0.010152039706110954,0.009968072316050531
24,0,1,1,1,0.85,0.1,5,0,100,50,1.0,0.15261204083487392,0.961575,0.14277000166475773,0.964578125,0.0019463704488301363,0.9607632389202929,0.968393011079707,9.207184037017822,0.0,0.0,0.0,0.010032493827939032,0.009737833246588707
25,0,1,1,1,0.85,0.1,5,0,100,50,1.0,0.1555102749146521,0.960134375,0.14271955580636858,0.962546875,0.0019544382153475694,0.9587161760979188,0.9663775739020812,9.368047940587998,0.0,0.0,0.0,0.009788545959591867,0.009807401758432388
26,0,1,1,1,0.85,0.1,5,0,100,50,1.0,0.14915644134171308,0.96186875,0.16159864025563,0.958953125,0.002069071155063195,0.9548977455360761,0.9630085044639238,9.278609582996369,0.0,0.0,0.0,0.009633795685172081,0.00975154038965702
27,0,1,1,1,0.85,0.1,5,0,100,50,1.0,0.15098049536831676,0.96185625,0.1785946996100247,0.955859375,0.0021244214783061365,0.95169550890252,0.9600232410974799,9.26882713804245,0.0,0.0,0.0,0.00957077639698982,0.009757434460520745
28,0,1,1,1,0.85,0.1,5,0,100,50,1.0,0.1442046880066395,0.96420625,0.14851457523927092,0.961421875,0.002109787897539344,0.9572866907208228,0.9655570592791771,9.347378990554809,0.0,0.0,0.0,0.00951496434032917,0.00959246932864189
29,0,1,1,1,0.85,0.1,5,0,100,50,1.0,0.14279118020758033,0.9647625,0.1567267636395991,0.962015625,0.002029961056153402,0.9580369013299393,0.9659943486700607,9.702567633962632,0.0,0.0,0.0,0.009430216450691222,0.009602254593372345
30,0,1,1,1,0.85,0.1,5,0,100,50,1.0,0.14417552821971477,0.963840625,0.16376182072237133,0.961375,0.002064827029458107,0.9573279390222621,0.9654220609777379,9.956874491739272,0.0,0.0,0.0,0.0094566850566864,0.009598248523473739
31,0,1,1,1,0.85,0.1,5,0,100,50,1.0,0.14189788801297545,0.964209375,0.14731870072707534,0.9650625,0.0019123647969028338,0.9613142649980705,0.9688107350019296,10.13726886754036,0.0,0.0,0.0,0.009586399021744728,0.009715775501728058
32,0,1,1,1,0.85,0.1,5,0,100,50,1.0,0.13762222598455845,0.967778125,0.12887483128905297,0.96784375,0.0018430397623902814,0.9642313920657151,0.9714561079342849,10.521993912315368,0.0,0.0,0.0,0.009587311128377914,0.009686660879850388
33,0,1,1,1,0.85,0.1,5,0,100,50,1.0,0.13783388478308917,0.967353125,0.12903792989626528,0.96871875,0.0017973922018670316,0.9651958612843405,0.9722416387156594,10.872723528432847,0.0,0.0,0.0,0.009718007149696352,0.009721084836125375
34,0,1,1,1,0.85,0.1,5,0,100,50,1.0,0.1317788160454482,0.96800625,0.15392866680026054,0.967328125,0.0018469150153442736,0.9637081715699252,0.9709480784300748,11.165074362421036,0.0,0.0,0.0,0.009773375956416131,0.009953998985886574
35,0,1,1,1,0.85,0.1,5,0,100,50,1.0,0.1357381326057017,0.968165625,0.09666076381318271,0.97409375,0.0016751038208493412,0.9708105465111353,0.9773769534888647,11.274458029413223,0.0,0.0,0.0,0.009969849459528925,0.010062605625391009
36,0,1,1,1,0.85,0.1,5,0,100,50,1.0,0.13494644696861505,0.969390625,0.13618986436910926,0.967296875,0.0018613940840026776,0.9636485425953547,0.9709452074046452,11.592326254224778,0.0,0.0,0.0,0.010274834377169608,0.010437561032176017
37,0,1,1,1,0.85,0.1,5,0,100,50,1.0,0.13505349522717297,0.968325,0.115722685566172,0.971109375,0.001755982690485396,0.9676676489266487,0.9745511010733514,11.759449943590164,0.0,0.0,0.0,0.010556196545362473,0.010732490238547325
38,0,1,1,1,0.85,0.1,5,0,100,50,1.0,0.12915503522120417,0.969228125,0.13330294851772487,0.968375,0.001877532889825419,0.9646950355359422,0.9720549644640578,11.935713705158234,0.0,0.0,0.0,0.010811121708154679,0.01099000861942768
39,0,1,1,1,0.85,0.1,5,0,100,50,1.0,0.12521321870312094,0.970540625,0.11490699516423046,0.970859375,0.0017709619737125513,0.9673882895315233,0.9743304604684766,12.084259399032593,0.0,0.0,0.0,0.01116249995291233,0.011200269502401352
40,0,1,1,1,0.85,0.1,5,0,100,50,1.0,0.1136453847259283,0.97460625,0.10299714166857302,0.97565625,0.0016776391610075223,0.9723680772444253,0.9789444227555747,12.577709487628937,0.0,0.0,0.0,0.011449250680804254,0.011553405869007112
41,0,1,1,1,0.85,0.1,5,0,100,50,1.0,0.10865386047177017,0.9766,0.11335543253831565,0.974046875,0.0017070272993108468,0.9707011014933508,0.9773926485066492,12.970200109624862,0.0,0.0,0.0,0.011583845854401588,0.011622045797109603
42,0,1,1,1,0.85,0.1,5,0,100,50,1.0,0.10248659517131746,0.97711875,0.09844752405770123,0.977265625,0.0015716564734667632,0.9741851783120051,0.9803460716879949,13.220583367538453,0.0,0.0,0.0,0.011772701413035394,0.011870126953721047
43,0,1,1,1,0.85,0.1,5,0,100,50,1.0,0.1060125612206757,0.976478125,0.10833475313149393,0.97615625,0.00159519492073424,0.9730296679553608,0.9792828320446391,13.347174557304383,0.0,0.0,0.0,0.01194550465762615,0.012225564444065093
44,0,1,1,1,0.85,0.1,5,0,100,50,1.0,0.10188387500979006,0.97759375,0.10653549784049392,0.977078125,0.0015775875110575354,0.9739860534783272,0.9801701965216728,13.672572243070602,0.0,0.0,0.0,0.012215576504468917,0.012348379442095757
45,0,1,1,1,0.85,0.1,5,0,100,50,1.0,0.10758982688076794,0.97638125,0.0902037599682808,0.97984375,0.0014853178119412643,0.9769325270885951,0.9827549729114049,13.543225701284408,0.0,0.0,0.0,0.012473457347154618,0.01266599468588829
46,0,1,1,1,0.85,0.1,5,0,100,50,1.0,0.1024903167527169,0.9772375,0.0907603491358459,0.980328125,0.001455626115306045,0.9774750978140001,0.9831811521859999,13.48170330619812,0.0,0.0,0.0,0.012661267766356468,0.01268837564587593
47,0,1,1,1,0.85,0.1,5,0,100,50,1.0,0.10597398204877972,0.976753125,0.09472618869505822,0.97878125,0.0016026999458810165,0.9756399581060733,0.9819225418939268,13.557732587528228,0.0,0.0,0.0,0.01285684065103531,0.012821508845686912
48,0,1,1,1,0.85,0.1,5,0,100,50,1.0,0.10460248452238738,0.977509375,0.11499062273092568,0.977171875,0.0015386133381617916,0.9741561928572029,0.9801875571427972,13.625061345911027,0.0,0.0,0.0,0.01314251348257065,0.013237935706973077
49,0,1,1,1,0.85,0.1,5,0,100,50,1.0,0.09946342493668199,0.97735625,0.07436715324223042,0.9831875,0.0013770399904115336,0.9804885016187934,0.9858864983812066,13.581312793731689,0.0,0.0,0.0,0.013415972291231157,0.013459101402759552
50,0,1,1,1,0.85,0.1,5,0,100,50,1.0,0.10271463516280055,0.977175,0.10560695316642522,0.97584375,0.001554030792832396,0.9727978496460485,0.9788896503539515,13.659199197578431,0.0,0.0,0.0,0.013458293187618256,0.013629594519734382
51,0,1,1,1,0.85,0.1,5,0,100,50,1.0,0.10013987047411502,0.9772125,0.11007971100881696,0.97815625,0.0015134075873608835,0.9751899711287726,0.9811225288712273,13.880436227416991,0.0,0.0,0.0,0.013690137506127357,0.013813123124837876
52,0,1,1,1,0.85,0.1,5,0,100,50,1.0,0.09346122694015503,0.979053125,0.13153057409077884,0.96915625,0.001784959616737993,0.9656577291511936,0.9726547708488065,14.14038746099472,0.0,0.0,0.0,0.014046865401268005,0.014375771826505662
53,0,1,1,1,0.85,0.1,5,0,100,50,1.0,0.08794354797787965,0.978778125,0.09629325326159596,0.977359375,0.0015645465196298034,0.9742928638215256,0.9804258861784745,14.28993813791275,0.0,0.0,0.0,0.01424583426296711,0.014248157182335854
54,0,1,1,1,0.85,0.1,5,0,100,50,1.0,0.09904096515774727,0.978115625,0.0989743670001626,0.9789375,0.0015145893749998482,0.9759689048250003,0.9819060951749997,14.593769194316865,0.0,0.0,0.0,0.014249201804995537,0.014410667157173158
55,0,1,1,1,0.85,0.1,5,0,100,50,1.0,0.09620329031459987,0.978734375,0.07485134166292846,0.983359375,0.001334409237991444,0.9807439328935368,0.9859748171064633,14.282956706237792,0.0,0.0,0.0,0.014711539441347123,0.01507972912490368
56,0,1,1,1,0.85,0.1,5,0,100,50,1.0,0.09772990800775587,0.9775875,0.07272376303933561,0.9820625,0.0014127571295089929,0.9792934960261623,0.9848315039738376,14.485455381393432,0.0,0.0,0.0,0.01497177139997482,0.015011065232753754
57,0,1,1,1,0.85,0.1,5,0,100,50,1.0,0.09318156950883567,0.979046875,0.0912152204271406,0.978625,0.0015823285374884305,0.9755236360665226,0.9817263639334773,14.49577277097702,0.0,0.0,0.0,0.015150656747817993,0.015336701473593714
58,0,1,1,1,0.85,0.1,5,0,100,50,1.0,0.09342602711953223,0.9787375,0.10117721683532,0.9779375,0.0015789937365249403,0.9748426722764111,0.981032327723589,14.456004795312882,0.0,0.0,0.0,0.015274875401854515,0.015153822219371796
59,0,1,1,1,0.85,0.1,5,0,100,50,1.0,0.09630288472436369,0.978840625,0.10569426192156971,0.97546875,0.0016535317888256877,0.9722278276939017,0.9787096723060983,14.455715567350387,0.0,0.0,0.0,0.015401090230941774,0.015305957606434821
60,0,1,1,1,0.85,0.1,5,0,100,50,1.0,0.0909853962495923,0.97870625,0.0743347118254751,0.980328125,0.0014456916622531727,0.9774945693419838,0.9831616806580162,14.41440130572319,0.0,0.0,0.0,0.0155845601695776,0.015817863833904267
61,0,1,1,1,0.85,0.1,5,0,100,50,1.0,0.09032620772011578,0.978721875,0.08104424543492496,0.98203125,0.001362205232157037,0.9793613277449722,0.9847011722550278,14.519056620693206,0.0,0.0,0.0,0.015817714697718623,0.01580872897207737
62,0,1,1,1,0.85,0.1,5,0,100,50,1.0,0.09581758876219391,0.978815625,0.08055410544574261,0.98003125,0.0015161940002327938,0.9770595097595437,0.9830029902404563,14.84303326177597,0.0,0.0,0.0,0.016123871361017224,0.01656069188117981
63,0,1,1,1,0.85,0.1,5,0,100,50,1.0,0.09523165790736675,0.978021875,0.07895912770554424,0.980390625,0.0014770341076993925,0.9774956381489092,0.9832856118510908,14.812130689525604,0.0,0.0,0.0,0.01647784399986267,0.01647672935128212
64,0,1,1,1,0.85,0.1,5,0,100,50,1.0,0.08586306905783712,0.979446875,0.09585468260198832,0.9756875,0.0017025779428415972,0.9723504472320305,0.9790245527679696,14.73362969455719,0.0,0.0,0.0,0.016376594354510308,0.016530426919460297
65,0,1,1,1,0.85,0.1,5,0,100,50,1.0,0.08887465834356845,0.980103125,0.10293877617642283,0.97784375,0.0015278516746034425,0.9748491607177773,0.9808383392822227,14.740838746547698,0.0,0.0,0.0,0.016471012637019156,0.01640163297057152
66,0,1,1,1,0.85,0.1,5,0,100,50,1.0,0.08776424733921885,0.97981875,0.10034918561391533,0.97709375,0.001646268010045509,0.9738670647003108,0.9803204352996892,14.760651403713226,0.0,0.0,0.0,0.01668445381641388,0.016968029060959816
67,0,1,1,1,0.85,0.1,5,0,100,50,1.0,0.08982327269874513,0.97883125,0.09288651591911912,0.979578125,0.0015087260241591828,0.976621021992648,0.9825352280073519,15.01464033536911,0.0,0.0,0.0,0.016788718876838686,0.016794598081707954
68,0,1,1,1,0.85,0.1,5,0,100,50,1.0,0.08806302143149078,0.980203125,0.08294853691011667,0.98096875,0.0014107838507388375,0.9782036136525518,0.9837338863474481,14.70745280122757,0.0,0.0,0.0,0.016815176706314085,0.017135401871800425
69,0,1,1,1,0.85,0.1,5,0,100,50,1.0,0.08999755908325315,0.97958125,0.07005854056403041,0.98309375,0.0013575249808956105,0.9804330010374446,0.9857544989625554,14.912010912132263,0.0,0.0,0.0,0.01708318004071712,0.016779065814614295
70,0,1,1,1,0.85,0.1,5,0,100,50,1.0,0.08800473498664796,0.979896875,0.09292840681038797,0.979109375,0.0015301343596262854,0.9761103116551324,0.9821084383448675,14.707290407180786,0.0,0.0,0.0,0.017145778999328613,0.017300125017762184
71,0,1,1,1,0.85,0.1,5,0,100,50,1.0,0.0841820204474032,0.98043125,0.08820339319109917,0.98065625,0.0014563993696032145,0.9778017072355777,0.9835107927644223,14.966105491256714,0.0,0.0,0.0,0.017213086618185044,0.017366303285956383
72,0,1,1,1,0.85,0.1,5,0,100,50,1.0,0.09399811589233577,0.979115625,0.09573371299356222,0.97859375,0.0015295223968121304,0.9755958861022482,0.9815916138977518,14.88114439239502,0.0,0.0,0.0,0.017282875641584396,0.017469367882609367
73,0,1,1,1,0.85,0.1,5,0,100,50,1.0,0.08194630748331547,0.9806625,0.07372419958375394,0.982875,0.001347116835368806,0.9802346510026771,0.985515348997323,14.982386761951446,0.0,0.0,0.0,0.01751419016182423,0.017773256367444992
74,0,1,1,1,0.85,0.1,5,0,100,50,1.0,0.08398876632079483,0.981153125,0.0780114205610007,0.982828125,0.0013611602812574365,0.9801602508487355,0.9854959991512646,14.978288563346863,0.0,0.0,0.0,0.017526600988507272,0.01739506177306175
75,0,1,1,1,0.85,0.1,5,0,100,50,1.0,0.08954446275830269,0.979196875,0.08158330918103457,0.981015625,0.0014756608667141184,0.9781233297012403,0.9839079202987596,15.174520575428009,0.0,0.0,0.0,0.017852440515756605,0.01818022639155388
76,0,1,1,1,0.85,0.1,5,0,100,50,1.0,0.08497550957277417,0.980134375,0.08305077003128826,0.979890625,0.0014944060074448414,0.9769615892254081,0.9828196607745919,14.922984324073791,0.0,0.0,0.0,0.017824658358693124,0.01768272304236889
77,0,1,1,1,0.85,0.1,5,0,100,50,1.0,0.07988388855606318,0.98125625,0.08121750905551016,0.979859375,0.0014638071593893872,0.9769903129675968,0.9827284370324032,15.1030386469841,0.0,0.0,0.0,0.017957190400362016,0.017846601587533945
78,0,1,1,1,0.85,0.1,5,0,100,50,1.0,0.08426604749150574,0.98014375,0.08795068577490747,0.9821875,0.0013819171762142468,0.9794789423346201,0.9848960576653799,15.073310859680175,0.0,0.0,0.0,0.018049813574552535,0.017877646201848982
79,0,1,1,1,0.85,0.1,5,0,100,50,1.0,0.08337941557765007,0.980434375,0.10751898597925902,0.976765625,0.001586115890820795,0.9736568378539913,0.9798744121460087,14.862464996910095,0.0,0.0,0.0,0.01802325785577297,0.018021094092726706
80,0,1,1,1,0.85,0.1,5,0,100,50,1.0,0.08577076356261969,0.9799,0.07180665158852935,0.983046875,0.001393375412267614,0.9803158591919554,0.9857778908080446,14.882549289226532,0.0,0.0,0.0,0.018271535009145738,0.01788144138753414
81,0,1,1,1,0.85,0.1,5,0,100,50,1.0,0.0800298938408494,0.9813875,0.08818546678498387,0.982296875,0.001434045371948388,0.9794861460709812,0.9851076039290187,15.12213116645813,0.0,0.0,0.0,0.01829408899784088,0.018044343239068988
82,0,1,1,1,0.85,0.1,5,0,100,50,1.0,0.07940259751789272,0.980975,0.0726635288707912,0.98196875,0.0014036588183236973,0.9792175787160855,0.9847199212839144,15.05591119594574,0.0,0.0,0.0,0.018312827996611596,0.01797629397213459
83,0,1,1,1,0.85,0.1,5,0,100,50,1.0,0.08596749817691743,0.97986875,0.07069763147458434,0.981921875,0.0014112544959160658,0.9791558161880045,0.9846879338119956,15.04334245672226,0.0,0.0,0.0,0.018534122596383096,0.018651956793665884
84,0,1,1,1,0.85,0.1,5,0,100,50,1.0,0.08194246217384935,0.98093125,0.08584906059131027,0.978671875,0.0015537514193408608,0.9756265222180919,0.9817172277819081,15.127405684757232,0.0,0.0,0.0,0.018579566470980642,0.018630467641353607
85,0,1,1,1,0.85,0.1,5,0,100,50,1.0,0.08370370087623596,0.9810375,0.07816676397249103,0.980921875,0.001477703058646071,0.9780255770050538,0.9838181729949463,15.08251054573059,0.0,0.0,0.0,0.018630352482795716,0.018628985676169395
86,0,1,1,1,0.85,0.1,5,0,100,50,1.0,0.08591136458553374,0.980553125,0.07815415238402784,0.981046875,0.0015140947901333462,0.9780792492113386,0.9840145007886614,15.16056283826828,0.0,0.0,0.0,0.01866600380420685,0.018749053367972373
87,0,1,1,1,0.85,0.1,5,0,100,50,1.0,0.07802246671654284,0.980765625,0.05909261720627546,0.98453125,0.0012920059844871946,0.9819989182704051,0.9870635817295949,15.065667543697357,0.0,0.0,0.0,0.0187738391315937,0.01918989364206791
88,0,1,1,1,0.85,0.1,5,0,100,50,1.0,0.08271106848530471,0.980871875,0.07884884292259813,0.981921875,0.0014361321149507743,0.9791070560546965,0.9847366939453036,15.180040558052063,0.0,0.0,0.0,0.01893208419799805,0.019329956924915317
89,0,1,1,1,0.85,0.1,5,0,100,50,1.0,0.08633049665167927,0.980846875,0.08138473748788237,0.981,0.0014566504201328594,0.9781449651765396,0.9838550348234604,15.36523005361557,0.0,0.0,0.0,0.01912056898593903,0.019329988113045694
90,0,1,1,1,0.85,0.1,5,0,100,50,1.0,0.08515827517546713,0.980325,0.07089864614792168,0.984875,0.0012754077367444002,0.982375200835981,0.9873747991640189,15.437804057693482,0.0,0.0,0.0,0.019257287318110466,0.019198757845163346
91,0,1,1,1,0.85,0.1,5,0,100,50,1.0,0.0885559643689543,0.979996875,0.08221395142562687,0.979765625,0.0014871698202767085,0.9768507721522576,0.9826804778477424,15.24869362602234,0.0,0.0,0.0,0.01937336233496666,0.019453807371854783
92,0,1,1,1,0.85,0.1,5,0,100,50,1.0,0.08149394811168313,0.98111875,0.09900913214124739,0.97865625,0.001578676115328063,0.975562044813957,0.981750455186043,15.445060688495635,0.0,0.0,0.0,0.019304740488529204,0.019556325969099998
93,0,1,1,1,0.85,0.1,5,0,100,50,1.0,0.08231257701441645,0.980834375,0.07380703651160002,0.982671875,0.0013469960237547816,0.9800317627934406,0.9853119872065593,15.286424458742141,0.0,0.0,0.0,0.019540198966264723,0.019714098849892614
94,0,1,1,1,0.85,0.1,5,0,100,50,1.0,0.08628416179344058,0.98013125,0.08394794951938092,0.9805625,0.0014762686006840632,0.9776690135426592,0.9834559864573408,15.132675199270249,0.0,0.0,0.0,0.019464873923659323,0.019052787274122237
95,0,1,1,1,0.85,0.1,5,0,100,50,1.0,0.07855083153359592,0.981028125,0.08032407335378229,0.98240625,0.0014320772489087908,0.9795993785921389,0.9852131214078612,15.129637477874756,0.0,0.0,0.0,0.01949794454038143,0.019224658799171446
96,0,1,1,1,0.85,0.1,5,0,100,50,1.0,0.08125595530420542,0.980909375,0.09092936342582107,0.980015625,0.0015131074761635074,0.9770499343467195,0.9829813156532804,15.208420516300201,0.0,0.0,0.0,0.019617328155636785,0.01954214307963848
97,0,1,1,1,0.85,0.1,5,0,100,50,1.0,0.07837068500779569,0.98159375,0.09294864914380013,0.9806875,0.001510123909315306,0.977727657137742,0.9836473428622581,15.334790332698821,0.0,0.0,0.0,0.019527728172540663,0.019228549200296402
98,0,1,1,1,0.85,0.1,5,0,100,50,1.0,0.08619794879220426,0.980090625,0.0824122563842684,0.98190625,0.0014536999805790454,0.979056998038065,0.984755501961935,15.01096004114151,0.0,0.0,0.0,0.019533956877589225,0.01919514527618885
99,0,1,1,1,0.85,0.1,5,0,100,50,1.0,0.08224684928283095,0.980459375,0.08432430333457887,0.978859375,0.0015466851838556758,0.9758278720396428,0.9818908779603571,15.111632947301864,0.0,0.0,0.0,0.01964584172964096,0.019594304335117343
100,0,1,1,1,0.85,0.1,5,0,100,50,1.0,0.07946870753392578,0.981728125,0.06454283318668604,0.984671875,0.0012880172948734553,0.982147361102048,0.9871963888979519,15.635537186145783,0.0,0.0,0.0,0.019843954431414606,0.020091920030117037
101,0,1,1,1,0.85,0.1,5,0,100,50,1.0,0.07521970655918121,0.982290625,0.08866922530718148,0.9805625,0.0015114238209742174,0.9776001093108906,0.9835248906891094,15.332545081329346,0.0,0.0,0.0,0.020043645208477973,0.019447241142392158
102,0,1,1,1,0.85,0.1,5,0,100,50,1.0,0.0821454975683242,0.98044375,0.09337105638161301,0.978828125,0.0015496270856788486,0.9757908559120695,0.9818653940879306,15.402123761558533,0.0,0.0,0.0,0.019997737181782726,0.020257618081569676
103,0,1,1,1,0.85,0.1,5,0,100,50,1.0,0.07962025004550814,0.981278125,0.06801558342948556,0.98321875,0.001372255656123024,0.9805291289139989,0.9859083710860012,15.429713436317444,0.0,0.0,0.0,0.01994601796925068,0.01977180458009243
104,0,1,1,1,0.85,0.1,5,0,100,50,1.0,0.08104675363563,0.981765625,0.07197969650290906,0.98275,0.0013907613413358443,0.9800241077709818,0.9854758922290182,15.377086368179322,0.0,0.0,0.0,0.01986253939807415,0.020185771784186363
105,0,1,1,1,0.85,0.1,5,0,100,50,1.0,0.08925761095099151,0.97948125,0.0827172977309674,0.9793125,0.001536053067569019,0.9763018359875647,0.9823231640124354,15.2731261425972,0.0,0.0,0.0,0.02022385576367378,0.020436080873012543
106,0,1,1,1,0.85,0.1,5,0,100,50,1.0,0.07829010740816593,0.982096875,0.08821450443007052,0.982140625,0.0013973480731365529,0.9794018227766523,0.9848794272233476,15.73515032157898,0.0,0.0,0.0,0.020288536076545717,0.019992168408632282
107,0,1,1,1,0.85,0.1,5,0,100,50,1.0,0.08269271713085473,0.980415625,0.0626371074784547,0.984671875,0.001318937171171522,0.9820867581445037,0.9872569918554962,15.496290566444397,0.0,0.0,0.0,0.020236133110523222,0.020123174500465392
108,0,1,1,1,0.85,0.1,5,0,100,50,1.0,0.08587171175889671,0.98123125,0.07494606515578926,0.982078125,0.0014883772004981358,0.9791609056870236,0.9849953443129764,15.236004148101806,0.0,0.0,0.0,0.020038540070056916,0.01996349585056305
109,0,1,1,1,0.85,0.1,5,0,100,50,1.0,0.08121694820336997,0.98103125,0.0805633671246469,0.982296875,0.001429268139450891,0.9794955094466762,0.9850982405533237,15.449444331645966,0.0,0.0,0.0,0.02027732507646084,0.020081068328022957
