epoch,seed,use_fw,use_ln,S,lambda,eta,T_bind,delta_wait,d_g,d_h,beta,train_loss,train_acc,valid_loss,valid_acc,valid_acc_se,valid_acc_lo,valid_acc_hi,specA,froA,addAh_norm,logit_margin,alpha_dyn_train,alpha_dyn_valid
1,3,1,1,1,0.95,0.5,5,2,100,50,1.0,1.9911874921321868,0.2168875,1.5067089099884032,0.355640625,0.0034959683020393817,0.3487885271280028,0.3624927228719972,134.29438871574402,0.0,0.0,0.0,0.20568227255940438,0.11809304278840622
2,3,1,1,1,0.95,0.5,5,2,100,50,1.0,1.4921898304462433,0.3471125,1.474416850566864,0.345828125,0.0034503501566100206,0.33906543869304434,0.35259081130695563,46.54901769599915,0.0,0.0,0.0,0.1082346027135849,0.10675216075281303
3,3,1,1,1,0.95,0.5,5,2,100,50,1.0,1.459624132156372,0.34880625,1.4426696672439576,0.350578125,0.0036279780243118386,0.34346728807234883,0.3576889619276512,54.00592377433777,0.0,0.0,0.0,0.09816205464849868,0.08698158623774846
4,3,1,1,1,0.95,0.5,5,2,100,50,1.0,1.44068724360466,0.352796875,1.3816253201961517,0.391671875,0.004268773878888612,0.3833050781973783,0.4000386718026217,56.75947622032165,0.0,0.0,0.0,0.08021799525966247,0.06109296508381764
5,3,1,1,1,0.95,0.5,5,2,100,50,1.0,0.5755030063387007,0.7679125,0.27133450004830956,0.89803125,0.0030832021328344185,0.8919881738196445,0.9040743261803554,29.79376559524536,0.0,0.0,0.0,0.052170556910336015,0.03610188434024651
6,3,1,1,1,0.95,0.5,5,2,100,50,1.0,0.2012783255659044,0.933696875,0.14744595551863313,0.953609375,0.0022655728181360285,0.9491688522764533,0.9580498977235467,29.269295957946778,0.0,0.0,0.0,0.028538266997536022,0.023527708860735096
7,3,1,1,1,0.95,0.5,5,2,100,50,1.0,0.13469644268527628,0.96198125,0.11457860810868442,0.967828125,0.0018768528434363588,0.9641494934268647,0.9715067565731353,30.71898446903229,0.0,0.0,0.0,0.021469974286854265,0.01899814181278149
8,3,1,1,1,0.95,0.5,5,2,100,50,1.0,0.11970797263421118,0.968071875,0.10949289541319013,0.970328125,0.0017786699165959067,0.966841931963472,0.973814318036528,31.910701964569093,0.0,0.0,0.0,0.01803429875522852,0.017546534021695454
9,3,1,1,1,0.95,0.5,5,2,100,50,1.0,0.1188036711037159,0.97039375,0.11443426174111665,0.969640625,0.0018632762213553367,0.9659886036061436,0.9732926463938565,32.70018921070099,0.0,0.0,0.0,0.016279944336911042,0.015205328752597173
10,3,1,1,1,0.95,0.5,5,2,100,50,1.0,0.10693472283370793,0.972928125,0.10199392179772258,0.970890625,0.0018170993428237579,0.9673291102880655,0.9744521397119346,33.296897080039976,0.0,0.0,0.0,0.01485694517244895,0.014417713773747284
11,3,1,1,1,0.95,0.5,5,2,100,50,1.0,0.11223067134507,0.973378125,0.09678760314546525,0.97503125,0.001658668076835539,0.9717802605694024,0.9782822394305977,34.953523009490965,0.0,0.0,0.0,0.013796366262932616,0.012664054699242115
12,3,1,1,1,0.95,0.5,5,2,100,50,1.0,0.11404408438391983,0.97238125,0.10999614215642214,0.971515625,0.001787125482387733,0.9680128590545201,0.9750183909454799,35.790502564048765,0.0,0.0,0.0,0.012992721804976463,0.01246801982074976
13,3,1,1,1,0.95,0.5,5,2,100,50,1.0,0.09566920148134232,0.975628125,0.09780520264990628,0.974890625,0.001678764082920152,0.9716002473974765,0.9781810026025235,36.32186395816803,0.0,0.0,0.0,0.012030954545736314,0.011251549343268078
14,3,1,1,1,0.95,0.5,5,2,100,50,1.0,0.08936433247067034,0.97768125,0.080702612278983,0.97959375,0.001531567727957667,0.9765918772532031,0.982595622746797,37.0343714969635,0.0,0.0,0.0,0.01155377834290266,0.011250717135767141
15,3,1,1,1,0.95,0.5,5,2,100,50,1.0,0.08118592181801795,0.98044375,0.07739865663833916,0.98265625,0.0014024234386302017,0.9799075000602848,0.9854049999397152,38.97963998966217,0.0,0.0,0.0,0.011241614576677482,0.010633800216019153
16,3,1,1,1,0.95,0.5,5,2,100,50,1.0,0.07917722119651735,0.98189375,0.08195135644450784,0.9800625,0.0014797127603192201,0.9771622629897743,0.9829627370102256,40.4179416967392,0.0,0.0,0.0,0.0106713154916962,0.010512311848501365
17,3,1,1,1,0.95,0.5,5,2,100,50,1.0,0.08351290175020695,0.98194375,0.07580594459176064,0.9833125,0.0013574395103049966,0.9806519185598023,0.9859730814401978,40.84438155174255,0.0,0.0,0.0,0.010357534865538278,0.010131411142647267
18,3,1,1,1,0.95,0.5,5,2,100,50,1.0,0.07961905974000692,0.98240625,0.06415716226957738,0.98521875,0.0012552398850631209,0.9827584798252763,0.9876790201747238,41.96252163658142,0.0,0.0,0.0,0.009829939400653043,0.009537126570940017
19,3,1,1,1,0.95,0.5,5,2,100,50,1.0,0.07416438967622817,0.983634375,0.08359819587320089,0.981421875,0.0014337884893991003,0.9786116495607777,0.9842321004392223,41.9731782169342,0.0,0.0,0.0,0.009578046388924122,0.009400077951451143
20,3,1,1,1,0.95,0.5,5,2,100,50,1.0,0.07333263366296887,0.983028125,0.07000891868583858,0.985921875,0.0012207667184223165,0.9835291722318922,0.9883145777681077,42.470993895339966,0.0,0.0,0.0,0.00963508541037639,0.00906130191932122
21,3,1,1,1,0.95,0.5,5,2,100,50,1.0,0.07361597194895149,0.983409375,0.06580870442837476,0.983203125,0.0013582939292330226,0.9805408688987032,0.9858653811012967,43.8793531288147,0.0,0.0,0.0,0.009313549976547559,0.009845643242200214
22,3,1,1,1,0.95,0.5,5,2,100,50,1.0,0.06598609185628593,0.985109375,0.07162801483087242,0.983859375,0.0013250010157639786,0.9812623730091026,0.9864563769908974,44.04137280082703,0.0,0.0,0.0,0.009417256090044974,0.009165928855538368
23,3,1,1,1,0.95,0.5,5,2,100,50,1.0,0.06917697153538466,0.98485,0.05958445547521114,0.984578125,0.001300670292761553,0.9820288112261873,0.9871274387738126,44.80967019863129,0.0,0.0,0.0,0.00916080598483483,0.009334998893241088
24,3,1,1,1,0.95,0.5,5,2,100,50,1.0,0.06951903376244009,0.984540625,0.06879232445545494,0.984359375,0.0013036794608906215,0.9818041632566544,0.9869145867433456,45.43962534065247,0.0,0.0,0.0,0.009196851387123268,0.008909380746384461
25,3,1,1,1,0.95,0.5,5,2,100,50,1.0,0.06802809227667748,0.984009375,0.06335541661456227,0.985296875,0.0013078192559927233,0.9827335492582542,0.9878602007417457,46.41253679275513,0.0,0.0,0.0,0.009180415557324887,0.009089784910281498
26,3,1,1,1,0.95,0.5,5,2,100,50,1.0,0.06510922380313278,0.986003125,0.08770401982776821,0.98140625,0.0014337723475297674,0.9785960561988417,0.9842164438011584,45.903319834518435,0.0,0.0,0.0,0.009086269370714826,0.008812433458864689
27,3,1,1,1,0.95,0.5,5,2,100,50,1.0,0.07034034972228109,0.984759375,0.08568331312946975,0.982515625,0.001387625181876351,0.9797958796435223,0.9852353703564777,47.05152171802521,0.0,0.0,0.0,0.008926273190975187,0.008827142936487991
28,3,1,1,1,0.95,0.5,5,2,100,50,1.0,0.06473955712877213,0.98506875,0.0784319221302867,0.98478125,0.0013028981525878215,0.9822275696209279,0.9873349303790722,47.12998475532532,0.0,0.0,0.0,0.0089400481681029,0.00828660477201144
29,3,1,1,1,0.95,0.5,5,2,100,50,1.0,0.07139552976749837,0.984646875,0.06031394776329398,0.9875,0.0011749779142815938,0.9851970432880082,0.9898029567119919,49.974546526527405,0.0,0.0,0.0,0.008972279965380827,0.00853473418702682
30,3,1,1,1,0.95,0.5,5,2,100,50,1.0,0.0711648287884891,0.984484375,0.05954933992959559,0.987890625,0.0011337894666590624,0.9856683976453483,0.9901128523546517,50.251100153160095,0.0,0.0,0.0,0.008861233724157015,0.008124992827574411
31,3,1,1,1,0.95,0.5,5,2,100,50,1.0,0.067605378260836,0.984703125,0.0885611006449908,0.98259375,0.0013920700651374829,0.9798652926723306,0.9853222073276695,50.863362016296385,0.0,0.0,0.0,0.008825701709091666,0.008850921789805096
32,3,1,1,1,0.95,0.5,5,2,100,50,1.0,0.07290854086168111,0.984371875,0.04770000685751438,0.987328125,0.0011861650607705842,0.9850032414808897,0.9896530085191103,52.83508752708435,0.0,0.0,0.0,0.00889028019607067,0.008954636424779892
33,3,1,1,1,0.95,0.5,5,2,100,50,1.0,0.06274522506184876,0.9858625,0.06816731541976333,0.984796875,0.0013109323857858721,0.9822274475238597,0.9873663024761403,52.27539752731323,0.0,0.0,0.0,0.008808062258859476,0.008376321144402028
34,3,1,1,1,0.95,0.5,5,2,100,50,1.0,0.06263303651548922,0.98576875,0.05621345622092486,0.986984375,0.0011964085042154987,0.9846394143317376,0.9893293356682624,53.15608034629822,0.0,0.0,0.0,0.008611736633380253,0.008230781120558578
35,3,1,1,1,0.95,0.5,5,2,100,50,1.0,0.06569422492533922,0.984965625,0.060096913181245326,0.986171875,0.001264241221761333,0.9836939622053478,0.9886497877946523,53.06542260437012,0.0,0.0,0.0,0.008696226146320502,0.008452459486822286
36,3,1,1,1,0.95,0.5,5,2,100,50,1.0,0.05991248276308179,0.98629375,0.0541754413638264,0.986109375,0.0012481460876066115,0.983663008668291,0.9885557413317089,54.06503214263916,0.0,0.0,0.0,0.008743132536113264,0.008560820462803046
37,3,1,1,1,0.95,0.5,5,2,100,50,1.0,0.061784752885997295,0.985559375,0.07134490056708455,0.98484375,0.0013318131320039005,0.9822333962612724,0.9874541037387277,54.29278496589661,0.0,0.0,0.0,0.008658306272327899,0.008984266094863415
38,3,1,1,1,0.95,0.5,5,2,100,50,1.0,0.058614400893077255,0.98684375,0.086323452366516,0.982703125,0.0013741245944938125,0.9800098407947921,0.9853964092052079,54.275895602035526,0.0,0.0,0.0,0.008628237849970658,0.008224048885206383
39,3,1,1,1,0.95,0.5,5,2,100,50,1.0,0.05882158721573651,0.98621875,0.07371950210630894,0.98340625,0.0013721502755376608,0.9807168354599463,0.9860956645400538,54.41090725822449,0.0,0.0,0.0,0.008678674607972304,0.008111439699927964
