epoch,seed,use_fw,use_ln,S,lambda,eta,T_bind,delta_wait,d_g,d_h,beta,train_loss,train_acc,valid_loss,valid_acc,valid_acc_se,valid_acc_lo,valid_acc_hi,specA,froA,addAh_norm,logit_margin,alpha_dyn_train,alpha_dyn_valid
1,4,1,1,1,0.95,0.5,5,2,100,50,1.0,1.9140230182647706,0.241459375,1.4325739574432372,0.3975625,0.003994812158783812,0.3897326681687837,0.40539233183121626,138.64818476066588,0.0,0.0,0.0,0.16923110494315624,0.07327948365360498
2,4,1,1,1,0.95,0.5,5,2,100,50,1.0,0.4173156832616776,0.83408125,0.15434299788251518,0.9449375,0.0023687316076519828,0.9402947860490021,0.9495802139509979,26.26979988222122,0.0,0.0,0.0,0.04591549601405859,0.03189736314862966
3,4,1,1,1,0.95,0.5,5,2,100,50,1.0,0.13768254174292088,0.956565625,0.09487704515829683,0.97340625,0.0017174454437899759,0.9700400569301717,0.9767724430698284,25.248145524215698,0.0,0.0,0.0,0.027776714810232323,0.02344574597477913
4,4,1,1,1,0.95,0.5,5,2,100,50,1.0,0.08335658310167492,0.97686875,0.06412441353686153,0.983125,0.0013544772831632515,0.9804702245250001,0.985779775475,26.810892566776275,0.0,0.0,0.0,0.021446724930902324,0.019562316223978995
5,4,1,1,1,0.95,0.5,5,2,100,50,1.0,0.06799125063195825,0.983128125,0.06668756538629532,0.983890625,0.0012942320560808175,0.9813539301700817,0.9864273198299184,27.53457670726776,0.0,0.0,0.0,0.018120536701877913,0.015728206612169744
6,4,1,1,1,0.95,0.5,5,2,100,50,1.0,0.05141126315370202,0.987128125,0.059619250314310195,0.98625,0.0012326839639086081,0.983833939430739,0.9886660605692609,29.23584957342148,0.0,0.0,0.0,0.016157683896521727,0.014838207734127837
7,4,1,1,1,0.95,0.5,5,2,100,50,1.0,0.0488984405759722,0.98769375,0.042138045800849795,0.989125,0.0010993458563645715,0.9869702821215255,0.9912797178784746,30.7828711889267,0.0,0.0,0.0,0.01530271575500568,0.013829702489078045
8,4,1,1,1,0.95,0.5,5,2,100,50,1.0,0.0446717557027936,0.989103125,0.06992702432721853,0.985484375,0.0012794224691171905,0.9829767069605303,0.9879920430394696,30.525338688087462,0.0,0.0,0.0,0.013999508959551652,0.015302045265833538
9,4,1,1,1,0.95,0.5,5,2,100,50,1.0,0.04326521864309907,0.98881875,0.03712382660806179,0.99103125,0.0009888618764135172,0.9890930807222296,0.9929694192777705,31.68472065410614,0.0,0.0,0.0,0.013597478457291923,0.01377141535282135
10,4,1,1,1,0.95,0.5,5,2,100,50,1.0,0.03890331960059702,0.990346875,0.04203382406756282,0.99115625,0.0009651811612623703,0.9892644949239258,0.9930480050760742,32.617803247261044,0.0,0.0,0.0,0.012874166970451673,0.012398203179240227
11,4,1,1,1,0.95,0.5,5,2,100,50,1.0,0.038154212913289666,0.990765625,0.03525693149864673,0.99146875,0.0009741389229927087,0.9895594377109344,0.9933780622890657,33.670365395355226,0.0,0.0,0.0,0.01234674866249164,0.011900523900985718
12,4,1,1,1,0.95,0.5,5,2,100,50,1.0,0.03760309685394168,0.990884375,0.02164353983104229,0.993796875,0.0008021445341514345,0.9922246717130632,0.9953690782869369,34.77468328762055,0.0,0.0,0.0,0.012075458142161368,0.011239145946999391
13,4,1,1,1,0.95,0.5,5,2,100,50,1.0,0.034336509916558865,0.991315625,0.04462630916759372,0.98921875,0.0010834733933123405,0.9870951421491079,0.9913423578508922,34.62868829479218,0.0,0.0,0.0,0.011579001455008984,0.011206880105038484
14,4,1,1,1,0.95,0.5,5,2,100,50,1.0,0.03488020552657545,0.9913875,0.020987481454387308,0.99484375,0.000750439869654947,0.9933728878554763,0.9963146121445238,35.51102356243133,0.0,0.0,0.0,0.011310614890356858,0.011453815085192522
15,4,1,1,1,0.95,0.5,5,2,100,50,1.0,0.03222451940029859,0.992565625,0.03592134510353208,0.992484375,0.0009147010345167214,0.9906915609723472,0.9942771890276527,37.051984084510806,0.0,0.0,0.0,0.011223569460709891,0.01151653354863326
16,4,1,1,1,0.95,0.5,5,2,100,50,1.0,0.032534612217918035,0.99265625,0.03170152444392443,0.991890625,0.0009369943374289273,0.9900541160986394,0.9937271339013607,37.63257516555786,0.0,0.0,0.0,0.01082172343879938,0.011069501308103401
17,4,1,1,1,0.95,0.5,5,2,100,50,1.0,0.028832274655625226,0.993171875,0.04885681515187025,0.9891875,0.001092075783947223,0.9870470314634634,0.9913279685365366,37.50422065372467,0.0,0.0,0.0,0.010669215891261895,0.011130260137220224
18,4,1,1,1,0.95,0.5,5,2,100,50,1.0,0.03265238487757743,0.99309375,0.04059650075621903,0.9914375,0.000979254029147596,0.9895181621028707,0.9933568378971293,37.807837973976135,0.0,0.0,0.0,0.010367688405513763,0.010273138021429378
19,4,1,1,1,0.95,0.5,5,2,100,50,1.0,0.027854662648960946,0.993315625,0.029838140856474637,0.993453125,0.0008618913259924931,0.9917638180010547,0.9951424319989454,38.551658285331726,0.0,0.0,0.0,0.010296163844068845,0.011162828219433624
20,4,1,1,1,0.95,0.5,5,2,100,50,1.0,0.03112541825659573,0.992890625,0.022293428665027024,0.9949375,0.0007303086057995293,0.993506095132633,0.9963689048673671,39.218826489639284,0.0,0.0,0.0,0.0103926285892725,0.011062349071105322
21,4,1,1,1,0.95,0.5,5,2,100,50,1.0,0.02873087995387614,0.993275,0.033078306337818504,0.993921875,0.0007983510873021254,0.9923571068688878,0.9954866431311121,40.41355693893433,0.0,0.0,0.0,0.010138063543041548,0.009558140399555364
22,4,1,1,1,0.95,0.5,5,2,100,50,1.0,0.03087548486739397,0.99323125,0.024741816855967044,0.9945,0.0007443115316035612,0.9930411493980571,0.995958850601943,41.47711724853516,0.0,0.0,0.0,0.009998603623112041,0.010216507747769357
23,4,1,1,1,0.95,0.5,5,2,100,50,1.0,0.029972944130375982,0.993525,0.03451514602079987,0.991515625,0.0010269483397430165,0.9895028062541037,0.9935284437458963,40.73706197223663,0.0,0.0,0.0,0.010089608690142632,0.010405858973662058
24,4,1,1,1,0.95,0.5,5,2,100,50,1.0,0.03160933855436742,0.9935375,0.020569079777225854,0.99425,0.0007929707955475383,0.9926957772407268,0.9958042227592732,42.19377850341797,0.0,0.0,0.0,0.009905390609304109,0.009396254522105057
25,4,1,1,1,0.95,0.5,5,2,100,50,1.0,0.030718609481304882,0.99329375,0.02261754142679274,0.994890625,0.000745866676410186,0.9934287263142361,0.996352523685764,41.72189084358215,0.0,0.0,0.0,0.009730876461664836,0.010133776061236858
