epoch,seed,use_fw,use_ln,S,lambda,eta,T_bind,delta_wait,d_g,d_h,beta,train_loss,train_acc,valid_loss,valid_acc,valid_acc_se,valid_acc_lo,valid_acc_hi,specA,froA,addAh_norm,logit_margin,alpha_dyn_train,alpha_dyn_valid
1,4,1,1,1,0.8,0.3,5,2,100,50,1.0,1.8611816704511643,0.255634375,1.504380641102791,0.355171875,0.003500729484490194,0.3483104452103992,0.36203330478960083,37.63225577030182,0.0,0.0,0.0,0.19409469055434067,0.10015474894394479
2,4,1,1,1,0.8,0.3,5,2,100,50,1.0,1.4935994972705842,0.354359375,1.470226433157921,0.35396875,0.0034187728175483893,0.3472679552776052,0.3606695447223948,17.949179540634155,0.0,0.0,0.0,0.09654408723562956,0.09064309947192668
3,4,1,1,1,0.8,0.3,5,2,100,50,1.0,1.4686767614364624,0.35473125,1.4511154770851136,0.358828125,0.003558705632917405,0.3518530619594819,0.3658031880405181,19.477095032596587,0.0,0.0,0.0,0.08600161349376043,0.07975031021982432
4,4,1,1,1,0.8,0.3,5,2,100,50,1.0,1.4576958403587341,0.351371875,1.4671568393707275,0.34034375,0.003544774019333647,0.33339599292210603,0.34729150707789397,21.061630359935762,0.0,0.0,0.0,0.08345789413303137,0.08294560019920269
5,4,1,1,1,0.8,0.3,5,2,100,50,1.0,1.4489227547168733,0.35194375,1.4327339186668395,0.35115625,0.0036288581070426647,0.34404368811019637,0.35826881188980364,22.044706304645537,0.0,0.0,0.0,0.08389256923943758,0.08682185161362091
6,4,1,1,1,0.8,0.3,5,2,100,50,1.0,1.4469641741752624,0.350215625,1.443685061454773,0.35215625,0.0035507997128843044,0.34519668256274677,0.35911581743725324,22.440021684646606,0.0,0.0,0.0,0.08767231413225333,0.0907764568279187
7,4,1,1,1,0.8,0.3,5,2,100,50,1.0,1.3099575705468656,0.424609375,1.2186276805102825,0.460765625,0.0038147483963517728,0.4532887181431505,0.4682425318568495,20.404186360645294,0.0,0.0,0.0,0.10051332153429587,0.10141526233901581
8,4,1,1,1,0.8,0.3,5,2,100,50,1.0,1.1848412581324577,0.462409375,1.1559218897819519,0.463390625,0.0038706142623379032,0.4558042210458177,0.4709770289541823,18.391931236982344,0.0,0.0,0.0,0.10152467694431544,0.09967281351486841
9,4,1,1,1,0.8,0.3,5,2,100,50,1.0,1.150659323936701,0.465121875,1.1636822947263719,0.465375,0.0037085218591360416,0.45810629715609336,0.4726437028439066,18.881908503484727,0.0,0.0,0.0,0.09222712332705657,0.09128183369090158
10,4,1,1,1,0.8,0.3,5,2,100,50,1.0,1.1433906634390354,0.462571875,1.1269505221545697,0.467,0.0038225294828259384,0.4595078422136612,0.47449215778633885,19.939923456335066,0.0,0.0,0.0,0.08882021829485894,0.08715220219393571
11,4,1,1,1,0.8,0.3,5,2,100,50,1.0,1.131695820197463,0.46285625,1.1602471218258144,0.46265625,0.0036997935961747778,0.4554046545514974,0.46990784544850256,21.273860792827605,0.0,0.0,0.0,0.08665527344892421,0.08187331906209389
12,4,1,1,1,0.8,0.3,5,2,100,50,1.0,1.1277583175122738,0.46759375,1.1254082252681255,0.4656875,0.0037679864527130286,0.4583022465526824,0.47307275344731753,23.147429850625993,0.0,0.0,0.0,0.08685968606521688,0.08291007194419703
13,4,1,1,1,0.8,0.3,5,2,100,50,1.0,1.1246137024492024,0.463415625,1.1826091457158328,0.454578125,0.0037515133258105393,0.44722515888141134,0.46193109111858865,24.94581083455086,0.0,0.0,0.0,0.0862443592146039,0.088362724053363
14,4,1,1,1,0.8,0.3,5,2,100,50,1.0,1.1134270292796196,0.465853125,1.1057378178238868,0.4730625,0.0038659332012637407,0.46548527092552305,0.48063972907447694,26.86522038230896,0.0,0.0,0.0,0.0866132824336489,0.08319897379229467
15,4,1,1,1,0.8,0.3,5,2,100,50,1.0,1.0792221417080612,0.492746875,1.0531276465915143,0.507796875,0.0039761519906900845,0.5000036170982475,0.5155901329017526,28.70552737259865,0.0,0.0,0.0,0.08425072506169479,0.089319789322714
16,4,1,1,1,0.8,0.3,5,2,100,50,1.0,1.0404287667758763,0.508434375,1.0180300858467817,0.507875,0.004010725852907873,0.5000139773283006,0.5157360226716994,30.213458649635314,0.0,0.0,0.0,0.08018233637114365,0.077388458840549
17,4,1,1,1,0.8,0.3,5,2,100,50,1.0,1.0375253249488772,0.50543125,1.0265611261222511,0.51025,0.0040815344187702,0.5022501925392104,0.5182498074607895,31.197559029245376,0.0,0.0,0.0,0.08100716745456059,0.07496093306193748
18,4,1,1,1,0.8,0.3,5,2,100,50,1.0,1.038006595625356,0.503553125,1.0182020137384533,0.513421875,0.00412922898128175,0.5053285861966877,0.5215151638033123,32.52977754750252,0.0,0.0,0.0,0.07986031167010464,0.07913694090892871
19,4,1,1,1,0.8,0.3,5,2,100,50,1.0,1.0278306437976659,0.50714375,1.0353752328976988,0.50690625,0.003965689219065187,0.49913349913063226,0.5146790008693678,33.24309669466019,0.0,0.0,0.0,0.0827044714142879,0.08358114958306154
20,4,1,1,1,0.8,0.3,5,2,100,50,1.0,1.0192014295797795,0.511584375,1.0386197585184127,0.507234375,0.003911469920889805,0.499567893955056,0.5149008560449441,33.4280482773304,0.0,0.0,0.0,0.08014899484862885,0.0722932081123193
21,4,1,1,1,0.8,0.3,5,2,100,50,1.0,1.0318017339278012,0.502971875,1.03547689306736,0.50709375,0.004051504328534133,0.4991528015160731,0.5150346984839269,33.71505407586098,0.0,0.0,0.0,0.0841253383671244,0.08697239382068316
22,4,1,1,1,0.8,0.3,5,2,100,50,1.0,1.0244379196453839,0.50856875,1.0398764530569315,0.50471875,0.004017948644659898,0.4968435706564666,0.5125939293435334,34.61117051577568,0.0,0.0,0.0,0.0848303653255105,0.09072582968572775
23,4,1,1,1,0.8,0.3,5,2,100,50,1.0,1.0223820562582464,0.50865625,1.0274949192143976,0.50925,0.003976528811752198,0.5014560035289657,0.5170439964710343,34.292210430288314,0.0,0.0,0.0,0.08593874095578988,0.08162024273475012
24,4,1,1,1,0.8,0.3,5,2,100,50,1.0,1.0257545190177857,0.5064,1.0274018108472227,0.504859375,0.004157131970456264,0.49671139633790573,0.5130073536620943,34.7554975833416,0.0,0.0,0.0,0.08761285489052534,0.08618468144784372
25,4,1,1,1,0.8,0.3,5,2,100,50,1.0,1.0257625617817043,0.5034,1.0102592606246472,0.507265625,0.004091577819659776,0.4992461324734669,0.5152851175265332,35.12533624582291,0.0,0.0,0.0,0.08546463941683373,0.07907712822407484
26,4,1,1,1,0.8,0.3,5,2,100,50,1.0,1.0201423691805451,0.50576875,1.010379482410848,0.505203125,0.004037027502540739,0.49729055109502013,0.5131156989049799,35.40923604903221,0.0,0.0,0.0,0.0877216702580452,0.07870457138369481
27,4,1,1,1,0.8,0.3,5,2,100,50,1.0,1.0199403331287205,0.505303125,1.0004755291119218,0.508953125,0.003959355914839226,0.5011927874069151,0.5167134625930849,35.07428450632095,0.0,0.0,0.0,0.08848222112307945,0.0921353135953347
28,4,1,1,1,0.8,0.3,5,2,100,50,1.0,1.0248720683515071,0.501884375,1.0176797677129508,0.513046875,0.004033117916024085,0.5051419638845928,0.5209517861154073,35.56109532699585,0.0,0.0,0.0,0.08798826701939105,0.09304606548448403
29,4,1,1,1,0.8,0.3,5,2,100,50,1.0,1.0156936525721103,0.507546875,0.9949878185465932,0.506078125,0.004127255113117139,0.49798870497829045,0.5141675450217096,35.331112446832655,0.0,0.0,0.0,0.08676546522279582,0.08590855416903892
30,4,1,1,1,0.8,0.3,5,2,100,50,1.0,1.0101784740615636,0.5095375,1.0071603584885598,0.50534375,0.00405820826860752,0.4973896617935292,0.5132978382064707,35.59303464574814,0.0,0.0,0.0,0.08893426741957665,0.08645908952256043
31,4,1,1,1,0.8,0.3,5,2,100,50,1.0,1.0134105038829149,0.506384375,1.01313998349756,0.5036875,0.004017697987708287,0.4958128119440917,0.5115621880559083,35.878217265892026,0.0,0.0,0.0,0.08751468212058149,0.08885119875023761
32,4,1,1,1,0.8,0.3,5,2,100,50,1.0,1.0151665049601346,0.50836875,1.025966877579689,0.503359375,0.004036613986117096,0.49544761158721057,0.5112711384127896,36.829520060253145,0.0,0.0,0.0,0.08902225667834282,0.09425241487721601
33,4,1,1,1,0.8,0.3,5,2,100,50,1.0,1.0092443235382438,0.509684375,1.004689271748066,0.512828125,0.004043811256860011,0.5049022549365544,0.5207539950634456,36.46417264399528,0.0,0.0,0.0,0.09230766547620296,0.09908177582422893
34,4,1,1,1,0.8,0.3,5,2,100,50,1.0,1.0142810060653835,0.5048375,1.0175441724583507,0.504375,0.003993141572879745,0.49654844251715574,0.5122015574828443,36.4456843378067,0.0,0.0,0.0,0.09102641433129707,0.09555039226263762
35,4,1,1,1,0.8,0.3,5,2,100,50,1.0,1.0135888322185724,0.507065625,1.0133287398815154,0.5045,0.004096817238661434,0.4964702382122235,0.5125297617877763,36.390056315279004,0.0,0.0,0.0,0.09295588643501203,0.09419200373440981
