epoch,seed,use_fw,use_ln,S,lambda,eta,T_bind,delta_wait,d_g,d_h,beta,train_loss,train_acc,valid_loss,valid_acc,valid_acc_se,valid_acc_lo,valid_acc_hi,specA,froA,addAh_norm,logit_margin,alpha_dyn_train,alpha_dyn_valid
1,2,1,1,1,0.8,0.3,5,2,100,50,1.0,2.0006373548030854,0.20924375,1.515370743572712,0.35475,0.0035815848185413958,0.3477300937556589,0.36176990624434113,51.652295648765566,0.0,0.0,0.0,0.23085179743816456,0.09539681868255138
2,2,1,1,1,0.8,0.3,5,2,100,50,1.0,1.500406906056404,0.353365625,1.4869596930146218,0.350515625,0.003437835929257377,0.34377746657865554,0.35725378342134445,18.739332824134827,0.0,0.0,0.0,0.09538620093862217,0.11574480563153823
3,2,1,1,1,0.8,0.3,5,2,100,50,1.0,1.4729472150325775,0.3558125,1.4436153674125671,0.358953125,0.003621782642463075,0.35185443102077235,0.3660518189792276,20.6881266705513,0.0,0.0,0.0,0.11069440147082012,0.11366108331580957
4,2,1,1,1,0.8,0.3,5,2,100,50,1.0,1.462264856672287,0.352696875,1.4677210054397583,0.343375,0.0034976542914889946,0.33651959758868155,0.3502304024113184,22.26270553121567,0.0,0.0,0.0,0.11683995078454416,0.1434503727629781
5,2,1,1,1,0.8,0.3,5,2,100,50,1.0,1.4522492533206939,0.351603125,1.4320923445224762,0.353859375,0.0035896745078022978,0.3468236129647075,0.36089513703529247,23.305648234176637,0.0,0.0,0.0,0.12096539595176775,0.13203679852932693
6,2,1,1,1,0.8,0.3,5,2,100,50,1.0,1.448167898130417,0.348184375,1.4448900103569031,0.35115625,0.003458676288705518,0.3443772444741372,0.3579352555258628,24.066271631622314,0.0,0.0,0.0,0.13193550433566173,0.13612566149483127
7,2,1,1,1,0.8,0.3,5,2,100,50,1.0,1.439027507543564,0.350903125,1.4375653438568115,0.349625,0.0035283730123538744,0.34270938889578645,0.3565406111042136,24.539739671897888,0.0,0.0,0.0,0.13907821180969476,0.14013272376855213
8,2,1,1,1,0.8,0.3,5,2,100,50,1.0,1.43908852558136,0.3475,1.4618176884651184,0.3435,0.0034695426059060145,0.33669969649242426,0.3503003035075758,24.79882285938263,0.0,0.0,0.0,0.14071412342836456,0.15151235557099185
9,2,1,1,1,0.8,0.3,5,2,100,50,1.0,1.4343936845302583,0.3503125,1.4277179656028747,0.359109375,0.003495284069577637,0.35225861822362786,0.36596013177637216,24.929961851119995,0.0,0.0,0.0,0.1471502783422669,0.13777164947241544
10,2,1,1,1,0.8,0.3,5,2,100,50,1.0,1.432780601787567,0.350134375,1.4327391004562378,0.3415625,0.0036255764816491105,0.33445637009596774,0.34866862990403225,25.177357376480103,0.0,0.0,0.0,0.14451751411209504,0.1438115481759111
11,2,1,1,1,0.8,0.3,5,2,100,50,1.0,1.4291306975603104,0.348390625,1.4409837408065795,0.344515625,0.0036163211972674095,0.33742763545335586,0.3516036145466441,25.154755255889892,0.0,0.0,0.0,0.14132560560206572,0.1505419457058112
