epoch,seed,use_fw,use_ln,S,lambda,eta,T_bind,delta_wait,d_g,d_h,beta,train_loss,train_acc,valid_loss,valid_acc,valid_acc_se,valid_acc_lo,valid_acc_hi,specA,froA,addAh_norm,logit_margin,alpha_dyn_train,alpha_dyn_valid
1,0,1,1,1,0.7,0.5,5,0,100,50,1.0,1.8911743722438812,0.24895,1.5205196282863618,0.352546875,0.00357524767795485,0.3455393895512085,0.35955436044879147,52.08808010177612,0.0,0.0,0.0,0.20847328786075114,0.1740546176165342
2,0,1,1,1,0.7,0.5,5,0,100,50,1.0,1.5074196464061738,0.345525,1.479895562171936,0.346609375,0.0034801003427886424,0.33978837832813424,0.35343037167186575,43.361504696464536,0.0,0.0,0.0,0.1825011638468504,0.19199824356734752
3,0,1,1,1,0.7,0.5,5,0,100,50,1.0,1.4720242981553078,0.348425,1.446561930656433,0.34784375,0.003565298751761681,0.34085576444654714,0.3548317355534529,43.441543588256835,0.0,0.0,0.0,0.21170268832206726,0.22999690710902215
4,0,1,1,1,0.7,0.5,5,0,100,50,1.0,1.4563996508598327,0.34783125,1.4600046310424806,0.339796875,0.0035192120478114014,0.33289921938628964,0.34669453061371036,42.506471836471555,0.0,0.0,0.0,0.25130151866436,0.2637400622159242
5,0,1,1,1,0.7,0.5,5,0,100,50,1.0,1.448467865395546,0.347375,1.423806641101837,0.3454375,0.003465819721768127,0.3386444933453345,0.35223050665466554,41.2227379951477,0.0,0.0,0.0,0.2882760367137194,0.30370490162968633
6,0,1,1,1,0.7,0.5,5,0,100,50,1.0,1.4847944702625275,0.340609375,1.48269633436203,0.34059375,0.003435431511332059,0.3338603042377891,0.3473271957622108,39.943142460060116,0.0,0.0,0.0,0.33092613998651504,0.3215876450628042
7,0,1,1,1,0.7,0.5,5,0,100,50,1.0,1.4657077043056488,0.336890625,1.4294505043029786,0.352984375,0.00340474811177817,0.3463110687009148,0.3596576812990852,41.644057943153385,0.0,0.0,0.0,0.3872115456157923,0.32190401427447796
8,0,1,1,1,0.7,0.5,5,0,100,50,1.0,1.4476547767162322,0.337175,1.4308177614212036,0.3526875,0.003371804471209894,0.3460787632364286,0.35929623676357136,45.16678059997559,0.0,0.0,0.0,0.43443123333334915,0.3242305974960327
9,0,1,1,1,0.7,0.5,5,0,100,50,1.0,1.4344532665252685,0.338784375,1.42613245677948,0.346546875,0.0035927789179712824,0.3395050283207763,0.35358872167922367,47.23410261917114,0.0,0.0,0.0,0.4777928620922566,0.5345466898649931
10,0,1,1,1,0.7,0.5,5,0,100,50,1.0,1.4264721130371094,0.340203125,1.441941764354706,0.32515625,0.0035324771703718547,0.31823259474607113,0.33207990525392883,47.30820480003357,0.0,0.0,0.0,0.5011228528988361,0.5405825914502144
11,0,1,1,1,0.7,0.5,5,0,100,50,1.0,1.4177301705360412,0.342665625,1.4129767503738404,0.33940625,0.0036368491089388546,0.33227802574647985,0.3465344742535202,46.937990412521366,0.0,0.0,0.0,0.5207265809392928,0.5375580932468176
12,0,1,1,1,0.7,0.5,5,0,100,50,1.0,1.414399952030182,0.343646875,1.4010806188583373,0.347203125,0.003593581076651732,0.3401597060897626,0.3542465439102374,45.499077807235714,0.0,0.0,0.0,0.5298090961450338,0.5453651063323021
13,0,1,1,1,0.7,0.5,5,0,100,50,1.0,1.4131990191459656,0.34071875,1.4198974637985229,0.330265625,0.0034018146172152936,0.323598068350258,0.336933181649742,44.00900479202271,0.0,0.0,0.0,0.5449843671256304,0.5551132241040468
14,0,1,1,1,0.7,0.5,5,0,100,50,1.0,1.4080023333549498,0.342721875,1.4008760725855827,0.3504375,0.0035099481534482738,0.3435580016192414,0.35731699838075864,42.64786807136536,0.0,0.0,0.0,0.5534938271504639,0.5565550391018391
15,0,1,1,1,0.7,0.5,5,0,100,50,1.0,1.401924647283554,0.347265625,1.4090254784822465,0.33909375,0.0034700961327179254,0.3322923615798729,0.34589513842012715,41.85986704883575,0.0,0.0,0.0,0.5616629639232159,0.5701696801573037
16,0,1,1,1,0.7,0.5,5,0,100,50,1.0,1.401987618291378,0.344259375,1.4204280805587768,0.3300625,0.003448160399320879,0.3233041056173311,0.3368208943826689,40.658491382980344,0.0,0.0,0.0,0.5690653550624848,0.568290693449974
17,0,1,1,1,0.7,0.5,5,0,100,50,1.0,1.4061295627117156,0.342621875,1.395837821483612,0.34221875,0.003469659682465243,0.3354182170223681,0.3490192829776319,40.22583427410126,0.0,0.0,0.0,0.5740132624590397,0.575915699082613
