epoch,seed,use_fw,use_ln,S,lambda,eta,T_bind,delta_wait,d_g,d_h,beta,train_loss,train_acc,valid_loss,valid_acc,valid_acc_se,valid_acc_lo,valid_acc_hi,specA,froA,addAh_norm,logit_margin,alpha_dyn_train,alpha_dyn_valid
1,1,1,1,1,0.8,0.7,5,2,100,50,1.0,2.2748563762664795,0.121428125,1.730863649368286,0.324625,0.0037586438439313136,0.31725805806589463,0.33199194193410536,141.33208545227052,0.0,0.0,0.0,0.27319102988441785,0.14008090018977723
2,1,1,1,1,0.8,0.7,5,2,100,50,1.0,1.5219738827705382,0.353378125,1.5127142314910889,0.35203125,0.0034670663173125304,0.3452358000180675,0.35882669998193256,31.811401156044006,0.0,0.0,0.0,0.12041273456811905,0.1372727401902278
3,1,1,1,1,0.8,0.7,5,2,100,50,1.0,1.472120100736618,0.3532625,1.4543084044456482,0.354703125,0.00355458193826927,0.34773614440099226,0.36167010559900775,38.633437417411805,0.0,0.0,0.0,0.10577668922146163,0.08696807215114435
4,1,1,1,1,0.8,0.7,5,2,100,50,1.0,1.455974878835678,0.35258125,1.4610031352043151,0.345203125,0.0034193634051224112,0.3385011727259601,0.3519050772740399,44.42182982082367,0.0,0.0,0.0,0.07534600812196732,0.06859757059564192
5,1,1,1,1,0.8,0.7,5,2,100,50,1.0,1.4461448596477509,0.350828125,1.4364625673294067,0.347609375,0.00359228652137542,0.3405684934181042,0.3546502565818958,48.70386311340332,0.0,0.0,0.0,0.06889852265963953,0.06874015006174643
6,1,1,1,1,0.8,0.7,5,2,100,50,1.0,1.4429258889198304,0.350125,1.45562118768692,0.340515625,0.0035335012898663884,0.33358996247186185,0.34744128752813813,51.49888695411682,0.0,0.0,0.0,0.06978406134198109,0.07119728871186574
7,1,1,1,1,0.8,0.7,5,2,100,50,1.0,1.4346740180015565,0.35041875,1.4491484923362732,0.345515625,0.0035382347482355516,0.33858068489345833,0.35245056510654166,51.916090161132814,0.0,0.0,0.0,0.07072663735498984,0.06976841903974614
8,1,1,1,1,0.8,0.7,5,2,100,50,1.0,1.4349934826374053,0.346646875,1.423590003967285,0.35171875,0.003432100661467255,0.3449918327035242,0.35844566729647587,54.192538032531736,0.0,0.0,0.0,0.07143813515553872,0.0722682250092427
9,1,1,1,1,0.8,0.7,5,2,100,50,1.0,1.4283937307834624,0.349909375,1.4280134291648865,0.3581875,0.0035043312392441114,0.3513190107710815,0.36505598922891846,55.637882641220095,0.0,0.0,0.0,0.07259561409056187,0.07089011849214634
10,1,1,1,1,0.8,0.7,5,2,100,50,1.0,1.4281581104278565,0.349771875,1.4286237201690675,0.3481875,0.0034356474384074267,0.3414536310207214,0.35492136897927856,57.1481349571228,0.0,0.0,0.0,0.07469778154194355,0.07408854443331558
11,1,1,1,1,0.8,0.7,5,2,100,50,1.0,1.4229029555559158,0.348965625,1.4299120540618897,0.351171875,0.003524663046116822,0.3442635354296111,0.35808021457038897,57.73818531608582,0.0,0.0,0.0,0.07636335878670215,0.07816070346037547
12,1,1,1,1,0.8,0.7,5,2,100,50,1.0,1.4221662116527558,0.35026875,1.4039180202484132,0.355265625,0.0035508732324121372,0.3483059134644722,0.36222533653552774,59.85443046379089,0.0,0.0,0.0,0.07887414939105511,0.07913779110461473
13,1,1,1,1,0.8,0.7,5,2,100,50,1.0,1.4236175577163697,0.348578125,1.4522613554000854,0.3388125,0.0033829301276776876,0.3321819569497517,0.3454430430502483,60.92401664047241,0.0,0.0,0.0,0.08032651979823907,0.08314200106511514
14,1,1,1,1,0.8,0.7,5,2,100,50,1.0,1.419564059495926,0.348340625,1.4165694847106933,0.33878125,0.0036100895215556037,0.331705474537751,0.34585702546224895,62.03797999229431,0.0,0.0,0.0,0.08152093597551187,0.08215631589541833
15,1,1,1,1,0.8,0.7,5,2,100,50,1.0,1.4148409450531005,0.34954375,1.4043553142547607,0.347140625,0.003578694153088576,0.34012638445994636,0.3541548655400536,62.63694044418335,0.0,0.0,0.0,0.08350440488755703,0.08612914120157561
16,1,1,1,1,0.8,0.7,5,2,100,50,1.0,1.4162341198444366,0.34779375,1.450905556678772,0.33203125,0.0034445612674739055,0.3252799099157511,0.3387825900842489,63.43621887321472,0.0,0.0,0.0,0.08379237327277661,0.08548894052455823
17,1,1,1,1,0.8,0.7,5,2,100,50,1.0,1.41876729221344,0.34706875,1.4160520868301392,0.33609375,0.003534067210169007,0.3291669782680688,0.34302052173193126,64.42547484092712,0.0,0.0,0.0,0.08593113133758307,0.08754738447070122
18,1,1,1,1,0.8,0.7,5,2,100,50,1.0,1.4188948147058487,0.3472625,1.4153391757011413,0.348328125,0.0035834217648275097,0.34130461834093806,0.3553516316590619,64.9624096534729,0.0,0.0,0.0,0.08761032990366219,0.09023731124649444
19,1,1,1,1,0.8,0.7,5,2,100,50,1.0,1.4098212793827056,0.346565625,1.3961451034545898,0.35696875,0.0035085467868829425,0.35009199829770943,0.3638455017022906,66.50918714981078,0.0,0.0,0.0,0.08879690703998008,0.0910348282928268
20,1,1,1,1,0.8,0.7,5,2,100,50,1.0,1.4058896377563477,0.35423125,1.4108243236541749,0.351140625,0.0034555488627931834,0.3443677492289253,0.35791350077107464,66.73039987297058,0.0,0.0,0.0,0.09087274966686965,0.09275124806165695
21,1,1,1,1,0.8,0.7,5,2,100,50,1.0,1.4106157598495483,0.34689375,1.4235746088027954,0.3484375,0.003544800273127272,0.34148969146467056,0.35538530853532946,68.00957464370728,0.0,0.0,0.0,0.09195944654742877,0.09318383098642032
22,1,1,1,1,0.8,0.7,5,2,100,50,1.0,1.4024843446731567,0.350528125,1.4198744144439697,0.35015625,0.003510001808128492,0.34327664645606815,0.35703585354393186,69.2290493434906,0.0,0.0,0.0,0.093675220622619,0.09647349575161934
23,1,1,1,1,0.8,0.7,5,2,100,50,1.0,1.4076030352115632,0.34754375,1.3963927545547485,0.35025,0.0034028504607356846,0.3435804130969581,0.35691958690304193,69.7815961807251,0.0,0.0,0.0,0.09324501034468413,0.09575542785724003
