epoch,seed,use_fw,use_ln,S,lambda,eta,T_bind,delta_wait,d_g,d_h,beta,train_loss,train_acc,valid_loss,valid_acc,valid_acc_se,valid_acc_lo,valid_acc_hi,specA,froA,addAh_norm,logit_margin,alpha_dyn_train,alpha_dyn_valid
1,1,1,1,1,0.8,0.5,5,2,100,50,1.0,1.8272402514457702,0.264103125,1.4845021152496338,0.356765625,0.003590435180754317,0.3497283720457215,0.36380287795427846,64.76371384277344,0.0,0.0,0.0,0.15847764961620173,0.0936106010377407
2,1,1,1,1,0.8,0.5,5,2,100,50,1.0,1.483105846786499,0.349859375,1.4448215029239655,0.35090625,0.003454982701034981,0.3441344839059714,0.35767801609402855,46.4900897655487,0.0,0.0,0.0,0.08650640960584086,0.08681607737392187
3,1,1,1,1,0.8,0.5,5,2,100,50,1.0,1.4536923178672791,0.35249375,1.4357610330581665,0.3540625,0.0035369775491536,0.34713002400365894,0.36099497599634106,49.53578274154663,0.0,0.0,0.0,0.08471675085922083,0.08254810545096795
4,1,1,1,1,0.8,0.5,5,2,100,50,1.0,1.4393786776542663,0.349690625,1.4401494483947754,0.345859375,0.003406094008887361,0.3391834307425808,0.35253531925741927,51.12757007751465,0.0,0.0,0.0,0.08353215796699127,0.08268919950475297
5,1,1,1,1,0.8,0.5,5,2,100,50,1.0,1.4240724737167358,0.349309375,1.4122680654525757,0.348875,0.00355138198022752,0.34191429131875406,0.3558357086812459,52.30535377273559,0.0,0.0,0.0,0.08594723467379808,0.09211204680055379
6,1,1,1,1,0.8,0.5,5,2,100,50,1.0,1.4094340370178222,0.3467625,1.4448450317382813,0.337828125,0.0035692531297274537,0.3308323888657342,0.3448238611342658,53.327751955795286,0.0,0.0,0.0,0.08815236593037844,0.08786797246336937
7,1,1,1,1,0.8,0.5,5,2,100,50,1.0,1.4003514446735381,0.3474375,1.3926137924194335,0.351375,0.0035543630140600236,0.34440844849244234,0.35834155150755764,54.53358844146729,0.0,0.0,0.0,0.08679970205177863,0.08485516493270794
8,1,1,1,1,0.8,0.5,5,2,100,50,1.0,1.403437889289856,0.346925,1.4178405733108521,0.338484375,0.0035804942597882873,0.331466606250815,0.34550214374918503,57.022898244857785,0.0,0.0,0.0,0.0852426150451104,0.0865871931836009
9,1,1,1,1,0.8,0.5,5,2,100,50,1.0,1.3967884809494018,0.3501875,1.379009479045868,0.359875,0.0035939517936037163,0.3528308544845367,0.3669191455154633,61.45088044013977,0.0,0.0,0.0,0.08506077593614657,0.08114615580936273
10,1,1,1,1,0.8,0.5,5,2,100,50,1.0,1.3961511638641357,0.3484375,1.3799472284317016,0.353046875,0.0035563917770653694,0.34607634711695184,0.3600174028830481,65.48677786750794,0.0,0.0,0.0,0.08249171904077132,0.08501029743502536
11,1,1,1,1,0.8,0.5,5,2,100,50,1.0,1.3927769657850266,0.34946875,1.4126311790943147,0.341671875,0.003761347741472905,0.3342996334267131,0.34904411657328693,69.25168804092407,0.0,0.0,0.0,0.08206012313018243,0.08177969735612471
12,1,1,1,1,0.8,0.5,5,2,100,50,1.0,1.3639552650511264,0.34618125,1.3282882574498653,0.3375,0.004038311363284587,0.3295849097279622,0.3454150902720378,68.2759840183258,0.0,0.0,0.0,0.09016583877007166,0.09873397315541904
13,1,1,1,1,0.8,0.5,5,2,100,50,1.0,1.2717983792170882,0.35501875,1.386667811334133,0.35046875,0.004142797170501678,0.3423488675458167,0.35858863245418326,63.83248477458954,0.0,0.0,0.0,0.11160573504815499,0.12485582141081493
14,1,1,1,1,0.8,0.5,5,2,100,50,1.0,1.2141824155978858,0.3879875,1.132259121781215,0.418453125,0.0046162729723305705,0.40940522997423207,0.4275010200257679,63.55718715515137,0.0,0.0,0.0,0.12635712636411187,0.12610621870060762
15,1,1,1,1,0.8,0.5,5,2,100,50,1.0,1.1814936293043197,0.4175375,1.224919184565544,0.397328125,0.004578282499249981,0.38835469130147,0.40630155869852996,63.8725278137207,0.0,0.0,0.0,0.1339413166423639,0.13839479794104892
16,1,1,1,1,0.8,0.5,5,2,100,50,1.0,1.1635105718657375,0.429675,1.248024192236364,0.40359375,0.004499159169037356,0.3947753980286868,0.41241210197131317,63.9831211971283,0.0,0.0,0.0,0.1386940556620558,0.146623691427211
17,1,1,1,1,0.8,0.5,5,2,100,50,1.0,1.1493359843865036,0.445046875,1.1115946158468724,0.45690625,0.004546070684921749,0.4479959514575534,0.46581654854244664,63.823114860534666,0.0,0.0,0.0,0.1442306895842155,0.14782928875337045
18,1,1,1,1,0.8,0.5,5,2,100,50,1.0,1.1332578631281853,0.45485,1.0672168226540089,0.4688125,0.0044383344056947065,0.4601133645648384,0.4775116354351616,64.64283205604553,0.0,0.0,0.0,0.14947557877997558,0.15153571619093417
19,1,1,1,1,0.8,0.5,5,2,100,50,1.0,1.1265809197723866,0.461078125,1.1754492759741844,0.447125,0.004696591358788384,0.43791968093677475,0.45633031906322524,65.1480626914978,0.0,0.0,0.0,0.15545706276943286,0.15981057275334992
20,1,1,1,1,0.8,0.5,5,2,100,50,1.0,1.1199137445501983,0.464878125,1.1876940285786985,0.46125,0.004582410667433955,0.45226847509182944,0.47023152490817055,65.90384191875458,0.0,0.0,0.0,0.1594389357884725,0.16179546046753723
21,1,1,1,1,0.8,0.5,5,2,100,50,1.0,1.1066858483508228,0.4776375,1.0414497825056315,0.48990625,0.004533173829581583,0.4810212292940201,0.4987912707059799,66.39057229652404,0.0,0.0,0.0,0.1663283681328098,0.16821008612712224
22,1,1,1,1,0.8,0.5,5,2,100,50,1.0,1.105685423758626,0.482325,1.0945127865709365,0.48721875,0.004657294868345154,0.47809045205804346,0.4963470479419565,66.21023707351685,0.0,0.0,0.0,0.1719954119235277,0.17593474737803141
23,1,1,1,1,0.8,0.5,5,2,100,50,1.0,1.0990965153180063,0.488346875,1.0695890501663088,0.486421875,0.004461373462478011,0.47767758301354313,0.4951661669864569,65.11117424240112,0.0,0.0,0.0,0.17924527369836965,0.18022921529908975
