epoch,seed,core_type,use_fw,use_ln,S,lambda,eta,T_bind,duplicate,delta_wait,train_loss,train_acc,valid_loss,valid_acc,specA,specA_val,alpha_train,alpha_val
37,0,tanh,1,1,1,0.85,0.3,9,3,0,0.5790121886655688,0.6938663059845567,0.5245968279615044,0.6851471144333482,1.1399247105121613,1.1124678856134416,0.441139631140232,0.4319069384932518
38,0,tanh,1,1,1,0.85,0.3,9,3,0,0.6796379273012281,0.6647323057539761,0.51972570925951,0.6848396079242229,1.117055465221405,1.1349720752239227,0.4522330293536187,0.4279879030585289
39,0,tanh,1,1,1,0.85,0.3,9,3,0,0.6682380566820503,0.657272142753005,0.4694568130373955,0.7281591568142176,1.1046287655830382,1.1218908816576003,0.452048398566246,0.42480202096700664
40,0,tanh,1,1,1,0.85,0.3,9,3,0,0.5878989716470242,0.6909143156968057,0.5587685737013817,0.6444755510427058,1.0756799303293227,1.0653486043214797,0.4405823736429214,0.42614450466632847
41,0,tanh,1,1,1,0.85,0.3,9,3,0,0.6251591033004225,0.6967512270286679,0.5100038486719132,0.6925152955576778,1.0911034092903138,1.0604778838157654,0.4484519273757935,0.4133233047723769
42,0,tanh,1,1,1,0.85,0.3,9,3,0,0.6132032338306308,0.6815203616172075,0.5340954920649529,0.6793906688690186,1.0935829398632049,1.0143491941690446,0.45223710802793504,0.40496190685033784
43,0,tanh,1,1,1,0.85,0.3,9,3,0,0.6446183990836144,0.6786054645553231,0.45726072013378144,0.7374729110300541,1.0943531823158263,1.143069264292717,0.4443058177232742,0.4345496720075608
44,0,tanh,1,1,1,0.85,0.3,9,3,0,0.6217377560213209,0.6997016459330916,0.47347220066934825,0.716971849873662,1.1152702114582063,1.0967980223894118,0.44810912607908243,0.4324325370788574
45,0,tanh,1,1,1,0.85,0.3,9,3,0,0.623278523888439,0.7005245914906263,0.4606376179307699,0.7220468408614397,1.0886327618360518,1.0994943958520889,0.44885024843215937,0.42884107446670533
46,0,tanh,1,1,1,0.85,0.3,9,3,0,0.6732949743419886,0.6874867043606937,1.5655478688701987,0.5669343213737011,1.0946116625070572,1.3841114556789398,0.46020556455850603,0.6792030766010285
47,0,tanh,1,1,1,0.85,0.3,9,3,0,0.6177627951353788,0.6983334491327405,0.4866300162672996,0.7220814214646816,1.1279084857702255,1.0406074422597884,0.45234046838283537,0.41734206604957585
48,0,tanh,1,1,1,0.85,0.3,9,3,0,0.6267261276505888,0.7092821129783988,1.9186154644191264,0.5841491648182273,1.0938936187028885,1.4029565727710724,0.44659382014274596,0.6921875083446501
49,0,tanh,1,1,1,0.85,0.3,9,3,0,0.642956005267799,0.6908948238305748,0.4439413763117045,0.7549938882887364,1.0756746653318405,1.0409491366147996,0.4597190105319024,0.425244679927826
50,0,tanh,1,1,1,0.85,0.3,9,3,0,0.5919434464387595,0.6909131469801069,0.8828946940600872,0.6324126421287656,1.0724054437875747,1.2726398205757141,0.46299441570043565,0.6525994607210159
51,0,tanh,1,1,1,0.85,0.3,9,3,0,0.5478413657527417,0.7102818205356598,0.4769040348380804,0.7261619172245264,1.0559789086580276,1.0479086607694625,0.45035917830467226,0.42276484751701354
52,0,tanh,1,1,1,0.85,0.3,9,3,0,0.614708594635129,0.6953822752945125,1.3241803603619338,0.6181100832670927,1.064635661482811,1.3209292316436767,0.4747988600373268,0.6659825159311294
53,0,tanh,1,1,1,0.85,0.3,9,3,0,0.604716037504375,0.696027184188366,0.44937422811985017,0.7412652304768562,1.0529176586866378,1.1039963734149933,0.4504986793279647,0.4250802054405213
54,0,tanh,1,1,1,0.85,0.3,9,3,0,0.6112950705178082,0.7001596183776856,0.9270582977496088,0.6411236396431923,1.055339880466461,1.2603201866149902,0.47160889878273016,0.6513658227920531
55,0,tanh,1,1,1,0.85,0.3,9,3,0,0.6118708407767117,0.6937050168439746,0.9200057715922594,0.7111461051926017,1.0521087967157363,1.199500114917755,0.4782362560153008,0.638313117980957
56,0,tanh,1,1,1,0.85,0.3,9,3,0,0.6131316186338663,0.6825482141152024,0.5296803303062916,0.6670779591053724,1.0652487281560898,0.9479745733737945,0.48540893697738646,0.390103324174881
57,0,tanh,1,1,1,0.85,0.3,9,3,0,0.6260511375889182,0.6740495184883475,0.5105443761497735,0.7077884688228369,1.0472178280353546,0.992881920337677,0.47530714313983913,0.39625605511665346
58,0,tanh,1,1,1,0.85,0.3,9,3,0,0.5514528838694096,0.7227350734621286,0.5282742253690959,0.6750803841650486,1.0511834939718248,0.9996025091409684,0.47615259666442866,0.40072942680120477
59,0,tanh,1,1,1,0.85,0.3,9,3,0,0.549906500980258,0.7070704805348068,0.8280848693102598,0.7212760142236948,1.0417709701061248,1.225566983819008,0.4795210637211799,0.6429042370319366
60,0,tanh,1,1,1,0.85,0.3,9,3,0,0.5948591970317065,0.6926215527020395,1.0617670762538909,0.6335892441496253,1.0492757012844085,1.2701179766654969,0.4639530142068863,0.6475538234114647
61,0,tanh,1,1,1,0.85,0.3,9,3,0,0.5564537049755454,0.7093091308623553,0.47378884550184014,0.7164937540888786,1.06243592274189,0.9163058173656463,0.46506899254322054,0.3893001347780228
62,0,tanh,1,1,1,0.85,0.3,9,3,0,0.5482193411402404,0.7295687204673886,0.44394727870821954,0.7464203745126724,1.0389566844701768,0.9972829300165177,0.45947309863567354,0.3957584728598595
63,0,tanh,1,1,1,0.85,0.3,9,3,0,0.6351279187574983,0.711594254270196,0.4348178317770362,0.7548202274739743,1.043464783191681,1.0331537640094757,0.4686763626098633,0.41554598039388657
64,0,tanh,1,1,1,0.85,0.3,9,3,0,0.6010972839295864,0.6996039761155843,0.4814626665227115,0.711990595832467,1.0789351345300675,0.9615458822250367,0.48394359738826753,0.3939467336535454
65,0,tanh,1,1,1,0.85,0.3,9,3,0,0.5591723689399659,0.7088979670293629,0.4845874908566475,0.7098485860973597,1.0665524411201477,0.9155650728940964,0.48269063621759417,0.3751973860859871
66,0,tanh,1,1,1,0.85,0.3,9,3,0,0.5631350647732616,0.7305784768611193,0.48747756561264394,0.7094465301930905,1.0785640118122102,0.9670279830694198,0.4852172463059426,0.38000593966245655
67,0,tanh,1,1,1,0.85,0.3,9,3,0,0.5289715563561768,0.7177993501126766,0.4936475179716945,0.7109596963971854,1.0332225334644318,0.9793872249126434,0.46349226423501966,0.39521451926231377
68,0,tanh,1,1,1,0.85,0.3,9,3,0,0.5845294502563775,0.7120447990819812,0.6418082775175571,0.746221085563302,1.0086611338853837,1.1676915848255158,0.4937897359371185,0.6321195101737976
69,0,tanh,1,1,1,0.85,0.3,9,3,0,0.5677025874815881,0.7085044810250402,0.7522096769511699,0.7225282362103462,1.0242329437732696,1.2017827075719834,0.482485100877285,0.6375909873843192
70,0,tanh,1,1,1,0.85,0.3,9,3,0,0.550111257519573,0.7128823928162455,0.48096197647973893,0.7157790164649487,1.026236889719963,0.952234855890274,0.4761056891798973,0.3822506761550903
71,0,tanh,1,1,1,0.85,0.3,9,3,0,0.590212828990072,0.7131498931609094,0.6921073052659631,0.7816216084361076,1.0420313169956208,1.2002739822864532,0.48877638913393023,0.6368338586091995
72,0,tanh,1,1,1,0.85,0.3,9,3,0,0.5255141980163753,0.7586849824488163,0.47367802588269114,0.7840961659699679,1.0668391925096512,1.0586790859699249,0.48780321079492567,0.5986515768766403
73,0,tanh,1,1,1,0.85,0.3,9,3,0,0.5318513510599733,0.721135118022561,0.4498060148581862,0.7354027496278286,1.0416111238002776,0.9865217280387878,0.5013619779348374,0.40012066161632537
74,0,tanh,1,1,1,0.85,0.3,9,3,0,0.5421441360991448,0.7413010124266147,0.8697040318697691,0.6938060884922743,1.0357923077344895,1.2765896642208099,0.4691778608441353,0.6438507117629051
75,0,tanh,1,1,1,0.85,0.3,9,3,0,0.5391589969918131,0.7461329824030399,0.7404954020678997,0.6963131320849061,1.0655340843200685,1.1870158076286317,0.47122798159122464,0.635599540412426
76,0,tanh,1,1,1,0.85,0.3,9,3,0,0.5288602681197226,0.7432537999413907,0.4529028736613691,0.7450943572074175,1.0314718639850617,0.9563464015722275,0.49165503590106957,0.387162406206131
77,0,tanh,1,1,1,0.85,0.3,9,3,0,0.5137920128963888,0.7393870892375708,0.43468806609511373,0.7538800352811813,1.0274244097471237,0.9620904380083084,0.48187168977260586,0.39682201945781714
78,0,tanh,1,1,1,0.85,0.3,9,3,0,0.5222610433921218,0.7452509207688272,0.4665558819845319,0.7481267396733164,1.044279685974121,0.9323554992675781,0.48352678343057637,0.3897367809414864
79,0,tanh,1,1,1,0.85,0.3,9,3,0,0.5547581464573741,0.7465486035645008,0.4216155732795596,0.7505201563984155,1.0655334765911102,0.9874645775556564,0.4875890361785888,0.39392593324184416
80,0,tanh,1,1,1,0.85,0.3,9,3,0,0.5752862764708698,0.7228327764607966,0.42018457360565664,0.7495325149595737,1.0524691010713578,0.9908376401662826,0.48122969418764117,0.39103183567523947
81,0,tanh,1,1,1,0.85,0.3,9,3,0,0.5024364511184395,0.7249338452890516,0.8022397699207068,0.7507408000528812,1.032557866692543,1.2168523156642914,0.48782629988193515,0.6335745041966439
82,0,tanh,1,1,1,0.85,0.3,9,3,0,0.5017367676515132,0.7647458402886986,0.7118892563506961,0.6875704192742705,1.037277976870537,1.1705903500318526,0.49483800929784777,0.6299940497875215
83,0,tanh,1,1,1,0.85,0.3,9,3,0,0.4970404367800802,0.7484819874837995,0.38369306564331057,0.7940359829366207,1.0505848628282548,0.9728968250751495,0.47038277076482776,0.3906078273653984
84,0,tanh,1,1,1,0.85,0.3,9,3,0,0.52328232097812,0.7584873021245003,0.4481274019554257,0.7318928471580147,1.0687084212303162,0.9734714901447297,0.48135936125516887,0.39072535568475714
85,0,tanh,1,1,1,0.85,0.3,9,3,0,0.5294714085869491,0.7445572642087936,0.45722636427730323,0.7335027867555618,1.0215046812295914,0.9703374421596527,0.4840063843250275,0.39549989736080166
86,0,tanh,1,1,1,0.85,0.3,9,3,0,0.5173618248328566,0.7537008682787418,0.7145046221092344,0.719489190094173,1.0507229318618774,1.2413432723283768,0.5161693521857261,0.6373451915979386
87,0,tanh,1,1,1,0.85,0.3,9,3,0,0.46257538651674984,0.7738482140377164,0.7078407070413232,0.7313122782483696,1.0852434663772583,1.1978442829847336,0.49592737083435057,0.6258973513841629
88,0,tanh,1,1,1,0.85,0.3,9,3,0,0.5485600222274661,0.73134145552665,0.40275643233209846,0.7886462955176831,1.0600921720266343,1.0150028252601624,0.4968445126414299,0.3992649894952775
89,0,tanh,1,1,1,0.85,0.3,9,3,0,0.5226017744876444,0.7566022160612047,0.4793927572667599,0.7312116894870997,1.0627700936794282,0.8923480683565139,0.471382181417942,0.3763041309714318
90,0,tanh,1,1,1,0.85,0.3,9,3,0,0.4763990270923823,0.7653707486689091,0.37958264734596014,0.8112537585943937,1.0394343444108962,1.059788709282875,0.49727869026660926,0.6000495320558548
91,0,tanh,1,1,1,0.85,0.3,9,3,0,0.5091905621476471,0.7688412078022957,0.36263266364112495,0.8145034642517567,1.0725259639024733,0.9513167572021485,0.4974366382241249,0.3895430983304977
92,0,tanh,1,1,1,0.85,0.3,9,3,0,0.5040497553702444,0.7678759821727872,0.4559761378914118,0.7333990655839443,1.0538179943561554,0.8600340676307678,0.49709979565143586,0.352689411342144
93,0,tanh,1,1,1,0.85,0.3,9,3,0,0.48233046652376654,0.7706801459416747,0.6038890161924064,0.7616988280415535,1.0555903105735778,1.1305230605602263,0.4915197716712952,0.6248990548253059
94,0,tanh,1,1,1,0.85,0.3,9,3,0,0.5166042199842632,0.753025862634182,0.40133808623999356,0.7712753338366747,1.0575937523841858,0.9250577652454376,0.47864578157663346,0.3777197265028954
95,0,tanh,1,1,1,0.85,0.3,9,3,0,0.45603947873786094,0.7618839585036039,0.478061056882143,0.7409154386073351,1.0734278408288955,1.1152275788784027,0.4604810066699982,0.4261586729288102
96,0,tanh,1,1,1,0.85,0.3,9,3,0,0.5502376645840704,0.7568282074406742,0.44480818893760443,0.7466314405575395,1.067885212302208,0.9031270098686218,0.48098177607059484,0.3779163876175881
97,0,tanh,1,1,1,0.85,0.3,9,3,0,0.5310627887137234,0.7645560640506447,0.5223751897551119,0.770179090872407,1.0352508684396744,1.1440120297670364,0.5095385871887207,0.6248425191640854
98,0,tanh,1,1,1,0.85,0.3,9,3,0,0.5324316190667451,0.7639805207177996,0.57212227743119,0.7739028220623732,1.0331120601892472,1.0942525339126588,0.5226041536927223,0.6110910814404488
99,0,tanh,1,1,1,0.85,0.3,9,3,0,0.4961335243880749,0.7679816673770546,0.44489562658593057,0.8137644146382809,1.0468321113586425,1.1012835031747819,0.5056952055335044,0.6152997449636459
100,0,tanh,1,1,1,0.85,0.3,9,3,0,0.49833079426176846,0.7638682685568928,0.4830954611673951,0.7180989865213633,1.0263900921344757,0.9204600942134857,0.5277049620151519,0.36956696110963816
