epoch,seed,core_type,use_fw,use_ln,S,lambda,eta,T_bind,duplicate,delta_wait,train_loss,train_acc,valid_loss,valid_acc,specA,specA_val,alpha_train,alpha_val
13,1,tanh,1,1,1,0.95,0.3,12,3,2,0.35014568012417296,0.8114606879385188,0.3453298025603872,0.8131257247999311,6.9351338590145115,6.650303549766541,0.08004192028854575,0.07749880627436298
14,1,tanh,1,1,1,0.95,0.3,12,3,2,0.35378098824224435,0.8098195521894842,0.3211576901320368,0.8249895825497806,6.987618773651123,7.096209714412689,0.07773497868648596,0.07782974984390395
15,1,tanh,1,1,1,0.95,0.3,12,3,2,0.34531226847898217,0.8146787354292349,0.3395895433030091,0.8269597502425313,7.118641231679916,7.265342554330826,0.07672281270325183,0.07539468994310923
16,1,tanh,1,1,1,0.95,0.3,12,3,2,0.34516899469653145,0.8135435543883592,0.3269791833469644,0.8198312136121094,7.071331853294373,7.066062937259674,0.07564319204219751,0.07609952494714942
17,1,tanh,1,1,1,0.95,0.3,12,3,2,0.34266160908676685,0.81328318756558,0.35206520745996384,0.8159970145635307,7.010659058046341,7.527927525520325,0.07511819651637759,0.07491103289808547
18,1,tanh,1,1,1,0.95,0.3,12,3,2,0.34117203124875667,0.8132241007719189,0.33792944050347434,0.8152989297434687,7.05346530919075,7.189666228055954,0.07415412533112935,0.07451829835346767
19,1,tanh,1,1,1,0.95,0.3,12,3,2,0.336642550650239,0.8156430014386773,0.3340827061110176,0.813930230744183,7.084855815553665,7.278316756725311,0.07399067468685763,0.07390663233825139
20,1,tanh,1,1,1,0.95,0.3,12,3,2,0.3358709301729221,0.8158722966035828,0.3327197342453292,0.8138806507401168,7.067350069761276,6.914254381656646,0.07356496543330805,0.07304564223332065
21,1,tanh,1,1,1,0.95,0.3,12,3,2,0.33777642593532803,0.8129216693326831,0.3394874900255818,0.8149919825419784,6.925716801548004,6.933131088018417,0.0728674036851951,0.07267120312367166
22,1,tanh,1,1,1,0.95,0.3,12,3,2,0.3308574323578272,0.8169200690383092,0.3374662250909023,0.8049736830294132,6.950000813102722,7.01622765994072,0.07228460143974849,0.07296064246765203
23,1,tanh,1,1,1,0.95,0.3,12,3,2,0.3346550713639241,0.814930174234882,0.34063134166342207,0.8081035098358988,6.92848390789032,7.0653302509784695,0.07142766551715987,0.07188403217920235
24,1,tanh,1,1,1,0.95,0.3,12,3,2,0.33671852066055874,0.8132939243998378,0.3467360112213064,0.8115360768903047,6.900053079652786,6.7527044100761415,0.07124145730137825,0.0700048714194979
25,1,tanh,1,1,1,0.95,0.3,12,3,2,0.33425963250123897,0.8139842878520489,0.3262595657645725,0.817530265700072,6.79739612660408,6.973892706871033,0.07187559591787201,0.0727173358627728
26,1,tanh,1,1,1,0.95,0.3,12,3,2,0.33190810643392615,0.8158260515049099,0.335336847421946,0.8168987113721669,6.752400939512253,6.970739987611771,0.07102946411498956,0.07182456985116005
27,1,tanh,1,1,1,0.95,0.3,12,3,2,0.3288683543733321,0.8166471718020737,0.3300216934474884,0.8164367383569479,6.719815545034408,6.612918529272079,0.07057193885104997,0.07087264887775693
28,1,tanh,1,1,1,0.95,0.3,12,3,2,0.3335037769161165,0.8148365643931553,0.31012338954373264,0.8269013202264905,6.649448179388046,6.586304392337799,0.07069659025967122,0.06948857439628668
29,1,tanh,1,1,1,0.95,0.3,12,3,2,0.32870112198481805,0.8173023846268654,0.31984991078590974,0.8184035390019416,6.596327594852448,6.623861420154571,0.06986979708543845,0.07072227422893047
30,1,tanh,1,1,1,0.95,0.3,12,3,2,0.3318738374635112,0.8148773148987443,0.35307383118988944,0.8063629149459303,6.624388676404953,6.798116730213165,0.07034008416405746,0.07063183420470782
31,1,tanh,1,1,1,0.95,0.3,12,3,2,0.333296862107655,0.8136841961223632,0.33183065348211677,0.8138326130658388,6.5379352312088015,6.560781531095505,0.06956078635241304,0.07016253805160523
32,1,tanh,1,1,1,0.95,0.3,12,3,2,0.3305108816348948,0.8153656807633117,0.3247409188004676,0.8147374098189175,6.422376465368271,6.612419130802155,0.06911855924299785,0.07124166256402219
33,1,tanh,1,1,1,0.95,0.3,12,3,2,0.3305413981895428,0.8153367741134018,0.3142647755173966,0.8305887089930475,6.405860057353974,6.652922060966492,0.06923328824341297,0.07059843135731561
34,1,tanh,1,1,1,0.95,0.3,12,3,2,0.32521469120397234,0.8198360629905015,0.32611926103150474,0.8158620638847351,6.493351095247268,6.4513885474205015,0.06947632233543057,0.06870944732640472
35,1,tanh,1,1,1,0.95,0.3,12,3,2,0.32588183653394226,0.8186342353090644,0.3231002385946922,0.8167099070679397,6.457661057949066,6.300700868368149,0.06903910538681915,0.0683061302538429
36,1,tanh,1,1,1,0.95,0.3,12,3,2,0.32496789510084784,0.8195213445808739,0.32088525478588414,0.8164381367973983,6.401562535905838,6.415083561182022,0.06783289292837892,0.06725133984642369
37,1,tanh,1,1,1,0.95,0.3,12,3,2,0.3272108580759959,0.8167051412828267,0.3232061426959699,0.8215126270800829,6.4295514228820805,6.540387382984162,0.06784196634548051,0.06838748015463353
38,1,tanh,1,1,1,0.95,0.3,12,3,2,0.3256895617141854,0.8182918429292738,0.32671690825745464,0.8196893090642988,6.42928127040863,6.235172967195511,0.0676690975431885,0.06673624043166637
39,1,tanh,1,1,1,0.95,0.3,12,3,2,0.32656124312314205,0.816879668183811,0.31810632432298735,0.8218889175839722,6.372230826091767,6.356212912797928,0.0669524154458727,0.0665055082759687
40,1,tanh,1,1,1,0.95,0.3,12,3,2,0.32583412740842904,0.8186906776459888,0.31290284198080187,0.8271610530540348,6.420921711349488,6.496235646247864,0.06684866062360151,0.06645304828456469
41,1,tanh,1,1,1,0.95,0.3,12,3,2,0.3258274288765155,0.8175721220541745,0.30551396472845227,0.8286224324703216,6.415059139919281,6.363670411586761,0.06622024835731302,0.06456492883392743
42,1,tanh,1,1,1,0.95,0.3,12,3,2,0.3256963916398585,0.8177027708012611,0.32866767698875626,0.8221937025822699,6.364728434181213,6.4516611721515655,0.06555417732298374,0.06569996194541454
43,1,tanh,1,1,1,0.95,0.3,12,3,2,0.3245748298281338,0.8197890362221748,0.34504834058857525,0.8108548223413528,6.363814575862884,6.771160567760467,0.0653036887390273,0.06711556424200535
44,1,tanh,1,1,1,0.95,0.3,12,3,2,0.32165658682389187,0.8211060929434374,0.3103600682183169,0.8251010324396193,6.335743321847915,6.192191757440567,0.06445074028755937,0.06328279085244452
45,1,tanh,1,1,1,0.95,0.3,12,3,2,0.3272583985257428,0.817477965713013,0.3417660997672938,0.8083043928109109,6.283505031442642,6.265029573917389,0.06408339508388725,0.06530272686481475
46,1,tanh,1,1,1,0.95,0.3,12,3,2,0.32628295152809006,0.8174119038045407,0.3134713889833074,0.8290810058899224,6.341966692733765,6.6440521557331085,0.06473255132436752,0.06502017363267285
47,1,tanh,1,1,1,0.95,0.3,12,3,2,0.3251290141625563,0.8178742026660591,0.32653622272610666,0.8146478505991399,6.355527108621597,5.975223794460296,0.06476402428235326,0.06293506649349417
48,1,tanh,1,1,1,0.95,0.3,12,3,2,0.32492840835349635,0.8189402225920931,0.3137776492498815,0.8236570439599454,6.3814666670322415,6.233811873674393,0.06485298789058414,0.06267769036761352
49,1,tanh,1,1,1,0.95,0.3,12,3,2,0.3265702583760722,0.8173718361223117,0.3202274302991573,0.8214981468394399,6.3244997966289525,6.388626377344131,0.06395857443979809,0.06446411057242325
50,1,tanh,1,1,1,0.95,0.3,12,3,2,0.324865267087589,0.8174012697707862,0.3203869699635543,0.8205968573149294,6.3737381214618685,6.397666851997376,0.06408514921792915,0.06486119962377208
51,1,tanh,1,1,1,0.95,0.3,12,3,2,0.3281585489266086,0.8171153680764138,0.3393276026239619,0.818368545461446,6.3372871076107025,6.132451013088226,0.06383946968146734,0.06201211825013161
52,1,tanh,1,1,1,0.95,0.3,12,3,2,0.32318402849149425,0.8208763116421178,0.32489819842297585,0.8212963706422597,6.31916112203598,6.32440259718895,0.06331172638237477,0.0630759168842009
53,1,tanh,1,1,1,0.95,0.3,12,3,2,0.32404947130419315,0.8194057546176017,0.3234305049688555,0.8211421367414296,6.369019270753861,6.405366647481919,0.06370580294089657,0.06345447332092694
54,1,tanh,1,1,1,0.95,0.3,12,3,2,0.3227838349305326,0.819846821122989,0.3170186617267318,0.8230726533681154,6.284017165017128,6.312336384773254,0.06295943317839077,0.06220749571067947
55,1,tanh,1,1,1,0.95,0.3,12,3,2,0.3196595755545422,0.821874929382652,0.3255819890135899,0.8255128598809243,6.280336069631576,6.182412378549576,0.062388658621055734,0.06097876022330352
56,1,tanh,1,1,1,0.95,0.3,12,3,2,0.32209958937561606,0.8209947993177921,0.31127673301286995,0.822619606629014,6.24541413898468,6.473080214738846,0.06207374234497547,0.0634119184336492
57,1,tanh,1,1,1,0.95,0.3,12,3,2,0.3192055070593953,0.822138163363561,0.3138681819206104,0.8234690268747509,6.288203805685043,6.461543130874634,0.06198731789163181,0.06279647714751108
58,1,tanh,1,1,1,0.95,0.3,12,3,2,0.3226360266398406,0.8195907536901533,0.33927090039220636,0.8152351954877377,6.236972131252289,6.353697043657303,0.06139563879072666,0.061710360092776154
59,1,tanh,1,1,1,0.95,0.3,12,3,2,0.31777844476401806,0.8236476446505636,0.3037187438220717,0.8310011642705649,6.2603568910598755,6.43822058057785,0.06112014409516539,0.06267649103275368
60,1,tanh,1,1,1,0.95,0.3,12,3,2,0.32013942680016627,0.8211553314458578,0.3351733979084529,0.8204603692777455,6.243444410204887,6.448352838754654,0.06093045397187982,0.060771086705582476
61,1,tanh,1,1,1,0.95,0.3,12,3,2,0.3153631158006843,0.8238146933432668,0.29946593134803695,0.8315343823619187,6.26606742105484,6.318217604160309,0.06087054516417639,0.06067739553962435
62,1,tanh,1,1,1,0.95,0.3,12,3,2,0.32323809262735304,0.8190556195195764,0.3088649587291293,0.8255795372873544,6.271048952198028,6.348460750818252,0.06127052857194629,0.06136606943181583
63,1,tanh,1,1,1,0.95,0.3,12,3,2,0.3206193905061111,0.8209709237836301,0.32151489357976243,0.8213046114649624,6.292253818702698,6.336576051473617,0.06099655724380698,0.06065858856907913
64,1,tanh,1,1,1,0.95,0.3,12,3,2,0.32232717935892286,0.8196309805663302,0.3224999067496974,0.8179387239255012,6.274295218229294,6.2496921484470365,0.05975832617325442,0.05980172348448208
65,1,tanh,1,1,1,0.95,0.3,12,3,2,0.3224817146618385,0.8197006969731301,0.32083058877196163,0.8189095505066216,6.297434457206726,6.057411725282669,0.05972969732795443,0.058161077418497624
66,1,tanh,1,1,1,0.95,0.3,12,3,2,0.3158988070515683,0.8238779802173376,0.3189213630651357,0.8163343711011112,6.2654649085044865,6.200811170816421,0.05962436633024897,0.05978990745757307
67,1,tanh,1,1,1,0.95,0.3,12,3,2,0.3200452914668713,0.8205164281062782,0.31689003813802263,0.821530934907496,6.231080099344253,6.085743908166886,0.05913524336814881,0.05797763063865049
68,1,tanh,1,1,1,0.95,0.3,12,3,2,0.31756319582841824,0.8230477352462708,0.31144946402381174,0.8249195727854967,6.230868304491043,6.373424045324326,0.05863967474230699,0.05950819330343178
69,1,tanh,1,1,1,0.95,0.3,12,3,2,0.31896712179412134,0.8230897005185485,0.3301737965978682,0.8137099196854979,6.26236435008049,6.467688725471497,0.05902900166894709,0.06070699343298163
70,1,tanh,1,1,1,0.95,0.3,12,3,2,0.31849065991351383,0.8231818379852921,0.30569089645566416,0.8303773804977537,6.247528139805794,6.379259090185165,0.058686472280110626,0.058675473694290436
71,1,tanh,1,1,1,0.95,0.3,12,3,2,0.32334740999746137,0.8196795335330069,0.33654409312340433,0.8100677872635424,6.28370765311718,6.371600981712342,0.05860565766436713,0.05884766102901527
72,1,tanh,1,1,1,0.95,0.3,12,3,2,0.31991192429673393,0.8209632022399456,0.33499013988347726,0.8139538026731461,6.266659443807602,6.475423772811889,0.058348161460246364,0.05964697307561126
73,1,tanh,1,1,1,0.95,0.3,12,3,2,0.3214110230701743,0.8203523505941034,0.3207523046112619,0.8196512236781418,6.216365373420715,6.219051995515823,0.0579662239091737,0.058230739863855505
74,1,tanh,1,1,1,0.95,0.3,12,3,2,0.3158944527829299,0.8247722192913294,0.30181491231173274,0.8305076643899083,6.183361481642723,6.488717488527298,0.05774658801300185,0.05984488629656178
75,1,tanh,1,1,1,0.95,0.3,12,3,2,0.31856194936090615,0.8228931030120701,0.31464636494359,0.8273814660590142,6.304287273931504,6.261955649137497,0.05811685809322766,0.0577950250612838
76,1,tanh,1,1,1,0.95,0.3,12,3,2,0.31746662185830066,0.8227110633973033,0.3106477880254388,0.8291673634517938,6.2513388504981995,6.349398121833802,0.05727603766747884,0.057465763287884844
77,1,tanh,1,1,1,0.95,0.3,12,3,2,0.31644465185855514,0.823855494555831,0.31531703562987967,0.8223169146981091,6.2671796222209935,6.2774375038146975,0.05727045418960707,0.05685369789813246
78,1,tanh,1,1,1,0.95,0.3,12,3,2,0.32049224360943773,0.8207433788005263,0.3203447429765947,0.8251647772081196,6.290907441520691,6.238199898481369,0.05705088013027396,0.05659470439808709
79,1,tanh,1,1,1,0.95,0.3,12,3,2,0.3128061659893487,0.8259252587188035,0.32417215454182585,0.8195589844323695,6.216189035463334,6.304346479415893,0.056585690109218864,0.05675893105779376
80,1,tanh,1,1,1,0.95,0.3,12,3,2,0.31385719915120863,0.8248505723118782,0.3342646214189008,0.8168493703790008,6.282647985649109,6.60365132188797,0.05657620033664362,0.057637493618897036
81,1,tanh,1,1,1,0.95,0.3,12,3,2,0.31609447330969853,0.8231396455381066,0.3500662661450915,0.802205926546827,6.221481442165374,6.193393521547318,0.0561989094708647,0.05572128408295768
82,1,tanh,1,1,1,0.95,0.3,12,3,2,0.31940385004747657,0.82093475481309,0.3119558590080123,0.8206611188016832,6.246564389848709,6.309417072534561,0.05626665518028395,0.05685436615986484
83,1,tanh,1,1,1,0.95,0.3,12,3,2,0.31765066949925386,0.8216182135688141,0.3360650007992517,0.8238547968994826,6.198435516285897,6.350301851511001,0.055773753671135226,0.055820765493171554
84,1,tanh,1,1,1,0.95,0.3,12,3,2,0.31885768008781595,0.8220323739342391,0.31105799895222297,0.8306124677350745,6.2394198783874515,6.518769974708557,0.055715507894328664,0.05642729532505785
85,1,tanh,1,1,1,0.95,0.3,12,3,2,0.3249435340933967,0.8187052963953465,0.3217212126473896,0.8166332036443055,6.269750838565827,6.0390509617328645,0.0558512069608484,0.054756680937750005
86,1,tanh,1,1,1,0.95,0.3,12,3,2,0.3241999604550423,0.8191133490927518,0.30329177606105806,0.8301214009840041,6.221773714780808,6.2853428812026975,0.05451534820113864,0.05472575156390667
87,1,tanh,1,1,1,0.95,0.3,12,3,2,0.31944236101792195,0.8219691379286349,0.31899189865239896,0.8179747226126493,6.235689032912254,6.032885939717293,0.05439340801026139,0.05365722387390477
88,1,tanh,1,1,1,0.95,0.3,12,3,2,0.3180601022558054,0.8221812480490654,0.32634980318881573,0.8155284144878387,6.17916093351841,6.044487846851349,0.05380402608173234,0.05390588356341634
89,1,tanh,1,1,1,0.95,0.3,12,3,2,0.3174792582044378,0.8226851120244711,0.31750506339222195,0.8198005026616156,6.179499079561234,6.128913291811943,0.05395259030333588,0.05371175043072019
90,1,tanh,1,1,1,0.95,0.3,12,3,2,0.3172031348353019,0.8236278314506635,0.32497206536354495,0.8184726813770831,6.225047213172912,6.234845006227493,0.053502196781124396,0.05309543788433075
91,1,tanh,1,1,1,0.95,0.3,12,3,2,0.3184626629812177,0.8217985332515091,0.3176563421739265,0.8194144769646228,6.179883911824226,5.905815044403076,0.05321152298493045,0.05160459773881095
92,1,tanh,1,1,1,0.95,0.3,12,3,2,0.32338019145322033,0.819209137711674,0.3004511947382707,0.8308518272675574,6.159566615200043,6.096772200345993,0.05298118607018675,0.052860998871071006
93,1,tanh,1,1,1,0.95,0.3,12,3,2,0.3139530097516952,0.8253080918546766,0.34038952623750085,0.8209766386412084,6.20933653948307,6.310974184513092,0.052563984607798715,0.05131701018129076
94,1,tanh,1,1,1,0.95,0.3,12,3,2,0.31658272904797924,0.8230312083788216,0.30557326606614515,0.8240239631161094,6.159534444475174,6.052943480014801,0.05187023148366384,0.05130964952920164
95,1,tanh,1,1,1,0.95,0.3,12,3,2,0.3186062741666334,0.8222007714301348,0.33161452182405626,0.8110752960443497,6.184699958753586,6.270322187662124,0.05174248607584409,0.05234266510180065
96,1,tanh,1,1,1,0.95,0.3,12,3,2,0.3213641371234902,0.8199812916353345,0.31638659145263953,0.8239228010028601,6.145121643948555,6.115564732074738,0.051582882782816884,0.05121748406333582
97,1,tanh,1,1,1,0.95,0.3,12,3,2,0.3202951231507584,0.8209583445910364,0.32366902370448225,0.8207895156890154,6.196304581356048,6.4278019669055935,0.051543417636837285,0.05265204409190587
98,1,tanh,1,1,1,0.95,0.3,12,3,2,0.31477380191963167,0.823237845922634,0.32098663250380194,0.8129799124225974,6.15966935133934,6.200433969140053,0.05115580457576684,0.05148852893284389
99,1,tanh,1,1,1,0.95,0.3,12,3,2,0.3149569662980735,0.8240725922551007,0.31403694991255177,0.8204199110902846,6.247143531966209,6.232192519903183,0.05127014301078659,0.050792431237442155
100,1,tanh,1,1,1,0.95,0.3,12,3,2,0.3201960207241122,0.8201772279107943,0.3297009683023207,0.8118848469872028,6.202119633746147,6.250708796024322,0.05102140389723437,0.05253366324305534
101,1,tanh,1,1,1,0.95,0.3,12,3,2,0.3155895786015084,0.8229691712647677,0.30771341152815146,0.8253155623599887,6.201504218173027,6.161251241207123,0.05067670089602471,0.05087468620070389
102,1,tanh,1,1,1,0.95,0.3,12,3,2,0.3137030896501616,0.8248404654450715,0.32238827881217,0.8158312404472381,6.227490239572525,5.99488851070404,0.0507612172467368,0.05018197996275765
103,1,tanh,1,1,1,0.95,0.3,12,3,2,0.31773806084590034,0.8220968146491796,0.31262318783439697,0.8267107251435518,6.2324181232929226,6.250441038131714,0.05071931529385704,0.049881650980029786
104,1,tanh,1,1,1,0.95,0.3,12,3,2,0.3199057638303377,0.8204589729644358,0.3229465509720612,0.816225892920047,6.195107862591743,6.008496463537216,0.05028877197802067,0.04864311367273331
105,1,tanh,1,1,1,0.95,0.3,12,3,2,0.3180943407360464,0.821995541672036,0.31447685220022686,0.8236007016189396,6.189827261281014,6.12077129983902,0.050187816225630885,0.04982651802258832
106,1,tanh,1,1,1,0.95,0.3,12,3,2,0.3164314203256974,0.823140622067824,0.3349255658714101,0.8073001456465572,6.208650176429749,6.0371266759634015,0.04975206404583795,0.04911861773473875
107,1,tanh,1,1,1,0.95,0.3,12,3,2,0.3179218781322008,0.8219989727173,0.3139520979435183,0.824200729675591,6.201416173672676,6.056504983425141,0.04933002110719681,0.04867121420162064
108,1,tanh,1,1,1,0.95,0.3,12,3,2,0.31557587133464404,0.8233628584742546,0.31234851209050973,0.8233925690539181,6.2157196815729145,6.186029846191406,0.04913964949548245,0.04912533637029784
109,1,tanh,1,1,1,0.95,0.3,12,3,2,0.3143619102548808,0.8243118909053504,0.32174612958240323,0.8221897775307297,6.250608470225334,6.128884011507035,0.0492295342709337,0.048541753017476624
110,1,tanh,1,1,1,0.95,0.3,12,3,2,0.32084027808154936,0.8205825366575271,0.31739138471568,0.8230167849678546,6.2028665115594865,6.431664444684983,0.048978715108547885,0.04977152285618442
111,1,tanh,1,1,1,0.95,0.3,12,3,2,0.3169016986211296,0.8228469681181013,0.330322630149778,0.8181817978359759,6.272922027158737,6.177296987295151,0.04855770388330732,0.04766669718921185
112,1,tanh,1,1,1,0.95,0.3,12,3,2,0.3164012574283872,0.8230893735926599,0.314739931427408,0.8206557449195534,6.277540969777108,6.21260049533844,0.04864345312799726,0.04839904261061123
113,1,tanh,1,1,1,0.95,0.3,12,3,2,0.31504169666320087,0.823875808591023,0.3103398864482297,0.8214028732776641,6.211407742214202,6.1595555291175845,0.04820018898929869,0.04771921237238816
114,1,tanh,1,1,1,0.95,0.3,12,3,2,0.3209297208898352,0.8200083508856595,0.3041023833596846,0.8309758641831577,6.196003268146515,6.266730210542679,0.047644618678092956,0.047752880319952964
115,1,tanh,1,1,1,0.95,0.3,12,3,2,0.31804825183039065,0.8219005753532052,0.3035924130792264,0.830382129214704,6.178833637690544,6.148883642435074,0.04750271426056112,0.047202096091849464
116,1,tanh,1,1,1,0.95,0.3,12,3,2,0.31725910236628263,0.8233163194764406,0.32392367376573383,0.8160331136621535,6.156936307263375,6.0236730365753175,0.04739156317583153,0.047549155113952496
117,1,tanh,1,1,1,0.95,0.3,12,3,2,0.3098635758751538,0.8267776062175631,0.328881281452952,0.8183056883849203,6.222375882196427,6.089341206669808,0.04755103393452508,0.04743743675734316
118,1,tanh,1,1,1,0.95,0.3,12,3,2,0.3182778865083819,0.8213553273495287,0.2960423713957425,0.8356480679772794,6.182130792236328,6.14301468038559,0.04727868403068611,0.046996389827557966
119,1,tanh,1,1,1,0.95,0.3,12,3,2,0.31361237670956177,0.824743279087916,0.32086886100657286,0.8235272359307856,6.156704885458947,6.226002866744995,0.04671812811621598,0.046403076267668174
120,1,tanh,1,1,1,0.95,0.3,12,3,2,0.3177646528340178,0.8225419493626803,0.3533016676036641,0.8024624963104725,6.22289918396473,6.232328852653503,0.046747360251205315,0.04662961978571755
121,1,tanh,1,1,1,0.95,0.3,12,3,2,0.3175772473850986,0.8211054459396749,0.3058476356195752,0.8250255548022687,6.218369870305061,6.226501375317573,0.04683924155107566,0.04691967586534364
122,1,tanh,1,1,1,0.95,0.3,12,3,2,0.3177851070182165,0.8225064711716026,0.30661330090742556,0.8344215035252273,6.211324311995506,6.5041118953228,0.04670104507420744,0.047852769364203726
123,1,tanh,1,1,1,0.95,0.3,12,3,2,0.3175012761186575,0.8218762773476541,0.3302307518678717,0.8228148318845778,6.225902334690094,6.618566731929779,0.04656961854909148,0.04772388212595667
124,1,tanh,1,1,1,0.95,0.3,12,3,2,0.31533111647560724,0.8237544626541435,0.305921723715961,0.825661326598376,6.283142151880265,5.9957047171592714,0.046387708352293285,0.045546735256910324
125,1,tanh,1,1,1,0.95,0.3,12,3,2,0.3186209663526155,0.8226696746010334,0.3039701598517131,0.8310690607726574,6.24488723449707,6.270214071512222,0.0462818138386522,0.0461162987436567
126,1,tanh,1,1,1,0.95,0.3,12,3,2,0.3139306621829281,0.824602446378395,0.30338048451172656,0.8326572916284204,6.323654352664947,6.441337337493897,0.04631949032885688,0.04652477250993252
127,1,tanh,1,1,1,0.95,0.3,12,3,2,0.31658069922716825,0.8229798765717075,0.3111667337026447,0.8244704863503576,6.271716471719742,6.164225050449371,0.045987506164397514,0.044609819484608515
128,1,tanh,1,1,1,0.95,0.3,12,3,2,0.31834671442713586,0.8216944950025529,0.32227842797758055,0.8171823513545096,6.298317449450493,6.267465611219406,0.045944162264466286,0.04560682662895748
129,1,tanh,1,1,1,0.95,0.3,12,3,2,0.3142270759230945,0.8242891389932483,0.309226006009616,0.825014621220529,6.267866233682632,6.106501718044281,0.04545286799626691,0.04470114504013743
130,1,tanh,1,1,1,0.95,0.3,12,3,2,0.30994911001555153,0.8266868415661156,0.3277002564861905,0.8157893108855933,6.2506566235303875,6.034954043388367,0.0454631231376103,0.044814184469836094
131,1,tanh,1,1,1,0.95,0.3,12,3,2,0.31682336156487,0.8215391505898908,0.29939373267581687,0.8314165117163211,6.23278269264698,6.240246361255646,0.04535782146283559,0.044659177554505214
132,1,tanh,1,1,1,0.95,0.3,12,3,2,0.3176607351545244,0.8214639031302183,0.31391944481711836,0.8240833819359541,6.22295384118557,6.3835927047729495,0.04490282887944153,0.045798188703400744
133,1,tanh,1,1,1,0.95,0.3,12,3,2,0.3197741300201975,0.8210647258348763,0.2993347902400419,0.8295982199106365,6.234915085911751,6.084151452302932,0.044898635223082135,0.04493937133465494
134,1,tanh,1,1,1,0.95,0.3,12,3,2,0.3143791066058213,0.8243183084636927,0.3089155171269085,0.8218143084775656,6.295705064177513,6.2193567268848415,0.044836252742580004,0.044400149845651216
135,1,tanh,1,1,1,0.95,0.3,12,3,2,0.3173892127441708,0.8217154224280268,0.3166097089063842,0.8262199595924467,6.30392867834568,6.28809495973587,0.044849336854900626,0.04572343597028936
136,1,tanh,1,1,1,0.95,0.3,12,3,2,0.31631852725846693,0.8229492007095367,0.32777679258887654,0.8084098279606551,6.24941834590435,6.173203512907028,0.044687370818001886,0.044827330827713015
137,1,tanh,1,1,1,0.95,0.3,12,3,2,0.3637787765622605,0.8231846720799804,0.3176727507309988,0.8187251531146467,6.276873804616928,6.068104637622834,0.044604175579122135,0.043887961638825274
138,1,tanh,1,1,1,0.95,0.3,12,3,2,0.3159863708219491,0.8226568512609228,0.30716420387802645,0.8269028710685671,6.221651666784287,6.289558849096299,0.04438162280533995,0.045046826464789254
139,1,tanh,1,1,1,0.95,0.3,12,3,2,0.31659519637743944,0.8265469032764435,0.3243246573552024,0.8103833648785949,6.294131606316567,6.206831755876541,0.04451832904219628,0.04443871181138924
140,1,tanh,1,1,1,0.95,0.3,12,3,2,0.3150049671340734,0.8228689484365285,0.31558993114647454,0.8206108054220677,6.296556954360009,6.005643904566765,0.04457906124719551,0.04351795000476497
141,1,tanh,1,1,1,0.95,0.3,12,3,2,0.3121428480797214,0.8252694178201259,0.3131150066605769,0.8248260313607753,6.297374929356575,6.191077296257019,0.044277879257287295,0.044666044467261856
