epoch,seed,core_type,use_fw,use_ln,S,lambda,eta,T_bind,duplicate,delta_wait,train_loss,train_acc,valid_loss,valid_acc,specA,specA_val,alpha_train,alpha_val
28,4,tanh,1,1,1,0.95,0.3,12,3,2,0.4400373603353277,0.7514084499664605,0.44546242367569355,0.7478783248653635,5.6994095926761625,5.687622803449631,0.033926586323976514,0.03396807203335422
29,4,tanh,1,1,1,0.95,0.3,12,3,2,0.4341111925285775,0.7552800852142274,0.4212374556316063,0.7577774297632277,5.688495782470703,5.7113956346511845,0.033168444529175764,0.033008298286369864
30,4,tanh,1,1,1,0.95,0.3,12,3,2,0.4371733853769954,0.7522415327228605,0.4392411880912259,0.7472074988409877,5.702414260005951,5.674051092863083,0.03256820549624307,0.0329822436443397
31,4,tanh,1,1,1,0.95,0.3,12,3,2,0.4324379746490158,0.7546640312809497,0.4433146882751025,0.7496416170522571,5.687879995584488,5.5815480983257295,0.031830679446458815,0.031476275514279096
32,4,tanh,1,1,1,0.95,0.3,12,3,2,0.43699726740322076,0.7498983371725306,0.435997593103908,0.7437866613063961,5.7033845000267025,5.565857746362687,0.031451348846725055,0.031004498126251355
33,4,tanh,1,1,1,0.95,0.3,12,3,2,0.43627737672636285,0.7516955969829112,0.4231106381542049,0.7611857828907669,5.7371701690912245,5.592387300729752,0.0305056241014174,0.02927736467761653
34,4,tanh,1,1,1,0.95,0.3,12,3,2,0.43747341341800056,0.7510847547480837,0.4161350209718803,0.7626986025692895,5.644806003451348,5.664453614473343,0.029546219623088836,0.029579036084668976
35,4,tanh,1,1,1,0.95,0.3,12,3,2,0.4314053608479444,0.7576911718262359,0.4252094456390478,0.7604968896396458,5.689896923160553,5.828191109180451,0.029234567056809158,0.029323437494891032
36,4,tanh,1,1,1,0.95,0.3,12,3,2,0.43163148372424764,0.7569865125117824,0.42327275378163903,0.7592032572254539,5.735517595243454,5.622414103746414,0.029018510899373462,0.028728598460555078
37,4,tanh,1,1,1,0.95,0.3,12,3,2,0.5149560477220919,0.75388575710617,0.42230134306056427,0.7656929115038366,5.727285624027252,5.671450109243393,0.028333560730729783,0.027681426471897533
38,4,tanh,1,1,1,0.95,0.3,12,3,2,0.4308885114116594,0.7560340289723128,0.41574730435945095,0.7631664296239614,5.7119963700771335,5.706188270807266,0.027868369500126153,0.027685764847057207
39,4,tanh,1,1,1,0.95,0.3,12,3,2,0.6324557940099854,0.7547496647316962,0.41710238513955844,0.7629591664168983,5.751997417116165,5.783143975019455,0.027625573420098852,0.027748502548251834
40,4,tanh,1,1,1,0.95,0.3,12,3,2,0.4355384111327119,0.7603457555167377,0.39684887834545224,0.7689509400911629,5.739159412527084,5.585525179862976,0.027151117898310935,0.026574918789522988
41,4,tanh,1,1,1,0.95,0.3,12,3,2,0.434371356001636,0.7527148011434823,0.43363064391561784,0.7674896488152444,5.669485739755631,5.592628312468529,0.02649359530763967,0.0256184149235487
42,4,tanh,1,1,1,0.95,0.3,12,3,2,0.48326772841927595,0.7558940675774589,0.43807035765936597,0.7528081622608006,5.728719597005844,5.778374012470246,0.026022348408613886,0.02578520261815616
43,4,tanh,1,1,1,0.95,0.3,12,3,2,0.4372614829213358,0.7515817057549954,0.4307038456739392,0.7514688427355141,5.735567506074905,5.584077486753464,0.02578999425896576,0.02539403201001031
44,4,tanh,1,1,1,0.95,0.3,12,3,2,0.4285117190322373,0.7574525210060179,0.43257181738782674,0.7525442272834479,5.706536071991921,5.463827036619186,0.02559204244698797,0.024752913025873048
45,4,tanh,1,1,1,0.95,0.3,12,3,2,0.42936522155837153,0.7579585588559509,0.42568668839382007,0.7585894643198698,5.689871595382691,5.580974180221558,0.025224638061438286,0.024520932161382267
46,4,tanh,1,1,1,0.95,0.3,12,3,2,0.4308977141550742,0.7558602877996862,0.4356651806905866,0.7498104850426316,5.700496228837967,5.737409226179123,0.024758062809279988,0.025472263259547098
47,4,tanh,1,1,1,0.95,0.3,12,3,2,0.4290424597661942,0.7564892589529977,0.44773334517609326,0.7490202312730253,5.708928798246384,5.845055736780167,0.024659260967373847,0.025107637797083172
48,4,tanh,1,1,1,0.95,0.3,12,3,2,0.43000820996128025,0.7567627568209544,0.431746366747655,0.7538367188312113,5.747568408584595,5.789159931659698,0.0240768916202443,0.02392231189991747
49,4,tanh,1,1,1,0.95,0.3,12,3,2,0.4315456230177544,0.7553939711989834,0.42848464915901424,0.7622901085317135,5.789494909620285,5.888006074666977,0.024064419246571406,0.024523829873119084
50,4,tanh,1,1,1,0.95,0.3,12,3,2,0.42895544511277695,0.7574639332119375,0.41229413548659066,0.7671449509635567,5.8007198241710665,5.77554328083992,0.023882674812844822,0.0237619106897286
51,4,tanh,1,1,1,0.95,0.3,12,3,2,0.4231106458484661,0.7621278229963034,0.44440888869389894,0.7513326300997287,5.746738611412049,5.606371097564697,0.023486943259835243,0.022843725487589835
52,4,tanh,1,1,1,0.95,0.3,12,3,2,0.42640225800657644,0.7586216631617397,0.4510616537502501,0.756680648215115,5.7269115427970885,5.951474858522415,0.023064045347060476,0.023085271533046448
53,4,tanh,1,1,1,0.95,0.3,12,3,2,0.42461655695340594,0.7598235802602954,0.42524628815194593,0.7534703825898469,5.726289161872864,5.571260716199875,0.022798304864764214,0.022855736130050246
54,4,tanh,1,1,1,0.95,0.3,12,3,2,0.42698709735344165,0.7580476837262511,0.4366553758049849,0.7595492801126092,5.739476800298691,5.754078233003616,0.022627198008554325,0.022236221381596154
55,4,tanh,1,1,1,0.95,0.3,12,3,2,0.42892458327566274,0.7579697831397876,0.4350060461689718,0.7504040242955089,5.752217150449753,5.843230721235275,0.0223486283992018,0.022575704080717907
56,4,tanh,1,1,1,0.95,0.3,12,3,2,0.4305026377139147,0.7560073017444462,0.43506363083515315,0.7548769461810589,5.748550596904755,5.722341940879822,0.022183341810532976,0.02152072610599654
57,4,tanh,1,1,1,0.95,0.3,12,3,2,0.4295209837484639,0.7584010646156967,0.40801755439210685,0.7656310407556594,5.735213488388061,5.641153209209442,0.021976881894469263,0.02150204939075879
58,4,tanh,1,1,1,0.95,0.3,12,3,2,0.4272406980779953,0.758603653386794,0.4187749092252925,0.7614488161988556,5.732142103815079,5.8103433821201325,0.02169712323972157,0.02126958830867495
59,4,tanh,1,1,1,0.95,0.3,12,3,2,0.4266175333627965,0.7590758319642394,0.4100393222118728,0.7611069000754506,5.788288023281098,5.701051834344864,0.02160127439541476,0.021509579305137905
60,4,tanh,1,1,1,0.95,0.3,12,3,2,0.4287708468823694,0.756668117594719,0.42382633763295596,0.759009744623676,5.770336427879333,5.6413327620029445,0.021289283264534817,0.021036026988710675
61,4,tanh,1,1,1,0.95,0.3,12,3,2,0.42667779419503643,0.7573181086923927,0.46026528787310234,0.7375284219514578,5.743040504455567,5.717809731245041,0.0209668722476278,0.020824119146381107
62,4,tanh,1,1,1,0.95,0.3,12,3,2,0.42693893091960344,0.7581738217055798,0.4056180113218725,0.7661370315030217,5.7795386694192885,5.75452073264122,0.020880737589512553,0.020992449815784183
63,4,tanh,1,1,1,0.95,0.3,12,3,2,0.4259041525379289,0.7588815184786916,0.4451586181540042,0.754069485232234,5.750163585114479,6.128234488010406,0.020844218994038443,0.020677712778959953
64,4,tanh,1,1,1,0.95,0.3,12,3,2,0.43095134461857376,0.7549021550025791,0.43013894328987223,0.7543246208131313,5.75922658188343,5.6000711535215375,0.02043117236324719,0.020540433359997615
65,4,tanh,1,1,1,0.95,0.3,12,3,2,0.43129810416628606,0.7554897899977863,0.4075555356196128,0.7700531190335751,5.7211494989633565,5.588662728905677,0.02043128389929022,0.020604016929864882
66,4,tanh,1,1,1,0.95,0.3,12,3,2,0.42755737589113413,0.7585166986484081,0.4250298077564221,0.7593018788136542,5.769765412187576,5.811042209625244,0.02044423730245658,0.020503660514950752
67,4,tanh,1,1,1,0.95,0.3,12,3,2,0.4273739796064561,0.7579455350382254,0.4283484146189876,0.7655578527376056,5.79033544383049,5.786765839338303,0.02034108601638249,0.019472540393471717
68,4,tanh,1,1,1,0.95,0.3,12,3,2,0.4320728104749694,0.7563620815239847,0.43080377426790073,0.7601549281887711,5.7838170532941815,5.797883978128433,0.020129679969378877,0.019581231340765955
69,4,tanh,1,1,1,0.95,0.3,12,3,2,0.4227451667430578,0.7604886383485049,0.42978702995413914,0.7628423022404313,5.791772035312652,5.769033793449402,0.01979736358012472,0.019767043311681068
70,4,tanh,1,1,1,0.95,0.3,12,3,2,0.4262495617169654,0.7589699456591159,0.4176954221529886,0.7644201199226082,5.8253207492351535,5.778270937919617,0.01984437387074743,0.0199655798801354
71,4,tanh,1,1,1,0.95,0.3,12,3,2,0.4293550171595998,0.7584834459416568,0.4411561476290226,0.7509108838774264,5.85171419327259,5.961672101020813,0.019802620123113904,0.019865904818688118
72,4,tanh,1,1,1,0.95,0.3,12,3,2,0.430380107727414,0.754687038243562,0.4217766670831479,0.759244373396039,5.810969416213036,5.798901852369308,0.019789177833710397,0.019632503060357912
73,4,tanh,1,1,1,0.95,0.3,12,3,2,0.4254644951267634,0.758940447458718,0.4264688168745488,0.7550539894476533,5.834181353783608,5.850567502737046,0.019564367106982637,0.019452037551573344
74,4,tanh,1,1,1,0.95,0.3,12,3,2,0.42938069790746086,0.7558281198568643,0.4302604890400544,0.7504633502811193,5.788711203813553,5.68323167347908,0.019466361140353338,0.01904602785408497
75,4,tanh,1,1,1,0.95,0.3,12,3,2,0.4244974559296621,0.7598832024987787,0.43466966298921034,0.768206833248958,5.799092124724388,6.002047437667847,0.01917323318677289,0.019059998167412624
76,4,tanh,1,1,1,0.95,0.3,12,3,2,0.42992781507237815,0.7574287833968177,0.424774623316247,0.7566481723003089,5.813043772745132,5.7436197934150695,0.01893458278988089,0.019029848335044723
77,4,tanh,1,1,1,0.95,0.3,12,3,2,0.43237554338446355,0.7576111857399345,0.4220613057794981,0.7612472229339182,5.847557951235771,5.928443508386612,0.01886498731332166,0.018844282646264348
78,4,tanh,1,1,1,0.95,0.3,12,3,2,0.42652547865826634,0.7588612195078284,0.41940205882815645,0.7604770004935563,5.814805411434174,5.821179964423179,0.018655265446645874,0.018702125100152834
79,4,tanh,1,1,1,0.95,0.3,12,3,2,0.4280624460412655,0.7581546571530402,0.42172814552299676,0.7632789383437485,5.807238423132897,5.675537799119949,0.01870501640353884,0.018322843232325144
80,4,tanh,1,1,1,0.95,0.3,12,3,2,0.4299594564642292,0.7580017536222935,0.4490510266344063,0.7620819186568261,5.853091146111488,6.156499244451523,0.018508491898860252,0.017953441138778413
81,4,tanh,1,1,1,0.95,0.3,12,3,2,0.42720218636915086,0.7580547435382381,0.43241904919268565,0.7553487918414176,5.819564217567444,5.856528695821762,0.018379017754111972,0.018289025789925032
82,4,tanh,1,1,1,0.95,0.3,12,3,2,0.4309808075656183,0.7556380787219852,0.3969081659205258,0.7699344939701259,5.817679958868027,5.718159981012344,0.01826626295745373,0.018385051486747604
83,4,tanh,1,1,1,0.95,0.3,12,3,2,0.42464870646209457,0.7597022423196584,0.40832134188339114,0.7720452766530216,5.8636886930704115,5.7829371445178985,0.018371323515261922,0.018292885020375252
84,4,tanh,1,1,1,0.95,0.3,12,3,2,0.42956260835742577,0.757093686908856,0.4580150286948774,0.7470180816035717,5.811033472418785,6.115183633804321,0.01816447686893599,0.018569491841963357
85,4,tanh,1,1,1,0.95,0.3,12,3,2,0.4265414745577145,0.7578655819870531,0.44158963444828986,0.7428210364840925,5.86953428041935,5.8682394442558286,0.018175269570946694,0.018347263299993106
86,4,tanh,1,1,1,0.95,0.3,12,3,2,0.4310861142696813,0.757297985166125,0.42717945131100715,0.7646690013082698,5.861574011540413,5.9420243282318115,0.018038810729554725,0.01820526232251099
87,4,tanh,1,1,1,0.95,0.3,12,3,2,0.42797596890768036,0.757556050107628,0.42030134332412855,0.7627282758783549,5.8586115579605105,5.948007125377655,0.01788015362279756,0.018083276580486977
88,4,tanh,1,1,1,0.95,0.3,12,3,2,0.42579772322634235,0.759766336883232,0.4214747186913155,0.7610577105246484,5.833268838715553,5.778760233402252,0.017806349512083187,0.0178074353230851
89,4,tanh,1,1,1,0.95,0.3,12,3,2,0.42533837999720125,0.7595791382169351,0.45132820728467776,0.7558148831119761,5.886154460525512,5.771935878753662,0.01782984816304275,0.01768041099820818
90,4,tanh,1,1,1,0.95,0.3,12,3,2,0.4320089698769618,0.758598486211896,0.42626236661709843,0.7540022256337107,5.84610239803791,5.770050862669945,0.017679409595046724,0.017867319424237527
91,4,tanh,1,1,1,0.95,0.3,12,3,2,0.43071098592784257,0.75695829558447,0.41274101377883926,0.7642104245815426,5.82780825073719,5.703164021253586,0.017576465246507102,0.017718824954969542
92,4,tanh,1,1,1,0.95,0.3,12,3,2,0.424543282722123,0.7600901605214924,0.422525024329545,0.7587890084311366,5.896247468209267,5.857839468240738,0.01765110774551119,0.01765494572690555
93,4,tanh,1,1,1,0.95,0.3,12,3,2,0.428429521773546,0.7570218865025788,0.4245289324966725,0.7611322922445833,5.846456005311012,5.823572585344315,0.017370164169158254,0.017413998940161296
94,4,tanh,1,1,1,0.95,0.3,12,3,2,0.4255560284015024,0.7593571882471443,0.42961470056325196,0.7629591141790152,5.849106478452683,5.973238132715225,0.017239492901733947,0.01701325293311051
95,4,tanh,1,1,1,0.95,0.3,12,3,2,0.42690191395804283,0.7570711406219751,0.4105443813763559,0.7639495348054915,5.79290837302208,5.799477754116058,0.01709975557667868,0.017236966884561947
96,4,tanh,1,1,1,0.95,0.3,12,3,2,0.42979476886191403,0.7550778818778694,0.4133791567813605,0.7645288874572143,5.818951706671715,5.886740286111832,0.017097344634362632,0.01735639152356556
97,4,tanh,1,1,1,0.95,0.3,12,3,2,0.42733969960466495,0.7562999253848568,0.40768083070253486,0.7645025659613311,5.817425609874725,5.788260884284973,0.017212773701122827,0.017354958578944205
98,4,tanh,1,1,1,0.95,0.3,12,3,2,0.42189026699857785,0.7604882031582296,0.41086280428338795,0.7676912159956991,5.842637743806839,5.852479414820671,0.017077855962940622,0.016907438388892578
99,4,tanh,1,1,1,0.95,0.3,12,3,2,0.4288802467052359,0.7607661725632846,0.4022806034907699,0.7698855266980826,5.896984917593002,5.847461579799652,0.017174290974651066,0.017191825551646098
100,4,tanh,1,1,1,0.95,0.3,12,3,2,0.4280037453813944,0.7574895366612822,0.42727616769494486,0.7600244504809379,5.876958674573898,5.824022433757782,0.017184748225126948,0.017114663115569525
101,4,tanh,1,1,1,0.95,0.3,12,3,2,0.4242780419963412,0.7597544082038105,0.42205231183720754,0.7597398226577788,5.873751152563095,6.029680551052094,0.01716302089180265,0.017354095656956944
102,4,tanh,1,1,1,0.95,0.3,12,3,2,0.42528144746716134,0.7582478437572717,0.4555060963993892,0.7260162858981639,5.897264986896515,5.8299137470722195,0.0170346101381949,0.01712991290220192
103,4,tanh,1,1,1,0.95,0.3,12,3,2,0.4271327550597489,0.7554145487319678,0.43362320560123774,0.7562449642196297,5.847537719464302,6.016123485565186,0.016750796003426823,0.016796060404607224
104,4,tanh,1,1,1,0.95,0.3,12,3,2,0.4303061971494928,0.7549128385387361,0.43366824587550945,0.7606365118585527,5.846976385760307,5.872537615060806,0.016718284781064307,0.01674818136010851
105,4,tanh,1,1,1,0.95,0.3,12,3,2,0.4295704250320792,0.7570634935785086,0.41275748288049363,0.76264445091784,5.871722083902359,5.814522658348084,0.016708927437237328,0.016746791437268257
106,4,tanh,1,1,1,0.95,0.3,12,3,2,0.4255697838427965,0.7610758161799982,0.4473673462499864,0.7534256077371537,5.855477593946457,5.941842777967453,0.016604692416531695,0.01668176999901022
107,4,tanh,1,1,1,0.95,0.3,12,3,2,0.4264972816061694,0.7577002336636186,0.4466262810365297,0.7372244145302101,5.825191602301597,5.607719964504242,0.016537584822518485,0.016647341643060955
108,4,tanh,1,1,1,0.95,0.3,12,3,2,0.4209332659625448,0.7620210063407198,0.42648949587671087,0.7623148819990456,5.863290837097168,5.980913326740265,0.016464680708306176,0.016815376579761506
109,4,tanh,1,1,1,0.95,0.3,12,3,2,0.4213147603788413,0.7624841104916297,0.43825672562560064,0.749614493072033,5.858477443671227,5.909816291570664,0.016435477149060795,0.016481974633676663
110,4,tanh,1,1,1,0.95,0.3,12,3,2,0.42511875513070263,0.7571434617433697,0.4211552179949358,0.7658984502926469,5.801671174526215,5.71295185816288,0.01634758287838527,0.01623385902600629
111,4,tanh,1,1,1,0.95,0.3,12,3,2,0.4248282421137206,0.759256585906446,0.4437508114082739,0.734364763205871,5.829740429735184,5.571808695793152,0.016332227423787118,0.016190907169665605
112,4,tanh,1,1,1,0.95,0.3,12,3,2,0.4208218762946315,0.760799127086997,0.4192211576304398,0.7562009541261941,5.924980031013488,5.740879823207855,0.01647098399272987,0.01625612893487726
113,4,tanh,1,1,1,0.95,0.3,12,3,2,0.42470768773979506,0.758205447044596,0.41664368645800276,0.7600699853152036,5.93512240858078,5.798230618476867,0.016430422640698297,0.016429609268903734
114,4,tanh,1,1,1,0.95,0.3,12,3,2,0.4261678839263739,0.7594284929472953,0.4275237685213797,0.7475951123218983,5.9378284223556514,5.771536900043488,0.016359952464699744,0.016480446302465028
115,4,tanh,1,1,1,0.95,0.3,12,3,2,0.43067668214798904,0.756895629551448,0.43125971662066875,0.7530971404090524,5.8755850372314455,5.817286488890648,0.016232187992760116,0.01583197882771492
116,4,tanh,1,1,1,0.95,0.3,12,3,2,0.42405666234078815,0.7602631281156093,0.452903466116637,0.7464088386762887,5.902946612167359,5.960610951662064,0.01597914017864636,0.016054829880595207
117,4,tanh,1,1,1,0.95,0.3,12,3,2,0.4270909825715702,0.7584483929201961,0.4191129334450234,0.7685092018805444,5.878839115858078,5.822678671002388,0.016014653153078897,0.015960425585508347
118,4,tanh,1,1,1,0.95,0.3,12,3,2,0.4350450697054388,0.7579278762698174,0.4218001524126157,0.763718096062541,5.878822322392463,6.020338205575943,0.016020441793969702,0.015528299531766347
119,4,tanh,1,1,1,0.95,0.3,12,3,2,0.4237291881111916,0.7596326736491174,0.4083853157013655,0.7672942412439734,5.948290005993843,5.9715112714767455,0.01614922827737672,0.01614360417212759
120,4,tanh,1,1,1,0.95,0.3,12,3,2,0.42401334373801947,0.7594924140170216,0.43463260828959754,0.7609281456843019,5.919583558559418,6.215555356264114,0.015978930730904853,0.015977999759571895
121,4,tanh,1,1,1,0.95,0.3,12,3,2,0.4425714400987839,0.754474789647758,0.4280505777020007,0.76140417441912,5.927841133737564,6.11520680141449,0.015907616509710037,0.016065989547542164
122,4,tanh,1,1,1,0.95,0.3,12,3,2,0.42693051821887495,0.7581648808104917,0.4436688386546448,0.7551035483833403,5.879418580389022,5.990304152965546,0.01589139120536191,0.01572482792181628
123,4,tanh,1,1,1,0.95,0.3,12,3,2,0.4225677671880461,0.7605652148446068,0.4281748829705175,0.761325515544042,5.895459209942818,5.87993172287941,0.01584542975638594,0.01595654009282589
124,4,tanh,1,1,1,0.95,0.3,12,3,2,0.42220267258714883,0.7599172830179334,0.41337675002706237,0.7673843234069645,5.877061898827553,6.006730324506759,0.015690520562444413,0.01596117180798735
125,4,tanh,1,1,1,0.95,0.3,12,3,2,0.41975920303985476,0.7623342600904405,0.4174644464477897,0.755470868524164,5.884195754146576,5.725860709667206,0.01575430460401944,0.0158933117794139
126,4,tanh,1,1,1,0.95,0.3,12,3,2,0.4234453652224736,0.7585585853975266,0.4187056386563927,0.7570880294609815,5.861954354667664,5.897300851583481,0.015807368319375174,0.01585363612004689
127,4,tanh,1,1,1,0.95,0.3,12,3,2,0.4282262484122533,0.7566125951301307,0.4259763924358413,0.7551477179378271,5.822220999026299,5.85082640850544,0.015773424387403895,0.015778431477291244
128,4,tanh,1,1,1,0.95,0.3,12,3,2,0.4271796518431045,0.7571893633084371,0.41449302567192353,0.7654877631515264,5.846974376416206,5.955126268386841,0.015653614681959152,0.015580145088689667
129,4,tanh,1,1,1,0.95,0.3,12,3,2,0.4246123052102979,0.7616258947644383,0.4228781148116104,0.7587876115832478,5.840556499814987,5.751518107771873,0.01558134395820754,0.015243506284696715
130,4,tanh,1,1,1,0.95,0.3,12,3,2,0.42492826544088314,0.7600233640622348,0.47084914245270193,0.7436799438558519,5.874277359604836,6.0439752247333525,0.015671642272812984,0.015983231359294484
131,4,tanh,1,1,1,0.95,0.3,12,3,2,0.4288304497178644,0.7571488187046722,0.41727942517539485,0.7606965419314802,5.8680108759880065,5.819652316093445,0.015527064816440856,0.015493992635181971
132,4,tanh,1,1,1,0.95,0.3,12,3,2,0.42289676151056776,0.7602686401493848,0.4257303947140463,0.7538183007054031,5.877151685595512,5.8731190098524095,0.015384215740220888,0.015552719277994974
133,4,tanh,1,1,1,0.95,0.3,12,3,2,0.42494550446430224,0.7596103848736733,0.4190840611136518,0.7533727469369769,5.892807289552689,5.775442051649094,0.015376424286620958,0.015302874015910285
134,4,tanh,1,1,1,0.95,0.3,12,3,2,0.42488393195432145,0.7583559176128357,0.4150745128649287,0.7568799749389291,5.842738669419289,5.694779162287712,0.01535212553867272,0.015303000426718167
135,4,tanh,1,1,1,0.95,0.3,12,3,2,0.4454121227007825,0.7585163809565827,0.43059464513114654,0.7554253072328866,5.922192954778671,5.85791633284092,0.015477011657612665,0.01566432278922626
136,4,tanh,1,1,1,0.95,0.3,12,3,2,0.42564511202017313,0.7580079524371773,0.41795882834820075,0.7598812192957848,5.849365360093117,5.735464140295982,0.015483841480101856,0.0152740256020001
137,4,tanh,1,1,1,0.95,0.3,12,3,2,0.425453689713194,0.7579286080833525,0.4381099342568778,0.7420840625837445,5.8818993577957155,5.657757554888725,0.015466721939614842,0.0154295365107911
138,4,tanh,1,1,1,0.95,0.3,12,3,2,0.42371702070208267,0.7602357828762383,0.4236017378731631,0.7609443732947111,5.861150650382042,5.845423032522201,0.015356369541372572,0.015587859771081378
139,4,tanh,1,1,1,0.95,0.3,12,3,2,0.42006756350412033,0.761455494652316,0.43751682522986085,0.754661468885839,5.885370617556572,5.907957199215889,0.015389079572899,0.015240199172071048
140,4,tanh,1,1,1,0.95,0.3,12,3,2,0.43180043005431074,0.7588019344724715,0.42750155240250753,0.7508491652738303,5.887429915237426,6.023439920186997,0.01539088746053832,0.015472121332372938
141,4,tanh,1,1,1,0.95,0.3,12,3,2,0.4231047341288067,0.7591701992323622,0.4287009760662913,0.7552590943723917,5.856446951770782,5.729141617655754,0.015245840244208062,0.015001302397676877
