epoch,seed,core_type,use_fw,use_ln,S,lambda,eta,T_bind,duplicate,delta_wait,train_loss,train_acc,valid_loss,valid_acc,specA,specA_val,alpha_train,alpha_val
1,3,tanh,1,1,1,0.95,0.3,12,3,2,1.0306476800084114,0.1429589878232684,0.9263939511179924,0.2770001351973042,46.54712439557314,2.147664626419544,0.2918158719552415,0.21138874743027347
2,3,tanh,1,1,1,0.95,0.3,12,3,2,0.9146784238666296,0.3009153514480684,0.9084866278767586,0.3213821988217533,2.7170992782592776,2.870085812807083,0.21279696384710925,0.22419006922415327
3,3,tanh,1,1,1,0.95,0.3,12,3,2,0.906893522182107,0.31203393431263976,0.9002979384958744,0.31862858867645266,3.0315598775863646,3.063671885550022,0.23298678527048655,0.22579451540325368
4,3,tanh,1,1,1,0.95,0.3,12,3,2,0.9060349337130785,0.3122663447950967,0.8906999782025814,0.3294471346344799,2.51469561393857,1.8015793603360652,0.20840069978364878,0.18959525771651947
5,3,tanh,1,1,1,0.95,0.3,12,3,2,0.9041288621842861,0.31678744094101713,0.9056617472618819,0.3149087132140994,1.9305372277379036,1.6860809496343137,0.19854342213656218,0.1896757033020258
6,3,tanh,1,1,1,0.95,0.3,12,3,2,0.9049719260573387,0.3146145854919217,0.9004330816268921,0.3172131066657603,1.7153565729916096,1.7041072750091553,0.19111567220219544,0.185444798635585
7,3,tanh,1,1,1,0.95,0.3,12,3,2,0.9017864433646202,0.319633350593131,0.8980096516013145,0.32201010248064993,1.5211080455183983,1.3466050493717194,0.2014227913188083,0.1702631475946733
8,3,tanh,1,1,1,0.95,0.3,12,3,2,0.8990596351236105,0.3240112825738266,0.9105075901150703,0.3136771225586999,1.2788933639794589,0.9524634928256274,0.16618720236335482,0.14441413676951612
9,3,tanh,1,1,1,0.95,0.3,12,3,2,0.9056051880419255,0.31365009340299294,0.9150606940090656,0.29773508581519126,1.2873102417349815,1.3847865689396859,0.19618564338428635,0.21863157721715318
10,3,tanh,1,1,1,0.95,0.3,12,3,2,0.9036012347906828,0.3172016136291437,0.904970159292221,0.3172815338876098,1.3502561670720576,1.3719976289868354,0.21419355756299838,0.23106365082519398
11,3,tanh,1,1,1,0.95,0.3,12,3,2,0.9049613622128964,0.3132085853468627,0.9021797261238098,0.3189291135352105,1.4123300106704235,1.5533364329040051,0.23052672649621964,0.2629503869840077
12,3,tanh,1,1,1,0.95,0.3,12,3,2,0.9023197531193495,0.3184381916849874,0.8947381290197373,0.3286142478305846,2.1208681964039804,1.781184590369463,0.28713788237954885,0.3258635825046471
13,3,tanh,1,1,1,0.95,0.3,12,3,2,0.9037642733097077,0.3154579729267862,0.8980105108618737,0.32071371825784445,2.929503292065859,2.2546356151103972,0.32608592952021537,0.29600309301912786
14,3,tanh,1,1,1,0.95,0.3,12,3,2,0.9016845689207316,0.31845750251053834,0.8981862155199051,0.3229675113838166,2.5694663896560668,2.9807868756055833,0.33472897700454507,0.31559209153694767
15,3,tanh,1,1,1,0.95,0.3,12,3,2,0.9031510480463505,0.31694823111742737,0.9050135125517845,0.30853239249438047,3.5510884865880015,3.5092586926817892,0.33016865748975954,0.33192138379386493
16,3,tanh,1,1,1,0.95,0.3,12,3,2,0.9047628908723593,0.31492778885024597,0.9075213806033134,0.3096833613775671,3.5495936668753623,2.9826348531246185,0.3093111100567239,0.26540893495295725
17,3,tanh,1,1,1,0.95,0.3,12,3,2,0.9054485437333584,0.31329318098044023,0.9080074596107006,0.30750894286110997,3.5551630670547487,3.3193606870770456,0.31371152625892845,0.29473309416856086
18,3,tanh,1,1,1,0.95,0.3,12,3,2,0.9045881328672171,0.3136035101677291,0.9005509527921677,0.312498930497095,4.9868925740838055,4.191010728180409,0.33526087838453905,0.3851401177133833
19,3,tanh,1,1,1,0.95,0.3,12,3,2,0.9040885141849517,0.31431942925155165,0.9108301786184311,0.30489864720916376,4.118942798578739,4.160588378548622,0.3598222273043224,0.32020421308704783
20,3,tanh,1,1,1,0.95,0.3,12,3,2,0.9056543972313404,0.31028234672052785,0.914471101462841,0.294106550399214,13.34360775526762,12.27231757247448,0.37636595905423165,0.38067566085500376
21,3,tanh,1,1,1,0.95,0.3,12,3,2,0.904803994077444,0.3125189829790499,0.9054493482112884,0.3093913332056254,16.60731990482807,19.905954290747644,0.38819400218597483,0.4158391841543572
22,3,tanh,1,1,1,0.95,0.3,12,3,2,0.9064725398957729,0.3117792018440552,0.9028629567921161,0.3128529744716361,70.57649297640323,54.457233708143235,0.5009968932743584,0.5279783700236252
23,3,tanh,1,1,1,0.95,0.3,12,3,2,0.9057521773934364,0.3110000896446407,0.9069553044140339,0.3077789471205324,35.267492595505715,56.37552354621887,0.4738876857561724,0.5358721129404646
24,3,tanh,1,1,1,0.95,0.3,12,3,2,0.9059112824440002,0.3106116547178477,0.9032362670004368,0.3161953189279884,82.76866360433101,66.31051017820835,0.5442658613353969,0.5449184987906899
25,3,tanh,1,1,1,0.95,0.3,12,3,2,0.9067141460180282,0.3098229767668061,0.8948985594511032,0.3249568230640143,92.55998320877552,73.75585500454903,0.5155526606402228,0.51799753866664
26,3,tanh,1,1,1,0.95,0.3,12,3,2,0.9033988122075796,0.31417293733069673,0.8935182054042816,0.3272952570384368,68.31535118105411,102.90995915305615,0.47110578643381595,0.4664953805272068
27,3,tanh,1,1,1,0.95,0.3,12,3,2,0.9048955915778876,0.3131297614914365,0.9039781664013863,0.31415534691140057,23.993607200336456,24.17349693262577,0.38984569614189013,0.4255194735867636
28,3,tanh,1,1,1,0.95,0.3,12,3,2,0.9041737652152777,0.31378316982500254,0.9032690547406673,0.31161907987669113,28.884579703116415,24.713294686079024,0.4412917851320335,0.46052032164590695
29,3,tanh,1,1,1,0.95,0.3,12,3,2,0.9036581761956215,0.3136061816638336,0.8999145538508893,0.31968264485523107,21.76920645635128,34.70001966428757,0.4162765067441123,0.4741210207385676
30,3,tanh,1,1,1,0.95,0.3,12,3,2,0.9053478031784296,0.3116578764731996,0.9076472786962986,0.31586244903318583,52.95899961121082,54.3493861811161,0.4346840410309178,0.4470565063506365
31,3,tanh,1,1,1,0.95,0.3,12,3,2,0.906875245538354,0.308580214509042,0.8978633582890033,0.318459243491292,109.53058549451828,94.31324999046326,0.5189847342061145,0.5286272902871881
32,3,tanh,1,1,1,0.95,0.3,12,3,2,0.9056628367722035,0.31093569651143627,0.9075738534629345,0.30860656933672725,142.77164380750656,179.99830100154875,0.546314517208508,0.5646602499910763
33,3,tanh,1,1,1,0.95,0.3,12,3,2,0.9049436405956746,0.31242215810203927,0.8971148558557034,0.32020475681498645,100.31352331075668,43.52272517514229,0.5380868304767779,0.46366911552420687
34,3,tanh,1,1,1,0.95,0.3,12,3,2,0.9059912440478801,0.31014910486461594,0.8979765385389328,0.3230329746278003,52.89756728951931,39.101457223653796,0.4348801009778465,0.41801288502769807
35,3,tanh,1,1,1,0.95,0.3,12,3,2,0.9015522569030523,0.31759969811560584,0.9009289255142212,0.31920193354506043,20.075216135811807,12.698266851902009,0.3555863889911345,0.3074718244629247
