epoch,seed,core_type,use_fw,use_ln,S,lambda,eta,T_bind,duplicate,delta_wait,train_loss,train_acc,valid_loss,valid_acc,specA,specA_val,alpha_train,alpha_val
58,2,tanh,1,1,1,0.95,0.3,12,3,2,0.4077598413046915,0.7656536918394268,0.40953330376558006,0.7685236963294446,5.491452740645409,5.686673791527748,0.028003121625525613,0.028419441472206798
59,2,tanh,1,1,1,0.95,0.3,12,3,2,0.40860902616023087,0.7657412091365084,0.3963613997413777,0.7720819308273494,5.528786846709251,5.311986039876938,0.02812346547288554,0.027617998312626568
60,2,tanh,1,1,1,0.95,0.3,12,3,2,0.4099259432217805,0.7665037930155173,0.400952401186456,0.769658567333594,5.532733068442345,5.578648603439331,0.02804248947458608,0.027983181985361233
61,2,tanh,1,1,1,0.95,0.3,12,3,2,0.4109671086903661,0.7642812303174287,0.4110575000317767,0.7626225704066455,5.506309691238403,5.494594163417816,0.027768099236062598,0.02811648258992604
62,2,tanh,1,1,1,0.95,0.3,12,3,2,0.4134548922304064,0.7632640380239114,0.408995686288923,0.7590024773180485,5.552728277897835,5.400345614910126,0.02783395664989948,0.027524917293872152
63,2,tanh,1,1,1,0.95,0.3,12,3,2,0.40939396891165525,0.7655280598472803,0.3977529107127339,0.7731585690248758,5.548015949010849,5.684377322435379,0.027787150219508578,0.027562099952782904
64,2,tanh,1,1,1,0.95,0.3,12,3,2,0.4100453923243564,0.7647883507501334,0.4098810649588704,0.761309586726129,5.599593508529663,5.521511815547943,0.027762175257291112,0.02716487415560654
65,2,tanh,1,1,1,0.95,0.3,12,3,2,0.4075404084870592,0.765729247404635,0.40542920005973426,0.7654818495549262,5.53417698738575,5.485315986156464,0.027359688269666265,0.027458233409694263
66,2,tanh,1,1,1,0.95,0.3,12,3,2,0.41268543151749765,0.763034902315028,0.39529032153915616,0.7732200978845358,5.482700193452835,5.476891270279884,0.027307293805480002,0.026891331244792253
67,2,tanh,1,1,1,0.95,0.3,12,3,2,0.40616908208057284,0.7666833732258529,0.41157691781176253,0.771959685370326,5.511536675977707,5.691066558361054,0.026980225589871405,0.027242652997374536
68,2,tanh,1,1,1,0.95,0.3,12,3,2,0.4165356774355285,0.7598213779902085,0.3892008160299156,0.7750818557459861,5.503061201238633,5.4165744296312335,0.026960031499607226,0.026795586322035107
69,2,tanh,1,1,1,0.95,0.3,12,3,2,0.4117844270302914,0.7628913108171895,0.41208331918157637,0.7617302257493138,5.479730699086189,5.515533801317215,0.026840823816827366,0.027162548235484533
70,2,tanh,1,1,1,0.95,0.3,12,3,2,0.4057517375553027,0.7663393563481048,0.3900426342987921,0.7739146155137568,5.5067330876588825,5.381211427569389,0.02690541067336287,0.02663049799842494
71,2,tanh,1,1,1,0.95,0.3,12,3,2,0.40812511154380626,0.766358700684458,0.4013963066129945,0.7695010022372007,5.488018707251549,5.650336728096009,0.026852897339207787,0.027319717903222355
72,2,tanh,1,1,1,0.95,0.3,12,3,2,0.4063756898163352,0.7668511505916714,0.4141165961367078,0.7715858899410815,5.493287062048912,5.55489776468277,0.026785609815376147,0.02710992223450116
73,2,tanh,1,1,1,0.95,0.3,12,3,2,0.40593273333320395,0.7659446137981489,0.3859569682455622,0.7799940233733506,5.44798713748455,5.669398399591446,0.026546952618019926,0.026870365530252457
74,2,tanh,1,1,1,0.95,0.3,12,3,2,0.4102686429157853,0.7637700351969339,0.40274671918386595,0.7721330784261227,5.476073477649689,5.529348016738892,0.026604675228680884,0.026122462990028517
75,2,tanh,1,1,1,0.95,0.3,12,3,2,0.40986129724425263,0.7655820370225236,0.43965443145739846,0.7607013590997085,5.456166608285904,5.486964239358902,0.026213563566974234,0.026050165336046902
76,2,tanh,1,1,1,0.95,0.3,12,3,2,0.4075625486187171,0.7654056269882247,0.4186776461810805,0.7641114363409579,5.474886251664162,5.284600970864296,0.026066239016396663,0.02551497945189476
77,2,tanh,1,1,1,0.95,0.3,12,3,2,0.40855017302636987,0.7650967583481222,0.4166157804429531,0.7587372794635594,5.410008792901039,5.360429421901703,0.025760576693500792,0.025886538633278437
78,2,tanh,1,1,1,0.95,0.3,12,3,2,0.4058322477477137,0.7675596788225696,0.3908503049230203,0.7772514032870531,5.392932383036613,5.6311638709306715,0.025575017367516245,0.026111549170953884
79,2,tanh,1,1,1,0.95,0.3,12,3,2,0.40664700301648116,0.7669349894490093,0.3986834356521722,0.7709175551719963,5.399306523108482,5.280122431397438,0.025423845585329192,0.02510938815985407
80,2,tanh,1,1,1,0.95,0.3,12,3,2,0.4083589939797297,0.7655104834172874,0.4120317904353142,0.755072548924014,5.362945361566544,5.264356936812401,0.025349412544710292,0.02522613767215184
81,2,tanh,1,1,1,0.95,0.3,12,3,2,0.40407649819091895,0.7688392609540373,0.39445863916911184,0.7761292017996311,5.404011407160759,5.3848332035541535,0.025606618505716324,0.025532165712543898
82,2,tanh,1,1,1,0.95,0.3,12,3,2,0.4064832186704967,0.7661166667745448,0.3935567895036656,0.7726291606593877,5.376105816221237,5.374262611746788,0.025237107296075142,0.025082090867417202
83,2,tanh,1,1,1,0.95,0.3,12,3,2,0.4044987914964091,0.7670154943408445,0.40812970778741875,0.7655235274424776,5.35131016755104,5.3360027729272845,0.0252413628918784,0.025083756110497884
84,2,tanh,1,1,1,0.95,0.3,12,3,2,0.40303711170325984,0.7676460714746267,0.39571169240633025,0.7719907993590459,5.325820575928688,5.3519118618965145,0.024915265168036733,0.02508673368181501
85,2,tanh,1,1,1,0.95,0.3,12,3,2,0.3996051382143516,0.7707613933790475,0.3898679609668907,0.7721089459359646,5.355921604180336,5.318503409743309,0.025331793438962528,0.024813582322427207
86,2,tanh,1,1,1,0.95,0.3,12,3,2,0.40285101220775393,0.7688462230049073,0.4120074184029363,0.7711097095757723,5.3782107942819595,5.553850766777992,0.025221124893426893,0.025287218457886153
87,2,tanh,1,1,1,0.95,0.3,12,3,2,0.4066124896992929,0.7656808050837368,0.41207025926746427,0.7695153792239725,5.391988465952873,5.365855058431626,0.025261168003082275,0.024879453199250355
88,2,tanh,1,1,1,0.95,0.3,12,3,2,0.40044473244640977,0.7692560180876404,0.41144819384394216,0.7610536469388753,5.384422451877594,5.1513973283767704,0.025268748252306666,0.024934810461742535
89,2,tanh,1,1,1,0.95,0.3,12,3,2,0.40125611862209626,0.769814602214098,0.3977754209856503,0.7787547299433499,5.366387295842171,5.477767753124237,0.0253462664433888,0.025284713972892083
90,2,tanh,1,1,1,0.95,0.3,12,3,2,0.39981860554572196,0.7718310661831871,0.4397251997962594,0.7386192298401147,5.377859929060936,5.339435443997383,0.025377379860196794,0.025503947179232322
91,2,tanh,1,1,1,0.95,0.3,12,3,2,0.39971491644862106,0.7730108109200373,0.42058174577145835,0.766905550292693,5.392464359688759,5.547080430746078,0.0253628268041781,0.025635879610266
92,2,tanh,1,1,1,0.95,0.3,12,3,2,0.4017668984732125,0.7690523274214939,0.38997951163630934,0.7746337062958628,5.378512246274948,5.3182643321752545,0.025334569832682608,0.02512380759205137
93,2,tanh,1,1,1,0.95,0.3,12,3,2,0.40561586181190795,0.7668458276079968,0.4332155821932247,0.768340815294534,5.341759155631065,5.431455983877182,0.0250644107231072,0.025105404281190465
94,2,tanh,1,1,1,0.95,0.3,12,3,2,0.4067047094883863,0.7671737332602963,0.399940182863269,0.7719703930914402,5.396245132136345,5.616052017092705,0.025148176564914842,0.02574019955950124
95,2,tanh,1,1,1,0.95,0.3,12,3,2,0.40468122261189854,0.7686008297780529,0.3861798016368411,0.775515227785334,5.407642804884911,5.222940739393234,0.025418124103120398,0.02487961744623525
96,2,tanh,1,1,1,0.95,0.3,12,3,2,0.40055119596053845,0.7708159729937092,0.42992828029720115,0.7731227478645742,5.375992498993874,5.510640138149261,0.025157532289198467,0.025068798812372343
97,2,tanh,1,1,1,0.95,0.3,12,3,2,0.40119264555829576,0.7694386834042147,0.3900582703445107,0.7696539805978536,5.326617480254173,5.320805988550186,0.025053790585483824,0.025098575347236224
98,2,tanh,1,1,1,0.95,0.3,12,3,2,0.40703841532669033,0.7663855222092941,0.408583180696005,0.7683119458537548,5.295879441690445,5.32196632194519,0.024892846044472287,0.024978450779403957
99,2,tanh,1,1,1,0.95,0.3,12,3,2,0.4008126978407381,0.770700618576631,0.4043383334840182,0.7612353850193322,5.309795764231682,5.34511068212986,0.024894172536475318,0.025180097073316574
100,2,tanh,1,1,1,0.95,0.3,12,3,2,0.4057291282913182,0.7681310006478801,0.39391612099437046,0.7739661454074085,5.357100151824951,5.594251675128937,0.024978092638935363,0.02574828826742513
101,2,tanh,1,1,1,0.95,0.3,12,3,2,0.4065709123891313,0.7667639060772955,0.38471688741398974,0.7801331957615912,5.391347125411033,5.546427499294281,0.025375788437042916,0.02572737787238189
102,2,tanh,1,1,1,0.95,0.3,12,3,2,0.4100772934339475,0.7640525190288201,0.4154743115676101,0.7519355974141508,5.390454062747955,5.109644833087921,0.025458834289652957,0.025149232511009485
103,2,tanh,1,1,1,0.95,0.3,12,3,2,0.4033029448054265,0.7687552155556158,0.40267442280286925,0.7677179136052728,5.388111287450791,5.613880143165589,0.02532064691696848,0.025767290266496795
104,2,tanh,1,1,1,0.95,0.3,12,3,2,0.4046691821658053,0.7675190276492387,0.40388140112510884,0.7743506866618991,5.335372839212417,5.450969492316246,0.02493087911903858,0.024969354525208473
105,2,tanh,1,1,1,0.95,0.3,12,3,2,0.4013373790133977,0.7694970251629129,0.3898575602096971,0.7779470265172422,5.380628631734848,5.558518943786621,0.025084257352352143,0.02554432851076126
106,2,tanh,1,1,1,0.95,0.3,12,3,2,0.4045882467821706,0.7670649310426787,0.4034448295077309,0.7624780292659998,5.350874311065674,5.155317099571228,0.02494282594408308,0.024182202260409083
107,2,tanh,1,1,1,0.95,0.3,12,3,2,0.3980557401395636,0.770917727746442,0.3963926611547358,0.7687734619490803,5.357835161399842,5.220029617547989,0.02487520182090146,0.024803938893335205
108,2,tanh,1,1,1,0.95,0.3,12,3,2,0.39957031827308237,0.7718611416684463,0.3947601357661188,0.7760632806718349,5.333983171916008,5.372908036470413,0.024892058616450854,0.025060401995267184
109,2,tanh,1,1,1,0.95,0.3,12,3,2,0.4038927018369548,0.7690012591484934,0.40326441538054497,0.76512913691625,5.336438826155662,5.2155254101753235,0.024936288405741962,0.024905975507838383
110,2,tanh,1,1,1,0.95,0.3,12,3,2,0.3981125450056512,0.7725054893166758,0.40364895290043207,0.7726764370240271,5.340044038915634,5.414308313369751,0.02494052185245923,0.024842214886631284
111,2,tanh,1,1,1,0.95,0.3,12,3,2,0.40111151050978805,0.7699124216623604,0.39849837527936327,0.7702212751954793,5.352371955609321,5.216061536669731,0.02502014777106898,0.024885582055364338
112,2,tanh,1,1,1,0.95,0.3,12,3,2,0.4038674540915061,0.7670319360563531,0.3906878832927905,0.7716759002860636,5.350248307919502,5.313701217889785,0.025012866081084526,0.024881066579903872
113,2,tanh,1,1,1,0.95,0.3,12,3,2,0.40514445356866347,0.7681206010319293,0.40236053458973764,0.7672395162582397,5.355411098241806,5.2243721864223485,0.02480953605047294,0.02477272294674601
114,2,tanh,1,1,1,0.95,0.3,12,3,2,0.3984806947432924,0.7724560163930059,0.40033504719519986,0.76772474822402,5.3354646991491315,5.226477919340134,0.0247455664234502,0.02452972581556865
115,2,tanh,1,1,1,0.95,0.3,12,3,2,0.3993162717463449,0.7699130821442232,0.3972986634783447,0.7696363954152912,5.389103177165985,5.379588934183121,0.024827217862861496,0.025021904715469903
116,2,tanh,1,1,1,0.95,0.3,12,3,2,0.39820398170608096,0.7703526423489675,0.40125913330260665,0.7604796360358596,5.3825280008792875,5.259470376849174,0.02483506396838597,0.024941890880465507
117,2,tanh,1,1,1,0.95,0.3,12,3,2,0.404521699933568,0.7667688422201201,0.4062881136802025,0.7637686959570273,5.348699893736839,5.475278425455094,0.024835356489675386,0.025276970833539962
118,2,tanh,1,1,1,0.95,0.3,12,3,2,0.4020183374229819,0.7689226704485714,0.3995883048735559,0.7710215828120709,5.327630978560448,5.339962685346603,0.025021579859086443,0.02500370324935232
119,2,tanh,1,1,1,0.95,0.3,12,3,2,0.40758734309733846,0.765962058581598,0.39246425285376607,0.7739912297464907,5.393815122890472,5.39852349960804,0.025254743737408093,0.02490602928825787
120,2,tanh,1,1,1,0.95,0.3,12,3,2,0.40175561870946547,0.7699549235668033,0.41042584330169485,0.765601666238159,5.352065761375427,5.282106135606766,0.02483012658017022,0.02474784617125988
121,2,tanh,1,1,1,0.95,0.3,12,3,2,0.40666716327569447,0.7662804493753239,0.38936042913724667,0.7860601140838116,5.325792114853859,5.443452085852623,0.024732008759890282,0.024617975677762714
122,2,tanh,1,1,1,0.95,0.3,12,3,2,0.40401900323200973,0.7692367819543928,0.4294424656415358,0.7618278138972819,5.379605113601684,5.668937947034836,0.024869720754453116,0.025282445530806268
123,2,tanh,1,1,1,0.95,0.3,12,3,2,0.4051351933068596,0.7668428074833006,0.4080709093231708,0.7719334132000804,5.3436031340122225,5.318642651557922,0.024729988688230516,0.02475973212931837
124,2,tanh,1,1,1,0.95,0.3,12,3,2,0.40584883270352146,0.7657666766628624,0.40431104819150643,0.7635091755930334,5.353967026925087,5.40018689751625,0.024690871113112994,0.024986610927752086
125,2,tanh,1,1,1,0.95,0.3,12,3,2,0.3966760667628609,0.7725123571900651,0.4054056912874803,0.7717427048813552,5.372323412847519,5.471383415818215,0.024683360616224156,0.02478640989107745
126,2,tanh,1,1,1,0.95,0.3,12,3,2,0.4008196300514508,0.7692060944095254,0.39703570813382977,0.7693922742884606,5.366491763973236,5.392347640872002,0.02483193871889796,0.024855907795684678
127,2,tanh,1,1,1,0.95,0.3,12,3,2,0.4034567508295644,0.7674478530941531,0.41281888405699285,0.7530455885836854,5.451182585644722,5.322393979907035,0.025208092357856884,0.02489608587750367
128,2,tanh,1,1,1,0.95,0.3,12,3,2,0.4012969831518363,0.7692864189565182,0.41404707425273957,0.7565414933348075,5.39915203332901,5.391811681628227,0.025006137902396065,0.025061022971357615
129,2,tanh,1,1,1,0.95,0.3,12,3,2,0.4027331417151261,0.767631195650436,0.39518875079695137,0.7734111685752869,5.395334176945687,5.33272630238533,0.02512223524834429,0.025038065371768815
130,2,tanh,1,1,1,0.95,0.3,12,3,2,0.4024225996641908,0.7691256747927516,0.3988716497709975,0.7746710601113737,5.376461454319954,5.350409500956536,0.025238012286594932,0.024690235167741777
131,2,tanh,1,1,1,0.95,0.3,12,3,2,0.40046324959537016,0.770663268691767,0.39930857232026756,0.7668343388531357,5.381524579000473,5.181824743628502,0.024963278638890814,0.024751056413565366
132,2,tanh,1,1,1,0.95,0.3,12,3,2,0.4008002283919137,0.7703522139783948,0.4042449757461436,0.7630368672860787,5.348470027017593,5.265133957386017,0.024951195652995792,0.025047247069222584
133,2,tanh,1,1,1,0.95,0.3,12,3,2,0.4052681570186047,0.7666181940993294,0.4096724499242846,0.7582975524459035,5.347006551289558,5.255144481420517,0.025142755412203927,0.025069728906665527
134,2,tanh,1,1,1,0.95,0.3,12,3,2,0.40575813150526957,0.766239959028177,0.3911895339488983,0.7707679112683982,5.395618914079666,5.270555391669274,0.024972120138577053,0.025186610132455826
135,2,tanh,1,1,1,0.95,0.3,12,3,2,0.40199670766904017,0.7700475268844515,0.3976242487118579,0.7661991914510727,5.393612753152848,5.3368088730573655,0.02515955023595265,0.025742223305361613
136,2,tanh,1,1,1,0.95,0.3,12,3,2,0.40018892885821405,0.7714813960872591,0.4067073883775156,0.767936750466004,5.356787342381478,5.45479852104187,0.025187643378547262,0.0252862881315606
137,2,tanh,1,1,1,0.95,0.3,12,3,2,0.40254140631004703,0.7675249177405611,0.4047604767149314,0.7609021922182292,5.354306742334366,5.127995106577873,0.025272966849803926,0.024884209311434202
138,2,tanh,1,1,1,0.95,0.3,12,3,2,0.40118006461327893,0.7701967743679881,0.41005896670790387,0.7691727335005999,5.3179626946210865,5.394174335241318,0.02526157000362873,0.025393251689417022
139,2,tanh,1,1,1,0.95,0.3,12,3,2,0.4038120482036844,0.7685479797372594,0.3939058364146622,0.769984864580445,5.335997749471664,5.316744784116745,0.025172172664744513,0.025463779411145623
140,2,tanh,1,1,1,0.95,0.3,12,3,2,0.40085049163377845,0.7705781012881547,0.40753461024723947,0.7720298777893185,5.356268637180328,5.61576305937767,0.025184262726562365,0.025499196659241406
141,2,tanh,1,1,1,0.95,0.3,12,3,2,0.40596748935785143,0.7672198076570407,0.41231822546897456,0.7721188693530857,5.353894009566307,5.587011552572251,0.025261835752640446,0.02568230304973466
