epoch,seed,core_type,use_fw,use_ln,S,lambda,eta,T_bind,duplicate,delta_wait,train_loss,train_acc,valid_loss,valid_acc,specA,specA_val,alpha_train,alpha_val
67,1,tanh,1,1,1,0.95,0.3,12,3,2,0.4234967408976052,0.7602944625765086,0.4183593359624501,0.7682680370304733,6.009633340215683,6.155335462093353,0.025386973452568053,0.02565259309751647
68,1,tanh,1,1,1,0.95,0.3,12,3,2,0.42915026956920044,0.7571487758625298,0.4053868693843251,0.7701844661338255,6.052863505220413,6.0509532995224,0.025348365499717848,0.025256690993905068
69,1,tanh,1,1,1,0.95,0.3,12,3,2,0.42341143268966114,0.759644327666983,0.5017083321488462,0.7417843151977286,5.998802495145798,6.138998520135879,0.025147479044113838,0.025510260818260057
70,1,tanh,1,1,1,0.95,0.3,12,3,2,0.4235717935048044,0.7586202518709004,0.4239882522993721,0.762565837290138,6.046979261493683,6.028745339155197,0.0250882592022419,0.024993946912033216
71,1,tanh,1,1,1,0.95,0.3,12,3,2,0.4251936336205923,0.7587195685287006,0.4317027590819634,0.7574025741936639,6.051312289094925,6.1737469735145565,0.02519059002910342,0.025201524945242065
72,1,tanh,1,1,1,0.95,0.3,12,3,2,0.425394610978663,0.7591228967282921,0.40338920630700886,0.7672875385526567,6.012374845838547,6.092662623405457,0.025191763302258086,0.025791079159293854
73,1,tanh,1,1,1,0.95,0.3,12,3,2,0.42812801212179474,0.7559525726309047,0.42540318571333774,0.761623153520748,5.989493349552155,5.799725207805634,0.02516102101291929,0.024122755729726383
74,1,tanh,1,1,1,0.95,0.3,12,3,2,0.4211730374361854,0.7611453881293535,0.40605230412399396,0.7674007390886545,6.017656529688836,6.009574432849884,0.02512701484475817,0.02522291888509478
75,1,tanh,1,1,1,0.95,0.3,12,3,2,0.4208684775421629,0.7613181011887267,0.44072174034034833,0.7635794529067352,6.054440769195557,6.218214099168778,0.025056427279114724,0.024826986476778983
76,1,tanh,1,1,1,0.95,0.3,12,3,2,0.42212485497228336,0.7597689274502918,0.44058074272517117,0.7398273162022233,6.071763470697403,5.88411019217968,0.024816233446342602,0.024481782853603366
77,1,tanh,1,1,1,0.95,0.3,12,3,2,0.4257045512598008,0.7582623651614413,0.4318161513907835,0.7443466599974782,6.088358460736274,5.880098358631134,0.02480803891122341,0.024684294238686563
78,1,tanh,1,1,1,0.95,0.3,12,3,2,0.4249228516602656,0.7587199957253411,0.4117165515347151,0.7686965352781117,6.073680317878723,6.011371720075608,0.024795501366257668,0.023693021082452366
79,1,tanh,1,1,1,0.95,0.3,12,3,2,0.4247321906316793,0.7600947310641408,0.42037888092920184,0.7566330637792126,6.047612960648537,5.950941827058792,0.024562898612448147,0.024431906170078687
80,1,tanh,1,1,1,0.95,0.3,12,3,2,0.4197297869504662,0.7644074063722044,0.4516818018569611,0.7600341614419595,6.078064013195037,6.221076858758926,0.02468626417177064,0.024725165213857377
81,1,tanh,1,1,1,0.95,0.3,12,3,2,0.420233923176059,0.7629561859602109,0.39581640915200117,0.7723749806219712,6.086912204384804,6.126452864050865,0.024899483854004312,0.02511477624944278
82,1,tanh,1,1,1,0.95,0.3,12,3,2,0.4270588505224325,0.7592764657830819,0.41571121832192875,0.760743753252551,6.063955672931671,6.235094765663147,0.02475220737627574,0.025290813339608056
83,1,tanh,1,1,1,0.95,0.3,12,3,2,0.4189357431388926,0.762526495776698,0.47795986029133203,0.7501815550299361,6.069011857485771,6.1525974011421205,0.02464342869945935,0.024927014076284004
84,1,tanh,1,1,1,0.95,0.3,12,3,2,0.42147909468803557,0.7620465106032789,0.42149708573543465,0.7619244882594794,6.055480861592293,6.1430890731811525,0.02461079754786832,0.024773149415850643
85,1,tanh,1,1,1,0.95,0.3,12,3,2,0.42498912770322056,0.7586290693012997,0.4323778034478892,0.7542142445072532,6.012199105453491,6.07799351811409,0.024456912511161395,0.024477421511496813
86,1,tanh,1,1,1,0.95,0.3,12,3,2,0.4245288847998483,0.7577312153542415,0.4169999204983469,0.7633113581240177,6.036047203803062,5.971933152079583,0.02442372492636953,0.024293668453182496
87,1,tanh,1,1,1,0.95,0.3,12,3,2,0.4239313251641113,0.7597100612152368,0.4289766998402774,0.750117928026244,6.025331771755218,6.097724568486214,0.0243192009295736,0.02481051028413432
88,1,tanh,1,1,1,0.95,0.3,12,3,2,0.42016955421385355,0.7618983217354864,0.42853894213330934,0.7474236280806362,6.0881847618579865,5.836708644151687,0.024724340939096038,0.024219578926052365
89,1,tanh,1,1,1,0.95,0.3,12,3,2,0.41762026060805657,0.7632680026330054,0.42436062250682155,0.7699882215727121,6.0678682043075565,6.229259414434433,0.0247066161606993,0.024463607470904078
90,1,tanh,1,1,1,0.95,0.3,12,3,2,0.41549737107236867,0.7642530845869333,0.42898911659722216,0.7531912899808958,6.018403091669082,5.994812836170197,0.024645540722353115,0.024806827066200122
91,1,tanh,1,1,1,0.95,0.3,12,3,2,0.42023325458758043,0.7616916426440701,0.4100873851003125,0.7666730211749673,5.988315305280685,5.974656735181808,0.024502353270990505,0.024442306507911
92,1,tanh,1,1,1,0.95,0.3,12,3,2,0.4241405575561337,0.7598994313532487,0.40834213141701187,0.7634771848842502,6.033693850493431,5.9964054884910585,0.024383578050562314,0.024575300983020243
93,1,tanh,1,1,1,0.95,0.3,12,3,2,0.42488944683070295,0.7593592708805575,0.4707813991950825,0.7433812966383994,6.014162474250793,6.043927037239075,0.024180111321381162,0.024030929659094126
94,1,tanh,1,1,1,0.95,0.3,12,3,2,0.421196520716697,0.7624421844724566,0.40264277406968174,0.764048204023391,5.981665063095093,5.8287451119422915,0.02393209763552461,0.023882241549236433
95,1,tanh,1,1,1,0.95,0.3,12,3,2,0.417309646084439,0.764147882065922,0.4268899609202053,0.7543996448088437,6.021273806405067,5.880528887987137,0.02414856411559241,0.024086543947458267
96,1,tanh,1,1,1,0.95,0.3,12,3,2,0.42030058990207037,0.7617460603298619,0.4109459405861562,0.7728162795845419,6.028700232577324,5.989911042451858,0.024274129192743982,0.02394393723990236
97,1,tanh,1,1,1,0.95,0.3,12,3,2,0.422411091367132,0.7606981093239971,0.4068711873900611,0.7672973024081439,5.953848177242279,5.8635748584270475,0.02410369944061552,0.024325388859425274
98,1,tanh,1,1,1,0.95,0.3,12,3,2,0.42128686060989273,0.7617204265878535,0.45115202365373264,0.7502453087726608,6.001913727998733,6.050801669597626,0.02424624482733863,0.024355665398495537
99,1,tanh,1,1,1,0.95,0.3,12,3,2,0.4212757644941332,0.760493685079366,0.41900159290560984,0.7602543732468039,6.00574932653904,6.166625873088837,0.02436190133052213,0.02476451631103243
100,1,tanh,1,1,1,0.95,0.3,12,3,2,0.42659684336201753,0.7576906618336215,0.4022587762568146,0.7655299630463124,6.0388433646917345,5.912040311574936,0.02433279645570687,0.024522956733192717
101,1,tanh,1,1,1,0.95,0.3,12,3,2,0.42217103567558806,0.759804886950925,0.4033033305440331,0.771734148055315,6.01692487757206,6.090014517784119,0.024459124626006398,0.024490615397691727
102,1,tanh,1,1,1,0.95,0.3,12,3,2,0.4235009115416324,0.7593274607796222,0.42552111954265276,0.7626057900302112,6.003434639620781,5.784748291969299,0.02435617459629263,0.024321807427065713
103,1,tanh,1,1,1,0.95,0.3,12,3,2,0.42289922302418853,0.7591219109909609,0.4206759811558295,0.7607939195204526,6.048851909327507,6.179809370517731,0.024609576536502156,0.024596637689641543
104,1,tanh,1,1,1,0.95,0.3,12,3,2,0.423948167867912,0.7596700784135609,0.4279873810315039,0.7586773403733968,5.996775668573379,6.047795407772064,0.02426626521689551,0.024052191813077245
105,1,tanh,1,1,1,0.95,0.3,12,3,2,0.4217096874438459,0.7607101423593238,0.4091508646677248,0.7651878219060599,6.022778653216362,6.111920470356941,0.024198316754613602,0.024396991648844315
106,1,tanh,1,1,1,0.95,0.3,12,3,2,0.42670667946306057,0.7577954529637471,0.4395042410381138,0.7442675764067098,5.975579501700401,5.9682031103372575,0.02395848877813135,0.0242996335710798
107,1,tanh,1,1,1,0.95,0.3,12,3,2,0.4218515613807831,0.7604899449991063,0.4102697192458436,0.7682207228690385,5.999837966060638,6.054401932477951,0.023980317873188425,0.023989633607012884
108,1,tanh,1,1,1,0.95,0.3,12,3,2,0.42124261141829195,0.7624489222910256,0.4224822673071176,0.7684468645509333,5.991346956729889,6.146900289058685,0.02416151843369007,0.024387794141258513
109,1,tanh,1,1,1,0.95,0.3,12,3,2,0.42257451137970203,0.7607664024775848,0.4335069635277614,0.7569614453511313,6.014210630702973,5.989851425170898,0.0240973479952131,0.023693986117839815
110,1,tanh,1,1,1,0.95,0.3,12,3,2,0.4220359599248739,0.7608079540267587,0.43945680823619476,0.7521862844033167,6.009026267576218,6.145395166158676,0.024077226155144824,0.024233526359711377
111,1,tanh,1,1,1,0.95,0.3,12,3,2,0.42125821606079117,0.7615465958476066,0.4338280676603317,0.750182363729924,5.991775855588913,5.939293261289596,0.024159969591242926,0.02396699876657554
112,1,tanh,1,1,1,0.95,0.3,12,3,2,0.4255790202686796,0.7591302596834488,0.4635629813070409,0.7321386336814613,5.996786395502091,5.861749645233155,0.023927650088071822,0.023289981460997033
113,1,tanh,1,1,1,0.95,0.3,12,3,2,0.42086683473805897,0.7596903932644055,0.416675484557054,0.7551870890939608,5.962139401221275,5.78168290245533,0.023837349657075745,0.023761293157935143
114,1,tanh,1,1,1,0.95,0.3,12,3,2,0.42028255960694516,0.7630937497941777,0.4160479827055242,0.7636615131422877,5.977241427588463,6.095190751314163,0.023940167464103018,0.024222144365310668
115,1,tanh,1,1,1,0.95,0.3,12,3,2,0.42367938299271046,0.7606582797106355,0.4379437496459577,0.7543240966228768,5.995763937282562,6.000316478967667,0.023935473177688463,0.023446971124836378
116,1,tanh,1,1,1,0.95,0.3,12,3,2,0.4199305739965057,0.7630369075655937,0.40424809041037224,0.7682268699109555,6.000464046168327,6.159948060750962,0.02386756942825658,0.02445010072205748
117,1,tanh,1,1,1,0.95,0.3,12,3,2,0.4196809221545933,0.7624475171208381,0.4381474021784961,0.7456599698215723,5.985312022948265,5.942277461409569,0.02401413433934961,0.023861117601394654
118,1,tanh,1,1,1,0.95,0.3,12,3,2,0.42510288848143535,0.7598567500188946,0.4310010083296802,0.7546574538424611,5.954896977639199,6.0188401188850404,0.023744082687156543,0.023665799845542228
119,1,tanh,1,1,1,0.95,0.3,12,3,2,0.4185465509796748,0.7627638415200636,0.42752356734336355,0.7575268059521914,5.990555142998695,6.16033022415638,0.023885916776316508,0.024610977428300044
120,1,tanh,1,1,1,0.95,0.3,12,3,2,0.4183899466470117,0.7620770221581683,0.414507360345684,0.7579582414422185,5.944095706868172,5.930975534796715,0.023674041134544778,0.024065528409821645
121,1,tanh,1,1,1,0.95,0.3,12,3,2,0.420743809869606,0.7627808618525043,0.4600900402739644,0.7637550670979545,5.984548152518272,6.415055636405945,0.023819167798757552,0.0242575475701264
122,1,tanh,1,1,1,0.95,0.3,12,3,2,0.42189540952641985,0.7599889267326333,0.41483502408256756,0.7623613176457584,6.005842699384689,6.045466897726059,0.023785567695753917,0.024050985738635063
123,1,tanh,1,1,1,0.95,0.3,12,3,2,0.4188394035928068,0.7604246569441632,0.424406835248461,0.7662589754434302,5.984741327452659,6.038887945175171,0.023655207126481195,0.023792494492871418
124,1,tanh,1,1,1,0.95,0.3,12,3,2,0.4160077159617096,0.7632091059455648,0.4166550802749116,0.7632540256623179,6.043474852085113,6.012395941972732,0.023744271169815746,0.023390812986663408
125,1,tanh,1,1,1,0.95,0.3,12,3,2,0.41539281680979767,0.762886389605701,0.40782727657980283,0.7641479555349797,5.991435200786591,6.060240357875824,0.02359919229575566,0.024186363520366804
126,1,tanh,1,1,1,0.95,0.3,12,3,2,0.41603167893448845,0.7621328085089102,0.3933302709903801,0.7788524204846472,5.99313644349575,6.116052722930908,0.023765159216523172,0.023715050603662215
127,1,tanh,1,1,1,0.95,0.3,12,3,2,0.4207772164394148,0.7616528639290482,0.41083368752198296,0.7677012450955808,5.994133597111702,6.08408318734169,0.02373357115983963,0.02395249837849821
128,1,tanh,1,1,1,0.95,0.3,12,3,2,0.4187999802655308,0.7613339245725423,0.4349834934017854,0.7533369689565151,5.9989459727287295,5.906416564822197,0.023828582246814455,0.02381186330744198
129,1,tanh,1,1,1,0.95,0.3,12,3,2,0.4173999356229091,0.7631837167700752,0.4131053535602987,0.7629972638674081,6.030283901929855,5.87726113653183,0.023851335446323667,0.023558168719921797
130,1,tanh,1,1,1,0.95,0.3,12,3,2,0.4146747372969985,0.7665427356505766,0.43027252387080805,0.7597516413684935,5.959910417103767,6.112287618398667,0.023541855352691245,0.023510750012738363
131,1,tanh,1,1,1,0.95,0.3,12,3,2,0.42041572678297523,0.7614966666113585,0.39958508777339014,0.7730241986438632,5.958344100570678,5.9096334333419795,0.023474331953695842,0.023383068748882838
132,1,tanh,1,1,1,0.95,0.3,12,3,2,0.418934181089839,0.7625016810158267,0.4155138080660254,0.7617408697642386,5.892492606759071,6.020931133151055,0.023163341681446348,0.023706538306815284
133,1,tanh,1,1,1,0.95,0.3,12,3,2,0.42348809553720057,0.7602086216492578,0.39987846130295657,0.7690133195323869,5.937507958698273,6.045102311849594,0.023229327413865495,0.023835956692695618
134,1,tanh,1,1,1,0.95,0.3,12,3,2,0.4210573312724242,0.7613387716926634,0.41774657556694,0.7645226114783437,5.986022843623162,5.944935681462288,0.02315377090445586,0.023061771782381193
135,1,tanh,1,1,1,0.95,0.3,12,3,2,0.4191846806160407,0.7616206365253776,0.41668635586858727,0.7660368380881846,5.997699881887436,5.961274551272393,0.023123863178917337,0.023429053913269726
136,1,tanh,1,1,1,0.95,0.3,12,3,2,0.41897342710413504,0.7610039789739996,0.41470277654915116,0.7611227804739028,5.968304127979279,6.002636878490448,0.023223542850358145,0.023702427921550615
137,1,tanh,1,1,1,0.95,0.3,12,3,2,0.41868563145415394,0.7621119250657037,0.4372816098849289,0.7435124310199172,6.022734603571892,5.671308074951172,0.023261609128543307,0.02262787880216326
138,1,tanh,1,1,1,0.95,0.3,12,3,2,0.41528457040106875,0.7644898812692612,0.4059402383076958,0.767768751279451,5.964944360733032,6.13643483710289,0.02317190265272345,0.02360204923578671
139,1,tanh,1,1,1,0.95,0.3,12,3,2,0.4116296912559308,0.7676622255574912,0.41201072694873436,0.7660933518726378,5.987579440832138,5.897030256152153,0.023163506234543663,0.023068943100316184
140,1,tanh,1,1,1,0.95,0.3,12,3,2,0.4181646415031282,0.7622820787513629,0.42516630280204115,0.761347131229937,5.992198170208931,6.0951397368907925,0.022959581374696326,0.02313737314939499
141,1,tanh,1,1,1,0.95,0.3,12,3,2,0.41673378581434956,0.7638687941148877,0.41092675855569544,0.7712020315378905,5.975521891117096,5.983293763637542,0.022841305911540984,0.02294059174401419
