epoch,seed,core_type,use_fw,use_ln,S,lambda,eta,T_bind,duplicate,delta_wait,train_loss,train_acc,valid_loss,valid_acc,specA,specA_val,alpha_train,alpha_val
12,4,tanh,1,1,1,0.95,0.3,12,3,2,0.35019062780151144,0.8117895193522796,0.35333515477599575,0.815098558947444,7.305503679990768,7.374043475389481,0.09498771039332662,0.09422762580854553
13,4,tanh,1,1,1,0.95,0.3,12,3,2,0.34327764897393065,0.8162871367199347,0.3162554849400185,0.8307430192567408,7.401841279268265,8.01928240442276,0.09334321752956935,0.09535745571766581
14,4,tanh,1,1,1,0.95,0.3,12,3,2,0.33822890470076816,0.8179412000499666,0.32454933250532486,0.8227161692641676,7.585667188310623,7.872125332355499,0.09415131647586822,0.09514446961028236
15,4,tanh,1,1,1,0.95,0.3,12,3,2,0.3369481946661137,0.8180127961611375,0.3483371501611546,0.8069307910874486,7.6831380429744724,7.6067216255664825,0.09373017015627452,0.09452607925661974
16,4,tanh,1,1,1,0.95,0.3,12,3,2,0.33930185307874344,0.8143514104297385,0.35459862621314825,0.8034857607968151,7.76088006067276,7.87206458568573,0.09312872483602591,0.09296014678265369
17,4,tanh,1,1,1,0.95,0.3,12,3,2,0.3382246308619622,0.8157525501661003,0.3292392183355987,0.8193807427734137,7.83278117685318,7.516879591703415,0.09278035152341638,0.09145245075012956
18,4,tanh,1,1,1,0.95,0.3,12,3,2,0.3376988071325235,0.8170425831582397,0.35128308688430115,0.8143392148092389,7.858786043834686,8.312993340969086,0.09209843456063953,0.09303837044749942
19,4,tanh,1,1,1,0.95,0.3,12,3,2,0.33688618590652475,0.8183580293007195,0.32009053528448567,0.8292631415482611,7.904504470729828,8.68352873802185,0.09187776057549886,0.09472313146506037
20,4,tanh,1,1,1,0.95,0.3,12,3,2,0.334615324144857,0.8209516316719353,0.3465895252400078,0.8095882582962513,7.944215970277786,8.21040801334381,0.09056125849655697,0.09235431801421302
21,4,tanh,1,1,1,0.95,0.3,12,3,2,0.3347649301120313,0.8194407389098778,0.3505255504413508,0.8076184653248638,8.15646311507225,8.057953251838684,0.0917885372383254,0.09287271654392991
22,4,tanh,1,1,1,0.95,0.3,12,3,2,0.3287258249491453,0.8247119963617996,0.31173830954474396,0.8327609321568161,9.018626375055312,9.194161701917649,0.09978679062596389,0.10336599847461496
23,4,tanh,1,1,1,0.95,0.3,12,3,2,0.31889985012118705,0.8292602457379922,0.30988409026886804,0.8325346135944128,9.273491098594665,9.099775077581405,0.10390826130849976,0.10390298020839692
24,4,tanh,1,1,1,0.95,0.3,12,3,2,0.31649179729238386,0.829849374910444,0.3222893160835374,0.8237956467270852,9.099625269985198,9.144782595157624,0.10564942080037934,0.10760065148983683
25,4,tanh,1,1,1,0.95,0.3,12,3,2,0.3149204002718441,0.8303675828963518,0.29960131823283154,0.8345099984500557,8.870330093288421,8.858069811105729,0.10661506406749997,0.10981674920873984
26,4,tanh,1,1,1,0.95,0.3,12,3,2,0.31352746856551383,0.8307343405663967,0.30721968663646837,0.8396047903336584,8.933550662899018,9.062518588066101,0.11036379782344613,0.10879998167923519
27,4,tanh,1,1,1,0.95,0.3,12,3,2,0.31541543874701017,0.8299778490096331,0.29995128043123986,0.8397025792663917,8.868151090621948,8.72881870651245,0.11169388022039618,0.11144171060408865
28,4,tanh,1,1,1,0.95,0.3,12,3,2,0.31317340467105387,0.8323472339246422,0.3101810055160895,0.8302286565871909,8.830250087451935,9.020510053634643,0.11315023584067821,0.11699118834733963
29,4,tanh,1,1,1,0.95,0.3,12,3,2,0.3105129539790563,0.833404715495184,0.3208977760868147,0.8236713294014335,8.873765997505188,8.78622405052185,0.11646860481245178,0.11824716253578663
30,4,tanh,1,1,1,0.95,0.3,12,3,2,0.308179696983099,0.8346803329009562,0.31062790014594793,0.8338501997813582,8.77816188979149,8.593885354995727,0.1184900851930891,0.11751306965734279
31,4,tanh,1,1,1,0.95,0.3,12,3,2,0.3061559880490182,0.8358158505544067,0.29807114237954374,0.8382046410702169,8.827257096624374,9.027431005239487,0.12081480986390795,0.12384163319425923
32,4,tanh,1,1,1,0.95,0.3,12,3,2,0.3017802503039944,0.8376256382171064,0.296306062041549,0.84071703036502,8.829629674005508,8.905653618097306,0.12295155454363141,0.1268991897872516
33,4,tanh,1,1,1,0.95,0.3,12,3,2,0.3036152197073447,0.8359380197763443,0.28365477973921227,0.8475761701073498,8.978252717161178,8.910053988218307,0.12623683482621395,0.1258828878636871
34,4,tanh,1,1,1,0.95,0.3,12,3,2,0.3056220945951063,0.834870744183287,0.30556212522811255,0.8398067220523954,9.127146907281876,9.187762627601623,0.12840546246128423,0.1295567876441138
35,4,tanh,1,1,1,0.95,0.3,12,3,2,0.3014092184179346,0.8393132694281638,0.2969593116212636,0.8407220481783152,9.109156061887742,9.314663695812225,0.1291020759407963,0.13164780828782488
36,4,tanh,1,1,1,0.95,0.3,12,3,2,0.29581290103856006,0.8414355769112706,0.28617783568339655,0.8488942859470844,9.173895726442337,9.484244080543519,0.1309280422521489,0.13272021926939487
37,4,tanh,1,1,1,0.95,0.3,12,3,2,0.2939627546743257,0.8437661028690636,0.30844821048667653,0.8418706382326782,9.351662131977081,9.163079966068269,0.1334955706792218,0.1314603140439306
38,4,tanh,1,1,1,0.95,0.3,12,3,2,0.29535061522477773,0.8435408043041825,0.30123323856352363,0.8387701720353216,9.323459842586518,9.483337711334228,0.13523253211421624,0.14005762098090993
39,4,tanh,1,1,1,0.95,0.3,12,3,2,0.2939230189024471,0.8440205186156556,0.293308842768427,0.8464098232351244,9.426414251232147,9.447723069667816,0.1387345356166363,0.14060518631977692
40,4,tanh,1,1,1,0.95,0.3,12,3,2,0.2893428400282981,0.8464731647152454,0.306674536151113,0.8426613196618855,9.521382146453858,9.53499818611145,0.14172088191296375,0.1419294108280114
41,4,tanh,1,1,1,0.95,0.3,12,3,2,0.29485896201166323,0.8435648884508758,0.28469103286461905,0.8519482828602195,9.434008402061462,9.276007356643676,0.14339521375000477,0.14210938550106114
42,4,tanh,1,1,1,0.95,0.3,12,3,2,0.29480106354898306,0.8434670644775033,0.28988590234704315,0.845758322160691,9.358024779033661,9.443319963932037,0.14450432229765825,0.14660440801935537
43,4,tanh,1,1,1,0.95,0.3,12,3,2,0.294753951191192,0.843814171554707,0.3054142021569423,0.8373126543238759,9.4433161819458,9.59670057630539,0.14760210138048446,0.1492784359029361
44,4,tanh,1,1,1,0.95,0.3,12,3,2,0.2916091414696537,0.8460088263986633,0.2946527196059469,0.8403014971315861,9.519519026184081,9.424005797863007,0.15045749091506005,0.15413790171486988
45,4,tanh,1,1,1,0.95,0.3,12,3,2,0.2926747892564861,0.8461240157419816,0.29780538082192654,0.8448741946760565,9.529555849266051,9.613640803337097,0.1532034966664655,0.15475558383762836
46,4,tanh,1,1,1,0.95,0.3,12,3,2,0.28740940304342655,0.8483095195963979,0.2813281955588609,0.8511610590368509,9.421630708122253,9.298103989124298,0.1554721464306116,0.15702599238710743
47,4,tanh,1,1,1,0.95,0.3,12,3,2,0.2932878000458586,0.8454092427477241,0.29970050632953643,0.8378689533723518,9.476795222377778,9.470783148765564,0.15868092518278532,0.1583601034219776
48,4,tanh,1,1,1,0.95,0.3,12,3,2,0.28960641261728015,0.8479173540238291,0.29025885482062586,0.8502366088554263,9.443930392599105,9.241371055603027,0.16015599271186762,0.1608422725136791
49,4,tanh,1,1,1,0.95,0.3,12,3,2,0.28842441837531513,0.848257576694712,0.2905057693310082,0.8479025457426905,9.358003383541107,9.428922572135924,0.1633274620907647,0.16584460981190205
50,4,tanh,1,1,1,0.95,0.3,12,3,2,0.2883998713350855,0.8483566202744841,0.29943002057576085,0.8423599749840796,9.373771295022964,9.348489359378815,0.16614513049508844,0.166517802046878
51,4,tanh,1,1,1,0.95,0.3,12,3,2,0.2882181659799069,0.8475050749039278,0.30969398860959335,0.8431655337847769,9.311903210115434,9.439532856941224,0.1677244409667594,0.16823375755335604
52,4,tanh,1,1,1,0.95,0.3,12,3,2,0.287129871155764,0.84890930397138,0.30783431661385113,0.8473618956394493,9.32063003950119,9.481995161533355,0.17128326053151066,0.17104235119691918
53,4,tanh,1,1,1,0.95,0.3,12,3,2,0.2911421010184567,0.8467642526969313,0.2838990760358283,0.8503640484027565,9.326930224895477,9.495458031654358,0.1736295521152871,0.17785178517230918
54,4,tanh,1,1,1,0.95,0.3,12,3,2,0.28725609517445555,0.8489166470512748,0.2743948323258664,0.8553049082532526,9.403127154302597,9.347599043369293,0.17804411741324833,0.17885054145753385
55,4,tanh,1,1,1,0.95,0.3,12,3,2,0.2861541972499341,0.8494621227258816,0.2811899606352672,0.8506847539320588,9.353683714199066,9.314643818378448,0.17935059423787253,0.18150821513576168
56,4,tanh,1,1,1,0.95,0.3,12,3,2,0.2871069858009461,0.8492762715535238,0.27863724846811966,0.8559655617326498,9.298746344089508,9.46010920190811,0.18207144022413663,0.18450779522955418
57,4,tanh,1,1,1,0.95,0.3,12,3,2,0.28563224686823085,0.8500125360120088,0.2765337470790837,0.8544658620171249,9.243266459798813,9.213040640115738,0.18369571146539282,0.1859626799438681
58,4,tanh,1,1,1,0.95,0.3,12,3,2,0.2858687247356982,0.8498283067960292,0.28134271371760405,0.8510504618026317,9.265147443771362,9.42143230342865,0.18691934941198143,0.1897581125327519
59,4,tanh,1,1,1,0.95,0.3,12,3,2,0.2876553398362361,0.849117003736645,0.2737658101080451,0.8555877012982964,9.223352342319489,9.159216125488282,0.1897478298016957,0.19092825186891213
60,4,tanh,1,1,1,0.95,0.3,12,3,2,0.2889995082997717,0.8480975226096809,0.2868387539847754,0.8484846370071173,9.188676022338868,9.33746320581436,0.19163545182858194,0.19574271393886636
61,4,tanh,1,1,1,0.95,0.3,12,3,2,0.28551477920191826,0.8495379406232387,0.3085271249795333,0.8403224159255623,9.112301517677308,9.059410028457641,0.19369909348147255,0.19504114434335912
62,4,tanh,1,1,1,0.95,0.3,12,3,2,0.2894027354848222,0.8470431746311485,0.27352015889959874,0.8536535385549069,9.088325190591812,9.159723477363586,0.1976531044547047,0.19965086695339
63,4,tanh,1,1,1,0.95,0.3,12,3,2,0.2880700002574362,0.8477385770659894,0.28162885116785763,0.8506716128960252,9.093300285863876,8.971847025156022,0.20114580811943325,0.20021251905603066
64,4,tanh,1,1,1,0.95,0.3,12,3,2,0.29079361244614704,0.8469734835263342,0.29577224198449403,0.8441276645939797,8.988531067991257,9.003889460325242,0.2021275662302971,0.2046148782670498
65,4,tanh,1,1,1,0.95,0.3,12,3,2,0.28542603447764414,0.8502192423891276,0.283199025467271,0.8497085237726569,8.991680412817,8.816068161010742,0.2058874829505171,0.20772585718120848
66,4,tanh,1,1,1,0.95,0.3,12,3,2,0.2860652877293062,0.8492065543092787,0.2943266321991105,0.8454106437861919,8.991378183603286,8.920311681032182,0.20932383394624507,0.20985835452377796
67,4,tanh,1,1,1,0.95,0.3,12,3,2,0.2874172235597041,0.8493085140153765,0.2848586469027214,0.8479066416993737,8.944588019800186,8.940614422798157,0.2114882863185235,0.21186644419601988
68,4,tanh,1,1,1,0.95,0.3,12,3,2,0.2865448297133669,0.8486347236692905,0.3039437323199818,0.8393147932849825,9.011492396068572,9.036358819961547,0.2160564672363656,0.21811900790887223
69,4,tanh,1,1,1,0.95,0.3,12,3,2,0.28106384026422165,0.8518543401241302,0.2894563695297111,0.8494944100892171,8.96886348786354,8.852041886091232,0.21860712374363625,0.21959412687591143
70,4,tanh,1,1,1,0.95,0.3,12,3,2,0.28505464795558944,0.8508404128685594,0.28241935899533566,0.8501612777262926,8.933356178331374,8.906668813943863,0.2218926280779498,0.22421540524491243
71,4,tanh,1,1,1,0.95,0.3,12,3,2,0.28508145182974404,0.8500923345852643,0.2821042360544088,0.849880404477939,8.792961921453475,8.831927567005158,0.22278325946245878,0.22564239167528494
72,4,tanh,1,1,1,0.95,0.3,12,3,2,0.2839825868088519,0.8502559419922531,0.2739462286285125,0.853851431146264,8.757305240297317,8.6812960293293,0.22594989203640395,0.22550561934070928
73,4,tanh,1,1,1,0.95,0.3,12,3,2,0.28580186668429525,0.8487677689861506,0.2812134063633857,0.8547535855844617,8.760299345350266,8.740508516073227,0.22887680196506635,0.22892399990132875
74,4,tanh,1,1,1,0.95,0.3,12,3,2,0.2841859667510842,0.8502362599812449,0.2754273134537507,0.8523326869942248,8.748982730674744,8.679193531036377,0.23049275545222417,0.23505872604676656
75,4,tanh,1,1,1,0.95,0.3,12,3,2,0.28645229656344745,0.8482394822375849,0.2939926023039734,0.8506952110519632,8.706440042495727,8.769337465524673,0.2320537570161479,0.23328325654566287
76,4,tanh,1,1,1,0.95,0.3,12,3,2,0.28471955882657785,0.850031480381079,0.2744773810306797,0.8563684259001165,8.703996398067474,8.586936985969544,0.23548112031306537,0.23379163189658098
77,4,tanh,1,1,1,0.95,0.3,12,3,2,0.28781258623333417,0.8486125030035153,0.27572385320905596,0.8504169124662876,8.55649349899292,8.332010533571243,0.23524991714060306,0.23503220438957215
78,4,tanh,1,1,1,0.95,0.3,12,3,2,0.286417305423494,0.8488530997689814,0.27405690497090107,0.8542496203724295,8.564568319654464,8.441948448419572,0.2405757377007178,0.24135607246628832
79,4,tanh,1,1,1,0.95,0.3,12,3,2,0.2857776589761139,0.8496873595986515,0.28621496591879986,0.8475242771357298,8.479508325624465,8.523962427139283,0.24329069860875607,0.24431796173751355
80,4,tanh,1,1,1,0.95,0.3,12,3,2,0.2832214186607394,0.8509585925629363,0.2951101790543762,0.848660025626421,8.460716828393936,8.52499066543579,0.24567541782557964,0.24850574414006302
81,4,tanh,1,1,1,0.95,0.3,12,3,2,0.2828906060813926,0.8498009450398386,0.28587022704805715,0.8523204677850008,8.38357822265625,8.52137952876091,0.24925626387936728,0.25122661308731353
82,4,tanh,1,1,1,0.95,0.3,12,3,2,0.2861726553261862,0.8477176352579147,0.28449415039201265,0.8482831930872053,8.360533797550202,8.408415772676468,0.25094401165715285,0.2537069007030555
83,4,tanh,1,1,1,0.95,0.3,12,3,2,0.28409708030270414,0.8499037564188242,0.2832425166473258,0.8506662251204252,8.320706902503968,8.14714389681816,0.2539546280115843,0.2545117395818233
84,4,tanh,1,1,1,0.95,0.3,12,3,2,0.2809291572454036,0.8512191127013415,0.2710705828974023,0.8551322176679969,8.270548648071289,8.259455040216446,0.2558185849968876,0.2552100991968598
85,4,tanh,1,1,1,0.95,0.3,12,3,2,0.285080123360455,0.8499182375837118,0.28349719989066946,0.8520972783863544,8.253746478223801,8.321851043462754,0.25770421066454485,0.2610601477452687
86,4,tanh,1,1,1,0.95,0.3,12,3,2,0.28241918731303883,0.8499917055793107,0.2666147991821636,0.8625616193190218,8.246778747034073,8.342640008449555,0.26060329225957396,0.2621523737247501
87,4,tanh,1,1,1,0.95,0.3,12,3,2,0.28068863944620825,0.8521150107242167,0.26800832621287557,0.856831621389836,8.192831426906587,8.159350778341294,0.26155390074593676,0.2631696444451809
88,4,tanh,1,1,1,0.95,0.3,12,3,2,0.2807587736927089,0.8522731903802604,0.26575728984171293,0.8600795700028538,8.107288832330704,8.040388876676559,0.26089677262774535,0.2602786857677358
89,4,tanh,1,1,1,0.95,0.3,12,3,2,0.2845052970920922,0.8497104874931276,0.2964126966743497,0.8476717206723988,8.181580149507523,8.139666756629945,0.26493268029008593,0.26201418281452993
90,4,tanh,1,1,1,0.95,0.3,12,3,2,0.28144142942827893,0.8510184502614662,0.2805472177134361,0.847496238142252,8.09249054722786,8.154387259960174,0.26524830301616875,0.2681913292088679
91,4,tanh,1,1,1,0.95,0.3,12,3,2,0.28228809895026497,0.8510392424121499,0.2787835001091007,0.8541354018747807,8.057544129562379,8.108227773189544,0.26589937353730203,0.2692709704956838
92,4,tanh,1,1,1,0.95,0.3,12,3,2,0.28281566604957914,0.8505276313403621,0.27717287313030103,0.8496625967994332,8.027187081956864,8.036282678365707,0.26865483458467887,0.27167883035753454
93,4,tanh,1,1,1,0.95,0.3,12,3,2,0.2814383975094534,0.8511815101679414,0.29139727136888544,0.8491952072344721,8.0133702688694,7.91659315776825,0.2698463040747813,0.26809135477244855
94,4,tanh,1,1,1,0.95,0.3,12,3,2,0.27833146392995256,0.8533175459112972,0.2752713972697966,0.8531450952403248,7.927067618942261,7.8496113767623905,0.2705956410582577,0.270415724466954
95,4,tanh,1,1,1,0.95,0.3,12,3,2,0.28094886846160516,0.8509375940646976,0.27233210668736135,0.8559398163100704,7.8833726099014285,7.859140481233597,0.2717663136920758,0.2716104075291327
96,4,tanh,1,1,1,0.95,0.3,12,3,2,0.28380976292557314,0.849653665015474,0.27113281440269205,0.8574171103313565,7.888329312229157,7.823705802440643,0.2726234861889056,0.2702245088815689
97,4,tanh,1,1,1,0.95,0.3,12,3,2,0.2819423368950956,0.8500316332768649,0.2751927848913474,0.8506973123103381,7.894054252719879,7.84061834526062,0.2739344908578056,0.273874715089798
98,4,tanh,1,1,1,0.95,0.3,12,3,2,0.2784678393394686,0.8534953831224702,0.29408293692488224,0.8422840557172895,7.868118398714065,7.815683820486068,0.2728145836608751,0.27352179868945053
99,4,tanh,1,1,1,0.95,0.3,12,3,2,0.28258198202233764,0.8505364338077605,0.27604425206419547,0.8528696896806359,7.876690154886246,7.976150495529175,0.2729956402284758,0.27344651973034656
100,4,tanh,1,1,1,0.95,0.3,12,3,2,0.28647943754545413,0.848343934173882,0.27180598780926085,0.8560203301310539,7.888333316135406,7.784613073348999,0.2723531448913472,0.2720818521997758
101,4,tanh,1,1,1,0.95,0.3,12,3,2,0.2805169463544502,0.8519425395388156,0.2701484151016921,0.8584739093147218,7.8678085970401765,7.686425938367844,0.27434058159845215,0.2726692489641053
102,4,tanh,1,1,1,0.95,0.3,12,3,2,0.27945555860009047,0.8515806230198592,0.2830017169213388,0.8437671069018543,7.819063525772095,7.758706208229065,0.2774868293583393,0.28014950165578295
103,4,tanh,1,1,1,0.95,0.3,12,3,2,0.28075977940774755,0.8506224594030529,0.2756380457540508,0.8546318330578506,7.783597486305236,7.895534284830093,0.27758891134176933,0.278302928677627
104,4,tanh,1,1,1,0.95,0.3,12,3,2,0.2819226170321461,0.8506749137299136,0.28046605811838526,0.8523129257336259,7.827474249458313,7.789887988567353,0.27712008902473106,0.2776792928640332
105,4,tanh,1,1,1,0.95,0.3,12,3,2,0.2799927152379649,0.8515127692129463,0.2681269295129459,0.8610868374183774,7.8001677761554715,7.571002676010131,0.2783627285233566,0.2767759677107845
106,4,tanh,1,1,1,0.95,0.3,12,3,2,0.28256257340458685,0.8512528195459396,0.29599254903232214,0.8427539224885404,7.739894639635086,7.614382670402527,0.2786433522211654,0.27680139988235064
107,4,tanh,1,1,1,0.95,0.3,12,3,2,0.28347121373680423,0.8501919375762343,0.2756532449836377,0.8529219935536385,7.783994403886795,7.890539937257767,0.2802047910051687,0.281084732104625
108,4,tanh,1,1,1,0.95,0.3,12,3,2,0.2811978953822516,0.8517277143333107,0.29669693752075543,0.8408124805092811,7.748111684083939,7.571343193769455,0.27902733652165956,0.2764840374908276
109,4,tanh,1,1,1,0.95,0.3,12,3,2,0.2800694048628444,0.8518732804009691,0.27883272741141263,0.852876791767776,7.718682625293732,7.7273459486961364,0.27927525363436767,0.2768552123052733
110,4,tanh,1,1,1,0.95,0.3,12,3,2,0.2818818924123538,0.8502869990397245,0.27959018767648375,0.8542091224258765,7.698035577487945,7.605421058893204,0.2791058169816221,0.2775778507696731
111,4,tanh,1,1,1,0.95,0.3,12,3,2,0.2823014540951117,0.8503600924704224,0.28754798041144386,0.8471837549936027,7.647888043689727,7.6243339538574215,0.2784482964941434,0.277911695842232
112,4,tanh,1,1,1,0.95,0.3,12,3,2,0.2822880633577588,0.851024337890558,0.2769526446564123,0.8521864236220718,7.612263867235184,7.5839662051200865,0.27807398974980624,0.2772022638704095
113,4,tanh,1,1,1,0.95,0.3,12,3,2,0.2828262710481882,0.8503393955200911,0.2740818989435211,0.8538565705213695,7.686387929630279,7.717403342247009,0.2784698755745377,0.2791377732264144
114,4,tanh,1,1,1,0.95,0.3,12,3,2,0.28143312636815243,0.8518824112921953,0.2719673986771377,0.8540562077760696,7.74652116355896,7.689956343412399,0.28040330544710157,0.27801041018537115
115,4,tanh,1,1,1,0.95,0.3,12,3,2,0.2819428833351005,0.8520610921874643,0.2990983309648,0.8398594807982445,7.639811650514603,7.517742440462112,0.27829436262122226,0.27979973120987417
116,4,tanh,1,1,1,0.95,0.3,12,3,2,0.27614365158847065,0.8554500634536147,0.27221364019508476,0.856330410043709,7.634893925380707,7.592537853956222,0.28067005775230275,0.28258766326734003
117,4,tanh,1,1,1,0.95,0.3,12,3,2,0.27135497330706565,0.8578816032119095,0.2816813552238164,0.8538334787711501,7.559543308973312,7.577409785032272,0.2798517232366971,0.277642202436924
118,4,tanh,1,1,1,0.95,0.3,12,3,2,0.27820422288854607,0.8532540021410212,0.2695703081762185,0.8568725028187036,7.5908298034667965,7.593895462274552,0.27898941406905653,0.27905549768464905
119,4,tanh,1,1,1,0.95,0.3,12,3,2,0.2740184793918859,0.8554567226521671,0.26896964495436987,0.8556793074607849,7.601254514408112,7.588945975780487,0.27975091348716186,0.28136877869495325
120,4,tanh,1,1,1,0.95,0.3,12,3,2,0.27331554463068025,0.8564294536016881,0.279964844092261,0.8537838120311498,7.563998126363754,7.646273462295532,0.2793610996752977,0.27777574767598084
121,4,tanh,1,1,1,0.95,0.3,12,3,2,0.2789820239961846,0.8537474009761586,0.28491550754243505,0.8536738058030605,7.540482877635956,7.709590136051178,0.27771613141426016,0.2789054189303092
122,4,tanh,1,1,1,0.95,0.3,12,3,2,0.2771299751306768,0.8551253294833004,0.27971430539758874,0.8530559888835997,7.495066435050965,7.471625410079956,0.2771829647319658,0.2776474799705403
123,4,tanh,1,1,1,0.95,0.3,12,3,2,0.27701537620436867,0.8556277414165437,0.3092274867132073,0.8447239562375471,7.496622935533524,7.511630479812622,0.2767447284890073,0.27937652270921637
124,4,tanh,1,1,1,0.95,0.3,12,3,2,0.27383049332475057,0.8568200605471619,0.2716469212681986,0.8614898372292519,7.4944305469512935,7.441178093671799,0.2760605164945126,0.2736719937814133
125,4,tanh,1,1,1,0.95,0.3,12,3,2,0.27815978154262994,0.8542904066490009,0.272743808818981,0.8584395372867584,7.516892762374878,7.418316615819931,0.27715077273164473,0.2736790383011103
126,4,tanh,1,1,1,0.95,0.3,12,3,2,0.2762727161940187,0.8544348495073617,0.2600423359994311,0.8621621237853542,7.477307942008972,7.58554414844513,0.2764611653792007,0.2782344168871641
127,4,tanh,1,1,1,0.95,0.3,12,3,2,0.27804958035820165,0.8549083695806563,0.26775803206686394,0.8599272309578955,7.495036376094818,7.599651164770126,0.27759488172147956,0.2771496334671974
128,4,tanh,1,1,1,0.95,0.3,12,3,2,0.27591093266010286,0.8556120138019323,0.2662410102017457,0.8557783161625266,7.4767006127357485,7.325363968372345,0.2798856430419854,0.27921148198204376
129,4,tanh,1,1,1,0.95,0.3,12,3,2,0.27706765854362164,0.8556525829035789,0.27714481883356346,0.8513198337135837,7.493299632692337,7.509551790952682,0.2788390917250088,0.28288017518392633
130,4,tanh,1,1,1,0.95,0.3,12,3,2,0.27834507231101163,0.8548721386656165,0.2874948552972637,0.8509273434504867,7.495378370475769,7.495321741819382,0.28275295231299735,0.28091174536943436
131,4,tanh,1,1,1,0.95,0.3,12,3,2,0.2780760201127967,0.8547823007628321,0.2758443192532286,0.8601076361918822,7.451847578334808,7.483093211174011,0.27948939680244245,0.27594377046823504
132,4,tanh,1,1,1,0.95,0.3,12,3,2,0.27587407969208433,0.8561285738268867,0.2705909480645787,0.8575660653859377,7.478967705345154,7.6065265917778015,0.2795728898938213,0.28309492324505536
133,4,tanh,1,1,1,0.95,0.3,12,3,2,0.2786530232132645,0.8547371748819947,0.2712748951277463,0.8594251252561808,7.506147279882431,7.498026870965957,0.2814432590442045,0.2820605246531112
134,4,tanh,1,1,1,0.95,0.3,12,3,2,0.27874361914685,0.8543245166778565,0.28238088669540595,0.8567676527947188,7.448033289146423,7.48905347776413,0.2814026260035378,0.27744918213571823
135,4,tanh,1,1,1,0.95,0.3,12,3,2,0.27618588564511154,0.8552013117652386,0.2800179435350001,0.8511677858382464,7.447268294239044,7.373866098165512,0.28229143834752696,0.28491390427095553
136,4,tanh,1,1,1,0.95,0.3,12,3,2,0.2796340580983553,0.8531048300022259,0.2771016897330992,0.8510175601541996,7.357659126377106,7.435390283346176,0.28188888828030656,0.28196720863878727
137,4,tanh,1,1,1,0.95,0.3,12,3,2,0.27820752416105243,0.8540336839796975,0.2904778724382632,0.8414738445580006,7.376103968191146,7.266909358024598,0.28181060845042977,0.28327095200334274
138,4,tanh,1,1,1,0.95,0.3,12,3,2,0.2787207803911762,0.8550891634549945,0.2583344991628546,0.8664466061890125,7.449361693096161,7.366656685590744,0.2834655491088118,0.28441425492082323
139,4,tanh,1,1,1,0.95,0.3,12,3,2,0.27577799298319733,0.8576235062066465,0.29149942269036544,0.8472044626045973,7.4093945233345035,7.3479549851417545,0.28211603732705115,0.28289085335603786
140,4,tanh,1,1,1,0.95,0.3,12,3,2,0.27430588239589704,0.857006014977023,0.27446498884574977,0.8564172631204128,7.404781532526016,7.389378111600876,0.28183333157513824,0.27841942311610496
141,4,tanh,1,1,1,0.95,0.3,12,3,2,0.2758794647032162,0.8558637353546917,0.2882956562296022,0.8508089274093509,7.395349602746964,7.413742457151413,0.282482569148285,0.2829134006138359
