epoch,seed,use_fw,use_ln,S,lambda,eta,T_bind,delta_wait,d_g,d_h,beta,train_loss,train_acc,valid_loss,valid_acc,valid_acc_se,valid_acc_lo,valid_acc_hi,specA,froA,addAh_norm,logit_margin,alpha_dyn_train,alpha_dyn_valid
1,4,1,1,1,0.95,0.3,15,2,100,50,1.0,2.309941687011719,0.10004375,2.30721484375,0.098609375,0.002019738655754368,0.09465068723472143,0.10256806276527856,199.86134989852906,0.0,0.0,0.0,0.3466699437905103,0.3518827798552811
2,4,1,1,1,0.95,0.3,15,2,100,50,1.0,2.1601887535095217,0.183778125,2.044299297332764,0.23046875,0.002261214543906778,0.22603676949394272,0.23490073050605728,40.18513849859238,0.0,0.0,0.0,0.2142741728283465,0.10679588749632239
3,4,1,1,1,0.95,0.3,15,2,100,50,1.0,2.0003329951286317,0.2421125,1.8352301750183106,0.28990625,0.002443540711206263,0.2851169102060357,0.29469558979396426,45.68039489192962,0.0,0.0,0.0,0.0862459998972714,0.08146856808383018
4,4,1,1,1,0.95,0.3,15,2,100,50,1.0,1.798314713406563,0.29478125,1.7887804028987884,0.2946875,0.0023654030417986013,0.2900513100380747,0.29932368996192527,41.55814694576264,0.0,0.0,0.0,0.09635884933974594,0.10526113011781127
5,4,1,1,1,0.95,0.3,15,2,100,50,1.0,1.7877524196743966,0.294253125,1.775265342116356,0.295703125,0.002360802641380249,0.2910759518228947,0.3003302981771053,42.472984689712526,0.0,0.0,0.0,0.1094118767786771,0.10222189055196941
6,4,1,1,1,0.95,0.3,15,2,100,50,1.0,1.782208161854744,0.294565625,1.7799414985179902,0.2920625,0.0023670736885548207,0.28742303557043253,0.2967019644295675,43.31815464477539,0.0,0.0,0.0,0.10914316958859563,0.1141536543155089
7,4,1,1,1,0.95,0.3,15,2,100,50,1.0,1.779520920085907,0.294853125,1.7583819303512573,0.2995,0.0023961663118400186,0.29480351402879357,0.3041964859712064,43.809741709327696,0.0,0.0,0.0,0.11311770726386458,0.10560249811410904
8,4,1,1,1,0.95,0.3,15,2,100,50,1.0,1.7792516684770585,0.29300625,1.7665012357234955,0.299578125,0.0023673041821685365,0.29493820880294963,0.3042180411970503,44.65510414657593,0.0,0.0,0.0,0.11738587839193643,0.11778194699715823
9,4,1,1,1,0.95,0.3,15,2,100,50,1.0,1.775492985200882,0.295909375,1.767042927980423,0.2943125,0.0023649048401736036,0.2896772865132597,0.29894771348674026,45.23950547981262,0.0,0.0,0.0,0.11843204635400326,0.1272176376823336
10,4,1,1,1,0.95,0.3,15,2,100,50,1.0,1.7749813635349274,0.294890625,1.7675808868408203,0.29809375,0.002382522179631696,0.2934240065279219,0.3027634934720781,45.584760382270815,0.0,0.0,0.0,0.12312563172206283,0.11987443849723786
11,4,1,1,1,0.95,0.3,15,2,100,50,1.0,1.7517640596985817,0.304253125,1.7143671365380286,0.3169375,0.002468064930340202,0.31210009273653316,0.3217749072634668,45.780330712127686,0.0,0.0,0.0,0.12541342680025847,0.12356749915983528
12,4,1,1,1,0.95,0.3,15,2,100,50,1.0,1.7100315428376198,0.3188375,1.7082409860491752,0.320703125,0.0024198671157568026,0.31596018545311666,0.3254460645468833,46.15261856613159,0.0,0.0,0.0,0.11213829192239791,0.10825283282063901
13,4,1,1,1,0.95,0.3,15,2,100,50,1.0,1.5552408145010472,0.364978125,1.5291650851070882,0.373375,0.002502997358995724,0.3684691251763684,0.37828087482363165,44.392695401954654,0.0,0.0,0.0,0.07826714396830649,0.07059993226639927
14,4,1,1,1,0.95,0.3,15,2,100,50,1.0,1.5100929620206356,0.38023125,1.4391931553184987,0.410578125,0.002594899298875168,0.4054921223742047,0.41566412762579535,44.08888696193695,0.0,0.0,0.0,0.07237862051408737,0.0773111767033115
15,4,1,1,1,0.95,0.3,15,2,100,50,1.0,1.4483132484078407,0.40661875,1.4630988195836545,0.400703125,0.0025966567108070093,0.3956136778468183,0.4057925721531817,45.12684554271698,0.0,0.0,0.0,0.07267299876753242,0.07086844612937421
16,4,1,1,1,0.95,0.3,15,2,100,50,1.0,1.4387517776310443,0.408953125,1.422957248479128,0.413328125,0.0025763720126839324,0.4082784358551395,0.41837781414486047,47.15043692398071,0.0,0.0,0.0,0.07234869584348053,0.07125176763907075
17,4,1,1,1,0.95,0.3,15,2,100,50,1.0,1.437169038927555,0.40870625,1.4419833016693593,0.40803125,0.0025030417611873507,0.4031252881480728,0.4129372118519272,47.38315002937317,0.0,0.0,0.0,0.06936166614405812,0.06810204877611249
18,4,1,1,1,0.95,0.3,15,2,100,50,1.0,1.4396984436750413,0.408646875,1.4368255985677243,0.406484375,0.0025680386834887503,0.4014510191803621,0.41151773081963794,48.49377946434021,0.0,0.0,0.0,0.06697878137268126,0.06668591467663645
19,4,1,1,1,0.95,0.3,15,2,100,50,1.0,1.4338637846827507,0.408934375,1.432184176504612,0.409203125,0.0026017855104068953,0.4041036253996025,0.4143026246003975,49.585775564193725,0.0,0.0,0.0,0.06683280452173203,0.06474420118890703
20,4,1,1,1,0.95,0.3,15,2,100,50,1.0,1.434668903452158,0.408928125,1.4320415140390397,0.410078125,0.002545880827377981,0.40508819857833916,0.41506805142166087,50.16296004066467,0.0,0.0,0.0,0.06985047046709805,0.06827233845554292
21,4,1,1,1,0.95,0.3,15,2,100,50,1.0,1.4343038119733333,0.40719375,1.4437566428482533,0.403734375,0.0026805303374518425,0.39848053553859436,0.4089882144614056,51.078874607086185,0.0,0.0,0.0,0.07083173782210797,0.06618733098451048
22,4,1,1,1,0.95,0.3,15,2,100,50,1.0,1.430968958634138,0.4097875,1.4277362298071385,0.404203125,0.0026121520447505795,0.3990833069922889,0.4093229430077111,51.81195936050415,0.0,0.0,0.0,0.07306666092630476,0.07220924492087215
23,4,1,1,1,0.95,0.3,15,2,100,50,1.0,1.4221172996342182,0.412421875,1.4476303954422474,0.403171875,0.002570544160534461,0.39813360844535245,0.4082101415546476,52.72598588142395,0.0,0.0,0.0,0.07359233933035285,0.06724038872495294
24,4,1,1,1,0.95,0.3,15,2,100,50,1.0,1.4310891516983508,0.408040625,1.4705458896756172,0.40084375,0.002628080741655606,0.395692711746355,0.405994788253645,54.30641952705383,0.0,0.0,0.0,0.07572371646072716,0.08436369324102998
25,4,1,1,1,0.95,0.3,15,2,100,50,1.0,1.4250423344433307,0.410546875,1.4516839686334133,0.405234375,0.0025883135705753466,0.4001612804016723,0.41030746959832765,54.99308490409851,0.0,0.0,0.0,0.07542303605154156,0.07445856442023069
26,4,1,1,1,0.95,0.3,15,2,100,50,1.0,1.4268483851313591,0.410396875,1.426658906251192,0.411421875,0.0025876213582195413,0.4063501371378897,0.4164936128621103,56.04149538116455,0.0,0.0,0.0,0.07277589916903525,0.07121251629292966
27,4,1,1,1,0.95,0.3,15,2,100,50,1.0,1.4281118016302585,0.4085375,1.416449973165989,0.41259375,0.0025477316158029344,0.4076001960330262,0.41758730396697374,56.876301482009886,0.0,0.0,0.0,0.07238801603708417,0.07217787522729487
28,4,1,1,1,0.95,0.3,15,2,100,50,1.0,1.4234034367978572,0.412096875,1.4385653728842736,0.40634375,0.0025591343511590773,0.4013278466717282,0.4113596533282718,57.96094388427734,0.0,0.0,0.0,0.07257486020158976,0.07357621106505394
29,4,1,1,1,0.95,0.3,15,2,100,50,1.0,1.4275390032351016,0.409634375,1.4403467325270176,0.403734375,0.0026030479270097665,0.39863240106306086,0.4088363489369391,58.7011748336792,0.0,0.0,0.0,0.07059776558745652,0.07052135971654207
30,4,1,1,1,0.95,0.3,15,2,100,50,1.0,1.4232549778163432,0.411096875,1.4149703149199486,0.411203125,0.0026565812801025083,0.4059962256909991,0.4164100243090009,59.39266261825561,0.0,0.0,0.0,0.06886483733411879,0.07160498804505915
31,4,1,1,1,0.95,0.3,15,2,100,50,1.0,1.4253040499389171,0.41,1.4202504623532295,0.409171875,0.0026043367435498984,0.4040673749826422,0.4142763750173578,59.84941780586243,0.0,0.0,0.0,0.07053539833575487,0.06688684636168182
32,4,1,1,1,0.95,0.3,15,2,100,50,1.0,1.426947915416956,0.407975,1.441454334795475,0.40921875,0.0025920415050304747,0.4041383486501403,0.41429915134985973,60.08430651855469,0.0,0.0,0.0,0.0672764509126544,0.06366345242131502
33,4,1,1,1,0.95,0.3,15,2,100,50,1.0,1.426944548523426,0.409334375,1.4234951722621918,0.40771875,0.0025483067984915725,0.4027240686749565,0.4127134313250435,60.721138275527956,0.0,0.0,0.0,0.06423503653928637,0.06690514079015702
34,4,1,1,1,0.95,0.3,15,2,100,50,1.0,1.420423422151804,0.4113625,1.432953089594841,0.40984375,0.0026139809541546187,0.40472034732985696,0.41496715267014306,60.59858107795716,0.0,0.0,0.0,0.06588900797646492,0.06422839155513793
35,4,1,1,1,0.95,0.3,15,2,100,50,1.0,1.4231919773757458,0.408828125,1.40954975181818,0.415375,0.002609956087588366,0.4102594860683268,0.4204905139316732,61.473017275238035,0.0,0.0,0.0,0.06331011455301196,0.06468918934557587
36,4,1,1,1,0.95,0.3,15,2,100,50,1.0,1.4242237261533737,0.4096375,1.4310952683091163,0.4090625,0.0025283013036159147,0.4041070294449128,0.4140179705550872,61.75742499771118,0.0,0.0,0.0,0.062052229048870505,0.06505291031952948
37,4,1,1,1,0.95,0.3,15,2,100,50,1.0,1.4245921375751496,0.40981875,1.4162656965255738,0.408953125,0.0025932703059905176,0.40387031520025857,0.4140359347997414,62.02286267776489,0.0,0.0,0.0,0.06314198726173491,0.05922141658701002
38,4,1,1,1,0.95,0.3,15,2,100,50,1.0,1.4228722161054612,0.410578125,1.4223239542841912,0.41109375,0.002606607108537435,0.4059848000672666,0.41620269993273334,62.19011914138794,0.0,0.0,0.0,0.06326297324448824,0.05752911793626845
39,4,1,1,1,0.95,0.3,15,2,100,50,1.0,1.4226109671473504,0.41069375,1.4065579164922237,0.411234375,0.0026279867509628554,0.4060835209681128,0.4163852290318872,62.77267449111938,0.0,0.0,0.0,0.06154471980500966,0.0627841341746971
40,4,1,1,1,0.95,0.3,15,2,100,50,1.0,1.4221409597039223,0.408684375,1.4353035774827003,0.407671875,0.0025875571677095887,0.4026002629512892,0.41274348704871083,63.21268557472229,0.0,0.0,0.0,0.0607375272879377,0.059107059799134734
41,4,1,1,1,0.95,0.3,15,2,100,50,1.0,1.4228840331077575,0.409209375,1.4144614337086678,0.4151875,0.0025811086913695306,0.4101285269649157,0.4202464730350843,63.733180074691774,0.0,0.0,0.0,0.06128347450830043,0.05737966590188444
42,4,1,1,1,0.95,0.3,15,2,100,50,1.0,1.4212135280549527,0.41114375,1.4126254520714283,0.41246875,0.00260392790092686,0.4073650513141833,0.41757244868581667,64.28321564216614,0.0,0.0,0.0,0.0611696150302887,0.05768412283994257
43,4,1,1,1,0.95,0.3,15,2,100,50,1.0,1.4223025320589542,0.409634375,1.4283742884397506,0.40415625,0.002669617915849956,0.39892379888493407,0.4093887011150659,65.04047530975342,0.0,0.0,0.0,0.059658770847320554,0.05860627769120037
44,4,1,1,1,0.95,0.3,15,2,100,50,1.0,1.4223932093918323,0.409009375,1.4176436224281788,0.410578125,0.0025804569300515584,0.405520429417099,0.41563582058290105,65.40470355911255,0.0,0.0,0.0,0.057553210663236674,0.05382587375771254
45,4,1,1,1,0.95,0.3,15,2,100,50,1.0,1.422606050568819,0.41075,1.415063717663288,0.41496875,0.0025752303802231676,0.4099212984547626,0.4200162015452374,65.3621226902008,0.0,0.0,0.0,0.0586908446598798,0.06110356439463794
46,4,1,1,1,0.95,0.3,15,2,100,50,1.0,1.421392996442318,0.4087375,1.4215165722072125,0.40865625,0.0025518776950226134,0.40365456971775565,0.41365793028224435,65.7409753692627,0.0,0.0,0.0,0.05863305897042155,0.05535284361243248
47,4,1,1,1,0.95,0.3,15,2,100,50,1.0,1.4212278668403626,0.41018125,1.4305887590050697,0.409390625,0.002560700044966187,0.4043716529118663,0.41440959708813374,65.89683399887085,0.0,0.0,0.0,0.05816812072843313,0.0572538188630715
48,4,1,1,1,0.95,0.3,15,2,100,50,1.0,1.4248996010303496,0.4078375,1.4141378498375416,0.412125,0.0027094104206291277,0.40681455557556695,0.4174354444244331,66.12672650527954,0.0,0.0,0.0,0.05729306408558041,0.0578778032604605
49,4,1,1,1,0.95,0.3,15,2,100,50,1.0,1.4213050129294396,0.40996875,1.4217148575782776,0.41025,0.0026345365610379603,0.4050863083403656,0.41541369165963443,66.54520713768005,0.0,0.0,0.0,0.056726578727178276,0.05676642507407814
50,4,1,1,1,0.95,0.3,15,2,100,50,1.0,1.420717201948166,0.40978125,1.4178294600844383,0.41,0.002502539043318139,0.4050950234750964,0.41490497652490355,66.52148254127502,0.0,0.0,0.0,0.05654611103199422,0.055131761390715836
51,4,1,1,1,0.95,0.3,15,2,100,50,1.0,1.4225608339786529,0.408603125,1.4119793193936347,0.411046875,0.002602664855329393,0.40594565188355436,0.4161480981164456,66.26417211685181,0.0,0.0,0.0,0.055632394971139726,0.05359394891094416
52,4,1,1,1,0.95,0.3,15,2,100,50,1.0,1.4216233079910279,0.409146875,1.4154026510417461,0.414359375,0.0026525124837911735,0.40916045053176925,0.4195582994682307,66.9188342628479,0.0,0.0,0.0,0.05795323272589594,0.06015707389358431
53,4,1,1,1,0.95,0.3,15,2,100,50,1.0,1.4154993149995805,0.412046875,1.4076790018379688,0.41421875,0.00261661476876953,0.40909018505321176,0.4193473149467883,67.23893812294007,0.0,0.0,0.0,0.05710157085489482,0.05637041573412716
54,4,1,1,1,0.95,0.3,15,2,100,50,1.0,1.416618901950121,0.4114875,1.4173457585871219,0.41825,0.0026736437796629274,0.4130096581918607,0.4234903418081393,67.27863139915466,0.0,0.0,0.0,0.05588534093908966,0.05553805678989738
