epoch,seed,use_fw,use_ln,S,lambda,eta,T_bind,delta_wait,d_g,d_h,beta,train_loss,train_acc,valid_loss,valid_acc,valid_acc_se,valid_acc_lo,valid_acc_hi,specA,froA,addAh_norm,logit_margin,alpha_dyn_train,alpha_dyn_valid
13,1,1,1,1,0.95,0.3,2,2,100,50,1.0,0.0209765014577657,0.9943625,0.023552790220826864,0.993453125,0.0013314159525525985,0.9908435497329969,0.9960627002670032,22.485445806980135,0.0,0.0,0.0,0.01133992822666963,0.011015598356723786
14,1,1,1,1,0.95,0.3,2,2,100,50,1.0,0.0201413793630898,0.99541875,0.02818733278475702,0.994765625,0.0011576883279566358,0.992496555877205,0.997034694122795,23.428704758167267,0.0,0.0,0.0,0.01097385403017203,0.009364440848429996
15,1,1,1,1,0.95,0.3,2,2,100,50,1.0,0.019369643939659,0.995609375,0.005238209361210466,0.9984375,0.0006071181922613481,0.9972475483431678,0.9996274516568322,24.352842583370208,0.0,0.0,0.0,0.010013669711351394,0.00990981226662795
16,1,1,1,1,0.95,0.3,2,2,100,50,1.0,0.017282295856997372,0.996046875,0.008112199991941451,0.998109375,0.0007681539775307328,0.9966037932040397,0.9996149567959602,25.22954940662384,0.0,0.0,0.0,0.009878015806277594,0.009369995494683585
17,1,1,1,1,0.95,0.3,2,2,100,50,1.0,0.014770358927175403,0.996790625,0.009731828762218356,0.9975,0.0007931112470675929,0.9959455019557476,0.9990544980442525,26.413973115158083,0.0,0.0,0.0,0.009471586538354558,0.009196008801460267
18,1,1,1,1,0.95,0.3,2,2,100,50,1.0,0.011453899255022406,0.99684375,0.004056820012629032,0.9989375,0.0004826494168698461,0.9979915071429352,0.9998834928570649,26.515643664455414,0.0,0.0,0.0,0.009121600609024364,0.008530508374174435
19,1,1,1,1,0.95,0.3,2,2,100,50,1.0,0.013002888809144497,0.99695,0.00805845463089645,0.99846875,0.0006269506671487552,0.9972399266923885,0.9996975733076116,27.45209398031235,0.0,0.0,0.0,0.009235918147365251,0.009047788838545482
20,1,1,1,1,0.95,0.3,2,2,100,50,1.0,0.007836308197677135,0.99776875,0.010150906465947627,0.9974375,0.0008148871117384535,0.9958403212609926,0.9990346787390073,27.85825640439987,0.0,0.0,0.0,0.008431450372934341,0.008175426870584488
21,1,1,1,1,0.95,0.3,2,2,100,50,1.0,0.009282606131583453,0.99754375,0.004032066507264972,0.999046875,0.0004845313029453871,0.9980971936462271,0.9999965563537729,26.633477824401854,0.0,0.0,0.0,0.008312115682164826,0.008294256463646888
22,1,1,1,1,0.95,0.3,2,2,100,50,1.0,0.009141537398099898,0.9977375,0.0030794398095458746,0.99946875,0.0003762063460737513,0.9987313855616955,1.0002061144383045,28.014838533115388,0.0,0.0,0.0,0.008149864007035892,0.007921125988165537
23,1,1,1,1,0.95,0.3,2,2,100,50,1.0,0.009038576466590165,0.99806875,0.003767495218664408,0.99975,0.00025000000000000006,0.99926,1.00024,28.617488156700134,0.0,0.0,0.0,0.007973717415332794,0.008039855132500332
24,1,1,1,1,0.95,0.3,2,2,100,50,1.0,0.008767127952352165,0.99813125,0.0047293151523917915,0.9989375,0.0005331469201301102,0.997892532036545,0.999982467963455,28.94322013731003,0.0,0.0,0.0,0.007663134111960728,0.007098100870847702
25,1,1,1,1,0.95,0.3,2,2,100,50,1.0,0.006015144086629153,0.998415625,0.016896025085821748,0.996953125,0.000881889768068379,0.995224621054586,0.998681628945414,29.712655044174195,0.0,0.0,0.0,0.0074652463654677065,0.007743147497375807
26,1,1,1,1,0.95,0.3,2,2,100,50,1.0,0.010408683272078634,0.998096875,0.010440237356349826,0.997578125,0.0007797223527261852,0.9960498691886567,0.9991063808113433,29.034167974472044,0.0,0.0,0.0,0.0074390380561351775,0.006999461635947227
27,1,1,1,1,0.95,0.3,2,2,100,50,1.0,0.005321129217371345,0.9988,0.013502732776105404,0.997421875,0.0008272089412194505,0.9958005454752099,0.9990432045247901,30.036572691726686,0.0,0.0,0.0,0.007233556977907817,0.00708999606470267
28,1,1,1,1,0.95,0.3,2,2,100,50,1.0,0.00932507386803627,0.99793125,0.008724912658333778,0.998453125,0.000586052676482237,0.9973044617540948,0.9996017882459053,30.091417466163634,0.0,0.0,0.0,0.007124124597509703,0.006902973239620527
29,1,1,1,1,0.95,0.3,2,2,100,50,1.0,0.004401111952215433,0.998771875,0.0010934717506170272,0.9995,0.0003596306415604412,0.9987951239425416,1.0002048760574584,30.817359284591674,0.0,0.0,0.0,0.007132275894284249,0.006687182257572809
30,1,1,1,1,0.95,0.3,2,2,100,50,1.0,0.004465297224000096,0.998709375,0.01399449797347188,0.99796875,0.0007222432619162616,0.9965531532066441,0.9993843467933559,30.512130239486694,0.0,0.0,0.0,0.00685123947362105,0.006466587354739508
31,1,1,1,1,0.95,0.3,2,2,100,50,1.0,0.005246543621271848,0.99865625,0.011253096479922533,0.99771875,0.0008098944614813212,0.9961313568554966,0.9993061431445034,30.542094258785248,0.0,0.0,0.0,0.006569054472446442,0.006426504507660866
32,1,1,1,1,0.95,0.3,2,2,100,50,1.0,0.006223081413656473,0.9982125,0.002890916932374239,0.99921875,0.00045532188007604916,0.998326319115051,1.000111180884949,31.119269360923766,0.0,0.0,0.0,0.006552623416980107,0.007168499569098155
33,1,1,1,1,0.95,0.3,2,2,100,50,1.0,0.0035740356650203467,0.998946875,0.003039215952157974,0.99915625,0.00042987792945889635,0.9983136892582606,0.9999988107417394,31.284452460670472,0.0,0.0,0.0,0.006660154682397843,0.006450453355908394
34,1,1,1,1,0.95,0.3,2,2,100,50,1.0,0.006885910786315798,0.99875,0.001692252852022648,0.999234375,0.0004442019050734958,0.9983637392660559,1.000105010733944,32.01923893737793,0.0,0.0,0.0,0.006763847529888153,0.006513381371895472
35,1,1,1,1,0.95,0.3,2,2,100,50,1.0,0.004112508975714445,0.998903125,0.009196433950215578,0.997921875,0.0007550809600601184,0.9964419163182822,0.9994018336817178,32.47823810901642,0.0,0.0,0.0,0.006600521764159203,0.006804499427477519
36,1,1,1,1,0.95,0.3,2,2,100,50,1.0,0.0042688656542450186,0.998934375,0.0014067916683852672,0.99953125,0.00033430887541439935,0.9988760046041878,1.0001864953958122,32.25553433742523,0.0,0.0,0.0,0.006374899726112684,0.00616065009435018
37,1,1,1,1,0.95,0.3,2,2,100,50,1.0,0.004525935481861234,0.998546875,0.0020800378136336803,0.99971875,0.00028125000000000014,0.9991675,1.00027,32.1106761882782,0.0,0.0,0.0,0.006354200036327044,0.0063919140249490735
38,1,1,1,1,0.95,0.3,2,2,100,50,1.0,0.003901402097940445,0.99920625,0.013450773563235999,0.99834375,0.0006356916763828683,0.9970977943142896,0.9995897056857104,31.903386463546752,0.0,0.0,0.0,0.006341041477521262,0.005879340360562007
39,1,1,1,1,0.95,0.3,2,2,100,50,1.0,0.0049234237633645535,0.998765625,0.0007480644006282091,0.999765625,0.000234375,0.99930625,1.000225,32.58728484973908,0.0,0.0,0.0,0.006215569013357163,0.006714023470878601
40,1,1,1,1,0.95,0.3,2,2,100,50,1.0,0.0058834418207407,0.998678125,0.004653220910578966,0.9995,0.00035415532503002615,0.9988058555629412,1.000194144437059,32.48861266555786,0.0,0.0,0.0,0.0062848067988952,0.006156757165988286
41,1,1,1,1,0.95,0.3,2,2,100,50,1.0,0.0026294440865516663,0.999109375,0.005461166286841035,0.998265625,0.0006617582020751193,0.9969685789239328,0.9995626710760673,32.70491005783081,0.0,0.0,0.0,0.005997478438417117,0.006295404305060705
42,1,1,1,1,0.95,0.3,2,2,100,50,1.0,0.005692477272078395,0.99881875,0.00029808689281344414,0.9998125,0.00018749999999999995,0.999445,1.00018,32.41425528774261,0.0,0.0,0.0,0.006285183022419612,0.006580546135703722
43,1,1,1,1,0.95,0.3,2,2,100,50,1.0,0.0035102998401969673,0.99895,0.0005491164643317461,1.0,0.0,1.0,1.0,33.444007777404785,0.0,0.0,0.0,0.006127273726463318,0.005699896827340126
44,1,1,1,1,0.95,0.3,2,2,100,50,1.0,0.0019737031176686286,0.999396875,0.0005533359833061695,0.999734375,0.0002656250000000001,0.9992137499999999,1.000255,35.3552960893631,0.0,0.0,0.0,0.0059970924993356075,0.005952067871888478
45,1,1,1,1,0.95,0.3,2,2,100,50,1.0,0.00851379926726222,0.998828125,0.0005192715432494879,0.99965625,0.0003437499999999999,0.9989825,1.00033,35.194615615463256,0.0,0.0,0.0,0.00603077107568582,0.005714646533131599
46,1,1,1,1,0.95,0.3,2,2,100,50,1.0,0.006695793740078807,0.999071875,0.0009784978069365025,0.999171875,0.00047907012713228404,0.9982328975508208,1.0001108524491793,34.55759718017578,0.0,0.0,0.0,0.006126561383406321,0.005855388939380646
47,1,1,1,1,0.95,0.3,2,2,100,50,1.0,0.0029767964735627176,0.999315625,5.675810761749744e-05,1.0,0.0,1.0,1.0,34.09380972499847,0.0,0.0,0.0,0.005751005406181018,0.005738764494657517
48,1,1,1,1,0.95,0.3,2,2,100,50,1.0,0.004401177831366658,0.998853125,0.0002923716716468334,1.0,0.0,1.0,1.0,34.15106723747253,0.0,0.0,0.0,0.005835887713233631,0.006260340258479118
49,1,1,1,1,0.95,0.3,2,2,100,50,1.0,0.0038598830923438072,0.99935625,0.0012882608640938998,0.9993125,0.0003981637167016211,0.9985320991152649,1.0000929008847352,33.804874349975584,0.0,0.0,0.0,0.005757534358898798,0.006042144527037939
50,1,1,1,1,0.95,0.3,2,2,100,50,1.0,0.004765684510022402,0.999225,0.0035422272887080906,0.999265625,0.00042626982685539823,0.9984301361393635,1.0001011138606366,34.199051243972775,0.0,0.0,0.0,0.005937242055932681,0.005657673339049022
51,1,1,1,1,0.95,0.3,2,2,100,50,1.0,0.007462366676330566,0.999084375,0.00225419919192791,0.99971875,0.00028125000000000014,0.9991675,1.00027,33.3823444360733,0.0,0.0,0.0,0.005836232898632685,0.005765199482440949
52,1,1,1,1,0.95,0.3,2,2,100,50,1.0,0.005449581206589937,0.998959375,0.000649441322311759,0.999703125,0.000296875,0.9991212500000001,1.000285,34.19975696353912,0.0,0.0,0.0,0.00569395778675874,0.005508169809977214
53,1,1,1,1,0.95,0.3,2,2,100,50,1.0,0.003000042109936476,0.99936875,0.001438565893098712,0.999765625,0.000234375,0.99930625,1.000225,34.307955776405336,0.0,0.0,0.0,0.0057084033519029615,0.005943552076816559
54,1,1,1,1,0.95,0.3,2,2,100,50,1.0,0.003544343825802207,0.99921875,0.0008978289607912303,0.999625,0.0002687590523389065,0.9990982322574157,1.0001517677425842,34.800518420791626,0.0,0.0,0.0,0.0056207972695430115,0.005558192690213522
55,1,1,1,1,0.95,0.3,2,2,100,50,1.0,0.005643048037961125,0.998790625,2.3108864203095438e-05,1.0,0.0,1.0,1.0,34.18798241233826,0.0,0.0,0.0,0.005720065051317215,0.005841454729437828
56,1,1,1,1,0.95,0.3,2,2,100,50,1.0,0.0038298272386193275,0.9992625,8.436618372797966e-05,1.0,0.0,1.0,1.0,33.80935935344696,0.0,0.0,0.0,0.005832137623429298,0.006117855727672577
57,1,1,1,1,0.95,0.3,2,2,100,50,1.0,0.0035306467968970537,0.999225,0.0027829220835119484,0.999375,0.0003622401865149189,0.9986650092344308,1.0000849907655693,34.07178960494995,0.0,0.0,0.0,0.005853907033801079,0.005717371339599291
58,1,1,1,1,0.95,0.3,2,2,100,50,1.0,0.002082940512895584,0.999546875,0.01030918187648058,0.99840625,0.0006546997757498727,0.9971230384395303,0.9996894615604698,33.85646044883728,0.0,0.0,0.0,0.005861528609196346,0.005730183482170105
59,1,1,1,1,0.95,0.3,2,2,100,50,1.0,0.003043332973495126,0.99948125,0.00021381789818406105,1.0,0.0,1.0,1.0,35.45574187164306,0.0,0.0,0.0,0.005621610981225967,0.005345995495716731
60,1,1,1,1,0.95,0.3,2,2,100,50,1.0,0.00297363726682961,0.99956875,3.19022499024868e-06,1.0,0.0,1.0,1.0,35.62472735004425,0.0,0.0,0.0,0.005628708478808403,0.005655379046996434
61,1,1,1,1,0.95,0.3,2,2,100,50,1.0,0.003603361316025257,0.99898125,0.005680713074281812,0.998140625,0.0007134591236645989,0.9967422451176174,0.9995390048823826,34.56905923786163,0.0,0.0,0.0,0.005458769996960958,0.00583239458501339
62,1,1,1,1,0.95,0.3,2,2,100,50,1.0,0.005438157508522272,0.999015625,3.0982624739408492e-06,1.0,0.0,1.0,1.0,34.455928313064575,0.0,0.0,0.0,0.005595374947786331,0.005391850819190344
63,1,1,1,1,0.95,0.3,2,2,100,50,1.0,0.002776948311179876,0.9993125,0.001504544112831354,0.999734375,0.0002656250000000001,0.9992137499999999,1.000255,33.75929417667389,0.0,0.0,0.0,0.005576923777659734,0.005605698198080063
64,1,1,1,1,0.95,0.3,2,2,100,50,1.0,0.0030717367984354495,0.999234375,0.0022716971840709447,0.999015625,0.000493491392206367,0.9980483818712755,0.9999828681287244,33.866995922851565,0.0,0.0,0.0,0.005726152874032655,0.005381153777241707
65,1,1,1,1,0.95,0.3,2,2,100,50,1.0,0.0023460667215287685,0.99923125,9.824938513338566e-05,1.0,0.0,1.0,1.0,34.51082789592743,0.0,0.0,0.0,0.005438639174898465,0.005476290563742319
66,1,1,1,1,0.95,0.3,2,2,100,50,1.0,0.0021087702702730893,0.999546875,0.00030720260739326477,0.99975,0.00025,0.99926,1.00024,34.51633644313812,0.0,0.0,0.0,0.005650603995720545,0.005588128924369812
67,1,1,1,1,0.95,0.3,2,2,100,50,1.0,0.004373423354327679,0.99925,0.005034261954948306,0.9985625,0.0005926155370156575,0.9974009735474493,0.9997240264525508,36.44111229419708,0.0,0.0,0.0,0.005573626937468846,0.005694710269570351
68,1,1,1,1,0.95,0.3,2,2,100,50,1.0,0.003380049382895231,0.9992625,0.0003944113571196794,0.999734375,0.00026562500000000013,0.9992137499999999,1.000255,36.365592474937436,0.0,0.0,0.0,0.00563880817492803,0.005367858434716861
69,1,1,1,1,0.95,0.3,2,2,100,50,1.0,0.002274937853589654,0.999521875,0.0003442695736885071,0.99975,0.00025,0.99926,1.00024,35.932771236801145,0.0,0.0,0.0,0.005550215614835421,0.005625026305516562
70,1,1,1,1,0.95,0.3,2,2,100,50,1.0,0.004339458627253771,0.9988875,0.012200041966512799,0.997984375,0.0007180253425199823,0.9965770453286609,0.9993917046713392,35.65236074695587,0.0,0.0,0.0,0.005741058885057768,0.005385657096902529
71,1,1,1,1,0.95,0.3,2,2,100,50,1.0,0.0018277722887694837,0.9995125,0.007956758838146925,0.999078125,0.0005330487518540063,0.9980333494463662,1.0001229005536338,36.33887105617523,0.0,0.0,0.0,0.005494161298871041,0.005426660309235254
72,1,1,1,1,0.95,0.3,2,2,100,50,1.0,0.003093392850458622,0.99930625,0.0002957017347216606,1.0,0.0,1.0,1.0,36.077279110717775,0.0,0.0,0.0,0.005517386981844902,0.0057425386210282646
73,1,1,1,1,0.95,0.3,2,2,100,50,1.0,0.002275812991335988,0.99955625,0.002143355654552579,0.99975,0.00025,0.99926,1.00024,37.125297750282286,0.0,0.0,0.0,0.005401630833745003,0.0053446407417456305
74,1,1,1,1,0.95,0.3,2,2,100,50,1.0,0.002966636661812663,0.999103125,0.000169497674331069,1.0,0.0,1.0,1.0,38.408769324493406,0.0,0.0,0.0,0.005450024474660555,0.005321742633978526
75,1,1,1,1,0.95,0.3,2,2,100,50,1.0,0.0016717405561357736,0.99964375,0.0016892009750008583,0.999203125,0.00046982989560860345,0.9982822584046072,1.0001239915953928,37.79669872951508,0.0,0.0,0.0,0.00562554572125276,0.00561364616950353
76,1,1,1,1,0.95,0.3,2,2,100,50,1.0,0.0029117734875530005,0.999446875,2.469884231686592e-06,1.0,0.0,1.0,1.0,36.04368413105011,0.0,0.0,0.0,0.005616748558481535,0.005616225441296896
77,1,1,1,1,0.95,0.3,2,2,100,50,1.0,0.005884609523788094,0.998871875,0.0039035213850438593,0.999546875,0.00032051818660750066,0.9989186593542493,1.0001750906457507,36.83120779800415,0.0,0.0,0.0,0.0054394718607266735,0.005011037543416023
78,1,1,1,1,0.95,0.3,2,2,100,50,1.0,0.0039054042898118498,0.999275,0.0013153529297560453,0.99921875,0.0004542476895378504,0.9983284245285059,1.0001090754714943,37.612681114196775,0.0,0.0,0.0,0.005367554092407227,0.005391234199206034
79,1,1,1,1,0.95,0.3,2,2,100,50,1.0,0.003202417554706335,0.999321875,6.683121621608734e-05,1.0,0.0,1.0,1.0,37.921817335700986,0.0,0.0,0.0,0.005383259618282318,0.005300816739598911
80,1,1,1,1,0.95,0.3,2,2,100,50,1.0,0.003207990216091275,0.99925625,0.0005405180025845766,1.0,0.0,1.0,1.0,37.27042738990784,0.0,0.0,0.0,0.0054718570381402975,0.005455404410759607
81,1,1,1,1,0.95,0.3,2,2,100,50,1.0,0.00234211695343256,0.99945,0.002294255105778575,0.998984375,0.0004585659752767624,0.9980855856884576,0.9998831643115424,37.17493362464905,0.0,0.0,0.0,0.0057086956510941185,0.005404329225420952
82,1,1,1,1,0.95,0.3,2,2,100,50,1.0,0.00222054629214108,0.999303125,0.002407179107889533,0.9995,0.0003534649469669761,0.9988072087039448,1.0001927912960553,39.42800243854523,0.0,0.0,0.0,0.005505137361089389,0.005481858109434446
83,1,1,1,1,0.95,0.3,2,2,100,50,1.0,0.003052345336228609,0.999146875,0.0031039534360170363,0.99975,0.00025,0.99926,1.00024,37.87316391963959,0.0,0.0,0.0,0.00559109497666359,0.005496099750200907
84,1,1,1,1,0.95,0.3,2,2,100,50,1.0,0.0021560299325734376,0.999453125,0.0003196282219141722,0.99971875,0.0002812500000000001,0.9991675,1.00027,38.68968997058868,0.0,0.0,0.0,0.005453788324197134,0.005622013747692108
85,1,1,1,1,0.95,0.3,2,2,100,50,1.0,0.004938078285008669,0.999275,0.002909180982038379,0.999515625,0.00034684891615804057,0.9988358011243302,1.0001954488756697,39.499074513816836,0.0,0.0,0.0,0.0057156450649102535,0.006016547709703445
86,1,1,1,1,0.95,0.3,2,2,100,50,1.0,0.0042272956367582085,0.99909375,0.0014884811751544476,0.999578125,0.0002984407349932967,0.9989931811594132,1.000163068840587,38.27830449867248,0.0,0.0,0.0,0.005554405669371288,0.005209839632113775
87,1,1,1,1,0.95,0.3,2,2,100,50,1.0,0.0034730483047664164,0.999628125,0.0008316629510372877,0.999734375,0.00026562500000000013,0.9992137499999999,1.000255,38.642606968688966,0.0,0.0,0.0,0.0052983994017044705,0.0052163805961608885
88,1,1,1,1,0.95,0.3,2,2,100,50,1.0,0.005921879247203469,0.999040625,0.002621918547898531,0.999234375,0.00044420190507349567,0.9983637392660559,1.000105010733944,39.36332558021545,0.0,0.0,0.0,0.005261802571018537,0.005326486274600029
89,1,1,1,1,0.95,0.3,2,2,100,50,1.0,0.0030983460206538437,0.999175,0.00422606779448688,0.998484375,0.0006201143105781219,0.9972689509512669,0.9996997990487331,37.72931871356964,0.0,0.0,0.0,0.005520278588930766,0.005506751293937365
90,1,1,1,1,0.95,0.3,2,2,100,50,1.0,0.0029295475352555515,0.9994,0.0013045722711831332,0.999203125,0.0004635491609899803,0.9982945686444596,1.0001116813555404,39.09518774795532,0.0,0.0,0.0,0.005221278033653895,0.004970063850283622
91,1,1,1,1,0.95,0.3,2,2,100,50,1.0,0.003380370733886957,0.99928125,0.00011293370835483074,1.0,0.0,1.0,1.0,40.751417952919006,0.0,0.0,0.0,0.00529098160068194,0.0052296508202950166
92,1,1,1,1,0.95,0.3,2,2,100,50,1.0,0.0032762404978275298,0.9994375,0.0004018784165382385,0.99971875,0.00028125,0.9991675,1.00027,39.80636201953888,0.0,0.0,0.0,0.005304871016740799,0.005538421799739203
93,1,1,1,1,0.95,0.3,2,2,100,50,1.0,0.00605472494289279,0.99920625,0.0013220851756632328,0.999515625,0.00034684891615804057,0.9988358011243302,1.0001954488756697,38.602797756958005,0.0,0.0,0.0,0.0050644300192594525,0.005047225708762805
94,1,1,1,1,0.95,0.3,2,2,100,50,1.0,0.0024098986301571133,0.999278125,4.718713462352753e-06,1.0,0.0,1.0,1.0,38.649473277282716,0.0,0.0,0.0,0.0051569586982329685,0.005166963900129
95,1,1,1,1,0.95,0.3,2,2,100,50,1.0,0.004013030396401883,0.999421875,0.0021608289666473868,0.99928125,0.00041554735171759873,0.9984667771906335,1.0000957228093665,40.18854927139282,0.0,0.0,0.0,0.005016395419836044,0.005071609611312548
96,1,1,1,1,0.95,0.3,2,2,100,50,1.0,0.003975201391801238,0.99904375,0.0016868329737335444,0.99971875,0.0002812500000000001,0.9991675,1.00027,40.95041161785126,0.0,0.0,0.0,0.005263284596800804,0.005297200525800386
97,1,1,1,1,0.95,0.3,2,2,100,50,1.0,0.002367888235300779,0.99941875,0.0026191860120743514,0.999421875,0.0004100363901994937,0.998618203675209,1.000225546324791,41.336527836990356,0.0,0.0,0.0,0.005266805624961853,0.005225224991639455
98,1,1,1,1,0.95,0.3,2,2,100,50,1.0,0.0023984472278505563,0.999253125,0.0036439395751804112,0.99971875,0.00028125,0.9991675,1.00027,41.19279063949585,0.0,0.0,0.0,0.005264647211631139,0.005090563997626305
99,1,1,1,1,0.95,0.3,2,2,100,50,1.0,0.0033999991297721864,0.999309375,0.003702411524951458,0.99925,0.00043672884584418766,0.9983940114621453,1.0001059885378545,40.06284188632965,0.0,0.0,0.0,0.005127789575854937,0.0052379598319530485
100,1,1,1,1,0.95,0.3,2,2,100,50,1.0,0.0032094328720122575,0.999403125,0.0036150327306240797,0.9988125,0.0005447996020815488,0.9977446927799202,0.9998803072200798,40.86222894515991,0.0,0.0,0.0,0.0052661722103754674,0.005222623517115912
101,1,1,1,1,0.95,0.3,2,2,100,50,1.0,0.002405326933786273,0.999540625,0.0012172547820955516,0.99975,0.00025,0.99926,1.00024,41.28384643783569,0.0,0.0,0.0,0.005196599694093068,0.00521022512515386
102,1,1,1,1,0.95,0.3,2,2,100,50,1.0,0.0034081250440329315,0.99913125,0.008639037843793631,0.998203125,0.0006873854978492886,0.9968558494242153,0.9995504005757846,40.64544058589935,0.0,0.0,0.0,0.005183472923437755,0.00484377026061217
103,1,1,1,1,0.95,0.3,2,2,100,50,1.0,0.0022837800230830906,0.999490625,4.3015982955694196e-05,1.0,0.0,1.0,1.0,38.42882587127686,0.0,0.0,0.0,0.005074313121040662,0.005139369418223698
104,1,1,1,1,0.95,0.3,2,2,100,50,1.0,0.002883004695922136,0.9995375,0.0006044099349528551,0.99971875,0.00028125000000000003,0.9991675,1.00027,38.0751492515564,0.0,0.0,0.0,0.005070016275842984,0.005029718731840451
105,1,1,1,1,0.95,0.3,2,2,100,50,1.0,0.0040066219918429855,0.999503125,8.840914815664291e-07,1.0,0.0,1.0,1.0,38.72239344120025,0.0,0.0,0.0,0.0050424556056658425,0.005120250155528386
106,1,1,1,1,0.95,0.3,2,2,100,50,1.0,0.0031893732108175753,0.999540625,2.693178877234459e-05,1.0,0.0,1.0,1.0,39.023941588783266,0.0,0.0,0.0,0.00509430862168471,0.005204360420505205
107,1,1,1,1,0.95,0.3,2,2,100,50,1.0,0.0045380972012877465,0.9993375,0.0005148098357021808,0.99940625,0.0004220609605803088,0.9985790105172626,1.0002334894827374,39.5414315498352,0.0,0.0,0.0,0.005169580497344335,0.005719674989581108
108,1,1,1,1,0.95,0.3,2,2,100,50,1.0,0.0022956002973020077,0.999278125,0.002452909480780363,0.999546875,0.0003205181866075006,0.9989186593542493,1.0001750906457507,39.27045461673737,0.0,0.0,0.0,0.005310566313068072,0.0055261140167713165
109,1,1,1,1,0.95,0.3,2,2,100,50,1.0,0.0033540374558418988,0.99933125,0.0012150625567883253,0.9998125,0.00018749999999999995,0.999445,1.00018,39.53121539077759,0.0,0.0,0.0,0.005190239255626996,0.005162978728612264
110,1,1,1,1,0.95,0.3,2,2,100,50,1.0,0.0011656417414546013,0.99970625,0.0024691043626517057,0.999171875,0.00048262600976308503,0.9982259280208644,1.0001178219791358,38.558785584259034,0.0,0.0,0.0,0.005267408824960391,0.005480201174815496
111,1,1,1,1,0.95,0.3,2,2,100,50,1.0,0.0036972728487104176,0.999359375,0.0024534158390015362,0.999765625,0.000234375,0.99930625,1.000225,38.75636851902008,0.0,0.0,0.0,0.005383168802658716,0.005174211661020914
112,1,1,1,1,0.95,0.3,2,2,100,50,1.0,0.0021599377494305374,0.999478125,1.3086535036563873e-06,1.0,0.0,1.0,1.0,39.12527532844543,0.0,0.0,0.0,0.005127325723568598,0.005153185963630676
