epoch,seed,use_fw,use_ln,S,lambda,eta,T_bind,delta_wait,d_g,d_h,beta,train_loss,train_acc,valid_loss,valid_acc,valid_acc_se,valid_acc_lo,valid_acc_hi,specA,froA,addAh_norm,logit_margin,alpha_dyn_train,alpha_dyn_valid
1,3,1,1,1,0.95,0.3,2,2,100,50,1.0,1.0004788882832973,0.56570625,0.39884021939896047,0.846015625,0.005847728441028593,0.8345540772555841,0.857477172744416,34.81089139671326,0.0,0.0,0.0,0.14516022947927315,0.08650216216345628
2,3,1,1,1,0.95,0.3,2,2,100,50,1.0,0.2577950795568526,0.9179125,0.13714431546628475,0.958,0.0032831617831592147,0.9515650029050079,0.964434997094992,18.704493607234955,0.0,0.0,0.0,0.06580163857837519,0.051846563662091893
3,3,1,1,1,0.95,0.3,2,2,100,50,1.0,0.1333043327730149,0.962803125,0.1353632664512843,0.97115625,0.002734484628510559,0.9657966601281194,0.9765158398718807,15.809633708000183,0.0,0.0,0.0,0.04347691665391128,0.04078652916351955
4,3,1,1,1,0.95,0.3,2,2,100,50,1.0,0.0857549480587244,0.977953125,0.0630633875709027,0.9868125,0.0018781910689465904,0.9831312455048646,0.9904937544951353,15.853664145374298,0.0,0.0,0.0,0.03472189530730248,0.032298912897706034
5,3,1,1,1,0.95,0.3,2,2,100,50,1.0,0.057222765711694955,0.984775,0.04676537474989891,0.989703125,0.001674399474077672,0.9864213020308078,0.9929849479691922,16.618760483074187,0.0,0.0,0.0,0.028379527022441228,0.02425257407128811
6,3,1,1,1,0.95,0.3,2,2,100,50,1.0,0.03392438194975257,0.98990625,0.031006960950791834,0.993140625,0.0012816313744285627,0.99062862750612,0.99565262249388,17.741132460021973,0.0,0.0,0.0,0.022544675011436144,0.020366794432202972
7,3,1,1,1,0.95,0.3,2,2,100,50,1.0,0.02750339474491775,0.99354375,0.029287084462121128,0.99575,0.0010372942668056997,0.9937169032370609,0.9977830967629392,19.103609949588776,0.0,0.0,0.0,0.018520998722314833,0.01635129841665427
8,3,1,1,1,0.95,0.3,2,2,100,50,1.0,0.02408878373391926,0.9940125,0.012095882538706065,0.996609375,0.0009189818335989725,0.994808170606146,0.998410579393854,19.984936988449096,0.0,0.0,0.0,0.016660599119464554,0.015753486226002374
9,3,1,1,1,0.95,0.3,2,2,100,50,1.0,0.0184116707123816,0.99646875,0.02387766935303807,0.99559375,0.0010542550336881385,0.9935274101339713,0.9976600898660288,21.166045871543883,0.0,0.0,0.0,0.014374088763197264,0.01369461578130722
10,3,1,1,1,0.95,0.3,2,2,100,50,1.0,0.015896083047613502,0.9957,0.0065750386957079176,0.99671875,0.0009129141863420474,0.9949294381947695,0.9985080618052304,21.73048843755722,0.0,0.0,0.0,0.013400835024317107,0.012507361407081287
11,3,1,1,1,0.95,0.3,2,2,100,50,1.0,0.013076476586982608,0.9968875,0.025587666122242808,0.995703125,0.0010299897816081942,0.9936843450280479,0.9977219049719521,23.44244979581833,0.0,0.0,0.0,0.011979596255222956,0.0113617305457592
12,3,1,1,1,0.95,0.3,2,2,100,50,1.0,0.011452296917140484,0.997315625,0.021069434221833945,0.99596875,0.0010168064543715168,0.9939758093494317,0.9979616906505682,23.609470654296874,0.0,0.0,0.0,0.010983677689234415,0.010680338884393374
13,3,1,1,1,0.95,0.3,2,2,100,50,1.0,0.01263907221890986,0.9968625,0.002527746107429266,0.99875,0.0005623801356364564,0.9976477349341526,0.9998522650658475,24.476122273635863,0.0,0.0,0.0,0.010307538334528606,0.010635820691784221
14,3,1,1,1,0.95,0.3,2,2,100,50,1.0,0.012432450101152062,0.9976375,0.007874310616403818,0.997890625,0.0006844475781046159,0.996549107746915,0.9992321422530851,25.16004853286743,0.0,0.0,0.0,0.009701557004451751,0.009884575714667639
15,3,1,1,1,0.95,0.3,2,2,100,50,1.0,0.012249531703814863,0.9973125,0.0021944061014801263,0.9994375,0.00040009759549134875,0.998653308712837,1.000221691287163,25.425058428287507,0.0,0.0,0.0,0.009532550504803658,0.009267373333374658
16,3,1,1,1,0.95,0.3,2,2,100,50,1.0,0.008445042690262198,0.99836875,0.026820730820298195,0.996578125,0.0009292328055555548,0.994756828701111,0.9983994212988889,25.810547353172304,0.0,0.0,0.0,0.009008781284093857,0.009015601351857186
17,3,1,1,1,0.95,0.3,2,2,100,50,1.0,0.008896495557576418,0.997515625,0.0009508987031877041,0.99953125,0.0003321096921840302,0.9988803150033193,1.0001821849966808,27.200814623832702,0.0,0.0,0.0,0.008130573803186417,0.007804155245423317
18,3,1,1,1,0.95,0.3,2,2,100,50,1.0,0.010342647356912494,0.998065625,0.0114322132114321,0.998171875,0.0007031541806517766,0.9967936928059226,0.9995500571940775,27.90973327436447,0.0,0.0,0.0,0.007913838806748388,0.007872126986583074
19,3,1,1,1,0.95,0.3,2,2,100,50,1.0,0.009421483087912201,0.99829375,0.0035857650469988582,0.99928125,0.00042311988039483864,0.9984519350344261,1.000110564965574,28.114509458732606,0.0,0.0,0.0,0.007326221567392349,0.007048544640342395
