epoch,seed,use_fw,use_ln,S,lambda,eta,T_bind,delta_wait,d_g,d_h,beta,train_loss,train_acc,valid_loss,valid_acc,valid_acc_se,valid_acc_lo,valid_acc_hi,specA,froA,addAh_norm,logit_margin,alpha_dyn_train,alpha_dyn_valid
1,0,1,1,1,0.95,0.3,12,2,100,50,1.0,2.310000180053711,0.101484375,2.2300882873535155,0.174109375,0.0026499998884687015,0.16891537521860137,0.17930337478139866,163.2925517774582,0.0,0.0,0.0,0.35723823962899354,0.26449558405005014
2,0,1,1,1,0.95,0.3,12,2,100,50,1.0,2.003131559562683,0.25076875,1.6153703598976135,0.376875,0.002887789104653676,0.3712149333548788,0.3825350666451212,37.17271513004303,0.0,0.0,0.0,0.14623476712978803,0.0840598219701877
3,0,1,1,1,0.95,0.3,12,2,100,50,1.0,1.2184547827780248,0.47494375,1.0793222037106753,0.526015625,0.0027657818536420504,0.5205946925668615,0.5314365574331384,33.82064601707459,0.0,0.0,0.0,0.0656233629845656,0.055611779827338
4,0,1,1,1,0.95,0.3,12,2,100,50,1.0,1.016065987804532,0.533928125,0.9148257908970118,0.569171875,0.0028474581215523053,0.5635908570817575,0.5747528929182425,35.32327613811493,0.0,0.0,0.0,0.04997754479898856,0.045405497768750566
5,0,1,1,1,0.95,0.3,12,2,100,50,1.0,0.9156415694311261,0.57195,0.9236257970407605,0.5776875,0.0029007357136966744,0.5720020580011546,0.5833729419988455,36.72877779216766,0.0,0.0,0.0,0.04325645034267352,0.03998180757462978
6,0,1,1,1,0.95,0.3,12,2,100,50,1.0,0.8557589662030339,0.6072875,0.8245509613268077,0.626640625,0.0029048538684722635,0.6209471114177944,0.6323341385822056,34.21261062850952,0.0,0.0,0.0,0.04032766444774774,0.03921822984860494
7,0,1,1,1,0.95,0.3,12,2,100,50,1.0,0.8060827026121319,0.629021875,0.7990478094127029,0.630046875,0.0029211777099054778,0.6243213666885853,0.6357723833114147,33.14623570652008,0.0,0.0,0.0,0.03735894913558776,0.03698850752413273
8,0,1,1,1,0.95,0.3,12,2,100,50,1.0,0.7852364928640425,0.634896875,0.7883397186230868,0.639953125,0.0030117629222669836,0.6340500696723568,0.6458561803276432,35.60656647834778,0.0,0.0,0.0,0.03521520321758893,0.034437215736279114
9,0,1,1,1,0.95,0.3,12,2,100,50,1.0,0.7433664957344532,0.65500625,0.7014831300862133,0.68125,0.0028284437058033254,0.6757062503366255,0.6867937496633746,37.1862468700409,0.0,0.0,0.0,0.033655223784767666,0.03305885323652854
10,0,1,1,1,0.95,0.3,12,2,100,50,1.0,0.6822822351839394,0.68525,0.6811726983748376,0.68878125,0.0028087124843295306,0.6832761735307141,0.6942863264692859,38.67424076824188,0.0,0.0,0.0,0.03171938581902247,0.031640271737025334
11,0,1,1,1,0.95,0.3,12,2,100,50,1.0,0.6781637283872813,0.692509375,0.6710866616293788,0.703390625,0.0028437679304403143,0.697816839856337,0.7089644101436631,40.108011913490294,0.0,0.0,0.0,0.03092781803860114,0.030034077094151426
12,0,1,1,1,0.95,0.3,12,2,100,50,1.0,0.6631461884781719,0.6981875,0.649062234217301,0.70609375,0.002904200537945176,0.7004015169456275,0.7117859830543725,41.726354266929626,0.0,0.0,0.0,0.029855911226226738,0.028487868396135475
13,0,1,1,1,0.95,0.3,12,2,100,50,1.0,0.660950155768916,0.699396875,0.660834520868957,0.708625,0.002878268119883025,0.7029835944850292,0.7142664055149707,42.76639070854187,0.0,0.0,0.0,0.029086213488303703,0.02903552773136359
14,0,1,1,1,0.95,0.3,12,2,100,50,1.0,0.6409334598194808,0.71951875,0.6455046400837601,0.72084375,0.0028570148588466567,0.7152440008766605,0.7264434991233395,44.519423635673526,0.0,0.0,0.0,0.028924231885029725,0.02862250158649225
15,0,1,1,1,0.95,0.3,12,2,100,50,1.0,0.6322437288504094,0.72455625,0.6403755919393151,0.7245625,0.0028788943516946065,0.7189198670706786,0.7302051329293214,44.73901613044739,0.0,0.0,0.0,0.027786351945996286,0.02656171442224429
16,0,1,1,1,0.95,0.3,12,2,100,50,1.0,0.621503438891843,0.738515625,0.6269969264157116,0.737484375,0.002843610911774582,0.7319108976129218,0.7430578523870781,46.09780245780945,0.0,0.0,0.0,0.02701318420400986,0.026483374252915384
17,0,1,1,1,0.95,0.3,12,2,100,50,1.0,0.6126289465498179,0.741315625,0.6439296669047326,0.72859375,0.0027755087628063718,0.7231537528248996,0.7340337471751005,47.340989138412475,0.0,0.0,0.0,0.026190354270201457,0.024898965888298475
18,0,1,1,1,0.95,0.3,12,2,100,50,1.0,0.6159828799407929,0.741871875,0.6053759275749325,0.747953125,0.0028401823418329353,0.7423863676100074,0.7535198823899926,48.02256354866028,0.0,0.0,0.0,0.025424393939284175,0.025165065642732843
