epoch,seed,use_fw,use_ln,S,lambda,eta,T_bind,delta_wait,d_g,d_h,beta,train_loss,train_acc,valid_loss,valid_acc,valid_acc_se,valid_acc_lo,valid_acc_hi,specA,froA,addAh_norm,logit_margin,alpha_dyn_train,alpha_dyn_valid
1,0,1,1,1,0.95,0.3,8,2,100,50,1.0,2.27738657913208,0.123278125,1.9374541840553283,0.28040625,0.0029172327337101617,0.2746884738419281,0.2861240261580719,134.13539290161134,0.0,0.0,0.0,0.3558895627584722,0.14567962192992367
2,0,1,1,1,0.95,0.3,8,2,100,50,1.0,1.6929816093087195,0.339371875,0.8377953928112983,0.664515625,0.0035148395195554526,0.6576265395416714,0.6714047104583287,30.326401383686065,0.0,0.0,0.0,0.10806090025736227,0.06631402525305748
3,0,1,1,1,0.95,0.3,8,2,100,50,1.0,0.4652343647595495,0.802228125,0.34361647423915564,0.866984375,0.0028450371613178145,0.8614081021638171,0.8725606478361829,25.56383697156906,0.0,0.0,0.0,0.0479653640627861,0.038143629920151495
4,0,1,1,1,0.95,0.3,8,2,100,50,1.0,0.295305716091767,0.889765625,0.2516613624896854,0.9111875,0.0023699357390187903,0.9065424259515232,0.9158325740484768,25.835368103408815,0.0,0.0,0.0,0.034417374668518706,0.029361483643452323
5,0,1,1,1,0.95,0.3,8,2,100,50,1.0,0.2150362960305065,0.927496875,0.19286658012494445,0.937140625,0.0020501133240629498,0.9331224028848366,0.9411588471151633,26.859598504257203,0.0,0.0,0.0,0.028547551418013045,0.02649540778332286
6,0,1,1,1,0.95,0.3,8,2,100,50,1.0,0.19996097480878233,0.93871875,0.21346116280555724,0.935640625,0.002166051560180498,0.9313951639420462,0.9398860860579538,26.602344156074523,0.0,0.0,0.0,0.024783864944842127,0.02529091785185867
7,0,1,1,1,0.95,0.3,8,2,100,50,1.0,0.19001353683546185,0.943771875,0.1807692519687116,0.9459375,0.0019350960978279385,0.9421447116482572,0.9497302883517428,26.817760807037352,0.0,0.0,0.0,0.022353470003936025,0.02034777516788907
8,0,1,1,1,0.95,0.3,8,2,100,50,1.0,0.19053630214892328,0.943653125,0.18830643807165326,0.946515625,0.001944812413181775,0.9427037926701637,0.9503274573298363,27.51349162540436,0.0,0.0,0.0,0.020797756469912,0.018948016123639215
9,0,1,1,1,0.95,0.3,8,2,100,50,1.0,0.1839587545040995,0.947546875,0.1930922405589372,0.945625,0.001957473117760082,0.9417883526891903,0.9494616473108098,28.704562407684325,0.0,0.0,0.0,0.019101873988575407,0.01747561052772734
10,0,1,1,1,0.95,0.3,8,2,100,50,1.0,0.18231409496814013,0.94798125,0.16442963587492704,0.95146875,0.0018435740561797511,0.9478553448498876,0.9550821551501123,30.759267441940306,0.0,0.0,0.0,0.018277806514832712,0.018677892582284077
11,0,1,1,1,0.95,0.3,8,2,100,50,1.0,0.1765197515949607,0.949978125,0.15521900102868677,0.955015625,0.0018417379323917105,0.9514058186525123,0.9586254313474878,32.23065620555877,0.0,0.0,0.0,0.01741519819398721,0.017666370545824372
12,0,1,1,1,0.95,0.3,8,2,100,50,1.0,0.15039085517041384,0.95963125,0.12965328489616512,0.96334375,0.0016234622960303285,0.9601617638997806,0.9665257361002195,34.24269177780151,0.0,0.0,0.0,0.016596245999799832,0.016964075106713508
13,0,1,1,1,0.95,0.3,8,2,100,50,1.0,0.13156155979558826,0.96600625,0.13310722852498294,0.9646875,0.001566808716516498,0.9616165549156277,0.9677584450843724,35.466250475120546,0.0,0.0,0.0,0.016106733520825704,0.015402046963572502
14,0,1,1,1,0.95,0.3,8,2,100,50,1.0,0.12133317443430423,0.9674,0.11344599802978336,0.969546875,0.0014768862561141724,0.9666521779380163,0.9724415720619838,37.93353305912018,0.0,0.0,0.0,0.015781988144252034,0.016078197788861066
15,0,1,1,1,0.95,0.3,8,2,100,50,1.0,0.11984623990058899,0.9684625,0.11521375084295869,0.967640625,0.0015386720764376963,0.9646248277301821,0.970656422269818,39.884810778045654,0.0,0.0,0.0,0.015473426656921705,0.015443946103254955
16,0,1,1,1,0.95,0.3,8,2,100,50,1.0,0.12199434241354465,0.96791875,0.11812081954628229,0.967359375,0.001575889936663067,0.9642706307241404,0.9704481192758596,41.800459654426575,0.0,0.0,0.0,0.01508310074739986,0.015833137239019076
