epoch,seed,use_fw,use_ln,S,lambda,eta,T_bind,delta_wait,d_g,d_h,beta,train_loss,train_acc,valid_loss,valid_acc,valid_acc_se,valid_acc_lo,valid_acc_hi,specA,froA,addAh_norm,logit_margin,alpha_dyn_train,alpha_dyn_valid
1,1,1,1,1,0.95,0.3,15,2,100,50,1.0,2.276709366607666,0.123765625,2.090049454689026,0.223625,0.0022990610917180353,0.21911884026023265,0.22813115973976733,168.36541723194122,0.0,0.0,0.0,0.2796539442088455,0.22407964236941189
2,1,1,1,1,0.95,0.3,15,2,100,50,1.0,1.8688830310106277,0.2971375,1.1584548074901104,0.535453125,0.002774684437707577,0.5300147435020931,0.5408915064979068,29.718775645446776,0.0,0.0,0.0,0.15916344445049763,0.06951585508883
3,1,1,1,1,0.95,0.3,15,2,100,50,1.0,0.7817453403890133,0.644796875,0.6562835839428007,0.685921875,0.002761849526634475,0.6805086499277965,0.6913351000722036,38.255300255203245,0.0,0.0,0.0,0.058691618288867174,0.0532095700064674
4,1,1,1,1,0.95,0.3,15,2,100,50,1.0,0.6298483676545322,0.694709375,0.6207156378030777,0.706234375,0.002647252766720651,0.7010457595772275,0.7114229904227725,39.26362919101715,0.0,0.0,0.0,0.05106762143857777,0.0487964059272781
5,1,1,1,1,0.95,0.3,15,2,100,50,1.0,0.6116106220930815,0.699253125,0.6022202583700419,0.705203125,0.0026267333443410895,0.7000547276450915,0.7103515223549086,40.33259715309143,0.0,0.0,0.0,0.046513759884797036,0.04820347548648715
6,1,1,1,1,0.95,0.3,15,2,100,50,1.0,0.6058123084716499,0.704046875,0.59800140170753,0.7095625,0.0025852088006380544,0.7044954907507494,0.7146295092492506,41.60851580505371,0.0,0.0,0.0,0.04392783805336803,0.04462664150260389
7,1,1,1,1,0.95,0.3,15,2,100,50,1.0,0.596508957271278,0.70638125,0.607932489907369,0.700765625,0.00256297882941797,0.6957421864943407,0.7057890635056592,42.15214551124573,0.0,0.0,0.0,0.042210584426112474,0.04181565435323864
8,1,1,1,1,0.95,0.3,15,2,100,50,1.0,0.5874560201451182,0.712440625,0.6047778410464525,0.708984375,0.0026386339791059565,0.7038126524009524,0.7141560975990476,43.49079162330627,0.0,0.0,0.0,0.040946473743580285,0.03807795485574752
9,1,1,1,1,0.95,0.3,15,2,100,50,1.0,0.5899602662529796,0.711853125,0.6104802134558558,0.7035625,0.0026641492870777563,0.6983407673973275,0.7087842326026724,44.84604714736938,0.0,0.0,0.0,0.04009345249384642,0.03683392919972539
10,1,1,1,1,0.95,0.3,15,2,100,50,1.0,0.582971411621198,0.714053125,0.5478357104901225,0.733609375,0.002547981716396967,0.7286153308358619,0.7386034191641381,46.580097450637815,0.0,0.0,0.0,0.03972564806118607,0.0386081355009228
11,1,1,1,1,0.95,0.3,15,2,100,50,1.0,0.5188220414798707,0.74850625,0.520729512276128,0.751546875,0.002562192448775944,0.7465249778003991,0.7565687721996008,48.537473012542726,0.0,0.0,0.0,0.03785226205531508,0.03572383729275316
12,1,1,1,1,0.95,0.3,15,2,100,50,1.0,0.515123608065024,0.75214375,0.5069560347627848,0.75328125,0.002602668351277612,0.7481800200314959,0.7583824799685042,49.247123780441285,0.0,0.0,0.0,0.03700740305408835,0.037538852471858265
13,1,1,1,1,0.95,0.3,15,2,100,50,1.0,0.5106445738047362,0.753125,0.5038894458562135,0.756453125,0.0025024665942365385,0.7515482904752964,0.7613579595247035,50.90326555557251,0.0,0.0,0.0,0.036602747922390697,0.03359989108052105
14,1,1,1,1,0.95,0.3,15,2,100,50,1.0,0.5010579089000821,0.757671875,0.476431959906593,0.767359375,0.0025248228079977376,0.7624107222963243,0.7723080277036756,51.50229395179748,0.0,0.0,0.0,0.035694916896522044,0.03575356709677726
15,1,1,1,1,0.95,0.3,15,2,100,50,1.0,0.45461448693014683,0.775096875,0.43486575624719265,0.792828125,0.002474528443082641,0.787978049251558,0.797678200748442,53.4156668460846,0.0,0.0,0.0,0.03481059198733419,0.03595820984151214
16,1,1,1,1,0.95,0.3,15,2,100,50,1.0,0.40390255107544365,0.8098625,0.40051064420863985,0.814125,0.002372022962360816,0.8094758349937727,0.8187741650062272,54.27677420845032,0.0,0.0,0.0,0.03351566797234118,0.031416996142826975
17,1,1,1,1,0.95,0.3,15,2,100,50,1.0,0.38757755787335335,0.819565625,0.36448768150433897,0.832703125,0.002317776788835288,0.8281602824938828,0.8372459675061171,55.306236753082274,0.0,0.0,0.0,0.03277540423776954,0.03242357424180955
18,1,1,1,1,0.95,0.3,15,2,100,50,1.0,0.35354237162210045,0.83736875,0.3620440935380757,0.833171875,0.0022777402758544073,0.8287075040593254,0.8376362459406747,57.44036874275208,0.0,0.0,0.0,0.03152646433655173,0.03047230904456228
19,1,1,1,1,0.95,0.3,15,2,100,50,1.0,0.3495766560360789,0.838465625,0.34174424248561264,0.838796875,0.00229339272930905,0.8343018252505543,0.8432919247494457,57.566916681671145,0.0,0.0,0.0,0.03118963407743722,0.03068851088732481
20,1,1,1,1,0.95,0.3,15,2,100,50,1.0,0.34919074386134746,0.837975,0.3410724072847515,0.841828125,0.0022801840158066535,0.837358964329019,0.8462972856709811,58.74382312660217,0.0,0.0,0.0,0.031201274177618324,0.03231726487446576
21,1,1,1,1,0.95,0.3,15,2,100,50,1.0,0.34251985823996367,0.841640625,0.3246129822805524,0.845234375,0.0022063062541719555,0.8409100147418229,0.849558735258177,59.48425963058472,0.0,0.0,0.0,0.031191531183384358,0.032064985956065356
