epoch,seed,use_fw,use_ln,S,lambda,eta,T_bind,delta_wait,d_g,d_h,beta,train_loss,train_acc,valid_loss,valid_acc,valid_acc_se,valid_acc_lo,valid_acc_hi,specA,froA,addAh_norm,logit_margin,alpha_dyn_train,alpha_dyn_valid
1,0,1,1,1,0.95,0.3,4,2,100,50,1.0,1.6840054881215096,0.304059375,1.3406141834259033,0.3743125,0.004111176138770631,0.36625459476800953,0.38237040523199045,51.724098141098025,0.0,0.0,0.0,0.15258056250989438,0.09079801479279995
2,0,1,1,1,0.95,0.3,4,2,100,50,1.0,1.3314900856375693,0.37941875,1.2946754689216613,0.382046875,0.004066078924732434,0.3740773603075244,0.3900163896924756,38.75891434726715,0.0,0.0,0.0,0.08140580006897451,0.07792228261828422
3,0,1,1,1,0.95,0.3,4,2,100,50,1.0,0.8974475703623146,0.594815625,0.42476830068789423,0.824390625,0.00422343404565511,0.816112694270516,0.8326685557294841,25.320179705047607,0.0,0.0,0.0,0.07694231862783431,0.04715500890612602
4,0,1,1,1,0.95,0.3,4,2,100,50,1.0,0.26379478353112934,0.888921875,0.15647631679289042,0.94159375,0.0026888843292687103,0.9363235367146333,0.9468639632853667,18.73728453683853,0.0,0.0,0.0,0.0375351911497116,0.029250325754284857
5,0,1,1,1,0.95,0.3,4,2,100,50,1.0,0.10955687027797104,0.96365625,0.07826284392364323,0.977640625,0.001751631717075773,0.9742074268345315,0.9810738231654685,21.284275507926942,0.0,0.0,0.0,0.025625924075841904,0.023030670964717864
6,0,1,1,1,0.95,0.3,4,2,100,50,1.0,0.06527533049024642,0.98098125,0.05523067853413522,0.985359375,0.0013840203472458355,0.9826466951193982,0.9880720548806019,23.183672444438933,0.0,0.0,0.0,0.020840107843875882,0.01838088881969452
7,0,1,1,1,0.95,0.3,4,2,100,50,1.0,0.048267840797454116,0.987228125,0.06315308329463006,0.982921875,0.0015213660362237865,0.9799399975690013,0.9859037524309986,24.213951873016356,0.0,0.0,0.0,0.017984631900191308,0.017910254076123237
8,0,1,1,1,0.95,0.3,4,2,100,50,1.0,0.04195411990173161,0.98949375,0.025686508893966675,0.993125,0.000984894033959524,0.9911946076934394,0.9950553923065607,25.515324101829528,0.0,0.0,0.0,0.016769832750558853,0.016421627768874167
9,0,1,1,1,0.95,0.3,4,2,100,50,1.0,0.031251665499433874,0.992546875,0.016212026385590435,0.99565625,0.0007464923263942051,0.9941931250402674,0.9971193749597327,25.547821084499358,0.0,0.0,0.0,0.01555081211209297,0.01515644931793213
10,0,1,1,1,0.95,0.3,4,2,100,50,1.0,0.023727002881094812,0.9938125,0.02985348113439977,0.9919375,0.0010025517327616723,0.9899724986037871,0.993902501396213,26.19576721172333,0.0,0.0,0.0,0.014504328187108041,0.015376749911904334
11,0,1,1,1,0.95,0.3,4,2,100,50,1.0,0.02426187849342823,0.994575,0.028347145281732083,0.992546875,0.0010180689560102417,0.99055145984622,0.9945422901537802,27.32280921344757,0.0,0.0,0.0,0.014081776732206345,0.014056134781241418
12,0,1,1,1,0.95,0.3,4,2,100,50,1.0,0.02139600336328149,0.9950625,0.017219356268644334,0.9946875,0.000843989958559979,0.9930332796812223,0.9963417203187775,27.995598834228517,0.0,0.0,0.0,0.01317361115217209,0.012331889981031416
13,0,1,1,1,0.95,0.3,4,2,100,50,1.0,0.022806825878471135,0.99445625,0.012374264683574438,0.996875,0.0007202875082543592,0.9954632364838214,0.9982867635161785,28.62930922355652,0.0,0.0,0.0,0.012832029723525047,0.012487517017126082
14,0,1,1,1,0.95,0.3,4,2,100,50,1.0,0.020788179954141377,0.99550625,0.02159877572953701,0.994171875,0.0008607876140636844,0.9924847312764352,0.9958590187235649,29.21762007217407,0.0,0.0,0.0,0.012184509899616242,0.012255573850870134
15,0,1,1,1,0.95,0.3,4,2,100,50,1.0,0.017693878178671,0.995675,0.014793745633214712,0.995578125,0.0007765783127316201,0.994056031507046,0.9971002184929539,29.14875777950287,0.0,0.0,0.0,0.011907694800496103,0.011636863559484482
16,0,1,1,1,0.95,0.3,4,2,100,50,1.0,0.02179284103512764,0.99506875,0.021584209686145186,0.99528125,0.0007997356518094824,0.9937137681224534,0.9968487318775466,30.11504469947815,0.0,0.0,0.0,0.01171508403003216,0.011597809705138207
17,0,1,1,1,0.95,0.3,4,2,100,50,1.0,0.01942704648822546,0.995590625,0.01953470023162663,0.99525,0.0008002537975981653,0.9936815025567076,0.9968184974432923,30.26006295566559,0.0,0.0,0.0,0.011312818366289138,0.01189047546684742
18,0,1,1,1,0.95,0.3,4,2,100,50,1.0,0.01924102146066725,0.996046875,0.012773338658735155,0.997171875,0.0006479156860543702,0.9959019602553335,0.9984417897446666,30.196659938812257,0.0,0.0,0.0,0.011090459433197974,0.011211394342780113
19,0,1,1,1,0.95,0.3,4,2,100,50,1.0,0.01821813642308116,0.995928125,0.01757818239368498,0.995953125,0.0007147486707391271,0.9945522176053513,0.9973540323946487,31.299104049873353,0.0,0.0,0.0,0.010822338817119598,0.010781891599297523
20,0,1,1,1,0.95,0.3,4,2,100,50,1.0,0.019844506537914277,0.99579375,0.010856671825051307,0.99753125,0.0005933878664488972,0.9963682097817601,0.9986942902182399,31.215514956855774,0.0,0.0,0.0,0.010728772795796395,0.010663155937194824
21,0,1,1,1,0.95,0.3,4,2,100,50,1.0,0.02151925307698548,0.995503125,0.009622913269326091,0.99759375,0.0006012849280924356,0.9964152315409388,0.9987722684590611,32.16275063896179,0.0,0.0,0.0,0.010495689301490784,0.010670096376538277
22,0,1,1,1,0.95,0.3,4,2,100,50,1.0,0.017595495625957847,0.996190625,0.00997675546631217,0.99665625,0.0006803696334624428,0.9953227255184136,0.9979897744815864,31.84083053588867,0.0,0.0,0.0,0.010161904310584068,0.010213100945949554
23,0,1,1,1,0.95,0.3,4,2,100,50,1.0,0.01406865137591958,0.996396875,0.019455226229503752,0.996125,0.0007085340792938335,0.9947362732045841,0.997513726795416,32.299665685844424,0.0,0.0,0.0,0.010061847895383835,0.010343622615933419
24,0,1,1,1,0.95,0.3,4,2,100,50,1.0,0.017396151250228285,0.996503125,0.0167141154743731,0.997390625,0.000569770795855309,0.9962738742401236,0.9985073757598764,31.669218418693543,0.0,0.0,0.0,0.009691828371286392,0.009691479775309564
25,0,1,1,1,0.95,0.3,4,2,100,50,1.0,0.015004025959223509,0.99661875,0.022725516257807613,0.996,0.000724890238538887,0.9945792151324637,0.9974207848675363,32.92565514144898,0.0,0.0,0.0,0.009555256333351136,0.009159142988920212
26,0,1,1,1,0.95,0.3,4,2,100,50,1.0,0.020179490058124066,0.995790625,0.007964344032108784,0.997828125,0.0005024005917039307,0.9968434198402603,0.9988128301597397,33.21658317222595,0.0,0.0,0.0,0.009682290635704994,0.009579470372200012
27,0,1,1,1,0.95,0.3,4,2,100,50,1.0,0.014708626328408718,0.996259375,0.022104258440434933,0.9956875,0.0007685088482248594,0.9941812226574792,0.9971937773425207,33.95246530532837,0.0,0.0,0.0,0.009402322400212288,0.009470210710167886
28,0,1,1,1,0.95,0.3,4,2,100,50,1.0,0.015859648860245944,0.99678125,0.02186260461434722,0.995859375,0.0007681870474367634,0.994353728387024,0.997365021612976,33.65166677055359,0.0,0.0,0.0,0.009393307537436486,0.00889728890657425
29,0,1,1,1,0.95,0.3,4,2,100,50,1.0,0.016704488065838814,0.9966,0.011705299865454436,0.997890625,0.0005440762641121855,0.9968242355223401,0.9989570144776599,35.166015398979184,0.0,0.0,0.0,0.009405281404852866,0.009929985550045966
30,0,1,1,1,0.95,0.3,4,2,100,50,1.0,0.015218792629241943,0.9966875,0.01290067763067782,0.99809375,0.0004958473873426351,0.9971218891208085,0.9990656108791915,34.615648982429505,0.0,0.0,0.0,0.00935438073694706,0.009090216612815859
31,0,1,1,1,0.95,0.3,4,2,100,50,1.0,0.015314821216464042,0.996559375,0.016881089050322772,0.996984375,0.000622096396684687,0.995765066062498,0.998203683937502,35.29301099815368,0.0,0.0,0.0,0.009237994939088822,0.008939470240473748
32,0,1,1,1,0.95,0.3,4,2,100,50,1.0,0.015245001893118023,0.99688125,0.009878608874976635,0.997640625,0.0005660167039357182,0.996531232260286,0.998750017739714,34.745373339080814,0.0,0.0,0.0,0.009114223500490189,0.00896535905599594
33,0,1,1,1,0.95,0.3,4,2,100,50,1.0,0.01464901937507093,0.99694375,0.02091221443004906,0.99609375,0.0007149691485724787,0.994692410468798,0.997495089531202,36.75587955341339,0.0,0.0,0.0,0.008879497773647308,0.009106881007552147
34,0,1,1,1,0.95,0.3,4,2,100,50,1.0,0.01552255239263177,0.99661875,0.02656633228622377,0.99475,0.0008576770910408229,0.99306895290156,0.99643104709844,37.302188821411136,0.0,0.0,0.0,0.009278611066937446,0.009206462395191193
35,0,1,1,1,0.95,0.3,4,2,100,50,1.0,0.016333299889415502,0.996521875,0.019613594356924294,0.9955625,0.0007950294933665422,0.9940042421930015,0.9971207578069985,36.94881657505035,0.0,0.0,0.0,0.009369399105906487,0.009004868000745774
36,0,1,1,1,0.95,0.3,4,2,100,50,1.0,0.01768271149918437,0.996896875,0.014888774389401078,0.995984375,0.0007380379138539093,0.9945378206888463,0.9974309293111537,36.66978303260803,0.0,0.0,0.0,0.009118996286988259,0.00895795863866806
37,0,1,1,1,0.95,0.3,4,2,100,50,1.0,0.01751772041209042,0.9967375,0.017768059143796564,0.9968125,0.0006487770246308389,0.9955408970317235,0.9980841029682764,37.89820206718445,0.0,0.0,0.0,0.009284127601385117,0.01005373214483261
38,0,1,1,1,0.95,0.3,4,2,100,50,1.0,0.015321242661774159,0.9965125,0.020318365279585124,0.9953125,0.0008298052242726091,0.9936860817604257,0.9969389182395744,37.85758458824158,0.0,0.0,0.0,0.009301411988139153,0.008738737642765046
39,0,1,1,1,0.95,0.3,4,2,100,50,1.0,0.016999410811811687,0.99671875,0.021117407504469155,0.99553125,0.0007362363555301736,0.9940882267431609,0.9969742732568391,38.72696909618378,0.0,0.0,0.0,0.008999309533238412,0.0088253711104393
