epoch,seed,use_fw,use_ln,S,lambda,eta,T_bind,delta_wait,d_g,d_h,beta,train_loss,train_acc,valid_loss,valid_acc,valid_acc_se,valid_acc_lo,valid_acc_hi,specA,froA,addAh_norm,logit_margin,alpha_dyn_train,alpha_dyn_valid
1,2,1,1,1,0.95,0.3,4,2,100,50,1.0,1.6753355745434761,0.3059125,1.3507185008525848,0.3798125,0.003933227193247531,0.37210337470123483,0.38752162529876516,46.43056325960159,0.0,0.0,0.0,0.16148419465839867,0.09305071264207364
2,2,1,1,1,0.95,0.3,4,2,100,50,1.0,1.3365513852715492,0.378325,1.3197038851380347,0.368375,0.003993304038615443,0.36054812408431375,0.37620187591568627,31.11817373790741,0.0,0.0,0.0,0.08739749513924122,0.08605226981341837
3,2,1,1,1,0.95,0.3,4,2,100,50,1.0,1.3086847465664149,0.37374375,1.3477315719127656,0.36065625,0.003907246871298944,0.3529980461322541,0.3683144538677459,34.75331629104614,0.0,0.0,0.0,0.0900906769901514,0.08208799914717674
4,2,1,1,1,0.95,0.3,4,2,100,50,1.0,1.2912997406423092,0.372584375,1.295760627925396,0.366796875,0.00417766250494757,0.35860865649030277,0.3749850935096973,36.29755362491608,0.0,0.0,0.0,0.09049172148048877,0.08639995324611664
5,2,1,1,1,0.95,0.3,4,2,100,50,1.0,1.2833379623115062,0.372025,1.2551900151968003,0.379578125,0.0040891051792477364,0.3715634788486744,0.38759277115132557,36.63183833847046,0.0,0.0,0.0,0.08815276157677172,0.08566608645617961
6,2,1,1,1,0.95,0.3,4,2,100,50,1.0,1.2707506455689668,0.37665625,1.2504515087008476,0.397234375,0.004276685337360242,0.3888520717387739,0.40561667826122605,37.21329939346313,0.0,0.0,0.0,0.08327425742268563,0.07968491096794605
7,2,1,1,1,0.95,0.3,4,2,100,50,1.0,1.0837308694619685,0.52063125,0.7149961841404437,0.681515625,0.0046380651440223195,0.6724250173177162,0.6906062326822837,29.366227298069,0.0,0.0,0.0,0.07686504892349243,0.06428457916676998
8,2,1,1,1,0.95,0.3,4,2,100,50,1.0,0.4762323822338134,0.783046875,0.31974856478720903,0.85803125,0.003860571215574712,0.8504645304174736,0.8655979695825264,19.667054126358032,0.0,0.0,0.0,0.0487320224159956,0.03784493628442288
9,2,1,1,1,0.95,0.3,4,2,100,50,1.0,0.24339369542934,0.90410625,0.17934768936224282,0.936171875,0.0028064830716098754,0.9306711681796447,0.9416725818203553,19.398748289871214,0.0,0.0,0.0,0.028970883423089983,0.023866947191953664
10,2,1,1,1,0.95,0.3,4,2,100,50,1.0,0.18352209591269494,0.939971875,0.14746579844504595,0.953453125,0.002504323595869472,0.9485446507520958,0.9583615992479042,21.957330099582673,0.0,0.0,0.0,0.021081570967435837,0.01934109769165516
11,2,1,1,1,0.95,0.3,4,2,100,50,1.0,0.1532543859373778,0.955615625,0.12702598114684224,0.9644375,0.0021583692442495236,0.9602070962812709,0.968667903718729,23.916029858207704,0.0,0.0,0.0,0.01773555978834629,0.01584503749012947
12,2,1,1,1,0.95,0.3,4,2,100,50,1.0,0.12773257011175157,0.96365625,0.13869660453498364,0.965125,0.00210050938193139,0.9610080016114145,0.9692419983885855,25.57037884426117,0.0,0.0,0.0,0.015455035019516944,0.014610833087563514
13,2,1,1,1,0.95,0.3,4,2,100,50,1.0,0.11313939557783306,0.9696875,0.10937335637956858,0.971875,0.0019491698008912291,0.9680546271902533,0.9756953728097468,26.98725106678009,0.0,0.0,0.0,0.014353294697403908,0.013446214073896408
14,2,1,1,1,0.95,0.3,4,2,100,50,1.0,0.11305001658760011,0.972259375,0.09435131061077118,0.976203125,0.0018419074209133843,0.9725929864550097,0.9798132635449902,27.334386087989806,0.0,0.0,0.0,0.013491633191704747,0.013395547845959666
15,2,1,1,1,0.95,0.3,4,2,100,50,1.0,0.08540421592779457,0.979009375,0.0996294543016702,0.97590625,0.0017630293241797505,0.9724507125246077,0.9793617874753923,28.072538116645813,0.0,0.0,0.0,0.012435259618759156,0.01282902328968048
16,2,1,1,1,0.95,0.3,4,2,100,50,1.0,0.0760758257318288,0.9819125,0.08367743016034365,0.983453125,0.0015538199606863405,0.9804076378770548,0.9864986121229453,29.371766112518312,0.0,0.0,0.0,0.01168950017631054,0.010872840362787246
17,2,1,1,1,0.95,0.3,4,2,100,50,1.0,0.07956683290041983,0.98265625,0.08251291857846081,0.98215625,0.0015709904076407339,0.9790771088010242,0.9852353911989757,30.005583186149597,0.0,0.0,0.0,0.011307891578674316,0.011710977435112
18,2,1,1,1,0.95,0.3,4,2,100,50,1.0,0.07009432886242867,0.984475,0.0756425809469074,0.983,0.0014987566758105344,0.9800624369154113,0.9859375630845887,30.87905424079895,0.0,0.0,0.0,0.010929204015135766,0.011146672022342683
19,2,1,1,1,0.95,0.3,4,2,100,50,1.0,0.0658675772242248,0.98531875,0.09197543467208744,0.98215625,0.0015313074255957203,0.9791548874458323,0.9851576125541676,32.19682249717712,0.0,0.0,0.0,0.010489390399456025,0.010231705039739608
20,2,1,1,1,0.95,0.3,4,2,100,50,1.0,0.07293691187538207,0.9844125,0.054798891561105845,0.989171875,0.0012431492464268451,0.9867353024770034,0.9916084475229967,32.20676588153839,0.0,0.0,0.0,0.010133086562752724,0.009512514308094978
21,2,1,1,1,0.95,0.3,4,2,100,50,1.0,0.06570128489769995,0.986134375,0.07545893272571266,0.984453125,0.0015277996749134095,0.9814586376371698,0.9874476123628303,33.35567828521729,0.0,0.0,0.0,0.009794493890404701,0.009815419501066208
