epoch,seed,use_fw,use_ln,S,lambda,eta,T_bind,delta_wait,d_g,d_h,beta,train_loss,train_acc,valid_loss,valid_acc,valid_acc_se,valid_acc_lo,valid_acc_hi,specA,froA,addAh_norm,logit_margin,alpha_dyn_train,alpha_dyn_valid
1,4,1,1,1,0.95,0.3,6,2,100,50,1.0,2.023252745580673,0.214390625,1.2282262669205666,0.514421875,0.003981018599983412,0.5066190785440325,0.5222246714559675,89.48107040281296,0.0,0.0,0.0,0.2316670992595809,0.0849294637718371
2,4,1,1,1,0.95,0.3,6,2,100,50,1.0,0.463635494543612,0.799353125,0.23496889291144907,0.90196875,0.0027379804313836993,0.896602308354488,0.907335191645512,19.24903355512619,0.0,0.0,0.0,0.05145129466993468,0.035661154219082426
3,4,1,1,1,0.95,0.3,6,2,100,50,1.0,0.1838421663876623,0.928365625,0.15274633195064963,0.947484375,0.002151734496394984,0.9432669753870658,0.9517017746129343,21.10878598651886,0.0,0.0,0.0,0.032324105333856164,0.030800940190042765
4,4,1,1,1,0.95,0.3,6,2,100,50,1.0,0.13955586982369422,0.95335625,0.11576095507107675,0.963796875,0.0018042256045207295,0.9602605928151393,0.9673331571848607,23.989253128433226,0.0,0.0,0.0,0.027835244172385764,0.02541817841359547
5,4,1,1,1,0.95,0.3,6,2,100,50,1.0,0.10653105427064001,0.9681,0.09554227455705404,0.972828125,0.0015715361757984154,0.9697479140954351,0.9759083359045649,26.02709487724304,0.0,0.0,0.0,0.02459888913801738,0.021106207538928307
6,4,1,1,1,0.95,0.3,6,2,100,50,1.0,0.09008589009232819,0.97498125,0.08330024375393986,0.9783125,0.001392353065103802,0.9755834879923966,0.9810415120076035,27.23317684354782,0.0,0.0,0.0,0.022298998285191402,0.02021563224707331
7,4,1,1,1,0.95,0.3,6,2,100,50,1.0,0.07854668143987656,0.97895625,0.08809393483959138,0.979921875,0.0013798995752539677,0.9772172718325023,0.9826264781674978,28.8787328332901,0.0,0.0,0.0,0.020147957402893473,0.01912752775209291
8,4,1,1,1,0.95,0.3,6,2,100,50,1.0,0.07667705298662186,0.98003125,0.07435973292216659,0.981125,0.0013392038851582726,0.9785001603850898,0.9837498396149102,30.3053458234787,0.0,0.0,0.0,0.01911290877035686,0.017325586397733007
9,4,1,1,1,0.95,0.3,6,2,100,50,1.0,0.08035827528871596,0.980096875,0.07368465971760452,0.979765625,0.0013524638989095474,0.9771147957581373,0.9824164542418626,31.272926873779298,0.0,0.0,0.0,0.018302103755303795,0.0187966003545693
10,4,1,1,1,0.95,0.3,6,2,100,50,1.0,0.07354742337390781,0.98165625,0.0752137301955372,0.980921875,0.001342229257078114,0.978291105656127,0.9835526443438731,32.5839867307663,0.0,0.0,0.0,0.01742561212522643,0.016597778537443708
11,4,1,1,1,0.95,0.3,6,2,100,50,1.0,0.06898743232414127,0.983446875,0.07144505282863975,0.982625,0.001293307742267131,0.9800901168251563,0.9851598831748436,32.983211401748655,0.0,0.0,0.0,0.016734265219313756,0.016463432693055696
12,4,1,1,1,0.95,0.3,6,2,100,50,1.0,0.07336994937881827,0.982134375,0.08432491455599665,0.981765625,0.0013701887103993158,0.9790800551276173,0.9844511948723826,34.816839602279664,0.0,0.0,0.0,0.016281149743284495,0.014827688843011857
13,4,1,1,1,0.95,0.3,6,2,100,50,1.0,0.07643181849084794,0.98160625,0.07356619764119386,0.98284375,0.0012942017170870254,0.9803071146345095,0.9853803853654906,35.83038380661011,0.0,0.0,0.0,0.015705760278872084,0.01415941210091114
14,4,1,1,1,0.95,0.3,6,2,100,50,1.0,0.06852461330406368,0.98284375,0.05400935975275934,0.98328125,0.001288939622575112,0.9807549283397528,0.9858075716602472,36.1299401889801,0.0,0.0,0.0,0.01544924666583538,0.015808004464421956
15,4,1,1,1,0.95,0.3,6,2,100,50,1.0,0.07059143582433462,0.982478125,0.07765344613976777,0.9835625,0.0012112804782846692,0.9811883902625621,0.9859366097374379,37.15451193466186,0.0,0.0,0.0,0.015124921898330961,0.013778354308434895
16,4,1,1,1,0.95,0.3,6,2,100,50,1.0,0.07111543077975511,0.982796875,0.07937494340538978,0.98234375,0.0012923462422561867,0.9798107513651778,0.9848767486348221,38.10542731266022,0.0,0.0,0.0,0.014937477963311333,0.013906945845910481
17,4,1,1,1,0.95,0.3,6,2,100,50,1.0,0.07264856380596757,0.98256875,0.07949633886292577,0.981640625,0.0012926427133093752,0.9791070452819137,0.9841742047180864,39.006882318878176,0.0,0.0,0.0,0.014419123404792376,0.015393714310867447
18,4,1,1,1,0.95,0.3,6,2,100,50,1.0,0.07041904653124512,0.983309375,0.07467515239119529,0.982375,0.0012371352120995132,0.9799502149842849,0.9847997850157151,39.37349088020325,0.0,0.0,0.0,0.014347459671327048,0.01356009270463671
19,4,1,1,1,0.95,0.3,6,2,100,50,1.0,0.0701704160939902,0.982978125,0.06379080033488571,0.983703125,0.0012390358613353469,0.9812746147117827,0.9861316352882173,39.82852683105469,0.0,0.0,0.0,0.014297907103385245,0.014248467675277163
20,4,1,1,1,0.95,0.3,6,2,100,50,1.0,0.06753768679983914,0.98418125,0.0687686395291239,0.98375,0.0012576367520472872,0.9812850319659874,0.9862149680340127,39.9135041349411,0.0,0.0,0.0,0.014111520288671766,0.013052446037530899
21,4,1,1,1,0.95,0.3,6,2,100,50,1.0,0.06989369734674693,0.984128125,0.06173115049302578,0.98475,0.0012022797696760459,0.982393531651435,0.9871064683485651,41.78758815078735,0.0,0.0,0.0,0.014113170567154885,0.013757127689463751
22,4,1,1,1,0.95,0.3,6,2,100,50,1.0,0.06209545961096883,0.98453125,0.06339339044317603,0.9845,0.0012405029418644628,0.9820686142339456,0.9869313857660544,42.25187429485321,0.0,0.0,0.0,0.013616296765633994,0.013837437489203044
23,4,1,1,1,0.95,0.3,6,2,100,50,1.0,0.066335910763219,0.98398125,0.06537032182700932,0.983703125,0.0012215644152284658,0.9813088587461523,0.9860973912538478,42.552302161026,0.0,0.0,0.0,0.013670001407180513,0.012707086173551424
24,4,1,1,1,0.95,0.3,6,2,100,50,1.0,0.06626735101491213,0.983634375,0.07915835695527494,0.9825,0.0013407015967902096,0.9798722248702912,0.9851277751297088,43.31752951889038,0.0,0.0,0.0,0.01357762763585363,0.013904157830136163
25,4,1,1,1,0.95,0.3,6,2,100,50,1.0,0.06772167295143008,0.9838875,0.0526148999221623,0.986078125,0.001161813464106815,0.9838009706103507,0.9883552793896494,44.07873062763214,0.0,0.0,0.0,0.013613214942387174,0.013067752878580774
26,4,1,1,1,0.95,0.3,6,2,100,50,1.0,0.0598004334140569,0.984965625,0.06778722128458321,0.984265625,0.0012087902316848841,0.9818963961458976,0.9866348538541024,44.00230820274353,0.0,0.0,0.0,0.013295096544708526,0.014361217643533434
27,4,1,1,1,0.95,0.3,6,2,100,50,1.0,0.05950534140691161,0.98605625,0.071503192525357,0.984375,0.0012349804252802603,0.9819544383664507,0.9867955616335493,44.63966601524353,0.0,0.0,0.0,0.013301402542420794,0.013009510078600474
28,4,1,1,1,0.95,0.3,6,2,100,50,1.0,0.06184331619851291,0.98504375,0.05300950902141631,0.98625,0.0011197106215169923,0.9840553671818266,0.9884446328181733,45.30352460460663,0.0,0.0,0.0,0.01325926134245736,0.012965370135647908
29,4,1,1,1,0.95,0.3,6,2,100,50,1.0,0.05543804186321795,0.986075,0.05687455992586911,0.985578125,0.001152629083126407,0.9833189719970722,0.9878372780029278,45.940713823127744,0.0,0.0,0.0,0.01315503480562142,0.01306356605035918
30,4,1,1,1,0.95,0.3,6,2,100,50,1.0,0.058155913684889676,0.98651875,0.05410858663916588,0.98653125,0.0011384967909222317,0.9842997962897924,0.9887627037102076,46.59512689094544,0.0,0.0,0.0,0.013040865820646286,0.012081309710230144
31,4,1,1,1,0.95,0.3,6,2,100,50,1.0,0.054897924015298485,0.986815625,0.06454657877795399,0.98365625,0.001270173743484752,0.9811667094627698,0.9861457905372302,47.06188837032318,0.0,0.0,0.0,0.012978559044854981,0.014162509251918113
