epoch,seed,use_fw,use_ln,S,lambda,eta,T_bind,delta_wait,d_g,d_h,beta,train_loss,train_acc,valid_loss,valid_acc,valid_acc_se,valid_acc_lo,valid_acc_hi,specA,froA,addAh_norm,logit_margin,alpha_dyn_train,alpha_dyn_valid
1,3,1,1,1,0.95,0.3,6,2,100,50,1.0,2.0306408148765565,0.213184375,1.6448247208595277,0.339140625,0.0035517010862025754,0.3321792908710429,0.346101959128957,82.53469245300293,0.0,0.0,0.0,0.21419835283245361,0.08864215527049132
2,3,1,1,1,0.95,0.3,6,2,100,50,1.0,0.5460634947132319,0.77546875,0.167974469197914,0.941625,0.0022612362563879966,0.9371929769374796,0.9460570230625205,21.422018959522248,0.0,0.0,0.0,0.05498272052875587,0.03575130926498345
3,3,1,1,1,0.95,0.3,6,2,100,50,1.0,0.12016551440656185,0.96215,0.08720790253020823,0.974203125,0.0015368946477626072,0.9711908114903852,0.9772154385096147,21.093805941295624,0.0,0.0,0.0,0.03190918505489826,0.025196844914129806
4,3,1,1,1,0.95,0.3,6,2,100,50,1.0,0.08092594286575913,0.978146875,0.08738271404616535,0.976921875,0.0014614688042000803,0.9740573961437679,0.9797863538562323,20.978922804546357,0.0,0.0,0.0,0.024986828242029465,0.02245710097040449
5,3,1,1,1,0.95,0.3,6,2,100,50,1.0,0.06972664302252234,0.981721875,0.06663316972926259,0.982546875,0.001326079019525307,0.9799477601217305,0.9851459898782696,21.95316822090149,0.0,0.0,0.0,0.021347017367822785,0.019807158146585735
6,3,1,1,1,0.95,0.3,6,2,100,50,1.0,0.05813443013094365,0.984534375,0.08357827266491949,0.98021875,0.0014000415310315105,0.9774746685991783,0.9829628314008217,23.130868626022338,0.0,0.0,0.0,0.019261863711902073,0.018887429358703748
7,3,1,1,1,0.95,0.3,6,2,100,50,1.0,0.061785944236442444,0.98481875,0.04122324209101498,0.988625,0.0010225902474388646,0.9866207231150198,0.9906292768849801,23.763821196746825,0.0,0.0,0.0,0.01777778169981071,0.01662208891766412
8,3,1,1,1,0.95,0.3,6,2,100,50,1.0,0.057270736065506936,0.9862625,0.053752007765695456,0.98634375,0.0011189754391788466,0.9841505581392094,0.9885369418607906,25.680687503051757,0.0,0.0,0.0,0.017079263358030998,0.017109171107411385
9,3,1,1,1,0.95,0.3,6,2,100,50,1.0,0.05629967619590461,0.985765625,0.05406617901474237,0.98684375,0.0011114689771254552,0.9846652708048341,0.9890222291951659,27.07907423505783,0.0,0.0,0.0,0.01612669123538903,0.014089662268757821
10,3,1,1,1,0.95,0.3,6,2,100,50,1.0,0.05309459405764937,0.987134375,0.04715932266227901,0.987828125,0.001056262069112827,0.9857578513445389,0.989898398655461,27.96225077571869,0.0,0.0,0.0,0.015094857505815372,0.015615938967892103
11,3,1,1,1,0.95,0.3,6,2,100,50,1.0,0.05625489854887128,0.985728125,0.04536138985678553,0.987703125,0.0010557689246484356,0.9856338179076891,0.9897724320923109,29.231494268417357,0.0,0.0,0.0,0.015069814843365125,0.015134171962738037
12,3,1,1,1,0.95,0.3,6,2,100,50,1.0,0.05159223385155201,0.98728125,0.06256068533658982,0.985375,0.0011982340161165051,0.9830264613284116,0.9877235386715884,30.732883120536805,0.0,0.0,0.0,0.014260012694767545,0.014639842557055608
13,3,1,1,1,0.95,0.3,6,2,100,50,1.0,0.04713220682777464,0.98809375,0.044799205446615815,0.98703125,0.0011252325141161545,0.9848257942723324,0.9892367057276676,32.47518674659729,0.0,0.0,0.0,0.014281974110433035,0.014003601444619042
14,3,1,1,1,0.95,0.3,6,2,100,50,1.0,0.04895846976861358,0.987875,0.047818192603066564,0.987453125,0.0010842222291409032,0.9853280494308839,0.9895782005691162,33.054457693481446,0.0,0.0,0.0,0.013697206515925271,0.013557226576975414
15,3,1,1,1,0.95,0.3,6,2,100,50,1.0,0.04921090323217213,0.988040625,0.04514772443473339,0.98834375,0.00102886916872454,0.9863271664292999,0.9903603335707001,33.03569064407348,0.0,0.0,0.0,0.013408907024775232,0.012500381354774747
16,3,1,1,1,0.95,0.3,6,2,100,50,1.0,0.04826018237583339,0.98840625,0.049653611006215216,0.98784375,0.0010610817547266832,0.9857640297607357,0.9899234702392643,34.298605645370486,0.0,0.0,0.0,0.012979762254868235,0.012440504825540951
17,3,1,1,1,0.95,0.3,6,2,100,50,1.0,0.04604650550298393,0.988715625,0.05088499068655074,0.9876875,0.0010741424342746893,0.9855821808288217,0.9897928191711785,35.07062367515564,0.0,0.0,0.0,0.012888540428876877,0.012800928846001624
18,3,1,1,1,0.95,0.3,6,2,100,50,1.0,0.044373390341177585,0.989434375,0.03934942051395774,0.99040625,0.0009426061027020648,0.988558742038704,0.9922537579612961,37.871467193031314,0.0,0.0,0.0,0.012638392186164856,0.013149747820837158
19,3,1,1,1,0.95,0.3,6,2,100,50,1.0,0.04406906023733318,0.988990625,0.05359411543607712,0.98796875,0.0010553332416086269,0.9859002968464471,0.9900372031535528,39.22682293777466,0.0,0.0,0.0,0.012773753140653881,0.012638949181352343
