epoch,seed,use_fw,use_ln,S,lambda,eta,T_bind,delta_wait,d_g,d_h,beta,train_loss,train_acc,valid_loss,valid_acc,valid_acc_se,valid_acc_lo,valid_acc_hi,specA,froA,addAh_norm,logit_margin,alpha_dyn_train,alpha_dyn_valid
1,4,1,1,1,0.95,0.3,8,2,100,50,1.0,2.137080327796936,0.17993125,1.8399771814346313,0.28871875,0.0027413370553699377,0.28334572937147495,0.2940917706285251,110.3585213344574,0.0,0.0,0.0,0.24571125854021975,0.0829934300598171
2,4,1,1,1,0.95,0.3,8,2,100,50,1.0,0.9533885858789086,0.60049375,0.49904360841028395,0.776234375,0.0032403320365215877,0.7698833242084178,0.7825854257915823,25.76779274902344,0.0,0.0,0.0,0.0667059155139658,0.044064623279703986
3,4,1,1,1,0.95,0.3,8,2,100,50,1.0,0.37324215166158975,0.841678125,0.3155769453495741,0.87634375,0.002667113375655045,0.8711162077837161,0.8815712922162838,26.1020347448349,0.0,0.0,0.0,0.041088246334261364,0.035983949775497126
4,4,1,1,1,0.95,0.3,8,2,100,50,1.0,0.26171352581940593,0.90379375,0.22242934975400566,0.92521875,0.0022447541772155836,0.9208190318126575,0.9296184681873425,27.511830630111696,0.0,0.0,0.0,0.03345159474743737,0.03193485728899638
5,4,1,1,1,0.95,0.3,8,2,100,50,1.0,0.22460558161363006,0.923653125,0.20205762853845954,0.93284375,0.0021219428497128456,0.9286847420145627,0.9370027579854372,27.817959167289732,0.0,0.0,0.0,0.028736585187911983,0.0261694446404775
6,4,1,1,1,0.95,0.3,8,2,100,50,1.0,0.2202245957970619,0.926196875,0.20216373353265227,0.932640625,0.002112427096860259,0.9285002678901539,0.9367809821098461,28.11903921661377,0.0,0.0,0.0,0.025518751730190383,0.023792817026376725
7,4,1,1,1,0.95,0.3,8,2,100,50,1.0,0.2051678927194327,0.9324375,0.18371170824207367,0.943984375,0.0019048610884885822,0.9402508472665624,0.9477179027334376,29.43303516597748,0.0,0.0,0.0,0.02301698990629779,0.02093812656402588
8,4,1,1,1,0.95,0.3,8,2,100,50,1.0,0.18712829023748637,0.93976875,0.17917916369438172,0.941984375,0.0020287391105053244,0.9380080463434095,0.9459607036565905,30.41250656414032,0.0,0.0,0.0,0.020976055727733506,0.02014128873414463
9,4,1,1,1,0.95,0.3,8,2,100,50,1.0,0.1765321851413697,0.94341875,0.17780210725590587,0.94040625,0.002065778745747458,0.936357323658335,0.944455176341665,31.33843436508179,0.0,0.0,0.0,0.01976812414030234,0.019768941056397225
10,4,1,1,1,0.95,0.3,8,2,100,50,1.0,0.1776331460017711,0.943471875,0.173526082880795,0.943890625,0.001996182896745265,0.9399781065223792,0.9478031434776207,32.55326572952271,0.0,0.0,0.0,0.018668053837948378,0.01807130273679892
