epoch,seed,use_fw,use_ln,S,lambda,eta,T_bind,delta_wait,d_g,d_h,beta,train_loss,train_acc,valid_loss,valid_acc,valid_acc_se,valid_acc_lo,valid_acc_hi,specA,froA,addAh_norm,logit_margin,alpha_dyn_train,alpha_dyn_valid
1,1,1,1,1,0.95,0.3,4,2,100,50,1.0,1.694691558599472,0.302875,1.3611534904241562,0.3724375,0.004329081952724122,0.3639524993726607,0.38092250062733923,50.48407320318222,0.0,0.0,0.0,0.14465219271183014,0.06653258237838744
2,1,1,1,1,0.95,0.3,4,2,100,50,1.0,0.7499712584193796,0.67175625,0.19261835807934402,0.9306875,0.002901297489561604,0.9250009569204592,0.9363740430795408,23.134917612934114,0.0,0.0,0.0,0.05908476232707501,0.03718220129311085
3,1,1,1,1,0.95,0.3,4,2,100,50,1.0,0.1186106587883085,0.96040625,0.05475246458314359,0.980859375,0.0015879068303841625,0.9777470776124471,0.9839716723875529,17.99716741361618,0.0,0.0,0.0,0.02840897060096264,0.022899282962083815
4,1,1,1,1,0.95,0.3,4,2,100,50,1.0,0.05961794849224389,0.983546875,0.04821341532282531,0.986984375,0.0012853819824180865,0.9844650263144605,0.9895037236855395,18.596925366687774,0.0,0.0,0.0,0.019904183766841884,0.01718838779628277
5,1,1,1,1,0.95,0.3,4,2,100,50,1.0,0.0439190151091665,0.988215625,0.04178977252170443,0.990328125,0.0011428803203225074,0.9880880795721679,0.9925681704278321,18.950736198425293,0.0,0.0,0.0,0.016467717342972758,0.01678268082737923
6,1,1,1,1,0.95,0.3,4,2,100,50,1.0,0.03285592819750309,0.992096875,0.030148162310943007,0.993484375,0.0009107853079860855,0.9916992357963472,0.9952695142036527,19.24585195245743,0.0,0.0,0.0,0.014851322486400604,0.013822830197215079
7,1,1,1,1,0.95,0.3,4,2,100,50,1.0,0.03394857258908451,0.992365625,0.02497717027924955,0.994640625,0.0008255519113955779,0.9930225432536646,0.9962587067463353,19.318893910598756,0.0,0.0,0.0,0.013781158740520478,0.013187050887942312
8,1,1,1,1,0.95,0.3,4,2,100,50,1.0,0.028036732568219303,0.992946875,0.02877924013324082,0.993875,0.0008649958722037143,0.9921796080904807,0.9955703919095192,19.53260108537674,0.0,0.0,0.0,0.01303637113749981,0.012119473105669023
9,1,1,1,1,0.95,0.3,4,2,100,50,1.0,0.02186638360619545,0.994771875,0.024520742321386933,0.994203125,0.000878586452957162,0.9924810955522039,0.9959251544477961,19.90982055540085,0.0,0.0,0.0,0.01244839642584324,0.012516816148161889
10,1,1,1,1,0.95,0.3,4,2,100,50,1.0,0.023032786320522428,0.99418125,0.01941742787323892,0.995390625,0.0007879027491072187,0.9938463356117498,0.9969349143882501,19.867280887794493,0.0,0.0,0.0,0.01168541198015213,0.012382955077290534
11,1,1,1,1,0.95,0.3,4,2,100,50,1.0,0.019805367770791053,0.995240625,0.027713800348341464,0.993859375,0.0009447122709148518,0.9920077389490068,0.9957110110509931,21.210030824470522,0.0,0.0,0.0,0.01155991167485714,0.010310887005925178
12,1,1,1,1,0.95,0.3,4,2,100,50,1.0,0.022951496984437107,0.994875,0.019731935622170568,0.9955,0.0007930077588856406,0.9939457047925842,0.997054295207416,20.65686358537674,0.0,0.0,0.0,0.011177932245731353,0.01034143709242344
13,1,1,1,1,0.95,0.3,4,2,100,50,1.0,0.019925825604051352,0.9955625,0.011726461706683039,0.9970625,0.0006693713568578289,0.9957505321405586,0.9983744678594413,20.99463328666687,0.0,0.0,0.0,0.010911040596961975,0.010720353433489798
14,1,1,1,1,0.95,0.3,4,2,100,50,1.0,0.020726157005503773,0.995296875,0.015918135615065693,0.995453125,0.0007496435359273541,0.9939838236695825,0.9969224263304176,21.209192113780976,0.0,0.0,0.0,0.01069481818497181,0.010210924968123435
15,1,1,1,1,0.95,0.3,4,2,100,50,1.0,0.019009528735652564,0.995484375,0.026718027621507646,0.994765625,0.0008376988835580747,0.9931237351882262,0.9964075148117738,21.726781201839447,0.0,0.0,0.0,0.010691564335227013,0.010060901325941085
16,1,1,1,1,0.95,0.3,4,2,100,50,1.0,0.019201616190746427,0.996121875,0.017262712471187113,0.99675,0.0006962091620688961,0.995385430042345,0.998114569957655,21.869527563381194,0.0,0.0,0.0,0.010299475972652433,0.009706610497832297
17,1,1,1,1,0.95,0.3,4,2,100,50,1.0,0.02739319864809513,0.994746875,0.01700688516162336,0.996265625,0.0006856157063202856,0.9949218182156123,0.9976094317843878,22.03395575914383,0.0,0.0,0.0,0.010113253029584886,0.009625229415297507
18,1,1,1,1,0.95,0.3,4,2,100,50,1.0,0.01928080698363483,0.9958375,0.01696720067411661,0.9965,0.0006727535896940448,0.9951814029641998,0.9978185970358003,22.719738238334656,0.0,0.0,0.0,0.009926881620287894,0.009430941295623779
19,1,1,1,1,0.95,0.3,4,2,100,50,1.0,0.0177225166387856,0.995809375,0.009966880513355135,0.996921875,0.0006596797917027458,0.9956289026082625,0.9982148473917374,21.77615266637802,0.0,0.0,0.0,0.009852645769715309,0.010907100620865822
20,1,1,1,1,0.95,0.3,4,2,100,50,1.0,0.016008035220205784,0.996315625,0.021245065072551368,0.995765625,0.0007605803564015832,0.9942748875014529,0.9972563624985471,21.95684666547775,0.0,0.0,0.0,0.009897091487050057,0.009895063722133637
