epoch,seed,use_fw,use_ln,S,lambda,eta,T_bind,delta_wait,d_g,d_h,beta,train_loss,train_acc,valid_loss,valid_acc,valid_acc_se,valid_acc_lo,valid_acc_hi,specA,froA,addAh_norm,logit_margin,alpha_dyn_train,alpha_dyn_valid
1,1,1,1,1,0.95,0.3,18,2,100,50,1.0,2.3106996643066404,0.101021875,2.3076907806396485,0.103,0.001956847097445631,0.09916457968900656,0.10683542031099343,180.3143808456421,0.0,0.0,0.0,0.3192866086561429,0.33069346008410583
2,1,1,1,1,0.95,0.3,18,2,100,50,1.0,2.1847127563476563,0.17790625,2.0827704696655274,0.22271875,0.002041816276277517,0.21871679009849607,0.22672070990150392,45.42510634765625,0.0,0.0,0.0,0.2130011892008154,0.14073134631310638
3,1,1,1,1,0.95,0.3,18,2,100,50,1.0,1.9205026675701142,0.275253125,1.4744804239869118,0.420046875,0.0025211107009759557,0.4151054980260871,0.4249882519739129,43.124942528915405,0.0,0.0,0.0,0.10242767559838921,0.0717017051883434
4,1,1,1,1,0.95,0.3,18,2,100,50,1.0,1.3069290051043034,0.4600875,1.2210763636529445,0.471828125,0.0025188056752917898,0.4668912658764281,0.4767649841235719,43.02453211708069,0.0,0.0,0.0,0.06249826883187419,0.055647451358406166
5,1,1,1,1,0.95,0.3,18,2,100,50,1.0,1.1534820494830609,0.50794375,1.0333760096281768,0.55046875,0.0026809636235772057,0.5452140612977886,0.5557234387022113,41.35551593437195,0.0,0.0,0.0,0.05425437412669785,0.05394381813391259
6,1,1,1,1,0.95,0.3,18,2,100,50,1.0,1.021304419824481,0.547971875,1.0237962481081486,0.539046875,0.0026595101772570176,0.5338342350525763,0.5442595149474238,42.055324182510375,0.0,0.0,0.0,0.050842864700681285,0.053190406996952856
7,1,1,1,1,0.95,0.3,18,2,100,50,1.0,1.010093952074647,0.5488875,1.0027662196159364,0.550890625,0.0025868073423706986,0.5458204826089534,0.5559607673910465,42.40555158882141,0.0,0.0,0.0,0.04831886535600612,0.04717117969142763
8,1,1,1,1,0.95,0.3,18,2,100,50,1.0,1.0054540709465742,0.551771875,1.0012778171002865,0.54671875,0.00257549746632923,0.5416707749659947,0.5517667250340054,43.09821875915527,0.0,0.0,0.0,0.046658267117644606,0.04473208146503097
9,1,1,1,1,0.95,0.3,18,2,100,50,1.0,1.0030476372122765,0.55103125,1.0057115879952907,0.547546875,0.0026452624867494886,0.542362160525971,0.552731589474029,44.22427808609009,0.0,0.0,0.0,0.045704957791221766,0.04813593964749261
10,1,1,1,1,0.95,0.3,18,2,100,50,1.0,1.0033955667883159,0.550134375,1.0008063037991524,0.553234375,0.0025412803631234167,0.548253465488278,0.5582152845117219,45.68861889038086,0.0,0.0,0.0,0.044856829945978366,0.045018051963887716
11,1,1,1,1,0.95,0.3,18,2,100,50,1.0,0.9813771633028984,0.560334375,0.92856774777174,0.5830625,0.0025831739325213525,0.5779994790922582,0.5881255209077418,47.13914789237976,0.0,0.0,0.0,0.04455017556187354,0.04582502436794733
12,1,1,1,1,0.95,0.3,18,2,100,50,1.0,0.937074496665597,0.580140625,0.9149181960448622,0.58746875,0.0025408008092617025,0.582488780413847,0.592448719586153,49.17009353103638,0.0,0.0,0.0,0.04514759338623599,0.04668436964091502
13,1,1,1,1,0.95,0.3,18,2,100,50,1.0,0.9216269460335373,0.592559375,0.9224994311928749,0.594171875,0.0026155263302267175,0.5890454433927557,0.5992983066072444,50.1486127155304,0.0,0.0,0.0,0.045595720813305755,0.04432412861287594
14,1,1,1,1,0.95,0.3,18,2,100,50,1.0,0.921187871465087,0.59239375,0.9255869032666088,0.59484375,0.0024677619665965838,0.5900069365454707,0.5996805634545294,51.6945907459259,0.0,0.0,0.0,0.045170061962698634,0.04365595548168609
15,1,1,1,1,0.95,0.3,18,2,100,50,1.0,0.917991891258955,0.595009375,0.8982579796016217,0.6024375,0.002569871137957671,0.5974005525696029,0.607474447430397,51.89993392105102,0.0,0.0,0.0,0.044985180418742325,0.045667434152019654
16,1,1,1,1,0.95,0.3,18,2,100,50,1.0,0.9151098472848535,0.595534375,0.921458294197917,0.596328125,0.0025313710790571837,0.5913666376850479,0.601289612314952,53.010690058517454,0.0,0.0,0.0,0.04504429790393302,0.04376014552383046
17,1,1,1,1,0.95,0.3,18,2,100,50,1.0,0.9185453030467033,0.594490625,0.9246474487483501,0.59290625,0.0025624995233896994,0.5878837509341561,0.5979287490658438,54.77322487220764,0.0,0.0,0.0,0.045375802382826805,0.04499108366981933
18,1,1,1,1,0.95,0.3,18,2,100,50,1.0,0.9145760465413332,0.5957875,0.9088087787181139,0.597921875,0.002563396037435409,0.5928976187666266,0.6029461312333735,54.82634484024048,0.0,0.0,0.0,0.04523895683539541,0.044373528783258634
19,1,1,1,1,0.95,0.3,18,2,100,50,1.0,0.9164738105982542,0.594240625,0.8981359997987747,0.60196875,0.0025123031393525642,0.5970446358468691,0.606892864153131,55.59331782836914,0.0,0.0,0.0,0.04543295805469939,0.04565408764857995
