epoch,seed,use_fw,use_ln,S,lambda,eta,T_bind,delta_wait,d_g,d_h,beta,train_loss,train_acc,valid_loss,valid_acc,valid_acc_se,valid_acc_lo,valid_acc_hi,specA,froA,addAh_norm,logit_margin,alpha_dyn_train,alpha_dyn_valid
1,2,1,1,1,0.95,0.3,8,2,100,50,1.0,2.069275164794922,0.208459375,1.8315413455963134,0.286140625,0.0029058008790269793,0.2804452552771071,0.29183599472289284,101.08557080974579,0.0,0.0,0.0,0.2566464375691281,0.22810460496611065
2,2,1,1,1,0.95,0.3,8,2,100,50,1.0,1.2272144997455179,0.499103125,0.49310693225078284,0.772484375,0.0032285570784731633,0.7661564031261926,0.7788123468738074,28.491613651752473,0.0,0.0,0.0,0.1453781500051419,0.0546499141736163
3,2,1,1,1,0.95,0.3,8,2,100,50,1.0,0.37427478001788256,0.830209375,0.321541596673429,0.85578125,0.002898795858055908,0.8500996101182104,0.8614628898817897,25.101381510162355,0.0,0.0,0.0,0.04788911026848688,0.04269401675959428
4,2,1,1,1,0.95,0.3,8,2,100,50,1.0,0.284538543407619,0.88879375,0.26763895484991373,0.903234375,0.0025248487353944585,0.8982856714786269,0.9081830785213731,22.5079036362648,0.0,0.0,0.0,0.036673811170458794,0.03198920370803939
5,2,1,1,1,0.95,0.3,8,2,100,50,1.0,0.25696995545737444,0.9124875,0.24640556689351797,0.918578125,0.0023035408590063563,0.9140631849163475,0.9230930650836525,22.301228886795045,0.0,0.0,0.0,0.027945824493964513,0.025461371302604674
6,2,1,1,1,0.95,0.3,8,2,100,50,1.0,0.2122980459176004,0.93365625,0.1975791805293411,0.941640625,0.0019947463051327124,0.9377309222419399,0.9455503277580601,23.466622724723816,0.0,0.0,0.0,0.02252082975672351,0.02069634688893954
7,2,1,1,1,0.95,0.3,8,2,100,50,1.0,0.1949497420310974,0.94315625,0.19819210043549537,0.94265625,0.0019857663560270914,0.9387641479421869,0.9465483520578131,24.573055167388915,0.0,0.0,0.0,0.019267710266179506,0.018279891292254127
8,2,1,1,1,0.95,0.3,8,2,100,50,1.0,0.18141750245541335,0.946378125,0.173016376985237,0.949015625,0.0018530253796382496,0.945383695255909,0.952647554744091,25.653622838020326,0.0,0.0,0.0,0.017086829666958913,0.016562675731049643
9,2,1,1,1,0.95,0.3,8,2,100,50,1.0,0.17069811390042305,0.949196875,0.159554315039888,0.954453125,0.0017953790644275316,0.950934182033722,0.957972067966278,26.98618948535919,0.0,0.0,0.0,0.015555081479085815,0.014814090710547236
10,2,1,1,1,0.95,0.3,8,2,100,50,1.0,0.15149579166658222,0.953471875,0.13554869347624482,0.95578125,0.0017342841934932837,0.9523820529807532,0.9591804470192469,28.436992424583433,0.0,0.0,0.0,0.014561799002356,0.014403733445538414
11,2,1,1,1,0.95,0.3,8,2,100,50,1.0,0.14281751371473073,0.9545,0.12465018166787922,0.961171875,0.0016691049662353004,0.9579004292661788,0.9644433207338212,29.44431142311096,0.0,0.0,0.0,0.013802903120716414,0.01331652581691742
12,2,1,1,1,0.95,0.3,8,2,100,50,1.0,0.1305261239230633,0.9599,0.13208153397217393,0.957828125,0.001802325441232866,0.9542955671351836,0.9613606828648165,30.26139052028656,0.0,0.0,0.0,0.01326600408355395,0.013414912170834011
13,2,1,1,1,0.95,0.3,8,2,100,50,1.0,0.11890037306211888,0.96045,0.09763528972864151,0.964515625,0.0015586871547484686,0.9614605981766929,0.967570651823307,31.373244916534425,0.0,0.0,0.0,0.01264458412528038,0.012472721058461403
14,2,1,1,1,0.95,0.3,8,2,100,50,1.0,0.1127101787097752,0.963915625,0.10598276173323393,0.96578125,0.0016062039159859542,0.9626330903246676,0.9689294096753325,32.895316715431214,0.0,0.0,0.0,0.012366930119858847,0.012199765761693319
15,2,1,1,1,0.95,0.3,8,2,100,50,1.0,0.1065716263063252,0.968340625,0.10083854039385914,0.966234375,0.0015720878529565051,0.9631530828082052,0.9693156671917947,34.862084136390685,0.0,0.0,0.0,0.01196223456296656,0.012017131636540097
16,2,1,1,1,0.95,0.3,8,2,100,50,1.0,0.1053888943027705,0.96798125,0.0966302084568888,0.969671875,0.0015001520458598641,0.9667315769901146,0.9726121730098853,35.50122831287384,0.0,0.0,0.0,0.011670626851585176,0.011417332044906086
17,2,1,1,1,0.95,0.3,8,2,100,50,1.0,0.1035790619213134,0.96884375,0.10014407981745899,0.968875,0.001528757088820297,0.9658786361059123,0.9718713638940878,36.0096798948288,0.0,0.0,0.0,0.011477035333712894,0.011274673476815223
