epoch,seed,use_fw,use_ln,S,lambda,eta,T_bind,delta_wait,d_g,d_h,beta,train_loss,train_acc,valid_loss,valid_acc,valid_acc_se,valid_acc_lo,valid_acc_hi,specA,froA,addAh_norm,logit_margin,alpha_dyn_train,alpha_dyn_valid
1,2,1,1,1,0.95,0.3,12,2,100,50,1.0,2.2440382888793944,0.140778125,2.0256018943786622,0.24153125,0.0025417581447596416,0.23654940403627112,0.2465130959637289,161.8453509941101,0.0,0.0,0.0,0.2914036185324192,0.21317156722339303
2,2,1,1,1,0.95,0.3,12,2,100,50,1.0,1.9554691749095916,0.259321875,1.6910060338974,0.353640625,0.002801311376059882,0.3481500547029226,0.3591311952970774,56.779502759361264,0.0,0.0,0.0,0.2000039721580652,0.154641536206007
3,2,1,1,1,0.95,0.3,12,2,100,50,1.0,0.9846415566466749,0.583721875,0.5836723838225008,0.73746875,0.002808789013450421,0.7319635235336371,0.7429739764663629,31.74471548233032,0.0,0.0,0.0,0.08210718918671976,0.05880472195836214
4,2,1,1,1,0.95,0.3,12,2,100,50,1.0,0.48547631441056727,0.7843875,0.4142095837593079,0.827109375,0.002478839732594593,0.8222508491241146,0.8319679008758855,29.591443766784668,0.0,0.0,0.0,0.05407762536223117,0.050653611774627974
5,2,1,1,1,0.95,0.3,12,2,100,50,1.0,0.39771553203724325,0.83405625,0.37594170423597095,0.842328125,0.002510610704474491,0.83740732801923,0.84724892198077,27.28710750026703,0.0,0.0,0.0,0.04572072443549449,0.04525093208138759
6,2,1,1,1,0.95,0.3,12,2,100,50,1.0,0.3802218133162707,0.843721875,0.37844441324286165,0.84653125,0.002401678438640374,0.8418239602602648,0.8512385397397351,27.015777987098694,0.0,0.0,0.0,0.03948060856782473,0.03647291307380566
7,2,1,1,1,0.95,0.3,12,2,100,50,1.0,0.37328699137419463,0.847734375,0.36712057545594873,0.850015625,0.00237654999705433,0.8453575870057736,0.8546736629942265,28.52455058784485,0.0,0.0,0.0,0.03528399345164116,0.03356106852568113
8,2,1,1,1,0.95,0.3,12,2,100,50,1.0,0.36392359665855767,0.85264375,0.3700663314331323,0.852046875,0.0024420146800010964,0.8472605262271978,0.8568332237728021,29.11841363887787,0.0,0.0,0.0,0.032426936212411286,0.0312191994797725
9,2,1,1,1,0.95,0.3,12,2,100,50,1.0,0.34245101899839936,0.862946875,0.30580201172828675,0.884625,0.002230846439788933,0.8802525409780136,0.8889974590219863,30.55499368991852,0.0,0.0,0.0,0.03039719003874522,0.02735037235227915
10,2,1,1,1,0.95,0.3,12,2,100,50,1.0,0.31595108337402344,0.882621875,0.311169547598809,0.882265625,0.002268124871456805,0.8778201002519447,0.8867111497480554,30.482813702583314,0.0,0.0,0.0,0.02772484785112051,0.026665899177010243
11,2,1,1,1,0.95,0.3,12,2,100,50,1.0,0.3068611438982189,0.889103125,0.2997429866679013,0.897671875,0.002155446771091481,0.8934471993286607,0.9018965506713393,31.380940883636473,0.0,0.0,0.0,0.026363994512649685,0.027470058026222086
12,2,1,1,1,0.95,0.3,12,2,100,50,1.0,0.297700180394575,0.897371875,0.2899543998613954,0.9014375,0.0020671892514536887,0.8973858090671508,0.9054891909328492,32.12115154647827,0.0,0.0,0.0,0.02483142874905696,0.025237091522950394
13,2,1,1,1,0.95,0.3,12,2,100,50,1.0,0.294493187899515,0.90108125,0.2797574677001685,0.904625,0.0020786207538579958,0.9005509033224384,0.9086990966775617,32.41240709209442,0.0,0.0,0.0,0.023920186408207967,0.02384815966165983
14,2,1,1,1,0.95,0.3,12,2,100,50,1.0,0.2950544677436352,0.901803125,0.29712943475693465,0.901609375,0.0021118636658769697,0.8974701222148812,0.9057486277851189,32.382223301696776,0.0,0.0,0.0,0.023032114290044856,0.023349463419272347
15,2,1,1,1,0.95,0.3,12,2,100,50,1.0,0.29202155719138684,0.90355,0.27782631377875805,0.90575,0.002129061570348581,0.9015770393221169,0.9099229606778833,33.423644316101075,0.0,0.0,0.0,0.021903066084247372,0.021158019361587673
16,2,1,1,1,0.95,0.3,12,2,100,50,1.0,0.27587919449992476,0.9081125,0.2707736962530762,0.915265625,0.0019389003644763108,0.9114653802856264,0.9190658697143735,33.75042623195648,0.0,0.0,0.0,0.019928768677436388,0.018917911208592927
17,2,1,1,1,0.95,0.3,12,2,100,50,1.0,0.25410367198884487,0.923278125,0.24190202322416007,0.923453125,0.0018820280767919229,0.9197643499694879,0.9271419000305121,33.69689888648987,0.0,0.0,0.0,0.01820323662574475,0.01923181994832479
18,2,1,1,1,0.95,0.3,12,2,100,50,1.0,0.23495525428690017,0.92806875,0.21220435806922613,0.9355625,0.0017368711095676114,0.9321582326252474,0.9389667673747525,34.44600960712433,0.0,0.0,0.0,0.01701637970002798,0.017108329814213973
19,2,1,1,1,0.95,0.3,12,2,100,50,1.0,0.210151841942966,0.937184375,0.20303359887376426,0.938453125,0.0017082860489697677,0.9351048843440193,0.9418013656559807,35.33876968593597,0.0,0.0,0.0,0.015963029469205782,0.015461951306233039
20,2,1,1,1,0.95,0.3,12,2,100,50,1.0,0.2060894177734852,0.93835,0.19194198524020611,0.94415625,0.001624298626633351,0.9409726246917987,0.9473398753082014,36.368199619483946,0.0,0.0,0.0,0.015109976403988326,0.014813437950152619
21,2,1,1,1,0.95,0.3,12,2,100,50,1.0,0.18481309868991375,0.943571875,0.180946670319885,0.948234375,0.0015369674371977407,0.9452219188230924,0.9512468311769076,36.494890087509155,0.0,0.0,0.0,0.014178446626892457,0.013427162278157012
22,2,1,1,1,0.95,0.3,12,2,100,50,1.0,0.17354829928688706,0.95150625,0.16151901975646615,0.953171875,0.0014995605476389425,0.9502327363266276,0.9561110136733724,37.79749887084961,0.0,0.0,0.0,0.013506335348120103,0.013469247061472671
23,2,1,1,1,0.95,0.3,12,2,100,50,1.0,0.1658517854589969,0.953728125,0.17015534742362798,0.953328125,0.0014938419936754426,0.9504001946923961,0.9562560553076038,38.303020254325865,0.0,0.0,0.0,0.012774823575524182,0.01197314615203784
24,2,1,1,1,0.95,0.3,12,2,100,50,1.0,0.16727601255290211,0.953025,0.15972897029481828,0.9550625,0.0015083565635772074,0.9521061211353887,0.9580188788646113,40.58034281177521,0.0,0.0,0.0,0.012451116654735344,0.012664676815271378
25,2,1,1,1,0.95,0.3,12,2,100,50,1.0,0.1619307788334787,0.95446875,0.16595381239429116,0.95425,0.0015455565838321523,0.951220709095689,0.9572792909043111,41.787566588592526,0.0,0.0,0.0,0.012208586862683297,0.011819700594131764
26,2,1,1,1,0.95,0.3,12,2,100,50,1.0,0.1610423880394548,0.955996875,0.15639431647397578,0.955359375,0.0014941575406588964,0.9524308262203086,0.9582879237796914,43.80858593997955,0.0,0.0,0.0,0.012092737750594431,0.012383205155913646
27,2,1,1,1,0.95,0.3,12,2,100,50,1.0,0.16322008582130074,0.954265625,0.15149638282135128,0.957546875,0.0014449730695857627,0.9547147277836119,0.9603790222163882,44.707343937683106,0.0,0.0,0.0,0.011690653150815229,0.01152959258395892
28,2,1,1,1,0.95,0.3,12,2,100,50,1.0,0.16122047427855432,0.954290625,0.16385284199379385,0.95296875,0.0015333822353733684,0.9499633208186682,0.9559741791813319,46.49139795532226,0.0,0.0,0.0,0.011542209022320235,0.011870170264289928
29,2,1,1,1,0.95,0.3,12,2,100,50,1.0,0.1582668461021036,0.955478125,0.15312167936749757,0.95765625,0.0014545761522210018,0.9548052807416468,0.9605072192583531,48.13640955619812,0.0,0.0,0.0,0.01148043690621853,0.011510091472130553
30,2,1,1,1,0.95,0.3,12,2,100,50,1.0,0.15951706851683556,0.955359375,0.15858602855540813,0.956140625,0.0014750390136283008,0.9532495485332885,0.9590317014667115,47.942236107635495,0.0,0.0,0.0,0.011315955734023681,0.01151186075921242
31,2,1,1,1,0.95,0.3,12,2,100,50,1.0,0.15631916193589568,0.95543125,0.15028876133449376,0.956671875,0.001484683345847156,0.9537618956421395,0.9595818543578604,49.651204211807254,0.0,0.0,0.0,0.011256812424155382,0.010853520998587975
32,2,1,1,1,0.95,0.3,12,2,100,50,1.0,0.15681238630712033,0.95533125,0.1557878700494766,0.955609375,0.0014788415298181358,0.9527108456015564,0.9585079043984436,50.64837221336365,0.0,0.0,0.0,0.011080996338679242,0.01129345430777623
33,2,1,1,1,0.95,0.3,12,2,100,50,1.0,0.15307206333577633,0.957053125,0.14510439088940622,0.96375,0.0013488752424556745,0.9611062045247869,0.9663937954752131,52.24245207099914,0.0,0.0,0.0,0.010994938120016683,0.011305125860067515
34,2,1,1,1,0.95,0.3,12,2,100,50,1.0,0.1522501754038036,0.96283125,0.14882482292316854,0.96440625,0.0013231472408727855,0.9618128814078893,0.9669996185921107,54.18571207237244,0.0,0.0,0.0,0.011007760620804934,0.010811418833640906
35,2,1,1,1,0.95,0.3,12,2,100,50,1.0,0.15512987003177403,0.963465625,0.15042770588211715,0.964125,0.0013555040951343388,0.9614682119735367,0.9667817880264633,54.450969032287595,0.0,0.0,0.0,0.010814015908195423,0.010927661107136652
36,2,1,1,1,0.95,0.3,12,2,100,50,1.0,0.1506229738175869,0.963534375,0.14331724351458253,0.965796875,0.0013281021942837899,0.9631937946992037,0.9683999553007963,54.744554959487914,0.0,0.0,0.0,0.010756830501785644,0.010831438173468296
37,2,1,1,1,0.95,0.3,12,2,100,50,1.0,0.15323320623077452,0.963434375,0.14629333493858576,0.9626875,0.0013762962022192467,0.9599899594436503,0.9653850405563498,56.980545036697386,0.0,0.0,0.0,0.010700050151806612,0.011261509710779556
38,2,1,1,1,0.95,0.3,12,2,100,50,1.0,0.14711915802434086,0.964690625,0.15335588591732086,0.965109375,0.0013060994581489483,0.9625494200620281,0.967669329937972,59.4632048664093,0.0,0.0,0.0,0.010616660161660267,0.009929017072686782
39,2,1,1,1,0.95,0.3,12,2,100,50,1.0,0.1504374289739877,0.963340625,0.13500531921349465,0.966265625,0.0013048368573951672,0.9637081447595055,0.9688231052404945,60.056905626678464,0.0,0.0,0.0,0.010551447249834353,0.010634086012840271
40,2,1,1,1,0.95,0.3,12,2,100,50,1.0,0.14721903035081924,0.9643875,0.1582860797457397,0.962609375,0.00138523405138563,0.9598943162592841,0.9653244337407159,60.91010860595703,0.0,0.0,0.0,0.0105459816719477,0.010922400852808586
41,2,1,1,1,0.95,0.3,12,2,100,50,1.0,0.15070551883094013,0.963753125,0.14030670433118939,0.9671875,0.0012688324662021556,0.9647005883662437,0.9696744116337562,61.77600556564331,0.0,0.0,0.0,0.010452955471781582,0.010458265301126701
42,2,1,1,1,0.95,0.3,12,2,100,50,1.0,0.15006596928350627,0.96475625,0.15437140484154224,0.96284375,0.0014033469423271707,0.9600931899930387,0.9655943100069613,62.81809923591614,0.0,0.0,0.0,0.010357391666678283,0.01066185629253204
43,2,1,1,1,0.95,0.3,12,2,100,50,1.0,0.14314652440845965,0.966075,0.14644728414528072,0.966265625,0.0013059595619671514,0.9637059442585444,0.9688253057414556,61.7845552570343,0.0,0.0,0.0,0.010361858612528214,0.010143652562911694
44,2,1,1,1,0.95,0.3,12,2,100,50,1.0,0.14824794093854726,0.96406875,0.1452854770515114,0.964421875,0.0013203083952230386,0.9618340705453629,0.9670096794546371,64.12931455307007,0.0,0.0,0.0,0.010363027127889486,0.00988369448368366
45,2,1,1,1,0.95,0.3,12,2,100,50,1.0,0.14657609649263323,0.96395,0.1420409874189645,0.96415625,0.001335588881560873,0.9615384957921408,0.9667740042078593,64.57161581878663,0.0,0.0,0.0,0.010295157975416917,0.010421262778914892
46,2,1,1,1,0.95,0.3,12,2,100,50,1.0,0.14413083358332515,0.9650375,0.138866612797603,0.963828125,0.0013201929474802067,0.9612405468229388,0.9664157031770613,65.08825868263244,0.0,0.0,0.0,0.010260673605707976,0.010832582703003515
47,2,1,1,1,0.95,0.3,12,2,100,50,1.0,0.14370303420238198,0.965596875,0.14173175650276243,0.965,0.001294013155854206,0.9624637342145257,0.9675362657854742,66.29477090454101,0.0,0.0,0.0,0.010249156742829543,0.010729321020153853
48,2,1,1,1,0.95,0.3,12,2,100,50,1.0,0.14767257787697016,0.964746875,0.14844390217401088,0.96478125,0.0013098238740415654,0.9622139952068786,0.9673485047931215,66.93022174911499,0.0,0.0,0.0,0.010291170150729325,0.010070661108081157
49,2,1,1,1,0.95,0.3,12,2,100,50,1.0,0.14672033738940954,0.965321875,0.15967718317359686,0.96353125,0.0013415596204889343,0.9609017931438416,0.9661607068561583,66.08561159248352,0.0,0.0,0.0,0.01024911073262875,0.010376028919449219
50,2,1,1,1,0.95,0.3,12,2,100,50,1.0,0.14384365618675948,0.966603125,0.1384278139770031,0.966546875,0.0013080807093078083,0.9639830368097567,0.9691107131902433,65.73306379966736,0.0,0.0,0.0,0.01021387496980337,0.010197279643553953
51,2,1,1,1,0.95,0.3,12,2,100,50,1.0,0.14260263031683862,0.96550625,0.1437140633035451,0.966796875,0.0012955212072140534,0.9642576534338605,0.9693360965661395,67.56170165672302,0.0,0.0,0.0,0.010217708295354476,0.010042458490683482
52,2,1,1,1,0.95,0.3,12,2,100,50,1.0,0.143487083735317,0.965925,0.13983094289526343,0.9635,0.0013772563800244888,0.960800577495152,0.966199422504848,67.8878006313324,0.0,0.0,0.0,0.010114830161974982,0.010574502112773748
53,2,1,1,1,0.95,0.3,12,2,100,50,1.0,0.14912473021633924,0.965190625,0.1553061880208552,0.963640625,0.001346404366373112,0.9610016724419087,0.9662795775580914,67.54452805252075,0.0,0.0,0.0,0.010063843769981312,0.009659037035245163
54,2,1,1,1,0.95,0.3,12,2,100,50,1.0,0.1450909926235676,0.9650875,0.14778618893399834,0.96515625,0.001333279574087929,0.9625430220347877,0.9677694779652124,68.98654821128845,0.0,0.0,0.0,0.010234567874440778,0.0105765903202387
55,2,1,1,1,0.95,0.3,12,2,100,50,1.0,0.1473008482221514,0.964765625,0.1343773678969592,0.967671875,0.0012703350303805265,0.9651820183404541,0.9701617316595458,69.05435208625794,0.0,0.0,0.0,0.010075623356378995,0.010154193193866658
56,2,1,1,1,0.95,0.3,12,2,100,50,1.0,0.14409873688332736,0.96495625,0.15172548585385084,0.9653125,0.0013059072373186546,0.9627529218148555,0.9678720781851445,69.49879015922546,0.0,0.0,0.0,0.010198042218960248,0.009636229668672268
57,2,1,1,1,0.95,0.3,12,2,100,50,1.0,0.1430022495575249,0.965559375,0.15001564204506576,0.96428125,0.001319241090171068,0.9616955374632646,0.9668669625367353,69.9341578403473,0.0,0.0,0.0,0.010126588373459304,0.010088254361198498
58,2,1,1,1,0.95,0.3,12,2,100,50,1.0,0.1448760289080441,0.9654125,0.14871496562473477,0.965890625,0.0012800691305234835,0.963381689504174,0.968399560495826,70.27195362167359,0.0,0.0,0.0,0.010105649081789531,0.009604673779927768
