epoch,seed,use_fw,use_ln,S,lambda,eta,T_bind,delta_wait,d_g,d_h,beta,train_loss,train_acc,valid_loss,valid_acc,valid_acc_se,valid_acc_lo,valid_acc_hi,specA,froA,addAh_norm,logit_margin,alpha_dyn_train,alpha_dyn_valid
1,0,1,1,1,0.95,0.7,5,2,100,50,1.0,2.3172158630371094,0.09828125,2.3060599060058595,0.100421875,0.0031682319248094635,0.09421214042737344,0.10663160957262655,368.7832002548218,0.0,0.0,0.0,0.0,0.0
2,0,1,1,1,0.95,0.7,5,2,100,50,1.0,2.0930782928466796,0.200178125,1.6872392988204956,0.35084375,0.003353737165567183,0.34427042515548834,0.3574170748445117,79.92342773132324,0.0,0.0,0.0,0.0,0.0
3,0,1,1,1,0.95,0.7,5,2,100,50,1.0,1.5866469269752503,0.354165625,1.5171516017913818,0.35321875,0.0035175939924139174,0.34632426577486874,0.3601132342251313,54.00148814163208,0.0,0.0,0.0,0.0,0.0
4,0,1,1,1,0.95,0.7,5,2,100,50,1.0,1.4725939569473268,0.34530625,1.455954125404358,0.333625,0.0037072496510199434,0.3263587906840009,0.3408912093159991,60.82332801055908,0.0,0.0,0.0,0.0,0.0
5,0,1,1,1,0.95,0.7,5,2,100,50,1.0,1.43082091742754,0.338246875,1.4085501718521118,0.33525,0.0036794721566313976,0.32803823457300246,0.3424617654269975,68.92593097305298,0.0,0.0,0.0,0.0,0.0
6,0,1,1,1,0.95,0.7,5,2,100,50,1.0,1.4143921688079835,0.338728125,1.4157069797515869,0.34221875,0.003711633543468327,0.3349439482548021,0.3494935517451979,67.07250040740966,0.0,0.0,0.0,0.0,0.0
7,0,1,1,1,0.95,0.7,5,2,100,50,1.0,1.4059377111673355,0.342215625,1.3834606857299805,0.342140625,0.0037462363182874507,0.3347980018161566,0.34948324818384335,65.22931273269653,0.0,0.0,0.0,0.0,0.0
8,0,1,1,1,0.95,0.7,5,2,100,50,1.0,1.4067064192533494,0.33863125,1.455503126859665,0.33453125,0.0036447855979805407,0.32738747022795817,0.34167502977204184,61.7814147857666,0.0,0.0,0.0,0.0,0.0
9,0,1,1,1,0.95,0.7,5,2,100,50,1.0,1.3511238308519125,0.33769375,1.302161529392004,0.3478125,0.003923017726306555,0.3401233852564392,0.35550161474356085,57.40493030014038,0.0,0.0,0.0,0.0,0.0
10,0,1,1,1,0.95,0.7,5,2,100,50,1.0,1.291866175493598,0.3477375,1.2433784106075765,0.36190625,0.004187348043934164,0.353699047833889,0.37011345216611097,54.135333456039426,0.0,0.0,0.0,0.0,0.0
11,0,1,1,1,0.95,0.7,5,2,100,50,1.0,1.2567792493954302,0.373075,1.237717860147357,0.387265625,0.004329373526403127,0.3787800528882499,0.3957511971117501,50.69522403945923,0.0,0.0,0.0,0.0,0.0
12,0,1,1,1,0.95,0.7,5,2,100,50,1.0,1.2424113268375396,0.38923125,1.4819333588182926,0.37665625,0.0044364185066675015,0.3679608697269317,0.38535163027306835,50.28570238800049,0.0,0.0,0.0,0.0,0.0
13,0,1,1,1,0.95,0.7,5,2,100,50,1.0,1.2302980901286007,0.407615625,1.3510767731815576,0.39765625,0.00445417700542048,0.3889260630693758,0.40638643693062415,50.574902787780765,0.0,0.0,0.0,0.0,0.0
14,0,1,1,1,0.95,0.7,5,2,100,50,1.0,1.2126141565591098,0.41920625,1.212371597290039,0.419484375,0.004496789988831646,0.41067066662189,0.42829808337811004,51.77721478385925,0.0,0.0,0.0,0.0,0.0
15,0,1,1,1,0.95,0.7,5,2,100,50,1.0,1.1985099154263734,0.43398125,1.1840514881163835,0.438328125,0.004503230368940175,0.4295017934768773,0.44715445652312275,53.017739449691774,0.0,0.0,0.0,0.0,0.0
16,0,1,1,1,0.95,0.7,5,2,100,50,1.0,1.186089293960482,0.44649375,1.2746690472364426,0.436625,0.0044949464599802575,0.42781490493843866,0.4454350950615613,53.88253376998902,0.0,0.0,0.0,0.0,0.0
17,0,1,1,1,0.95,0.7,5,2,100,50,1.0,1.1831182524085044,0.451925,1.2156497559696435,0.43978125,0.004649050820972679,0.43066911039089356,0.44889338960910646,54.777484920883175,0.0,0.0,0.0,0.0,0.0
18,0,1,1,1,0.95,0.7,5,2,100,50,1.0,1.1746026879273355,0.458303125,1.0994824725240468,0.475609375,0.0045497207862182,0.46669192225901235,0.48452682774098765,56.13130785369873,0.0,0.0,0.0,0.0,0.0
19,0,1,1,1,0.95,0.7,5,2,100,50,1.0,1.158515522877872,0.46838125,1.1409125102013349,0.471390625,0.004565212223626965,0.46244280904169116,0.48033844095830885,57.03756098098755,0.0,0.0,0.0,0.0,0.0
20,0,1,1,1,0.95,0.7,5,2,100,50,1.0,1.1550318853646517,0.46998125,1.0630601917058229,0.487359375,0.004479032257269478,0.4785804717757518,0.49613827822424816,57.31971469841003,0.0,0.0,0.0,0.0,0.0
21,0,1,1,1,0.95,0.7,5,2,100,50,1.0,1.150063932570815,0.4795875,1.1807219305336476,0.464078125,0.004546059441795867,0.4551678484940801,0.4729884015059199,57.498795362091066,0.0,0.0,0.0,0.0,0.0
