epoch,seed,use_fw,use_ln,S,lambda,eta,T_bind,delta_wait,d_g,d_h,beta,train_loss,train_acc,valid_loss,valid_acc,valid_acc_se,valid_acc_lo,valid_acc_hi,specA,froA,addAh_norm,logit_margin,alpha_dyn_train,alpha_dyn_valid
1,0,1,1,1,0.65,0.5,5,2,100,50,1.0,2.3182733169555663,0.09959375,2.3064878845214842,0.101375,0.0031787418668677843,0.09514466594093915,0.10760533405906086,75.4364090888977,0.0,0.0,0.0,0.0,0.0
2,0,1,1,1,0.65,0.5,5,2,100,50,1.0,1.9221994122505188,0.2507,1.550732979774475,0.350640625,0.003422615158791926,0.3439322992887678,0.3573489507112322,27.90295213150978,0.0,0.0,0.0,0.0,0.0
3,0,1,1,1,0.65,0.5,5,2,100,50,1.0,1.505278345155716,0.3509,1.4507022705078125,0.356421875,0.0035996784266104503,0.3493665052838435,0.3634772447161565,29.79803025417328,0.0,0.0,0.0,0.0,0.0
4,0,1,1,1,0.65,0.5,5,2,100,50,1.0,1.4624205714225769,0.343778125,1.4484988794326783,0.33396875,0.003662038912268168,0.3267911537319544,0.3411463462680456,32.221782406806945,0.0,0.0,0.0,0.0,0.0
5,0,1,1,1,0.65,0.5,5,2,100,50,1.0,1.4437468680381775,0.341721875,1.4294184408187867,0.33471875,0.0037156378986946317,0.3274360997185585,0.3420014002814415,34.39293163394928,0.0,0.0,0.0,0.0,0.0
6,0,1,1,1,0.65,0.5,5,2,100,50,1.0,1.4327492874145509,0.33416875,1.4340564861297607,0.333296875,0.00371866925694037,0.32600828325639686,0.3405854667436031,35.91023231668472,0.0,0.0,0.0,0.0,0.0
7,0,1,1,1,0.65,0.5,5,2,100,50,1.0,1.418523035812378,0.336653125,1.4052052230834962,0.342765625,0.003562808786165499,0.33578251977911566,0.3497487302208844,35.84848939476013,0.0,0.0,0.0,0.0,0.0
8,0,1,1,1,0.65,0.5,5,2,100,50,1.0,1.415883766937256,0.337965625,1.4064047393798829,0.346984375,0.003746232406154902,0.3396417594839364,0.35432699051606364,36.22828868379593,0.0,0.0,0.0,0.0,0.0
9,0,1,1,1,0.65,0.5,5,2,100,50,1.0,1.4104424042701722,0.336496875,1.4040210027694702,0.338671875,0.0038649940398830305,0.3310964866818293,0.34624726331817074,36.51971152420044,0.0,0.0,0.0,0.0,0.0
10,0,1,1,1,0.65,0.5,5,2,100,50,1.0,1.4058698588371277,0.336321875,1.4181595809459686,0.34659375,0.004150804802471788,0.33845817258715527,0.3547293274128447,35.03424511089325,0.0,0.0,0.0,0.0,0.0
11,0,1,1,1,0.65,0.5,5,2,100,50,1.0,1.3697574495434761,0.34415625,1.3508991866111755,0.355171875,0.004427198663700458,0.34649456561914715,0.3638491843808529,34.368522709465026,0.0,0.0,0.0,0.0,0.0
12,0,1,1,1,0.65,0.5,5,2,100,50,1.0,1.3218292545735837,0.359921875,1.3120356976687908,0.366,0.0042916113190568555,0.35758844181464855,0.37441155818535143,34.502152173995974,0.0,0.0,0.0,0.0,0.0
13,0,1,1,1,0.65,0.5,5,2,100,50,1.0,1.2868638348728418,0.37988125,1.2859452285468578,0.37728125,0.0043931228280187865,0.3686707292570832,0.3858917707429168,35.030558910751346,0.0,0.0,0.0,0.0,0.0
14,0,1,1,1,0.65,0.5,5,2,100,50,1.0,1.2584471101015806,0.39636875,1.2092238845676184,0.41328125,0.00433055430410001,0.40479336356396395,0.42176913643603603,36.09954849090576,0.0,0.0,0.0,0.0,0.0
15,0,1,1,1,0.65,0.5,5,2,100,50,1.0,1.2276851937308908,0.414953125,1.2457494724020362,0.41046875,0.004425094146972868,0.4017955654719332,0.4191419345280668,36.347419325828554,0.0,0.0,0.0,0.0,0.0
16,0,1,1,1,0.65,0.5,5,2,100,50,1.0,1.2128781754255296,0.427525,1.2179491218328475,0.43984375,0.00443461133731867,0.43115191177885537,0.4485355882211446,36.314136662864684,0.0,0.0,0.0,0.0,0.0
17,0,1,1,1,0.65,0.5,5,2,100,50,1.0,1.1932446771770715,0.441528125,1.1517439028471708,0.451359375,0.004449262512921005,0.44263882047467484,0.46007992952532517,36.93869151687622,0.0,0.0,0.0,0.0,0.0
18,0,1,1,1,0.65,0.5,5,2,100,50,1.0,1.1765173447474837,0.448240625,1.2471738551259042,0.45371875,0.0043212524621791875,0.4452490951741288,0.4621884048258712,37.4115332201004,0.0,0.0,0.0,0.0,0.0
19,0,1,1,1,0.65,0.5,5,2,100,50,1.0,1.1652432471632956,0.455415625,1.1811235463023186,0.4665625,0.004474024274881744,0.4577934124212318,0.4753315875787682,38.129578143310546,0.0,0.0,0.0,0.0,0.0
20,0,1,1,1,0.65,0.5,5,2,100,50,1.0,1.14655735835433,0.467234375,1.1000587082654238,0.468921875,0.004358782705751132,0.46037866089672774,0.47746508910327223,39.017675353813175,0.0,0.0,0.0,0.0,0.0
