epoch,seed,use_fw,use_ln,S,lambda,eta,T_bind,delta_wait,d_g,d_h,beta,train_loss,train_acc,valid_loss,valid_acc,valid_acc_se,valid_acc_lo,valid_acc_hi,specA,froA,addAh_norm,logit_margin,alpha_dyn_train,alpha_dyn_valid
1,1,1,1,1,0.65,0.5,5,2,100,50,1.0,2.317780941772461,0.098415625,2.3056148986816405,0.100140625,0.0031829052190171024,0.09390213077072648,0.10637911922927351,70.73233841171265,0.0,0.0,0.0,0.0,0.0
2,1,1,1,1,0.65,0.5,5,2,100,50,1.0,1.9365181089401244,0.250828125,1.5796176261901855,0.3483125,0.0035134593789851744,0.3414261196171891,0.35519888038281094,22.281619465875625,0.0,0.0,0.0,0.0,0.0
3,1,1,1,1,0.65,0.5,5,2,100,50,1.0,1.5064381538391114,0.35173125,1.4752064180374145,0.355625,0.0036758579606839484,0.3484203183970595,0.36282968160294055,26.452765493392945,0.0,0.0,0.0,0.0,0.0
4,1,1,1,1,0.65,0.5,5,2,100,50,1.0,1.4492747512817383,0.345446875,1.4738644580841065,0.3340625,0.003539380012242332,0.327125315176005,0.34099968482399495,29.522782057380677,0.0,0.0,0.0,0.0,0.0
5,1,1,1,1,0.65,0.5,5,2,100,50,1.0,1.4223070952415466,0.341284375,1.401831111907959,0.346859375,0.0036361720903190066,0.33973247770297477,0.3539862722970253,32.5462087682724,0.0,0.0,0.0,0.0,0.0
6,1,1,1,1,0.65,0.5,5,2,100,50,1.0,1.408907190990448,0.338484375,1.3977382831573486,0.333984375,0.003716122019321477,0.3267007758421299,0.3412679741578701,32.34133753032685,0.0,0.0,0.0,0.0,0.0
7,1,1,1,1,0.65,0.5,5,2,100,50,1.0,1.3991245138168336,0.339271875,1.3898845853805541,0.339125,0.003665776613193843,0.33194007783814006,0.34630992216185996,32.799369101905825,0.0,0.0,0.0,0.0,0.0
8,1,1,1,1,0.65,0.5,5,2,100,50,1.0,1.3998687750816345,0.33806875,1.3943103981018066,0.342421875,0.003718674774520691,0.3351332724419394,0.34971047755806056,31.73058943157196,0.0,0.0,0.0,0.0,0.0
9,1,1,1,1,0.65,0.5,5,2,100,50,1.0,1.3941388963699342,0.341653125,1.3825421237945557,0.353296875,0.003669644217950203,0.3461043723328176,0.3604893776671824,31.225202725601196,0.0,0.0,0.0,0.0,0.0
10,1,1,1,1,0.65,0.5,5,2,100,50,1.0,1.4004809960126876,0.3425875,1.3764229879379273,0.34234375,0.0037664678615109207,0.3349614729914386,0.3497260270085614,32.141148464775085,0.0,0.0,0.0,0.0,0.0
11,1,1,1,1,0.65,0.5,5,2,100,50,1.0,1.3721191533207893,0.3353875,1.3118892710506915,0.337375,0.004102246449412304,0.32933459695915185,0.3454154030408481,29.122669869422914,0.0,0.0,0.0,0.0,0.0
12,1,1,1,1,0.65,0.5,5,2,100,50,1.0,1.2872771700322627,0.35001875,1.2088499296456576,0.38675,0.004140075175039396,0.3786354526569228,0.3948645473430772,25.36346485862732,0.0,0.0,0.0,0.0,0.0
13,1,1,1,1,0.65,0.5,5,2,100,50,1.0,1.227477278058976,0.39206875,1.1496236149817705,0.4155625,0.004364591572578436,0.40700790051774627,0.42411709948225373,25.460481455421448,0.0,0.0,0.0,0.0,0.0
14,1,1,1,1,0.65,0.5,5,2,100,50,1.0,1.194598352241516,0.418190625,1.1794353409409524,0.441640625,0.004446688953508477,0.4329251146511234,0.45035613534887664,26.311214988327027,0.0,0.0,0.0,0.0,0.0
