epoch,seed,use_fw,use_ln,S,lambda,eta,T_bind,delta_wait,d_g,d_h,beta,train_loss,train_acc,valid_loss,valid_acc,valid_acc_se,valid_acc_lo,valid_acc_hi,specA,froA,addAh_norm,logit_margin,alpha_dyn_train,alpha_dyn_valid
1,0,1,1,1,0.8,0.7,5,2,100,50,1.0,2.3172955322265625,0.09893125,2.308434875488281,0.1000625,0.0032163818195496577,0.09375839163368267,0.10636660836631733,189.05422203216554,0.0,0.0,0.0,0.0,0.0
2,0,1,1,1,0.8,0.7,5,2,100,50,1.0,2.1747721158981324,0.170134375,1.7240850763320923,0.341453125,0.0034631415061383147,0.33466536764796895,0.3482408823520311,53.140499575197694,0.0,0.0,0.0,0.0,0.0
3,0,1,1,1,0.8,0.7,5,2,100,50,1.0,1.5877639780044555,0.3539125,1.5156791257858275,0.360859375,0.0034441619178092846,0.3541088176410938,0.36760993235890616,42.630589971923825,0.0,0.0,0.0,0.0,0.0
4,0,1,1,1,0.8,0.7,5,2,100,50,1.0,1.4923110766410828,0.346725,1.4547127418518067,0.34240625,0.003454741751492215,0.3356349561670753,0.34917754383292476,43.90099141178131,0.0,0.0,0.0,0.0,0.0
5,0,1,1,1,0.8,0.7,5,2,100,50,1.0,1.4471926063537597,0.34401875,1.4259081811904908,0.33921875,0.0035539857792594412,0.33225293787265153,0.3461845621273485,45.05520207939148,0.0,0.0,0.0,0.0,0.0
6,0,1,1,1,0.8,0.7,5,2,100,50,1.0,1.430558067035675,0.3403,1.5669188289642333,0.326953125,0.0036302554034309013,0.31983782440927544,0.3340684255907246,46.11003855743408,0.0,0.0,0.0,0.0,0.0
7,0,1,1,1,0.8,0.7,5,2,100,50,1.0,1.4119133509635926,0.34176875,1.426923912525177,0.34165625,0.0036484386088585967,0.33450531032663716,0.3488071896733628,46.39711580848694,0.0,0.0,0.0,0.0,0.0
8,0,1,1,1,0.8,0.7,5,2,100,50,1.0,1.4106787690639495,0.340640625,1.3998897380828856,0.329640625,0.003645500783968184,0.3224954434634224,0.33678580653657764,45.74317287006378,0.0,0.0,0.0,0.0,0.0
9,0,1,1,1,0.8,0.7,5,2,100,50,1.0,1.4073660361766815,0.33979375,1.4115246700048447,0.329015625,0.0038349905191793865,0.3214990435824084,0.3365322064175916,43.57687565898895,0.0,0.0,0.0,0.0,0.0
10,0,1,1,1,0.8,0.7,5,2,100,50,1.0,1.3537835943698884,0.336928125,1.2572457909435033,0.347671875,0.004246736876817029,0.33934827072143864,0.3559954792785614,37.71238820648193,0.0,0.0,0.0,0.0,0.0
11,0,1,1,1,0.8,0.7,5,2,100,50,1.0,1.2644424656759947,0.367,1.2405841107144953,0.37703125,0.00450908343204773,0.3681934464731864,0.38586905352681355,36.63389258060455,0.0,0.0,0.0,0.0,0.0
12,0,1,1,1,0.8,0.7,5,2,100,50,1.0,1.23153004809618,0.395559375,1.237276180908084,0.387734375,0.00411431960355595,0.3796703085770304,0.39579844142296966,37.9147930727005,0.0,0.0,0.0,0.0,0.0
13,0,1,1,1,0.8,0.7,5,2,100,50,1.0,1.2090837251633406,0.412465625,1.2980222589969634,0.40303125,0.004334050874062074,0.39453651028683834,0.4115259897131617,38.538361590003966,0.0,0.0,0.0,0.0,0.0
14,0,1,1,1,0.8,0.7,5,2,100,50,1.0,1.1878720978751778,0.43035625,1.166040324933827,0.439375,0.004480423780724033,0.43059336938978093,0.4481566306102191,40.21498477859497,0.0,0.0,0.0,0.0,0.0
15,0,1,1,1,0.8,0.7,5,2,100,50,1.0,1.2014079739801586,0.44203125,1.1044485425949098,0.4599375,0.004428774474930949,0.4512571020291353,0.46861789797086467,42.0549499584198,0.0,0.0,0.0,0.0,0.0
16,0,1,1,1,0.8,0.7,5,2,100,50,1.0,1.1611583498358726,0.45693125,1.2112934008538723,0.43803125,0.004407890142627591,0.4293917853204499,0.44667071467955005,42.04300243911743,0.0,0.0,0.0,0.0,0.0
17,0,1,1,1,0.8,0.7,5,2,100,50,1.0,1.1517830229181796,0.458221875,1.0726248389780522,0.47125,0.0044800530444840374,0.4624690960328113,0.4800309039671887,43.21016740245819,0.0,0.0,0.0,0.0,0.0
18,0,1,1,1,0.8,0.7,5,2,100,50,1.0,1.1378442432656883,0.472665625,1.095294634386897,0.486796875,0.004758585032759127,0.47747004833579215,0.4961237016642079,44.32456651496887,0.0,0.0,0.0,0.0,0.0
19,0,1,1,1,0.8,0.7,5,2,100,50,1.0,1.1280301178894938,0.4759,1.1535870229527354,0.47984375,0.004483180169554319,0.47105671686767353,0.4886307831323265,45.48812895069122,0.0,0.0,0.0,0.0,0.0
20,0,1,1,1,0.8,0.7,5,2,100,50,1.0,1.1136049562279136,0.486021875,1.1576235757023097,0.466875,0.004500712973644906,0.45805360257165595,0.475696397428344,45.54233549289703,0.0,0.0,0.0,0.0,0.0
