epoch,seed,use_fw,use_ln,S,lambda,eta,T_bind,delta_wait,d_g,d_h,beta,train_loss,train_acc,valid_loss,valid_acc,valid_acc_se,valid_acc_lo,valid_acc_hi,specA,froA,addAh_norm,logit_margin,alpha_dyn_train,alpha_dyn_valid
1,4,1,1,1,0.65,0.7,5,2,100,50,1.0,2.3172101776123046,0.09713125,2.305708465576172,0.10221875,0.0031940042021168847,0.0959585017638509,0.1084789982361491,101.23924750366211,0.0,0.0,0.0,0.0,0.0
2,4,1,1,1,0.65,0.7,5,2,100,50,1.0,2.0834623308181763,0.1991375,1.6645315341949463,0.342015625,0.003455326332611307,0.33524318538808184,0.34878806461191814,33.718948605442044,0.0,0.0,0.0,0.0,0.0
3,4,1,1,1,0.65,0.7,5,2,100,50,1.0,1.5452834028244018,0.350325,1.4729557094573975,0.359484375,0.003501990646446473,0.3526204733329649,0.3663482766670351,35.254610883140565,0.0,0.0,0.0,0.0,0.0
4,4,1,1,1,0.65,0.7,5,2,100,50,1.0,1.4771788693428038,0.34499375,1.4744484586715698,0.33215625,0.003506547306286393,0.32528341727967863,0.33902908272032134,37.401012595558164,0.0,0.0,0.0,0.0,0.0
5,4,1,1,1,0.65,0.7,5,2,100,50,1.0,1.4403179523468017,0.3379125,1.4253270378112792,0.34040625,0.0035922391445315136,0.33336546127671823,0.3474470387232818,39.82227989234924,0.0,0.0,0.0,0.0,0.0
6,4,1,1,1,0.65,0.7,5,2,100,50,1.0,1.4218341943740844,0.331621875,1.4123654909133911,0.33184375,0.0036084734119016244,0.32477114211267283,0.33891635788732716,41.33493755550384,0.0,0.0,0.0,0.0,0.0
7,4,1,1,1,0.65,0.7,5,2,100,50,1.0,1.4121030201911926,0.33099375,1.4092128286361694,0.336234375,0.003725169726945601,0.3289330423351866,0.34353570766481334,43.277187085151674,0.0,0.0,0.0,0.0,0.0
8,4,1,1,1,0.65,0.7,5,2,100,50,1.0,1.4078344635009765,0.33414375,1.476412570953369,0.327859375,0.003607734738087029,0.3207882149133494,0.3349305350866506,44.178802670288086,0.0,0.0,0.0,0.0,0.0
9,4,1,1,1,0.65,0.7,5,2,100,50,1.0,1.4028550652265548,0.337028125,1.381868013381958,0.34471875,0.003652087430740074,0.33756065863574947,0.35187684136425057,45.39669081478119,0.0,0.0,0.0,0.0,0.0
10,4,1,1,1,0.65,0.7,5,2,100,50,1.0,1.3992691164016724,0.339290625,1.398883223772049,0.3476875,0.003629416275811658,0.3405738440994091,0.35480115590059086,47.60273969345093,0.0,0.0,0.0,0.0,0.0
11,4,1,1,1,0.65,0.7,5,2,100,50,1.0,1.3956927896738052,0.339425,1.4071751756668092,0.341546875,0.0037518839162416343,0.3341931825241664,0.34890056747583365,49.02092118358612,0.0,0.0,0.0,0.0,0.0
12,4,1,1,1,0.65,0.7,5,2,100,50,1.0,1.3956786301612853,0.34375625,1.4129706954956054,0.350578125,0.0036029807250622047,0.3435162827788781,0.35763996722112196,49.55705943984985,0.0,0.0,0.0,0.0,0.0
13,4,1,1,1,0.65,0.7,5,2,100,50,1.0,1.3974502017498016,0.34349375,1.397464373588562,0.328796875,0.0034503119278468004,0.32203426362142024,0.33555948637857974,50.390613481903074,0.0,0.0,0.0,0.0,0.0
14,4,1,1,1,0.65,0.7,5,2,100,50,1.0,1.394718860244751,0.345565625,1.384654650300741,0.343015625,0.003619565122448069,0.33592127736000177,0.3501099726399982,49.199598628997805,0.0,0.0,0.0,0.0,0.0
15,4,1,1,1,0.65,0.7,5,2,100,50,1.0,1.3878459959030152,0.3477875,1.372842545568943,0.354421875,0.003503796000529119,0.3475544348389629,0.3612893151610371,47.063358422851564,0.0,0.0,0.0,0.0,0.0
16,4,1,1,1,0.65,0.7,5,2,100,50,1.0,1.3898180115222931,0.348009375,1.395755132675171,0.334359375,0.003681077251334836,0.32714446358738375,0.3415742864126163,46.17981984558106,0.0,0.0,0.0,0.0,0.0
17,4,1,1,1,0.65,0.7,5,2,100,50,1.0,1.3911510219216348,0.347025,1.379611759185791,0.34759375,0.003598443305282079,0.3405408011216471,0.3546466988783529,46.952414921951295,0.0,0.0,0.0,0.0,0.0
18,4,1,1,1,0.65,0.7,5,2,100,50,1.0,1.388307054233551,0.3442,1.3971589495539665,0.347671875,0.003723601596511361,0.34037361587083775,0.3549701341291623,47.04451936950684,0.0,0.0,0.0,0.0,0.0
19,4,1,1,1,0.65,0.7,5,2,100,50,1.0,1.3720130428791046,0.3489375,1.3574010393619538,0.360671875,0.0036452079651813963,0.3535272673882444,0.36781648261175554,42.722653860092166,0.0,0.0,0.0,0.0,0.0
20,4,1,1,1,0.65,0.7,5,2,100,50,1.0,1.3630171341121198,0.358325,1.3654414680004119,0.349859375,0.004011017184094982,0.3419977813191738,0.35772096868082615,38.96666715183258,0.0,0.0,0.0,0.0,0.0
21,4,1,1,1,0.65,0.7,5,2,100,50,1.0,1.3597469783902167,0.36105,1.32644994738698,0.363203125,0.003831345919389059,0.35569368699799747,0.37071256300200256,37.656319760894775,0.0,0.0,0.0,0.0,0.0
22,4,1,1,1,0.65,0.7,5,2,100,50,1.0,1.3338923814833163,0.375178125,1.2910297183394432,0.38728125,0.0040286553293065325,0.37938508555455924,0.3951774144454408,37.376297253799436,0.0,0.0,0.0,0.0,0.0
23,4,1,1,1,0.65,0.7,5,2,100,50,1.0,1.3172947559893131,0.38185,1.3101507214903831,0.383078125,0.004314409598683207,0.3746218821865809,0.3915343678134191,37.52684079780579,0.0,0.0,0.0,0.0,0.0
24,4,1,1,1,0.65,0.7,5,2,100,50,1.0,1.2911403525084257,0.3952875,1.3370085467100143,0.420140625,0.004164446721796189,0.41197830942527947,0.4283029405747205,36.75964784412384,0.0,0.0,0.0,0.0,0.0
25,4,1,1,1,0.65,0.7,5,2,100,50,1.0,1.2585237091392278,0.417809375,1.2387617341578008,0.423578125,0.00420124282915448,0.41534368905485725,0.4318125609451428,36.46164179286957,0.0,0.0,0.0,0.0,0.0
26,4,1,1,1,0.65,0.7,5,2,100,50,1.0,1.2290160908654333,0.431446875,1.2006487359404563,0.435171875,0.004263052081741789,0.42681629291978607,0.4435274570802139,36.7776042886734,0.0,0.0,0.0,0.0,0.0
27,4,1,1,1,0.65,0.7,5,2,100,50,1.0,1.2121885883122683,0.439078125,1.181372052639723,0.436734375,0.004340781041740167,0.4282264441581893,0.44524230584181074,37.234619486618044,0.0,0.0,0.0,0.0,0.0
28,4,1,1,1,0.65,0.7,5,2,100,50,1.0,1.1981957008540631,0.44424375,1.2255855419933797,0.448109375,0.004080685941334568,0.44011123055498425,0.4561075194450157,37.29058575057984,0.0,0.0,0.0,0.0,0.0
29,4,1,1,1,0.65,0.7,5,2,100,50,1.0,1.1781902689903974,0.4548875,1.1743396170288325,0.45615625,0.004275504222298956,0.447776261724294,0.46453623827570595,36.68774343280792,0.0,0.0,0.0,0.0,0.0
30,4,1,1,1,0.65,0.7,5,2,100,50,1.0,1.160922605007887,0.4619875,1.1209405687749385,0.4726875,0.004142935667174446,0.4645673460923381,0.4808076539076619,36.94374607181549,0.0,0.0,0.0,0.0,0.0
31,4,1,1,1,0.65,0.7,5,2,100,50,1.0,1.1550068478092552,0.46325625,1.109265566110611,0.474046875,0.004198319665920023,0.46581816845479673,0.4822755815452032,36.78298048343658,0.0,0.0,0.0,0.0,0.0
32,4,1,1,1,0.65,0.7,5,2,100,50,1.0,1.1384136169839651,0.471365625,1.0980544554591178,0.480609375,0.004182797934213284,0.47241109104894197,0.48880765895105804,36.463510699462894,0.0,0.0,0.0,0.0,0.0
33,4,1,1,1,0.65,0.7,5,2,100,50,1.0,1.1347406307771801,0.473228125,1.1284192036241294,0.476265625,0.004116291129601562,0.46819769438598097,0.4843335556140191,37.231038055610654,0.0,0.0,0.0,0.0,0.0
34,4,1,1,1,0.65,0.7,5,2,100,50,1.0,1.129888794235885,0.4766125,1.0749108987897635,0.490984375,0.004168805271717718,0.4828135166674332,0.49915523333256673,37.6122095539093,0.0,0.0,0.0,0.0,0.0
35,4,1,1,1,0.65,0.7,5,2,100,50,1.0,1.1149913318395615,0.4815,1.1387718320041895,0.474703125,0.004353328919870916,0.466170600317053,0.483235649682947,38.32794671783447,0.0,0.0,0.0,0.0,0.0
36,4,1,1,1,0.65,0.7,5,2,100,50,1.0,1.1049027661651374,0.48641875,1.1362844540551305,0.464734375,0.00454605073742125,0.45582411555465435,0.4736446344453456,38.715587156295776,0.0,0.0,0.0,0.0,0.0
37,4,1,1,1,0.65,0.7,5,2,100,50,1.0,1.0944360376954079,0.49389375,1.1098613228797913,0.4949375,0.004331816509301857,0.48644713964176833,0.5034278603582316,39.812666524505616,0.0,0.0,0.0,0.0,0.0
38,4,1,1,1,0.65,0.7,5,2,100,50,1.0,1.0997793899904937,0.49174375,1.0837592418640851,0.487921875,0.004293492660087857,0.4795066293862278,0.4963371206137722,39.97461217803955,0.0,0.0,0.0,0.0,0.0
39,4,1,1,1,0.65,0.7,5,2,100,50,1.0,1.086040353322029,0.49550625,1.0740960504710675,0.5005625,0.004147682202079822,0.4924330428839236,0.5086919571160765,40.81310239944458,0.0,0.0,0.0,0.0,0.0
