epoch,seed,use_fw,use_ln,S,lambda,eta,T_bind,delta_wait,d_g,d_h,beta,train_loss,train_acc,valid_loss,valid_acc,valid_acc_se,valid_acc_lo,valid_acc_hi,specA,froA,addAh_norm,logit_margin,alpha_dyn_train,alpha_dyn_valid
1,0,1,1,1,0.8,0.5,5,2,100,50,1.0,2.3179910217285156,0.0982,2.3067243041992187,0.100421875,0.0031682319248094635,0.09421214042737344,0.10663160957262655,117.6259705947876,0.0,0.0,0.0,0.0,0.0
2,0,1,1,1,0.8,0.5,5,2,100,50,1.0,1.9294946742057801,0.25036875,1.5596912636756897,0.355296875,0.003471163849305669,0.3484933938553609,0.36210035614463915,32.575109742164614,0.0,0.0,0.0,0.0,0.0
3,0,1,1,1,0.8,0.5,5,2,100,50,1.0,1.5032230997085572,0.34976875,1.4233181056976318,0.350859375,0.0035797189191960187,0.3438431259183758,0.35787562408162416,29.481786598587036,0.0,0.0,0.0,0.0,0.0
4,0,1,1,1,0.8,0.5,5,2,100,50,1.0,1.436482991027832,0.340765625,1.4531617851257324,0.32940625,0.0035565514780369354,0.32243540910304763,0.3363770908969524,32.858567630386354,0.0,0.0,0.0,0.0,0.0
5,0,1,1,1,0.8,0.5,5,2,100,50,1.0,1.4209730633735658,0.338775,1.4011254043579102,0.33065625,0.0036418667752298422,0.32351819112054947,0.3377943088794505,34.51702578792572,0.0,0.0,0.0,0.0,0.0
6,0,1,1,1,0.8,0.5,5,2,100,50,1.0,1.4125219681739807,0.334428125,1.4023350925445557,0.329640625,0.003701026177840981,0.3223866136914317,0.33689463630856836,35.10297302494049,0.0,0.0,0.0,0.0,0.0
7,0,1,1,1,0.8,0.5,5,2,100,50,1.0,1.4037607459783554,0.335053125,1.3947636671066284,0.33215625,0.0037364766136309285,0.3248327558372834,0.3394797441627166,34.22616818370819,0.0,0.0,0.0,0.0,0.0
8,0,1,1,1,0.8,0.5,5,2,100,50,1.0,1.40932946100235,0.335146875,1.4059860877990722,0.334484375,0.003977831062719539,0.3266878261170697,0.3422809238829303,32.837923875427244,0.0,0.0,0.0,0.0,0.0
9,0,1,1,1,0.8,0.5,5,2,100,50,1.0,1.3913098407506943,0.33183125,1.3653615239858627,0.3220625,0.004035489535486434,0.31415294051044657,0.3299720594895534,29.681306644821166,0.0,0.0,0.0,0.0,0.0
10,0,1,1,1,0.8,0.5,5,2,100,50,1.0,1.316886745610833,0.342065625,1.3164773341044784,0.3523125,0.004119924976596224,0.3442374470458714,0.36038755295412855,29.144240768432617,0.0,0.0,0.0,0.0,0.0
11,0,1,1,1,0.8,0.5,5,2,100,50,1.0,1.2663031471803785,0.364396875,1.3292634110450745,0.37765625,0.0043286022684023255,0.3691721895539315,0.38614031044606856,30.772538059043885,0.0,0.0,0.0,0.0,0.0
12,0,1,1,1,0.8,0.5,5,2,100,50,1.0,1.2355467069894075,0.39545625,1.198350265458226,0.3920625,0.004513420951724838,0.3832161949346193,0.4009088050653807,31.87444573726654,0.0,0.0,0.0,0.0,0.0
13,0,1,1,1,0.8,0.5,5,2,100,50,1.0,1.2082774360388517,0.420240625,1.2385682532191276,0.413078125,0.004401015926403745,0.40445213378424866,0.4217041162157514,33.69815485591889,0.0,0.0,0.0,0.0,0.0
14,0,1,1,1,0.8,0.5,5,2,100,50,1.0,1.1871604021921753,0.443221875,1.1230971770212055,0.449890625,0.004633716152762475,0.44080854134058556,0.4589727086594144,36.219660370254516,0.0,0.0,0.0,0.0,0.0
15,0,1,1,1,0.8,0.5,5,2,100,50,1.0,1.1751043462846429,0.45108125,1.2136787169724703,0.466078125,0.004314042261230531,0.45762260216798817,0.47453364783201185,38.45292991371155,0.0,0.0,0.0,0.0,0.0
16,0,1,1,1,0.8,0.5,5,2,100,50,1.0,1.1537797029852868,0.466453125,1.2089428647011518,0.45828125,0.004373792477448677,0.44970861674420054,0.4668538832557994,39.44892035751343,0.0,0.0,0.0,0.0,0.0
17,0,1,1,1,0.8,0.5,5,2,100,50,1.0,1.1446992658682167,0.46865,1.06237674087286,0.494296875,0.004374430132769916,0.485722991939771,0.5028707580602291,40.7721979932785,0.0,0.0,0.0,0.0,0.0
18,0,1,1,1,0.8,0.5,5,2,100,50,1.0,1.1490107498764992,0.472284375,1.0527360644266008,0.49575,0.004342277847766493,0.4872391354183777,0.5042608645816223,42.17897533760071,0.0,0.0,0.0,0.0,0.0
19,0,1,1,1,0.8,0.5,5,2,100,50,1.0,1.7873727519329636,0.341278125,2.158409674167633,0.23809375,0.0039501790782626445,0.2303513990066052,0.24583610099339478,465.5010388536453,0.0,0.0,0.0,0.0,0.0
20,0,1,1,1,0.8,0.5,5,2,100,50,1.0,1.7295653078556061,0.332615625,1.5275348329544067,0.356484375,0.0037893861217411597,0.3490571782013874,0.36391157179861267,168.02802595272064,0.0,0.0,0.0,0.0,0.0
21,0,1,1,1,0.8,0.5,5,2,100,50,1.0,1.47407920460701,0.317915625,1.4020638971328736,0.304421875,0.0041281432339063786,0.2963307142615435,0.3125130357384565,34.35874963665009,0.0,0.0,0.0,0.0,0.0
22,0,1,1,1,0.8,0.5,5,2,100,50,1.0,1.2866665055543185,0.342240625,1.211166404902935,0.36259375,0.00412901372698706,0.35450088309510536,0.37068661690489463,33.295914848327634,0.0,0.0,0.0,0.0,0.0
23,0,1,1,1,0.8,0.5,5,2,100,50,1.0,1.2321402496144176,0.367934375,1.1635151930917054,0.39571875,0.004169166379309889,0.3875471838965526,0.4038903161034474,34.75518790054321,0.0,0.0,0.0,0.0,0.0
24,0,1,1,1,0.8,0.5,5,2,100,50,1.0,1.1972853700913488,0.398171875,1.260440207093954,0.39971875,0.004287070579666991,0.3913160916638527,0.4081214083361473,33.1289905210495,0.0,0.0,0.0,0.0,0.0
25,0,1,1,1,0.8,0.5,5,2,100,50,1.0,1.1802673224404454,0.4219375,1.1102774229198695,0.44178125,0.0045378894062218286,0.4328869867638052,0.4506755132361948,32.08323813495636,0.0,0.0,0.0,0.0,0.0
26,0,1,1,1,0.8,0.5,5,2,100,50,1.0,1.1675565050210803,0.44029375,1.1813356887213886,0.4515,0.004434937459833714,0.4428075225787259,0.4601924774212741,32.17311807155609,0.0,0.0,0.0,0.0,0.0
27,0,1,1,1,0.8,0.5,5,2,100,50,1.0,1.1518677646413444,0.453578125,1.2310939974039794,0.428359375,0.004596224675596698,0.4193507746358305,0.4373679753641695,31.635419087219237,0.0,0.0,0.0,0.0,0.0
28,0,1,1,1,0.8,0.5,5,2,100,50,1.0,1.1359054141700269,0.463265625,1.2003626834899188,0.44746875,0.004347716000692788,0.43894722663864216,0.4559902733613579,31.65605457954407,0.0,0.0,0.0,0.0,0.0
29,0,1,1,1,0.8,0.5,5,2,100,50,1.0,1.128472036670521,0.466509375,1.2077812135964632,0.443296875,0.0043502912182788525,0.43477030421217344,0.4518234457878265,31.174526915359497,0.0,0.0,0.0,0.0,0.0
30,0,1,1,1,0.8,0.5,5,2,100,50,1.0,1.128174004712701,0.4764625,1.1042958953976632,0.48009375,0.004475177789187953,0.4713224015331916,0.48886509846680837,31.537534868240357,0.0,0.0,0.0,0.0,0.0
31,0,1,1,1,0.8,0.5,5,2,100,50,1.0,1.1187007889434695,0.479621875,1.0725781708210707,0.48596875,0.004280803129166779,0.4775783758668331,0.4943591241331669,31.470990808296204,0.0,0.0,0.0,0.0,0.0
32,0,1,1,1,0.8,0.5,5,2,100,50,1.0,1.1102249187204987,0.4824375,1.3047381417751311,0.455359375,0.004719355021089982,0.44610943915866363,0.4646093108413364,31.319598261833193,0.0,0.0,0.0,0.0,0.0
33,0,1,1,1,0.8,0.5,5,2,100,50,1.0,1.116024726101011,0.48323125,1.1955741879567503,0.4680625,0.004394726351034299,0.45944883635197276,0.47667616364802723,31.269140389823914,0.0,0.0,0.0,0.0,0.0
34,0,1,1,1,0.8,0.5,5,2,100,50,1.0,1.104113125231117,0.488725,1.0664615589119495,0.498625,0.004657942285834924,0.4894954331197635,0.5077545668802365,31.377269512176515,0.0,0.0,0.0,0.0,0.0
35,0,1,1,1,0.8,0.5,5,2,100,50,1.0,1.104884888383746,0.48590625,1.0426761027872562,0.513109375,0.004371879009329489,0.5045404921417141,0.5216782578582858,31.131450573158265,0.0,0.0,0.0,0.0,0.0
36,0,1,1,1,0.8,0.5,5,2,100,50,1.0,1.0949937093473971,0.492634375,1.0786602525413036,0.491125,0.004538272264317395,0.48222998636193787,0.500020013638062,31.669864371109007,0.0,0.0,0.0,0.0,0.0
37,0,1,1,1,0.8,0.5,5,2,100,50,1.0,1.1078766972325742,0.493453125,1.1411799889020622,0.494265625,0.004454092154919669,0.48553560437635745,0.5029956456236425,31.96252749557495,0.0,0.0,0.0,0.0,0.0
38,0,1,1,1,0.8,0.5,5,2,100,50,1.0,1.0881938284549861,0.4949875,1.0852930840030313,0.49540625,0.004554929309520193,0.4864785885533404,0.5043339114466596,31.842718271827696,0.0,0.0,0.0,0.0,0.0
39,0,1,1,1,0.8,0.5,5,2,100,50,1.0,1.082561092297733,0.495875,1.0387252122983337,0.5129375,0.004263948938736377,0.5045801600800768,0.5212948399199233,32.128493830108646,0.0,0.0,0.0,0.0,0.0
40,0,1,1,1,0.8,0.5,5,2,100,50,1.0,1.0849267559770495,0.49643125,1.1571168384552002,0.4811875,0.0045297738599720675,0.4723091432344547,0.49006585676554526,32.182724267196654,0.0,0.0,0.0,0.0,0.0
41,0,1,1,1,0.8,0.5,5,2,100,50,1.0,1.0782213946036994,0.50159375,1.019511193305254,0.51825,0.004463521043279834,0.5095014987551715,0.5269985012448285,32.32435260734558,0.0,0.0,0.0,0.0,0.0
42,0,1,1,1,0.8,0.5,5,2,100,50,1.0,1.08307750710845,0.498190625,1.0235918243303894,0.5145625,0.0043630605594694415,0.50601090130344,0.5231140986965601,32.569488898849485,0.0,0.0,0.0,0.0,0.0
43,0,1,1,1,0.8,0.5,5,2,100,50,1.0,1.080338259351626,0.501446875,1.0808880225047468,0.498609375,0.004361306541657538,0.49006121417835125,0.5071575358216488,32.71034500579834,0.0,0.0,0.0,0.0,0.0
44,0,1,1,1,0.8,0.5,5,2,100,50,1.0,1.076974418321997,0.502775,1.013681020617485,0.5081875,0.0045482192369364315,0.4992729902956046,0.5171020097043955,32.318634579849245,0.0,0.0,0.0,0.0,0.0
45,0,1,1,1,0.8,0.5,5,2,100,50,1.0,1.066802968031913,0.501125,1.004927446678281,0.51515625,0.004538241639011278,0.5062612963875379,0.524051203612462,32.810610272789,0.0,0.0,0.0,0.0,0.0
46,0,1,1,1,0.8,0.5,5,2,100,50,1.0,1.0818282600417732,0.507475,1.1025190286189317,0.49059375,0.004563608885081712,0.48164907658523987,0.4995384234147601,33.25742667484283,0.0,0.0,0.0,0.0,0.0
47,0,1,1,1,0.8,0.5,5,2,100,50,1.0,1.0591645024217666,0.510640625,1.1433944051116705,0.48965625,0.004635990279422963,0.480569709052331,0.49874279094766905,33.26603011665344,0.0,0.0,0.0,0.0,0.0
48,0,1,1,1,0.8,0.5,5,2,100,50,1.0,1.0735655333697796,0.511628125,0.9936267593801021,0.52765625,0.0043869525478168955,0.5190578230062789,0.5362546769937212,33.72637105941772,0.0,0.0,0.0,0.0,0.0
49,0,1,1,1,0.8,0.5,5,2,100,50,1.0,1.0595807348106057,0.5109125,1.1137122259140015,0.51009375,0.004414145370441989,0.5014420250739338,0.5187454749260663,33.72984965419769,0.0,0.0,0.0,0.0,0.0
50,0,1,1,1,0.8,0.5,5,2,100,50,1.0,1.0594171579923481,0.517775,1.146773013778031,0.49025,0.004332205569487458,0.4817588770838046,0.49874112291619543,33.6314884677887,0.0,0.0,0.0,0.0,0.0
51,0,1,1,1,0.8,0.5,5,2,100,50,1.0,1.065587922816351,0.515884375,1.0048052388578654,0.524265625,0.004379528256122774,0.5156817496179993,0.5328495003820006,34.027481377220155,0.0,0.0,0.0,0.0,0.0
52,0,1,1,1,0.8,0.5,5,2,100,50,1.0,1.0593785864405334,0.517565625,1.062595394589007,0.49784375,0.004600755391705356,0.4888262694322575,0.5068612305677425,34.74138536701202,0.0,0.0,0.0,0.0,0.0
53,0,1,1,1,0.8,0.5,5,2,100,50,1.0,1.0663539325125515,0.51455,1.0332157818991692,0.518984375,0.00454145206742789,0.5100831289478414,0.5278856210521587,35.16687530841828,0.0,0.0,0.0,0.0,0.0
54,0,1,1,1,0.8,0.5,5,2,100,50,1.0,1.0773658250272273,0.517946875,1.1402434596642852,0.5001875,0.004660610720363629,0.4910527029880873,0.5093222970119127,34.460783299827575,0.0,0.0,0.0,0.0,0.0
55,0,1,1,1,0.8,0.5,5,2,100,50,1.0,1.075074053387344,0.51535625,1.280050076186657,0.497390625,0.004588756309738486,0.48839666263291254,0.5063845873670874,34.398477039909366,0.0,0.0,0.0,0.0,0.0
