epoch,seed,use_fw,use_ln,S,lambda,eta,T_bind,delta_wait,d_g,d_h,beta,train_loss,train_acc,valid_loss,valid_acc,valid_acc_se,valid_acc_lo,valid_acc_hi,specA,froA,addAh_norm,logit_margin,alpha_dyn_train,alpha_dyn_valid
1,0,1,1,1,0.95,0.5,5,0,100,50,1.0,2.3177625686645507,0.097459375,2.30625927734375,0.0996875,0.0031680763575123176,0.09347807033927585,0.10589692966072414,219.172257522583,0.0,0.0,0.0,0.0,0.0
2,0,1,1,1,0.95,0.5,5,0,100,50,1.0,2.3112152206420897,0.100859375,2.304422637939453,0.10090625,0.0032155739088458803,0.09460372513866208,0.10720877486133792,77.59952722339631,0.0,0.0,0.0,0.0,0.0
3,0,1,1,1,0.95,0.5,5,0,100,50,1.0,2.0298832637786863,0.23765,1.765906847000122,0.3184375,0.003798429101772942,0.310992578960525,0.32588242103947496,16.393090398321302,0.0,0.0,0.0,0.0,0.0
4,0,1,1,1,0.95,0.5,5,0,100,50,1.0,1.7004575614929198,0.33405,1.63459397315979,0.34090625,0.003468611977793855,0.3341077705235241,0.34770472947647596,11.351065390121937,0.0,0.0,0.0,0.0,0.0
5,0,1,1,1,0.95,0.5,5,0,100,50,1.0,1.6135068599700928,0.344,1.5865778155326844,0.345515625,0.003515587758960109,0.33862507299243816,0.3524061770075618,10.872491268754006,0.0,0.0,0.0,0.0,0.0
6,0,1,1,1,0.95,0.5,5,0,100,50,1.0,1.5718757024765015,0.343840625,1.5516476926803588,0.338625,0.00365369661688462,0.33146375463090616,0.34578624536909386,11.141507424354554,0.0,0.0,0.0,0.0,0.0
7,0,1,1,1,0.95,0.5,5,0,100,50,1.0,1.5340931359291077,0.344084375,1.5081319828033448,0.345890625,0.0035301829855384805,0.3389714663483446,0.35280978365165544,11.475523727703095,0.0,0.0,0.0,0.0,0.0
8,0,1,1,1,0.95,0.5,5,0,100,50,1.0,1.5066837789058685,0.34145,1.4956447792053222,0.332078125,0.0036738903484948436,0.32487729991695014,0.33927895008304987,11.332017626094817,0.0,0.0,0.0,0.0,0.0
9,0,1,1,1,0.95,0.5,5,0,100,50,1.0,1.4755964555740357,0.342175,1.439084288597107,0.35171875,0.0036134882996648344,0.34463631293265695,0.3588011870673431,11.222527609443665,0.0,0.0,0.0,0.0,0.0
10,0,1,1,1,0.95,0.5,5,0,100,50,1.0,1.4556783886909486,0.342034375,1.466187285423279,0.34128125,0.003629189801426227,0.3341680379892046,0.3483944620107954,11.4829774995327,0.0,0.0,0.0,0.0,0.0
11,0,1,1,1,0.95,0.5,5,0,100,50,1.0,1.4432019341468811,0.337865625,1.4375746459960939,0.341875,0.0036508405846787354,0.3347193524540297,0.3490306475459703,11.665499116039276,0.0,0.0,0.0,0.0,0.0
12,0,1,1,1,0.95,0.5,5,0,100,50,1.0,1.436679145002365,0.34094375,1.4418772735595704,0.343609375,0.0036743877640567565,0.3364075749824488,0.3508111750175512,11.93413868727684,0.0,0.0,0.0,0.0,0.0
13,0,1,1,1,0.95,0.5,5,0,100,50,1.0,1.4388653276443482,0.33715,1.4700466117858886,0.33553125,0.0033996255705560784,0.32886798388171007,0.34219451611828994,12.1430102124691,0.0,0.0,0.0,0.0,0.0
14,0,1,1,1,0.95,0.5,5,0,100,50,1.0,1.4346163779973984,0.3374,1.4099353713989258,0.342390625,0.0036428169600436796,0.3352507037583144,0.3495305462416856,12.750833419752121,0.0,0.0,0.0,0.0,0.0
15,0,1,1,1,0.95,0.5,5,0,100,50,1.0,1.4280270671844482,0.3402875,1.4175395624637603,0.3360625,0.0036657358333934964,0.32887765776654876,0.3432473422334512,13.1810899497509,0.0,0.0,0.0,0.0,0.0
16,0,1,1,1,0.95,0.5,5,0,100,50,1.0,1.4303248259067536,0.33924375,1.4707031263113022,0.317515625,0.0036198884913626324,0.3104206435569293,0.32461060644307077,13.771034527397156,0.0,0.0,0.0,0.0,0.0
17,0,1,1,1,0.95,0.5,5,0,100,50,1.0,1.436352956867218,0.335825,1.4955406322479248,0.338359375,0.0035921842532482,0.33131869386363355,0.3454000561363665,13.968968431806564,0.0,0.0,0.0,0.0,0.0
18,0,1,1,1,0.95,0.5,5,0,100,50,1.0,1.4319530495643615,0.3356,1.418070939540863,0.344765625,0.0036243867475343377,0.3376618269748327,0.3518694230251673,14.272149777460099,0.0,0.0,0.0,0.0,0.0
19,0,1,1,1,0.95,0.5,5,0,100,50,1.0,1.4284870812892914,0.33876875,1.400987922668457,0.3345625,0.003850206966835515,0.3270160943450024,0.3421089056549976,14.539369340467452,0.0,0.0,0.0,0.0,0.0
20,0,1,1,1,0.95,0.5,5,0,100,50,1.0,1.4238702431678771,0.34360625,1.3967856566905976,0.347875,0.003644289705138367,0.34073219217792877,0.3550178078220712,14.700309823942185,0.0,0.0,0.0,0.0,0.0
21,0,1,1,1,0.95,0.5,5,0,100,50,1.0,1.4304039354562759,0.33805,1.416256525993347,0.35134375,0.003629000803959172,0.34423090842424003,0.35845659157576,15.099334804773331,0.0,0.0,0.0,0.0,0.0
22,0,1,1,1,0.95,0.5,5,0,100,50,1.0,1.4255826952934265,0.34471875,1.4915418783426284,0.3478125,0.003705211574529991,0.34055028531392123,0.3550747146860788,15.193891701126098,0.0,0.0,0.0,0.0,0.0
23,0,1,1,1,0.95,0.5,5,0,100,50,1.0,1.4250417376756668,0.361375,1.3706504846215248,0.385203125,0.003778829287773563,0.3777966195959638,0.3926096304040362,16.310444480037688,0.0,0.0,0.0,0.0,0.0
24,0,1,1,1,0.95,0.5,5,0,100,50,1.0,1.3968628998994828,0.39299375,1.335506129682064,0.410828125,0.00411186063878916,0.40276887814797324,0.41888737185202674,17.315428126239777,0.0,0.0,0.0,0.0,0.0
25,0,1,1,1,0.95,0.5,5,0,100,50,1.0,1.3618813544243573,0.41325,1.3591591276824475,0.422078125,0.003981352367249511,0.414274674360191,0.42988157563980905,18.043926162338256,0.0,0.0,0.0,0.0,0.0
26,0,1,1,1,0.95,0.5,5,0,100,50,1.0,1.333473916847259,0.43015,1.3399231370985507,0.429484375,0.00418654697514458,0.4212787429287166,0.43769000707128336,18.474352595949174,0.0,0.0,0.0,0.0,0.0
27,0,1,1,1,0.95,0.5,5,0,100,50,1.0,1.3184051076114178,0.4360125,1.3238394144624472,0.44184375,0.003915575037674106,0.4341692229261587,0.44951827707384123,18.659703844356535,0.0,0.0,0.0,0.0,0.0
28,0,1,1,1,0.95,0.5,5,0,100,50,1.0,1.3015605289876462,0.440834375,1.3020138787776232,0.443515625,0.004012853689666747,0.4356504317682532,0.45138081823174686,18.140442332077026,0.0,0.0,0.0,0.0,0.0
29,0,1,1,1,0.95,0.5,5,0,100,50,1.0,1.2827046702861786,0.4468875,1.2313235588669778,0.453234375,0.003982703715976033,0.44542827571668697,0.4610404742833131,17.990187776517867,0.0,0.0,0.0,0.0,0.0
30,0,1,1,1,0.95,0.5,5,0,100,50,1.0,1.2515735488578676,0.459303125,1.246615556612611,0.466640625,0.00398852320011287,0.45882311952777877,0.4744581304722212,18.12738074474335,0.0,0.0,0.0,0.0,0.0
31,0,1,1,1,0.95,0.5,5,0,100,50,1.0,1.2078191912032663,0.48710625,1.1295885028615593,0.52140625,0.004160565238134012,0.5132515421332573,0.5295609578667426,18.183926606464386,0.0,0.0,0.0,0.0,0.0
32,0,1,1,1,0.95,0.5,5,0,100,50,1.0,1.117565755558759,0.54859375,1.0638408690020442,0.56728125,0.004001158553669743,0.5594389792348072,0.5751235207651927,18.902082137537004,0.0,0.0,0.0,0.0,0.0
33,0,1,1,1,0.95,0.5,5,0,100,50,1.0,1.0251927381135524,0.578828125,0.9808249037377537,0.590671875,0.004060677631600553,0.5827129468420629,0.598630803157937,20.058094245529176,0.0,0.0,0.0,0.0,0.0
34,0,1,1,1,0.95,0.5,5,0,100,50,1.0,0.9764978238157928,0.59575625,0.9450726039595903,0.609890625,0.003994629438083524,0.6020611513013563,0.6177200986986437,22.13454148864746,0.0,0.0,0.0,0.0,0.0
35,0,1,1,1,0.95,0.5,5,0,100,50,1.0,0.9331003209784627,0.6099125,0.9422737453337758,0.6155625,0.004037694113290561,0.6076486195379505,0.6234763804620496,25.021163441753387,0.0,0.0,0.0,0.0,0.0
36,0,1,1,1,0.95,0.5,5,0,100,50,1.0,0.8128427514377982,0.6755375,0.7495480364300311,0.707203125,0.004027225312805609,0.6993097633869011,0.715096486613099,27.642445918655394,0.0,0.0,0.0,0.0,0.0
37,0,1,1,1,0.95,0.5,5,0,100,50,1.0,0.701736048713699,0.725053125,0.681028899056837,0.7343125,0.003968142181558207,0.726534941324146,0.7420900586758541,29.975507799339294,0.0,0.0,0.0,0.0,0.0
38,0,1,1,1,0.95,0.5,5,0,100,50,1.0,0.6462294414296746,0.747240625,0.5973857219181955,0.759890625,0.0038511434868111175,0.7523423837658503,0.7674388662341498,30.83816832885742,0.0,0.0,0.0,0.0,0.0
39,0,1,1,1,0.95,0.5,5,0,100,50,1.0,0.6219407713968307,0.757084375,0.6151642922721803,0.75575,0.004032569787467465,0.7478461632165638,0.7636538367834362,30.833223222541807,0.0,0.0,0.0,0.0,0.0
40,0,1,1,1,0.95,0.5,5,0,100,50,1.0,0.6058008557315916,0.76431875,0.553682969827205,0.77134375,0.003985126974792819,0.7635329011294061,0.7791545988705939,30.85679326515198,0.0,0.0,0.0,0.0,0.0
41,0,1,1,1,0.95,0.5,5,0,100,50,1.0,0.5851376744199545,0.7728,0.605184590453282,0.7763125,0.0038452218084270512,0.7687758652554829,0.783849134744517,29.962928626632692,0.0,0.0,0.0,0.0,0.0
42,0,1,1,1,0.95,0.5,5,0,100,50,1.0,0.5837849255401641,0.7699125,0.5721001853961497,0.768234375,0.003909978382648819,0.7605708173700083,0.7758979326299917,29.553142767906188,0.0,0.0,0.0,0.0,0.0
43,0,1,1,1,0.95,0.5,5,0,100,50,1.0,0.5792666634395719,0.771025,0.707403844596818,0.757359375,0.0038147368707259644,0.7498824907333771,0.7648362592666228,29.141824449157713,0.0,0.0,0.0,0.0,0.0
44,0,1,1,1,0.95,0.5,5,0,100,50,1.0,0.5718095016233623,0.777303125,0.5349029367771,0.787609375,0.003776837210562196,0.780206774067298,0.7950119759327019,28.566970712280273,0.0,0.0,0.0,0.0,0.0
45,0,1,1,1,0.95,0.5,5,0,100,50,1.0,0.566580515357107,0.774109375,0.5355464838650078,0.78509375,0.003916959182048706,0.7774165100031846,0.7927709899968155,27.928719470977782,0.0,0.0,0.0,0.0,0.0
46,0,1,1,1,0.95,0.5,5,0,100,50,1.0,0.5466372363824398,0.7818375,0.6066125847380608,0.77440625,0.0037871677519631347,0.7669834012061523,0.7818290987938477,28.07421508760452,0.0,0.0,0.0,0.0,0.0
47,0,1,1,1,0.95,0.5,5,0,100,50,1.0,0.5522697523150593,0.781965625,0.56856766310893,0.78,0.003928636141807658,0.7722998731620571,0.787700126837943,27.609835912418365,0.0,0.0,0.0,0.0,0.0
48,0,1,1,1,0.95,0.5,5,0,100,50,1.0,0.544428824037686,0.781859375,0.5489769066907465,0.7778125,0.003939470730528829,0.7700911373681635,0.7855338626318366,27.075198580932618,0.0,0.0,0.0,0.0,0.0
49,0,1,1,1,0.95,0.5,5,0,100,50,1.0,0.5435983707796782,0.78016875,0.522137233812362,0.793109375,0.003920861538684125,0.7854244863841792,0.8007942636158208,26.7114134932518,0.0,0.0,0.0,0.0,0.0
50,0,1,1,1,0.95,0.5,5,0,100,50,1.0,0.5401315929718316,0.783825,0.5150202042497695,0.7835625,0.004022828870699879,0.7756777554134283,0.7914472445865718,27.493558513450623,0.0,0.0,0.0,0.0,0.0
51,0,1,1,1,0.95,0.5,5,0,100,50,1.0,0.545032005603239,0.779925,0.5598066724222154,0.78125,0.003815694675505148,0.7737712384360099,0.7887287615639901,27.536536019134523,0.0,0.0,0.0,0.0,0.0
52,0,1,1,1,0.95,0.5,5,0,100,50,1.0,0.5365971838828176,0.7808375,0.5248637290503829,0.783703125,0.003843716112861396,0.7761694414187916,0.7912368085812083,27.323481687927245,0.0,0.0,0.0,0.0,0.0
53,0,1,1,1,0.95,0.5,5,0,100,50,1.0,0.5361991882570087,0.781478125,0.538658706177026,0.779796875,0.003930932073691451,0.7720922481355647,0.7875015018644352,26.610807088661193,0.0,0.0,0.0,0.0,0.0
54,0,1,1,1,0.95,0.5,5,0,100,50,1.0,0.5318188466414809,0.784309375,0.5402129238955676,0.783265625,0.0038500658545792417,0.7757194959250246,0.7908117540749753,26.512527331733704,0.0,0.0,0.0,0.0,0.0
55,0,1,1,1,0.95,0.5,5,0,100,50,1.0,0.5362042439866811,0.783546875,0.5160342258233577,0.78721875,0.0038312518973593022,0.7797094962811757,0.7947280037188242,26.567279628944398,0.0,0.0,0.0,0.0,0.0
56,0,1,1,1,0.95,0.5,5,0,100,50,1.0,0.5342223711550236,0.785175,0.5333347076028585,0.78046875,0.003878323762828912,0.7728672354248554,0.7880702645751447,26.955367813682557,0.0,0.0,0.0,0.0,0.0
57,0,1,1,1,0.95,0.5,5,0,100,50,1.0,0.5312071340702474,0.780384375,0.5383845193013549,0.78221875,0.0038950197497759007,0.7745845112904391,0.7898529887095608,27.432293869018554,0.0,0.0,0.0,0.0,0.0
58,0,1,1,1,0.95,0.5,5,0,100,50,1.0,0.5269973830360919,0.7836125,0.5160007829107344,0.787765625,0.003941524246753857,0.7800402374763624,0.7954910125236376,27.237331826972962,0.0,0.0,0.0,0.0,0.0
59,0,1,1,1,0.95,0.5,5,0,100,50,1.0,0.5192751076679677,0.78813125,0.5220184939447791,0.78303125,0.003948503712959427,0.7752921827225995,0.7907703172774004,27.641377937984466,0.0,0.0,0.0,0.0,0.0
60,0,1,1,1,0.95,0.5,5,0,100,50,1.0,0.5218950913049281,0.7842375,0.5302312936633825,0.782828125,0.003962163904234553,0.7750622837477003,0.7905939662522997,27.700935751724245,0.0,0.0,0.0,0.0,0.0
61,0,1,1,1,0.95,0.5,5,0,100,50,1.0,0.5205444741923362,0.783840625,0.5224001249223947,0.787703125,0.003944920688887545,0.7799710804497804,0.7954351695502195,27.13273513660431,0.0,0.0,0.0,0.0,0.0
62,0,1,1,1,0.95,0.5,5,0,100,50,1.0,0.518862590457499,0.78688125,0.5374249359592795,0.779765625,0.003962921742436131,0.7719982983848253,0.7875329516151748,27.894996319580077,0.0,0.0,0.0,0.0,0.0
63,0,1,1,1,0.95,0.5,5,0,100,50,1.0,0.5196360968519003,0.7873,0.5318631061464548,0.781734375,0.00383372103129291,0.7742202817786659,0.7892484682213341,28.067233466148377,0.0,0.0,0.0,0.0,0.0
64,0,1,1,1,0.95,0.5,5,0,100,50,1.0,0.5229286400523037,0.7862625,0.5205978959295898,0.782875,0.0038790115231136166,0.7752721374146972,0.7904778625853027,28.535873845481873,0.0,0.0,0.0,0.0,0.0
65,0,1,1,1,0.95,0.5,5,0,100,50,1.0,0.506141524200514,0.791584375,0.4909268812444061,0.789546875,0.003883776318866688,0.7819346734150213,0.7971590765849786,28.89154504814148,0.0,0.0,0.0,0.0,0.0
66,0,1,1,1,0.95,0.5,5,0,100,50,1.0,0.5158595128789544,0.786465625,0.47784058610908686,0.79528125,0.003881473072117535,0.7876735627786496,0.8028889372213505,29.14404107513428,0.0,0.0,0.0,0.0,0.0
67,0,1,1,1,0.95,0.5,5,0,100,50,1.0,0.5152683117792011,0.786478125,0.5286890824101865,0.786015625,0.003857728836140674,0.7784544764811643,0.7935767735188357,28.92808491859436,0.0,0.0,0.0,0.0,0.0
68,0,1,1,1,0.95,0.5,5,0,100,50,1.0,0.5116099956911058,0.784121875,0.5186459076702594,0.784828125,0.0038269058290254935,0.77732738957511,0.7923288604248899,28.67573194141388,0.0,0.0,0.0,0.0,0.0
69,0,1,1,1,0.95,0.5,5,0,100,50,1.0,0.5121844787877053,0.787103125,0.531649647463113,0.779484375,0.003878823347367695,0.7718818812391594,0.7870868687608407,29.18050537147522,0.0,0.0,0.0,0.0,0.0
70,0,1,1,1,0.95,0.5,5,0,100,50,1.0,0.5125363844752312,0.785671875,0.5018116886466741,0.783953125,0.003929296244428565,0.7762517043609201,0.79165454563908,29.269795468711852,0.0,0.0,0.0,0.0,0.0
71,0,1,1,1,0.95,0.5,5,0,100,50,1.0,0.5153564339544624,0.785703125,0.49679571557603774,0.7978125,0.003853918787011922,0.7902588191774567,0.8053661808225434,29.436581778335572,0.0,0.0,0.0,0.0,0.0
72,0,1,1,1,0.95,0.5,5,0,100,50,1.0,0.5129335568912328,0.785765625,0.5252423224970698,0.7791875,0.003839093747849535,0.7716628762542149,0.7867121237457851,29.70382805633545,0.0,0.0,0.0,0.0,0.0
