epoch,seed,use_fw,use_ln,S,lambda,eta,T_bind,delta_wait,d_g,d_h,beta,train_loss,train_acc,valid_loss,valid_acc,valid_acc_se,valid_acc_lo,valid_acc_hi,specA,froA,addAh_norm,logit_margin,alpha_dyn_train,alpha_dyn_valid
1,3,1,1,1,0.65,0.7,5,2,100,50,1.0,2.319622152709961,0.100821875,2.3063934020996095,0.100421875,0.0031682319248094635,0.09421214042737344,0.10663160957262655,99.9389378692627,0.0,0.0,0.0,0.0,0.0
2,3,1,1,1,0.65,0.7,5,2,100,50,1.0,1.9607825867652893,0.238509375,1.561966112136841,0.34925,0.0034806545240023074,0.3424279171329555,0.3560720828670445,35.61408035078049,0.0,0.0,0.0,0.0,0.0
3,3,1,1,1,0.65,0.7,5,2,100,50,1.0,1.4737728471755982,0.345803125,1.4200885696411132,0.34409375,0.0036341078135174914,0.33697089868550567,0.3512166013144943,34.90019088897705,0.0,0.0,0.0,0.0,0.0
4,3,1,1,1,0.65,0.7,5,2,100,50,1.0,1.4139773923873902,0.334415625,1.3898159828186034,0.337296875,0.003680390930246664,0.33008330877671654,0.34451044122328345,35.72041066665649,0.0,0.0,0.0,0.0,0.0
5,3,1,1,1,0.65,0.7,5,2,100,50,1.0,1.4025474666118622,0.33465625,1.3899427499771118,0.3364375,0.003779691888204629,0.32902930389911894,0.34384569610088106,34.884331838035585,0.0,0.0,0.0,0.0,0.0
6,3,1,1,1,0.65,0.7,5,2,100,50,1.0,1.4000057784080506,0.337703125,1.4129911375045776,0.3249375,0.0037171572792248438,0.3176518717327193,0.3322231282672807,33.9319504196167,0.0,0.0,0.0,0.0,0.0
7,3,1,1,1,0.65,0.7,5,2,100,50,1.0,1.3826584168195724,0.333678125,1.382254789352417,0.338875,0.0038483095996342757,0.3313323131847168,0.3464176868152832,30.959012525367736,0.0,0.0,0.0,0.0,0.0
8,3,1,1,1,0.65,0.7,5,2,100,50,1.0,1.3185969404041766,0.338696875,1.38664419798553,0.33571875,0.004173764166987584,0.3275381722327043,0.3438993277672957,30.633810485458373,0.0,0.0,0.0,0.0,0.0
9,3,1,1,1,0.65,0.7,5,2,100,50,1.0,1.263502097737789,0.361640625,1.2610438812971114,0.369265625,0.0042321643695844655,0.36097058283561445,0.3775606671643855,32.55374609680176,0.0,0.0,0.0,0.0,0.0
10,3,1,1,1,0.65,0.7,5,2,100,50,1.0,1.2403136191904545,0.3881875,1.1861298711001873,0.404765625,0.004455430929038896,0.3960329803790838,0.41349826962091624,35.170704372787476,0.0,0.0,0.0,0.0,0.0
11,3,1,1,1,0.65,0.7,5,2,100,50,1.0,1.2150615262851119,0.410234375,1.2461506143808365,0.4009375,0.004423124468280985,0.3922681760421693,0.4096068239578307,37.3191542886734,0.0,0.0,0.0,0.0,0.0
12,3,1,1,1,0.65,0.7,5,2,100,50,1.0,1.197321109224856,0.428,1.1517327278852463,0.44184375,0.004420560170281397,0.4331794520662484,0.45050804793375154,38.72788419246674,0.0,0.0,0.0,0.0,0.0
13,3,1,1,1,0.65,0.7,5,2,100,50,1.0,1.1770158560097217,0.4479625,1.2630875555127858,0.438609375,0.004438182713490832,0.429910536881558,0.44730821311844204,39.647001055336,0.0,0.0,0.0,0.0,0.0
14,3,1,1,1,0.65,0.7,5,2,100,50,1.0,1.158519839803502,0.4613875,1.1468268684595824,0.473,0.004310038148255733,0.46455232522941875,0.4814476747705812,40.88317962455749,0.0,0.0,0.0,0.0,0.0
15,3,1,1,1,0.65,0.7,5,2,100,50,1.0,1.4649812283344568,0.40898125,2.0567487678527834,0.283609375,0.0036485248895772406,0.2764582662164286,0.2907604837835714,151.57929910469056,0.0,0.0,0.0,0.0,0.0
16,3,1,1,1,0.65,0.7,5,2,100,50,1.0,1.6283637004852294,0.3357125,1.5259239678382874,0.3351875,0.0038252162069796875,0.32769007623431984,0.3426849237656802,181.14897955112457,0.0,0.0,0.0,0.0,0.0
17,3,1,1,1,0.65,0.7,5,2,100,50,1.0,1.4692307515144347,0.344425,1.4405085039138794,0.3370625,0.003906614477743338,0.32940553562362307,0.3447194643763769,127.58443106765748,0.0,0.0,0.0,0.0,0.0
18,3,1,1,1,0.65,0.7,5,2,100,50,1.0,1.43639022731781,0.33188125,1.4289166431427003,0.290390625,0.003640558979266844,0.283255129400637,0.297526120599363,103.00546175994873,0.0,0.0,0.0,0.0,0.0
19,3,1,1,1,0.65,0.7,5,2,100,50,1.0,1.4097053743124008,0.32255625,1.3789057636260986,0.341328125,0.0040454722699346975,0.333398999350928,0.349257250649072,95.20207535247803,0.0,0.0,0.0,0.0,0.0
20,3,1,1,1,0.65,0.7,5,2,100,50,1.0,1.3833794427871704,0.330996875,1.3443195627331734,0.349265625,0.004278631372795139,0.34087950750932156,0.3576517424906785,85.03725030593873,0.0,0.0,0.0,0.0,0.0
21,3,1,1,1,0.65,0.7,5,2,100,50,1.0,1.316362561044097,0.36130625,1.265240368336439,0.37790625,0.0042100895627387655,0.36965447445703203,0.38615802554296796,49.27745196781159,0.0,0.0,0.0,0.0,0.0
22,3,1,1,1,0.65,0.7,5,2,100,50,1.0,1.2626526574671268,0.385053125,1.1902099947184324,0.400359375,0.004072940593934626,0.39237641143588814,0.4083423385641119,38.88563374080658,0.0,0.0,0.0,0.0,0.0
23,3,1,1,1,0.65,0.7,5,2,100,50,1.0,1.2405261062301696,0.398571875,1.1864069323539734,0.420984375,0.004384747800637146,0.41239026931075123,0.4295784806892488,36.26865344905853,0.0,0.0,0.0,0.0,0.0
24,3,1,1,1,0.65,0.7,5,2,100,50,1.0,1.2008299011170864,0.424690625,1.157865115597844,0.43621875,0.004471360245964682,0.4274548839179092,0.4449826160820908,34.97450003128052,0.0,0.0,0.0,0.0,0.0
