epoch,seed,use_fw,use_ln,S,lambda,eta,T_bind,delta_wait,d_g,d_h,beta,train_loss,train_acc,valid_loss,valid_acc,valid_acc_se,valid_acc_lo,valid_acc_hi,specA,froA,addAh_norm,logit_margin,alpha_dyn_train,alpha_dyn_valid
1,3,1,1,1,0.95,0.3,5,2,100,50,1.0,2.2649630950927735,0.128840625,1.8048935289382935,0.3333125,0.0038572982671600496,0.3257521953963663,0.34087280460363373,113.71601686553954,0.0,0.0,0.0,0.0,0.0
2,3,1,1,1,0.95,0.3,5,2,100,50,1.0,1.633208499622345,0.34700625,1.5738837633132934,0.35084375,0.003480615715767711,0.3440217431970953,0.35766575680290474,24.018170946121217,0.0,0.0,0.0,0.0,0.0
3,3,1,1,1,0.95,0.3,5,2,100,50,1.0,1.517455541038513,0.348584375,1.457784902572632,0.350921875,0.003761526452717624,0.34354928315267347,0.3582944668473265,25.4257721657753,0.0,0.0,0.0,0.0,0.0
4,3,1,1,1,0.95,0.3,5,2,100,50,1.0,1.4614471851348878,0.341428125,1.4360612354278564,0.3374375,0.003790530254024935,0.33000806070211114,0.34486693929788886,25.637854291057586,0.0,0.0,0.0,0.0,0.0
5,3,1,1,1,0.95,0.3,5,2,100,50,1.0,1.4297888207435607,0.339915625,1.4475151681900025,0.335796875,0.0037798525264953406,0.32838836404806915,0.34320538595193084,24.788059327697756,0.0,0.0,0.0,0.0,0.0
6,3,1,1,1,0.95,0.3,5,2,100,50,1.0,1.3882866280794144,0.34085625,1.2601098045408725,0.356609375,0.004138513972657411,0.34849788761359146,0.36472086238640855,20.582510479831697,0.0,0.0,0.0,0.0,0.0
7,3,1,1,1,0.95,0.3,5,2,100,50,1.0,1.2615633436560632,0.3614375,1.1992151026725768,0.379265625,0.004183696450395178,0.37106557995722544,0.38746567004277455,15.131463896465302,0.0,0.0,0.0,0.0,0.0
8,3,1,1,1,0.95,0.3,5,2,100,50,1.0,1.2011796747282146,0.397690625,1.1375694312751292,0.41096875,0.004314495724258638,0.4025123383804531,0.4194251616195469,13.448283537864684,0.0,0.0,0.0,0.0,0.0
9,3,1,1,1,0.95,0.3,5,2,100,50,1.0,1.1648676986008883,0.42336875,1.1505397043824195,0.41128125,0.004569208345728184,0.40232560164237274,0.42023689835762723,12.990870438861847,0.0,0.0,0.0,0.0,0.0
10,3,1,1,1,0.95,0.3,5,2,100,50,1.0,1.1366353258535267,0.4451375,1.1997730597555638,0.43984375,0.0044424259516492445,0.43113659513476743,0.4485509048652325,12.9508383228302,0.0,0.0,0.0,0.0,0.0
11,3,1,1,1,0.95,0.3,5,2,100,50,1.0,1.1159746549889444,0.462221875,1.0881695871502162,0.4788125,0.004611736394451764,0.4697734966668745,0.48785150333312544,13.093681083202362,0.0,0.0,0.0,0.0,0.0
12,3,1,1,1,0.95,0.3,5,2,100,50,1.0,1.0991498907700181,0.475771875,1.0388729555606842,0.50053125,0.004717067981876195,0.49128579675552264,0.5097767032444773,13.245052538251876,0.0,0.0,0.0,0.0,0.0
13,3,1,1,1,0.95,0.3,5,2,100,50,1.0,1.0853220660313965,0.486971875,1.0304091139361262,0.512109375,0.004591247682337555,0.5031105295426184,0.5211082204573816,13.286364981651307,0.0,0.0,0.0,0.0,0.0
14,3,1,1,1,0.95,0.3,5,2,100,50,1.0,1.0743451865270734,0.4973625,1.0480635620206595,0.499859375,0.004646150148486468,0.49075292070896653,0.5089658292910335,13.667146390724183,0.0,0.0,0.0,0.0,0.0
15,3,1,1,1,0.95,0.3,5,2,100,50,1.0,1.053814883776009,0.501184375,1.0148056410327553,0.517359375,0.004552651175473744,0.5084361786960714,0.5262825713039285,13.633227368164063,0.0,0.0,0.0,0.0,0.0
16,3,1,1,1,0.95,0.3,5,2,100,50,1.0,1.0476655048239976,0.51223125,1.165030314847827,0.479921875,0.004753074029139503,0.47060584990288656,0.48923790009711343,13.900994448280334,0.0,0.0,0.0,0.0,0.0
17,3,1,1,1,0.95,0.3,5,2,100,50,1.0,1.02996641189456,0.518165625,0.9997702978402376,0.527484375,0.004630324965453023,0.518408938067712,0.536559811932288,13.91576135520935,0.0,0.0,0.0,0.0,0.0
18,3,1,1,1,0.95,0.3,5,2,100,50,1.0,1.0208123373046518,0.526821875,1.0082422083616256,0.5281875,0.004567835166238813,0.5192345430741719,0.5371404569258281,14.073122072792053,0.0,0.0,0.0,0.0,0.0
19,3,1,1,1,0.95,0.3,5,2,100,50,1.0,1.0124970681011676,0.532834375,1.0052202152237295,0.5330625,0.004558051687203274,0.5241287186930815,0.5419962813069185,14.038217188739777,0.0,0.0,0.0,0.0,0.0
20,3,1,1,1,0.95,0.3,5,2,100,50,1.0,0.9982482480142265,0.53883125,1.0673416747562587,0.508234375,0.004780865639498369,0.4988638783465832,0.5176048716534168,14.050698733711243,0.0,0.0,0.0,0.0,0.0
21,3,1,1,1,0.95,0.3,5,2,100,50,1.0,0.9875473130777478,0.5422,0.9395618712827564,0.565015625,0.004461664178552188,0.5562707632100378,0.5737604867899623,13.954724576473236,0.0,0.0,0.0,0.0,0.0
22,3,1,1,1,0.95,0.3,5,2,100,50,1.0,0.9812260234087705,0.543940625,1.0662116168364884,0.5076875,0.004733958945008027,0.4984089404677842,0.5169660595322156,14.191260629367829,0.0,0.0,0.0,0.0,0.0
23,3,1,1,1,0.95,0.3,5,2,100,50,1.0,0.9552800954051316,0.55750625,0.9748624951019883,0.546984375,0.004708374800176187,0.5377559603916546,0.5562127896083453,14.179759199142456,0.0,0.0,0.0,0.0,0.0
24,3,1,1,1,0.95,0.3,5,2,100,50,1.0,0.9596554819405079,0.55409375,1.040504297964275,0.52425,0.0045947300305106764,0.515244329140199,0.533255670859801,14.09965632777214,0.0,0.0,0.0,0.0,0.0
25,3,1,1,1,0.95,0.3,5,2,100,50,1.0,0.955920206426084,0.5610125,1.0163043757230044,0.54528125,0.0047675802514163925,0.5359367927072239,0.5546257072927762,14.166332492828369,0.0,0.0,0.0,0.0,0.0
26,3,1,1,1,0.95,0.3,5,2,100,50,1.0,0.9363630685418844,0.56989375,1.0652487026788295,0.54921875,0.004717361270259659,0.539972721910291,0.558464778089709,14.371661355209351,0.0,0.0,0.0,0.0,0.0
27,3,1,1,1,0.95,0.3,5,2,100,50,1.0,0.9376348306775093,0.568096875,0.9958246714398264,0.5539375,0.0047365092625658595,0.5446539418453709,0.5632210581546291,14.484779184246063,0.0,0.0,0.0,0.0,0.0
28,3,1,1,1,0.95,0.3,5,2,100,50,1.0,0.9388832472380251,0.569190625,0.8759524325206876,0.5849375,0.00471042294030093,0.5757050710370102,0.5941699289629898,14.54491297492981,0.0,0.0,0.0,0.0,0.0
29,3,1,1,1,0.95,0.3,5,2,100,50,1.0,0.921767142368853,0.5774625,0.928258595302701,0.589046875,0.004717023383771137,0.5798015091678086,0.5982922408321913,14.572419302558899,0.0,0.0,0.0,0.0,0.0
30,3,1,1,1,0.95,0.3,5,2,100,50,1.0,0.9275733586676419,0.578934375,0.9247288026958704,0.56421875,0.004685544187192542,0.5550350833931026,0.5734024166068974,14.787912009525298,0.0,0.0,0.0,0.0,0.0
31,3,1,1,1,0.95,0.3,5,2,100,50,1.0,0.9117557727120816,0.583040625,0.8864833349063993,0.593640625,0.004744576417407564,0.5843412552218812,0.6029399947781189,14.985496354579926,0.0,0.0,0.0,0.0,0.0
32,3,1,1,1,0.95,0.3,5,2,100,50,1.0,0.9114188472568989,0.583025,0.9097082014251501,0.587140625,0.00451336054075731,0.5782944383401156,0.5959868116598843,15.360974832725525,0.0,0.0,0.0,0.0,0.0
33,3,1,1,1,0.95,0.3,5,2,100,50,1.0,0.9087091658771038,0.584859375,0.9063350811824202,0.579640625,0.004816627919788753,0.5702000342772141,0.5890812157227859,15.46476765089035,0.0,0.0,0.0,0.0,0.0
34,3,1,1,1,0.95,0.3,5,2,100,50,1.0,0.8982920444242656,0.588984375,1.1678191624283791,0.5328125,0.00486496040880752,0.5232771775987373,0.5423478224012628,15.567643025398255,0.0,0.0,0.0,0.0,0.0
35,3,1,1,1,0.95,0.3,5,2,100,50,1.0,0.8942608956828714,0.59485,0.9358466213196516,0.5801875,0.004753431192404647,0.5708707748628868,0.5895042251371131,15.51986371383667,0.0,0.0,0.0,0.0,0.0
36,3,1,1,1,0.95,0.3,5,2,100,50,1.0,0.8944512806314975,0.5937875,0.8887158142216504,0.607453125,0.0046370849485859525,0.5983644385007716,0.6165418114992285,15.838495759487152,0.0,0.0,0.0,0.0,0.0
37,3,1,1,1,0.95,0.3,5,2,100,50,1.0,0.8840022462740541,0.596428125,0.8564982762932778,0.601671875,0.004671879600960423,0.5925149909821176,0.6108287590178824,15.774240349769592,0.0,0.0,0.0,0.0,0.0
38,3,1,1,1,0.95,0.3,5,2,100,50,1.0,0.8847643489070237,0.59526875,0.8406358477920294,0.611875,0.004680621725248414,0.602700981418513,0.6210490185814869,15.943533233165741,0.0,0.0,0.0,0.0,0.0
39,3,1,1,1,0.95,0.3,5,2,100,50,1.0,0.8766062524184585,0.60426875,0.9026951040253043,0.5935625,0.004847126973586934,0.5840621311317696,0.6030628688682304,16.18617819480896,0.0,0.0,0.0,0.0,0.0
