epoch,seed,use_fw,use_ln,S,lambda,eta,T_bind,delta_wait,d_g,d_h,beta,train_loss,train_acc,valid_loss,valid_acc,valid_acc_se,valid_acc_lo,valid_acc_hi,specA,froA,addAh_norm,logit_margin,alpha_dyn_train,alpha_dyn_valid
1,0,1,1,1,0.85,0.1,5,0,100,50,1.0,2.1482227659225464,0.176403125,1.6563201789855957,0.350203125,0.003688147893514359,0.3429743551287119,0.3574318948712881,21.302044092702864,0.0,0.0,0.0,0.0,0.0
2,0,1,1,1,0.85,0.1,5,0,100,50,1.0,1.569347101688385,0.3501375,1.4959656710624696,0.351140625,0.003526012355976215,0.34422964078228663,0.35805160921771334,6.539269365262985,0.0,0.0,0.0,0.0,0.0
3,0,1,1,1,0.85,0.1,5,0,100,50,1.0,1.4569648826599122,0.350815625,1.410739384174347,0.356625,0.003648689327779953,0.3494735689175513,0.3637764310824487,6.7556749394893645,0.0,0.0,0.0,0.0,0.0
4,0,1,1,1,0.85,0.1,5,0,100,50,1.0,1.4172307817459107,0.3458375,1.4125351438522338,0.33253125,0.003645130317352727,0.32538679457798864,0.33967570542201136,6.57391607966423,0.0,0.0,0.0,0.0,0.0
5,0,1,1,1,0.85,0.1,5,0,100,50,1.0,1.4092979213237762,0.3429,1.406545563697815,0.3451875,0.003623270544044796,0.3380858897336722,0.35228911026632775,6.547831666946411,0.0,0.0,0.0,0.0,0.0
6,0,1,1,1,0.85,0.1,5,0,100,50,1.0,1.3861494262516498,0.337528125,1.3409519583582878,0.33640625,0.003958575874534422,0.32864744128591256,0.3441650587140875,6.598795978212356,0.0,0.0,0.0,0.0,0.0
7,0,1,1,1,0.85,0.1,5,0,100,50,1.0,1.3390363491624593,0.336353125,1.3147916092276573,0.340140625,0.003920280876130377,0.33245687448278444,0.3478243755172155,6.939502612257003,0.0,0.0,0.0,0.0,0.0
8,0,1,1,1,0.85,0.1,5,0,100,50,1.0,1.3031726250708102,0.340653125,1.2966233095377684,0.3520625,0.0041720837982637485,0.34388521575540304,0.36023978424459696,7.672318075466156,0.0,0.0,0.0,0.0,0.0
9,0,1,1,1,0.85,0.1,5,0,100,50,1.0,1.2771998087525367,0.352065625,1.3042203674465418,0.35471875,0.004188068984195095,0.34651013479097764,0.3629273652090224,8.234956566476821,0.0,0.0,0.0,0.0,0.0
10,0,1,1,1,0.85,0.1,5,0,100,50,1.0,1.2537846076861023,0.368059375,1.2781627703756093,0.370796875,0.004315752990229923,0.3623379991391494,0.37925575086085067,8.505493817520142,0.0,0.0,0.0,0.0,0.0
11,0,1,1,1,0.85,0.1,5,0,100,50,1.0,1.2322975572563708,0.375203125,1.2505350950062275,0.366421875,0.004329074829228032,0.35793688833471304,0.374906861665287,8.900396433258056,0.0,0.0,0.0,0.0,0.0
12,0,1,1,1,0.85,0.1,5,0,100,50,1.0,1.2196238779574633,0.3839375,1.1903134807944298,0.405578125,0.00438362515346719,0.39698621969920433,0.4141700303007957,9.031774718093873,0.0,0.0,0.0,0.0,0.0
13,0,1,1,1,0.85,0.1,5,0,100,50,1.0,1.2085074432589114,0.395484375,1.1595278012901544,0.398265625,0.004166751198635498,0.39009879265067443,0.4064324573493256,9.277569635152817,0.0,0.0,0.0,0.0,0.0
14,0,1,1,1,0.85,0.1,5,0,100,50,1.0,1.195211743336916,0.402303125,1.203158426668495,0.405203125,0.004389157050111952,0.3966003771817806,0.4138058728182194,9.46362359814644,0.0,0.0,0.0,0.0,0.0
15,0,1,1,1,0.85,0.1,5,0,100,50,1.0,1.1880829244345426,0.40673125,1.2370575880222023,0.400890625,0.004322182142843779,0.3924191480000262,0.4093621019999738,9.74627157535553,0.0,0.0,0.0,0.0,0.0
