epoch,seed,use_fw,use_ln,S,lambda,eta,T_bind,delta_wait,d_g,d_h,beta,train_loss,train_acc,valid_loss,valid_acc,valid_acc_se,valid_acc_lo,valid_acc_hi,specA,froA,addAh_norm,logit_margin,alpha_dyn_train,alpha_dyn_valid
1,4,1,1,1,0.65,0.3,5,2,100,50,1.0,2.2762081146240236,0.120953125,1.876730613708496,0.2990625,0.0040182465796242935,0.2911867367039364,0.3069382632960636,39.54639184207916,0.0,0.0,0.0,0.0,0.0
2,4,1,1,1,0.65,0.3,5,2,100,50,1.0,1.6033603365898133,0.345684375,1.4813300008773804,0.350703125,0.0035625678615468157,0.3437204919913682,0.3576857580086318,16.673113342285156,0.0,0.0,0.0,0.0,0.0
3,4,1,1,1,0.65,0.3,5,2,100,50,1.0,1.4629324653625488,0.35011875,1.4396522674560548,0.3550625,0.0035602333433153548,0.3480844426471019,0.3620405573528981,17.666063493919374,0.0,0.0,0.0,0.0,0.0
4,4,1,1,1,0.65,0.3,5,2,100,50,1.0,1.430046453475952,0.346540625,1.4168972511291504,0.3405625,0.003576910093192501,0.3335517562173427,0.3475732437826573,18.765462226486207,0.0,0.0,0.0,0.0,0.0
5,4,1,1,1,0.65,0.3,5,2,100,50,1.0,1.4164840740203857,0.339065625,1.382117530822754,0.3326875,0.003789723891718595,0.3252596411722316,0.34011535882776844,19.50017814693451,0.0,0.0,0.0,0.0,0.0
6,4,1,1,1,0.65,0.3,5,2,100,50,1.0,1.4048610454559327,0.3339875,1.4317730073928834,0.326203125,0.0037363366321781907,0.31887990520093074,0.33352634479906923,20.090637350654603,0.0,0.0,0.0,0.0,0.0
7,4,1,1,1,0.65,0.3,5,2,100,50,1.0,1.3998896690368652,0.33489375,1.388257152557373,0.341984375,0.003665324261852824,0.33480033944676846,0.34916841055323156,20.089397760391236,0.0,0.0,0.0,0.0,0.0
8,4,1,1,1,0.65,0.3,5,2,100,50,1.0,1.4047274301528931,0.334703125,1.387332402229309,0.334875,0.003691490038670401,0.327639679524206,0.342110320475794,20.039650583648683,0.0,0.0,0.0,0.0,0.0
9,4,1,1,1,0.65,0.3,5,2,100,50,1.0,1.4002775278329849,0.33895625,1.3681456990242005,0.35253125,0.0037904556959104637,0.3451019568360155,0.3599605431639845,19.359241371822357,0.0,0.0,0.0,0.0,0.0
10,4,1,1,1,0.65,0.3,5,2,100,50,1.0,1.3886296777248384,0.340346875,1.4264886893630029,0.329328125,0.0040395522166661955,0.3214106026553343,0.3372456473446658,18.01457929096222,0.0,0.0,0.0,0.0,0.0
11,4,1,1,1,0.65,0.3,5,2,100,50,1.0,1.3049104785680772,0.340946875,1.237692840114236,0.3488125,0.003965972356685306,0.34103919418089684,0.3565858058191032,16.622964778995513,0.0,0.0,0.0,0.0,0.0
12,4,1,1,1,0.65,0.3,5,2,100,50,1.0,1.238462678423524,0.352703125,1.302369775414467,0.332796875,0.004081189318246321,0.3247977439362372,0.34079600606376276,16.73986099061966,0.0,0.0,0.0,0.0,0.0
13,4,1,1,1,0.65,0.3,5,2,100,50,1.0,1.215682751300931,0.36718125,1.184676338016987,0.372765625,0.004259236529762455,0.36441752140166556,0.3811137285983344,17.110054186820985,0.0,0.0,0.0,0.0,0.0
14,4,1,1,1,0.65,0.3,5,2,100,50,1.0,1.2050971294283868,0.38223125,1.1705664452910423,0.3749375,0.004391583796137134,0.3663299957595712,0.38354500424042876,17.574019018650056,0.0,0.0,0.0,0.0,0.0
15,4,1,1,1,0.65,0.3,5,2,100,50,1.0,1.1939808979652822,0.393675,1.1355232759043574,0.41065625,0.00430837249053832,0.4022118399185449,0.4191006600814551,18.139105651092528,0.0,0.0,0.0,0.0,0.0
16,4,1,1,1,0.65,0.3,5,2,100,50,1.0,1.2157472327109426,0.4029,1.2572887911126018,0.38859375,0.004381827051541806,0.3800053689789781,0.39718213102102196,18.547077639293672,0.0,0.0,0.0,0.0,0.0
17,4,1,1,1,0.65,0.3,5,2,100,50,1.0,1.203717614646256,0.40686875,1.0847239212766289,0.437234375,0.00426433982324565,0.42887626894643854,0.4455924810535615,18.679088973140715,0.0,0.0,0.0,0.0,0.0
18,4,1,1,1,0.65,0.3,5,2,100,50,1.0,1.181791249986738,0.415865625,1.1614617692306637,0.431703125,0.004411788449643113,0.42305601963869954,0.4403502303613005,19.12662442560196,0.0,0.0,0.0,0.0,0.0
19,4,1,1,1,0.65,0.3,5,2,100,50,1.0,1.1721800235237927,0.4303875,1.3723341309577226,0.395625,0.004478242538582204,0.3868476446243789,0.40440235537562114,19.11394009180069,0.0,0.0,0.0,0.0,0.0
20,4,1,1,1,0.65,0.3,5,2,100,50,1.0,1.1682525617048145,0.4344625,1.2553282287269831,0.410015625,0.004507089746032808,0.4011817290977757,0.41884952090222427,19.159715636825563,0.0,0.0,0.0,0.0,0.0
