epoch,seed,use_fw,use_ln,S,lambda,eta,T_bind,delta_wait,d_g,d_h,beta,train_loss,train_acc,valid_loss,valid_acc,valid_acc_se,valid_acc_lo,valid_acc_hi,specA,froA,addAh_norm,logit_margin,alpha_dyn_train,alpha_dyn_valid
1,2,1,1,1,0.65,0.7,5,2,100,50,1.0,2.3168116943359376,0.09759375,2.3065555572509764,0.10221875,0.0031940042021168847,0.0959585017638509,0.1084789982361491,116.84059245986938,0.0,0.0,0.0,0.0,0.0
2,2,1,1,1,0.65,0.7,5,2,100,50,1.0,2.031426952934265,0.219446875,1.5766673755645753,0.354703125,0.0034434459687298666,0.3479539709012895,0.3614522790987105,36.22021875915527,0.0,0.0,0.0,0.0,0.0
3,2,1,1,1,0.65,0.7,5,2,100,50,1.0,1.5262757132530211,0.354353125,1.4608392496109008,0.3513125,0.0036386457533448026,0.3441807543234442,0.35844424567655586,28.852188956451418,0.0,0.0,0.0,0.0,0.0
4,2,1,1,1,0.65,0.7,5,2,100,50,1.0,1.4542579169273377,0.343984375,1.4238271017074584,0.340203125,0.003563844562726582,0.3332179896570559,0.3471882603429441,32.866139329910276,0.0,0.0,0.0,0.0,0.0
5,2,1,1,1,0.65,0.7,5,2,100,50,1.0,1.4243677850723266,0.338746875,1.3887119445800782,0.34196875,0.003606232942037281,0.33490053343360693,0.34903696656639305,34.71529274253845,0.0,0.0,0.0,0.0,0.0
6,2,1,1,1,0.65,0.7,5,2,100,50,1.0,1.4144939259052276,0.336959375,1.4103479309082032,0.329609375,0.0036628200846022686,0.32243024763417955,0.3367885023658204,36.17889676570892,0.0,0.0,0.0,0.0,0.0
7,2,1,1,1,0.65,0.7,5,2,100,50,1.0,1.4041426335811615,0.338125,1.409257695198059,0.32415625,0.003609287783395837,0.31708204594454414,0.3312304540554558,37.25612874069214,0.0,0.0,0.0,0.0,0.0
8,2,1,1,1,0.65,0.7,5,2,100,50,1.0,1.4017624504089357,0.33695,1.3875517044067383,0.342125,0.0035922898022029775,0.3350841119876822,0.34916588801231785,38.11402990913391,0.0,0.0,0.0,0.0,0.0
9,2,1,1,1,0.65,0.7,5,2,100,50,1.0,1.398100655937195,0.33965625,1.3860448694229126,0.328421875,0.003707308010735069,0.32115555129895923,0.3356881987010407,39.13392919540405,0.0,0.0,0.0,0.0,0.0
10,2,1,1,1,0.65,0.7,5,2,100,50,1.0,1.3972576489448547,0.3405875,1.391869634628296,0.348796875,0.0036845406166196547,0.34157517539142546,0.35601857460857456,39.356420458221436,0.0,0.0,0.0,0.0,0.0
