epoch,seed,use_fw,use_ln,S,lambda,eta,T_bind,delta_wait,d_g,d_h,beta,train_loss,train_acc,valid_loss,valid_acc,valid_acc_se,valid_acc_lo,valid_acc_hi,specA,froA,addAh_norm,logit_margin,alpha_dyn_train,alpha_dyn_valid
1,4,1,1,1,0.8,0.7,5,2,100,50,1.0,2.3185611846923826,0.0990375,2.3057063903808594,0.100421875,0.0031682319248094635,0.09421214042737344,0.10663160957262655,165.74236872024537,0.0,0.0,0.0,0.0,0.0
2,4,1,1,1,0.8,0.7,5,2,100,50,1.0,1.8718254545211792,0.280678125,1.5927152433395386,0.35140625,0.00349186140328459,0.3445622016495622,0.35825029835043776,40.79096222610474,0.0,0.0,0.0,0.0,0.0
3,4,1,1,1,0.8,0.7,5,2,100,50,1.0,1.5415967087745666,0.350575,1.4902721004486084,0.345046875,0.003531149474717629,0.33812582202955344,0.3519679279704465,37.63033278446198,0.0,0.0,0.0,0.0,0.0
4,4,1,1,1,0.8,0.7,5,2,100,50,1.0,1.4637066122055054,0.335878125,1.468770383834839,0.319484375,0.0037191249552174163,0.31219489008777385,0.32677385991222613,42.68847337017059,0.0,0.0,0.0,0.0,0.0
5,4,1,1,1,0.8,0.7,5,2,100,50,1.0,1.4375084086418153,0.327265625,1.411481315612793,0.325640625,0.0036879374113933743,0.318412267673669,0.33286898232633105,44.23542932186127,0.0,0.0,0.0,0.0,0.0
6,4,1,1,1,0.8,0.7,5,2,100,50,1.0,1.4256793179512024,0.32296875,1.4437476887702942,0.31971875,0.003933746024384509,0.31200860779220635,0.32742889220779364,44.930345308303835,0.0,0.0,0.0,0.0,0.0
7,4,1,1,1,0.8,0.7,5,2,100,50,1.0,1.4090987375259398,0.32544375,1.362986598968506,0.33715625,0.003975244491204431,0.3293647707972393,0.3449477292027607,41.525036116600035,0.0,0.0,0.0,0.0,0.0
8,4,1,1,1,0.8,0.7,5,2,100,50,1.0,1.3333065827816726,0.332871875,1.270919187605381,0.339296875,0.003914796101011959,0.33162387464201654,0.34696987535798346,41.109116010284424,0.0,0.0,0.0,0.0,0.0
9,4,1,1,1,0.8,0.7,5,2,100,50,1.0,1.2782116413116456,0.34576875,1.2214301940649748,0.34871875,0.00407448465751571,0.34073276007126924,0.3567047399287308,43.50144270553589,0.0,0.0,0.0,0.0,0.0
10,4,1,1,1,0.8,0.7,5,2,100,50,1.0,1.258064500644803,0.358909375,1.2435663591474295,0.361734375,0.004215536797081537,0.35347192287772017,0.3699968271222798,45.16613921546936,0.0,0.0,0.0,0.0,0.0
11,4,1,1,1,0.8,0.7,5,2,100,50,1.0,1.2458103572554886,0.368909375,1.2341982073634863,0.376375,0.004468012737102419,0.3676176950352793,0.38513230496472073,46.8255605884552,0.0,0.0,0.0,0.0,0.0
12,4,1,1,1,0.8,0.7,5,2,100,50,1.0,1.2286594869911671,0.386265625,1.2392442303597928,0.3825625,0.004150552752760977,0.3744274166045885,0.39069758339541155,47.35567921447754,0.0,0.0,0.0,0.0,0.0
