epoch,seed,use_fw,use_ln,S,lambda,eta,T_bind,delta_wait,d_g,d_h,beta,train_loss,train_acc,valid_loss,valid_acc,valid_acc_se,valid_acc_lo,valid_acc_hi,specA,froA,addAh_norm,logit_margin,alpha_dyn_train,alpha_dyn_valid
1,0,1,1,1,0.65,0.7,5,2,100,50,1.0,2.3195572662353516,0.09716875,2.306580078125,0.100421875,0.0031682319248094635,0.09421214042737344,0.10663160957262655,101.02985435867309,0.0,0.0,0.0,0.0,0.0
2,0,1,1,1,0.65,0.7,5,2,100,50,1.0,2.0955059093475343,0.1957875,1.6255747294425964,0.34971875,0.003455191962824748,0.3429465737528635,0.3564909262471365,41.74432299785614,0.0,0.0,0.0,0.0,0.0
3,0,1,1,1,0.65,0.7,5,2,100,50,1.0,1.5370650094985963,0.352315625,1.4689324245452882,0.353515625,0.0035888575914503128,0.34648146412075737,0.36054978587924263,31.464935906028746,0.0,0.0,0.0,0.0,0.0
4,0,1,1,1,0.65,0.7,5,2,100,50,1.0,1.465412093925476,0.34420625,1.4688735752105713,0.33315625,0.0035340743982894686,0.3262294641793526,0.34008303582064736,33.878506374549865,0.0,0.0,0.0,0.0,0.0
5,0,1,1,1,0.65,0.7,5,2,100,50,1.0,1.4344860353469848,0.34065625,1.4163277626037598,0.339109375,0.0036106800703904858,0.33203244206203464,0.34618630793796534,37.817758086967466,0.0,0.0,0.0,0.0,0.0
6,0,1,1,1,0.65,0.7,5,2,100,50,1.0,1.4185936252593994,0.336003125,1.4209961681365966,0.321171875,0.0036523184876575084,0.3140133307641913,0.3283304192358087,39.40462898311615,0.0,0.0,0.0,0.0,0.0
7,0,1,1,1,0.65,0.7,5,2,100,50,1.0,1.4055886760711669,0.331984375,1.392911629676819,0.3374375,0.0037835643051626127,0.3300217139618813,0.3448532860381187,39.65982115650177,0.0,0.0,0.0,0.0,0.0
8,0,1,1,1,0.65,0.7,5,2,100,50,1.0,1.3984513233184814,0.33121875,1.4086221866607667,0.3284375,0.003656623364743872,0.321270518205102,0.335604481794898,37.654605589294434,0.0,0.0,0.0,0.0,0.0
9,0,1,1,1,0.65,0.7,5,2,100,50,1.0,1.3921306938171387,0.335728125,1.3717210807800293,0.346140625,0.0037490259327459825,0.33879253417181787,0.3534887158281821,37.25653706550598,0.0,0.0,0.0,0.0,0.0
10,0,1,1,1,0.65,0.7,5,2,100,50,1.0,1.3915596526145935,0.334959375,1.3811616821289063,0.3375,0.003793802664455337,0.33006414677766754,0.3449358532223325,38.25027202510834,0.0,0.0,0.0,0.0,0.0
11,0,1,1,1,0.65,0.7,5,2,100,50,1.0,1.3874242141962052,0.338253125,1.3931076097488404,0.3316875,0.003820748791308864,0.32419883236903463,0.3391761676309654,38.957131408309934,0.0,0.0,0.0,0.0,0.0
12,0,1,1,1,0.65,0.7,5,2,100,50,1.0,1.3862598326683044,0.338103125,1.391986837387085,0.33425,0.00369923957546931,0.32699949043208015,0.34150050956791983,39.13445986022949,0.0,0.0,0.0,0.0,0.0
13,0,1,1,1,0.65,0.7,5,2,100,50,1.0,1.3882898958206176,0.334471875,1.3991520442962646,0.310078125,0.003678308753389228,0.3028686398433571,0.31728761015664286,40.14088013591766,0.0,0.0,0.0,0.0,0.0
14,0,1,1,1,0.65,0.7,5,2,100,50,1.0,1.3849962245941163,0.33853125,1.4181083707809448,0.334640625,0.0038979967056281912,0.32700055145696877,0.3422806985430313,40.61289853343963,0.0,0.0,0.0,0.0,0.0
15,0,1,1,1,0.65,0.7,5,2,100,50,1.0,1.3813795701503753,0.340940625,1.3727124574184417,0.34128125,0.003763664176468906,0.3339044682141209,0.34865803178587906,40.90438712272644,0.0,0.0,0.0,0.0,0.0
16,0,1,1,1,0.65,0.7,5,2,100,50,1.0,1.3819647308826446,0.34295625,1.428605001449585,0.32059375,0.003803507123522722,0.3131388760378955,0.32804862396210455,41.748657874679566,0.0,0.0,0.0,0.0,0.0
17,0,1,1,1,0.65,0.7,5,2,100,50,1.0,1.3844278076171874,0.341240625,1.3828705196380615,0.339828125,0.0037203202246452035,0.33253629735969537,0.3471199526403046,42.34401558246613,0.0,0.0,0.0,0.0,0.0
18,0,1,1,1,0.65,0.7,5,2,100,50,1.0,1.3872689726829528,0.341128125,1.3833804168701171,0.3376875,0.003914494738328715,0.3300150903128757,0.34535990968712427,43.15209646873474,0.0,0.0,0.0,0.0,0.0
19,0,1,1,1,0.65,0.7,5,2,100,50,1.0,1.3785616664946079,0.3427,1.3743637819290162,0.3521875,0.0037626477661656184,0.3448127103783154,0.35956228962168457,42.93450008029938,0.0,0.0,0.0,0.0,0.0
20,0,1,1,1,0.65,0.7,5,2,100,50,1.0,1.376495292043686,0.3478625,1.3725556106567383,0.351390625,0.0036390004348738664,0.34425818414764725,0.3585230658523528,42.92211998138428,0.0,0.0,0.0,0.0,0.0
21,0,1,1,1,0.65,0.7,5,2,100,50,1.0,1.3789009595870971,0.3434625,1.37155224609375,0.3456875,0.003760573460690753,0.33831677601704613,0.35305822398295383,42.14999709968567,0.0,0.0,0.0,0.0,0.0
22,0,1,1,1,0.65,0.7,5,2,100,50,1.0,1.370587108039856,0.34473125,1.3876758136749268,0.34628125,0.00390694178466651,0.33862364410205364,0.3539388558979463,41.79426302967072,0.0,0.0,0.0,0.0,0.0
23,0,1,1,1,0.65,0.7,5,2,100,50,1.0,1.3675856648683549,0.344340625,1.3471687684059144,0.3506875,0.003715850690124759,0.3434044326473555,0.3579705673526445,38.86047555160523,0.0,0.0,0.0,0.0,0.0
24,0,1,1,1,0.65,0.7,5,2,100,50,1.0,1.35488790807724,0.353109375,1.3404308404922485,0.355421875,0.00387338429839833,0.34783004177513926,0.36301370822486073,35.38923624172211,0.0,0.0,0.0,0.0,0.0
25,0,1,1,1,0.65,0.7,5,2,100,50,1.0,1.3412132051229477,0.36295625,1.3352080428004265,0.374484375,0.003967294573342207,0.36670847763624925,0.3822602723637507,30.9631742061615,0.0,0.0,0.0,0.0,0.0
26,0,1,1,1,0.65,0.7,5,2,100,50,1.0,1.3135812122166157,0.37899375,1.2889310176670552,0.368609375,0.004381375762641961,0.36002187850522177,0.37719687149477826,27.51548587551117,0.0,0.0,0.0,0.0,0.0
27,0,1,1,1,0.65,0.7,5,2,100,50,1.0,1.2728826114863157,0.3820625,1.189903834670782,0.40034375,0.004148129929127486,0.39221341533891013,0.40847408466108986,27.306794648933412,0.0,0.0,0.0,0.0,0.0
28,0,1,1,1,0.65,0.7,5,2,100,50,1.0,1.2381167992174626,0.390546875,1.1752828307449819,0.3966875,0.004284508430452705,0.3882898634763127,0.40508513652368733,27.35845504627228,0.0,0.0,0.0,0.0,0.0
29,0,1,1,1,0.65,0.7,5,2,100,50,1.0,1.214864773671329,0.401578125,1.2314532278105617,0.410296875,0.004411270194128329,0.4016507854195085,0.4189429645804915,26.697834166049958,0.0,0.0,0.0,0.0,0.0
30,0,1,1,1,0.65,0.7,5,2,100,50,1.0,1.2070971594721078,0.40624375,1.302106449574232,0.39590625,0.004137998753601933,0.3877957724429402,0.4040167275570598,26.68908712387085,0.0,0.0,0.0,0.0,0.0
31,0,1,1,1,0.65,0.7,5,2,100,50,1.0,1.1824393789246679,0.420121875,1.1760965453237295,0.420609375,0.004345699770310477,0.4120918034501915,0.42912694654980854,26.11405335588455,0.0,0.0,0.0,0.0,0.0
32,0,1,1,1,0.65,0.7,5,2,100,50,1.0,1.1639274938598274,0.4274625,1.2335987673774362,0.4258125,0.004459643789249147,0.41707159817307166,0.4345534018269283,25.55718170852661,0.0,0.0,0.0,0.0,0.0
33,0,1,1,1,0.65,0.7,5,2,100,50,1.0,1.149951262909174,0.437378125,1.1550435240343213,0.44959375,0.004500269603726187,0.4407732215766967,0.45841427842330335,25.55428001718521,0.0,0.0,0.0,0.0,0.0
34,0,1,1,1,0.65,0.7,5,2,100,50,1.0,1.1443675536826252,0.439478125,1.3337623818963766,0.431921875,0.004233249864592832,0.4236247052653981,0.44021904473460194,26.173763410854338,0.0,0.0,0.0,0.0,0.0
35,0,1,1,1,0.65,0.7,5,2,100,50,1.0,1.134277244989574,0.443921875,1.096879841402173,0.44940625,0.004389460965825303,0.4408029065069824,0.4580095934930176,26.45056858062744,0.0,0.0,0.0,0.0,0.0
36,0,1,1,1,0.65,0.7,5,2,100,50,1.0,1.1299629147097467,0.445815625,1.1440950271934271,0.4476875,0.004428236584578504,0.4390081562942261,0.4563668437057739,26.27550512638092,0.0,0.0,0.0,0.0,0.0
37,0,1,1,1,0.65,0.7,5,2,100,50,1.0,1.1234684592235833,0.446309375,1.0683233084753156,0.45996875,0.004346187585543578,0.45145022233233456,0.4684872776676654,26.6739019405365,0.0,0.0,0.0,0.0,0.0
38,0,1,1,1,0.65,0.7,5,2,100,50,1.0,1.1524315192073584,0.446634375,1.0572713858932257,0.47359375,0.004195770866545386,0.46537003910157104,0.4818174608984289,29.060714408111572,0.0,0.0,0.0,0.0,0.0
39,0,1,1,1,0.65,0.7,5,2,100,50,1.0,1.1151487040311099,0.448609375,1.0390823916196823,0.473671875,0.004225109427719629,0.46539066052166955,0.4819530894783305,26.81483977622986,0.0,0.0,0.0,0.0,0.0
40,0,1,1,1,0.65,0.7,5,2,100,50,1.0,1.1131947493709624,0.454115625,1.103178363636136,0.434984375,0.004496620074661924,0.4261709996536626,0.44379775034633734,26.6904710688591,0.0,0.0,0.0,0.0,0.0
41,0,1,1,1,0.65,0.7,5,2,100,50,1.0,1.1069555022984743,0.455484375,1.1067688206136226,0.4544375,0.0043875906426760975,0.44583782234035485,0.46303717765964514,27.097908569431304,0.0,0.0,0.0,0.0,0.0
42,0,1,1,1,0.65,0.7,5,2,100,50,1.0,1.1081052974965424,0.457775,1.0198304297178984,0.480171875,0.004338755353684596,0.4716679145067782,0.48867583549322186,27.025816662025452,0.0,0.0,0.0,0.0,0.0
