epoch,seed,use_fw,use_ln,S,lambda,eta,T_bind,delta_wait,d_g,d_h,beta,train_loss,train_acc,valid_loss,valid_acc,valid_acc_se,valid_acc_lo,valid_acc_hi,specA,froA,addAh_norm,logit_margin,alpha_dyn_train,alpha_dyn_valid
1,2,1,1,1,0.95,0.5,5,2,100,50,1.0,2.317700091552734,0.098978125,2.308768798828125,0.100421875,0.0031682319248094635,0.09421214042737344,0.10663160957262655,252.09442688598634,0.0,0.0,0.0,0.0,0.0
2,2,1,1,1,0.95,0.5,5,2,100,50,1.0,2.0226000326156615,0.22428125,1.6296032245159149,0.35596875,0.0034464572319549535,0.34921369382536827,0.36272380617463174,64.7818722831726,0.0,0.0,0.0,0.0,0.0
3,2,1,1,1,0.95,0.5,5,2,100,50,1.0,1.5859427805423736,0.356284375,1.5237678189277648,0.35865625,0.0036033002439489785,0.35159378152186,0.36571871847814,32.17002906799316,0.0,0.0,0.0,0.0,0.0
4,2,1,1,1,0.95,0.5,5,2,100,50,1.0,1.5190529345035553,0.350603125,1.4974986295700072,0.34171875,0.003521867807093854,0.33481588909809606,0.34862161090190397,37.05749885025024,0.0,0.0,0.0,0.0,0.0
5,2,1,1,1,0.95,0.5,5,2,100,50,1.0,1.4783222927093507,0.346271875,1.452757950782776,0.334265625,0.003654651412176947,0.3271025082321332,0.3414287417678668,40.51583504981995,0.0,0.0,0.0,0.0,0.0
6,2,1,1,1,0.95,0.5,5,2,100,50,1.0,1.447528568649292,0.337796875,1.4449514846801759,0.325875,0.0036178012174626923,0.3187841096137731,0.3329658903862269,42.59678166294098,0.0,0.0,0.0,0.0,0.0
7,2,1,1,1,0.95,0.5,5,2,100,50,1.0,1.4203421594619752,0.33461875,1.4404031019210815,0.347390625,0.0035172979386276365,0.34049672104028983,0.3542845289597102,43.83448240261078,0.0,0.0,0.0,0.0,0.0
8,2,1,1,1,0.95,0.5,5,2,100,50,1.0,1.4221366447448731,0.330875,1.4520811882019042,0.340828125,0.00376762093088684,0.33344358797546175,0.3482126620245382,45.103197452926636,0.0,0.0,0.0,0.0,0.0
9,2,1,1,1,0.95,0.5,5,2,100,50,1.0,1.4145528385162354,0.331446875,1.3878426628112792,0.338640625,0.0037585991164047552,0.33127377073184666,0.3460074792681533,45.66795779933929,0.0,0.0,0.0,0.0,0.0
10,2,1,1,1,0.95,0.5,5,2,100,50,1.0,1.4116527629852296,0.3371,1.3878843173980713,0.342875,0.003620595338518605,0.3357786331365035,0.34997136686349645,45.90625987949371,0.0,0.0,0.0,0.0,0.0
11,2,1,1,1,0.95,0.5,5,2,100,50,1.0,1.4053120822906495,0.335696875,1.4689334678649901,0.3355,0.003918981191813874,0.3278187968640448,0.34318120313595524,46.80168893566132,0.0,0.0,0.0,0.0,0.0
12,2,1,1,1,0.95,0.5,5,2,100,50,1.0,1.4032910415649413,0.3429375,1.3886612897515298,0.34171875,0.003740750575640312,0.334386878871745,0.349050621128255,48.10171850471497,0.0,0.0,0.0,0.0,0.0
