epoch,seed,use_fw,use_ln,S,lambda,eta,T_bind,delta_wait,d_g,d_h,beta,train_loss,train_acc,valid_loss,valid_acc,valid_acc_se,valid_acc_lo,valid_acc_hi,specA,froA,addAh_norm,logit_margin,alpha_dyn_train,alpha_dyn_valid
1,0,1,1,1,0.8,0.3,5,2,100,50,1.0,2.3188459121704104,0.09963125,2.305296905517578,0.100421875,0.0031682319248094635,0.09421214042737344,0.10663160957262655,67.43935882453918,0.0,0.0,0.0,0.0,0.0
2,0,1,1,1,0.8,0.3,5,2,100,50,1.0,1.7614423560142518,0.309315625,1.535775932788849,0.354609375,0.0035180489878653192,0.34771399898378397,0.36150475101621604,19.51222570438385,0.0,0.0,0.0,0.0,0.0
3,0,1,1,1,0.8,0.3,5,2,100,50,1.0,1.506266908454895,0.349603125,1.4524829177856444,0.352734375,0.0037377501630921684,0.34540838468033935,0.3600603653196606,23.651246335220335,0.0,0.0,0.0,0.0,0.0
4,0,1,1,1,0.8,0.3,5,2,100,50,1.0,1.45252930727005,0.34405625,1.455120330810547,0.33053125,0.0036645753513158226,0.323348682311421,0.337713817688579,25.80855387620926,0.0,0.0,0.0,0.0,0.0
5,0,1,1,1,0.8,0.3,5,2,100,50,1.0,1.4258045671463013,0.342171875,1.4083870763778688,0.351,0.0036311019049693628,0.34388304026626004,0.3581169597337399,27.252248100757598,0.0,0.0,0.0,0.0,0.0
6,0,1,1,1,0.8,0.3,5,2,100,50,1.0,1.420409693336487,0.3413,1.4468276681900025,0.331328125,0.003745495939629902,0.32398695295832536,0.3386692970416746,28.732296880722046,0.0,0.0,0.0,0.0,0.0
7,0,1,1,1,0.8,0.3,5,2,100,50,1.0,1.40984825026989,0.3424125,1.4110223922729492,0.347453125,0.0037056306798046866,0.3401900888675828,0.35471616113241716,29.047158613014222,0.0,0.0,0.0,0.0,0.0
8,0,1,1,1,0.8,0.3,5,2,100,50,1.0,1.4097591128349305,0.338853125,1.404574483513832,0.33575,0.004009018273843362,0.327892324183267,0.34360767581673296,27.231335369110106,0.0,0.0,0.0,0.0,0.0
9,0,1,1,1,0.8,0.3,5,2,100,50,1.0,1.3650540137469769,0.34064375,1.280648467347026,0.349109375,0.004128877469877293,0.3410167751590405,0.3572019748409595,22.181821422195434,0.0,0.0,0.0,0.0,0.0
10,0,1,1,1,0.8,0.3,5,2,100,50,1.0,1.2674646927058697,0.3516375,1.2731115310788155,0.354359375,0.004224042427153505,0.34608025184277913,0.3626384981572208,19.82056172800064,0.0,0.0,0.0,0.0,0.0
11,0,1,1,1,0.8,0.3,5,2,100,50,1.0,1.2114874925285577,0.38465,1.176191210448742,0.405765625,0.004309457536852596,0.39731908822776896,0.4142121617722311,19.366035187530517,0.0,0.0,0.0,0.0,0.0
12,0,1,1,1,0.8,0.3,5,2,100,50,1.0,1.1880947497278451,0.406315625,1.169196322478354,0.4153125,0.004318666249371642,0.40684791415123156,0.4237770858487684,19.690031451797484,0.0,0.0,0.0,0.0,0.0
13,0,1,1,1,0.8,0.3,5,2,100,50,1.0,1.1737133200503886,0.427971875,1.1196033528149127,0.44871875,0.004453779075627348,0.4399893430117704,0.4574481569882296,19.98888653936386,0.0,0.0,0.0,0.0,0.0
14,0,1,1,1,0.8,0.3,5,2,100,50,1.0,1.1481874137684702,0.44410625,1.1054174784570932,0.461359375,0.004338173081871426,0.45285655575953204,0.469862194240468,19.82950806350708,0.0,0.0,0.0,0.0,0.0
15,0,1,1,1,0.8,0.3,5,2,100,50,1.0,1.1380910909816622,0.45903125,1.0801868125423788,0.477203125,0.0044664415819189365,0.4684488994994389,0.4859573505005611,19.985881784439087,0.0,0.0,0.0,0.0,0.0
16,0,1,1,1,0.8,0.3,5,2,100,50,1.0,1.1215732434581964,0.468965625,1.2107750789523124,0.462609375,0.004408177002335733,0.45396934807542194,0.47124940192457804,19.901529632854462,0.0,0.0,0.0,0.0,0.0
17,0,1,1,1,0.8,0.3,5,2,100,50,1.0,1.1076265311330558,0.47448125,1.1397650001347066,0.47690625,0.004659872466594038,0.46777289996547566,0.4860396000345243,19.82134060640335,0.0,0.0,0.0,0.0,0.0
18,0,1,1,1,0.8,0.3,5,2,100,50,1.0,1.0942653422087432,0.487875,1.0990049164630473,0.488125,0.004493880367970516,0.4793169944787778,0.49693300552122216,19.572496130371093,0.0,0.0,0.0,0.0,0.0
19,0,1,1,1,0.8,0.3,5,2,100,50,1.0,1.0783939027510583,0.497103125,1.0855060275793076,0.490515625,0.004424410324768222,0.4818437807634543,0.4991874692365457,19.5494767288208,0.0,0.0,0.0,0.0,0.0
