epoch,seed,use_fw,use_ln,S,lambda,eta,T_bind,delta_wait,d_g,d_h,beta,train_loss,train_acc,valid_loss,valid_acc,valid_acc_se,valid_acc_lo,valid_acc_hi,specA,froA,addAh_norm,logit_margin,alpha_dyn_train,alpha_dyn_valid
1,2,1,1,1,0.65,0.5,5,2,100,50,1.0,2.316994122314453,0.09879375,2.3072523498535156,0.1014375,0.003224519333845305,0.0951174421056632,0.1077575578943368,83.88959377555847,0.0,0.0,0.0,0.0,0.0
2,2,1,1,1,0.65,0.5,5,2,100,50,1.0,2.0748220014572145,0.199496875,1.5768055701255799,0.354421875,0.0034856232986378763,0.34759005333466975,0.36125369666533025,26.781612929296493,0.0,0.0,0.0,0.0,0.0
3,2,1,1,1,0.65,0.5,5,2,100,50,1.0,1.5160031319618226,0.352740625,1.4720944108963012,0.3575,0.003474078036379066,0.35069080704869704,0.36430919295130293,27.663459426689148,0.0,0.0,0.0,0.0,0.0
4,2,1,1,1,0.65,0.5,5,2,100,50,1.0,1.4692466454505921,0.34978125,1.4418252115249635,0.34825,0.003462236196049978,0.34146401705574203,0.355035982944258,28.782757454299926,0.0,0.0,0.0,0.0,0.0
5,2,1,1,1,0.65,0.5,5,2,100,50,1.0,1.42798802318573,0.348509375,1.405803231239319,0.345609375,0.003608752340616856,0.33853622041239095,0.35268252958760904,28.697598302268982,0.0,0.0,0.0,0.0,0.0
6,2,1,1,1,0.65,0.5,5,2,100,50,1.0,1.4164921045303345,0.3447375,1.4282622203826905,0.339515625,0.0035824742870065682,0.3324939753974671,0.34653727460253286,30.111712528800965,0.0,0.0,0.0,0.0,0.0
7,2,1,1,1,0.65,0.5,5,2,100,50,1.0,1.4064963883399964,0.3430375,1.4068447189331055,0.34703125,0.0035832129874074346,0.3400081525446814,0.3540543474553186,31.187157382774352,0.0,0.0,0.0,0.0,0.0
8,2,1,1,1,0.65,0.5,5,2,100,50,1.0,1.407471713256836,0.341384375,1.395478286743164,0.339078125,0.003618026294957333,0.33198679346188364,0.34616945653811637,32.142130452728274,0.0,0.0,0.0,0.0,0.0
9,2,1,1,1,0.65,0.5,5,2,100,50,1.0,1.4026429275512695,0.342959375,1.4274561595916748,0.33978125,0.0036524774718757714,0.33262239415512346,0.3469401058448765,33.14095205402374,0.0,0.0,0.0,0.0,0.0
10,2,1,1,1,0.65,0.5,5,2,100,50,1.0,1.405066468334198,0.3436875,1.408592843055725,0.348515625,0.0037424132592895646,0.34118049501179243,0.35585075498820756,33.6196544303894,0.0,0.0,0.0,0.0,0.0
11,2,1,1,1,0.65,0.5,5,2,100,50,1.0,1.4019308350682258,0.344028125,1.3852517676353455,0.348765625,0.0038369359798752856,0.34124523047944444,0.3562860195205556,33.56993162879944,0.0,0.0,0.0,0.0,0.0
12,2,1,1,1,0.65,0.5,5,2,100,50,1.0,1.3956930976390838,0.34094375,1.3938566417694092,0.336015625,0.003976704471233744,0.32822128423638186,0.3438099657636181,30.142049105167388,0.0,0.0,0.0,0.0,0.0
13,2,1,1,1,0.65,0.5,5,2,100,50,1.0,1.325105427441001,0.3442875,1.2596030012741686,0.3683125,0.0042429075884677404,0.3599964011266032,0.3766285988733968,25.245713256931303,0.0,0.0,0.0,0.0,0.0
14,2,1,1,1,0.65,0.5,5,2,100,50,1.0,1.235595161318779,0.394203125,1.1692785444930196,0.426109375,0.004394733229162772,0.41749569787084095,0.43472305212915907,25.116399531650544,0.0,0.0,0.0,0.0,0.0
15,2,1,1,1,0.65,0.5,5,2,100,50,1.0,1.1871646287053823,0.426803125,1.30414746568352,0.43465625,0.004380764655565563,0.4260699512750915,0.44324254872490854,25.564053542232514,0.0,0.0,0.0,0.0,0.0
16,2,1,1,1,0.65,0.5,5,2,100,50,1.0,1.164930837407708,0.448103125,1.1645181044340134,0.459515625,0.004443404821812879,0.45080655154924676,0.4682246984507532,26.69530546016693,0.0,0.0,0.0,0.0,0.0
17,2,1,1,1,0.65,0.5,5,2,100,50,1.0,1.1487305778205394,0.46329375,1.135410993307829,0.480171875,0.004536903113914789,0.471279544896727,0.48906420510327303,26.993623859024048,0.0,0.0,0.0,0.0,0.0
