epoch,seed,use_fw,use_ln,S,lambda,eta,T_bind,delta_wait,d_g,d_h,beta,train_loss,train_acc,valid_loss,valid_acc,valid_acc_se,valid_acc_lo,valid_acc_hi,specA,froA,addAh_norm,logit_margin,alpha_dyn_train,alpha_dyn_valid
1,4,1,1,1,0.8,0.3,5,2,100,50,1.0,2.316748614501953,0.09863125,2.307826171875,0.099390625,0.0031814652119152584,0.09315495318464609,0.1056262968153539,74.1408727558136,0.0,0.0,0.0,0.0,0.0
2,4,1,1,1,0.8,0.3,5,2,100,50,1.0,1.7931333344459535,0.302440625,1.6184763505458832,0.346140625,0.0033976000034320326,0.3394813289932732,0.35279992100672675,24.865043520641326,0.0,0.0,0.0,0.0,0.0
3,4,1,1,1,0.8,0.3,5,2,100,50,1.0,1.5312695414543152,0.353640625,1.467752592086792,0.35678125,0.0035603125854089916,0.3498030373325984,0.3637594626674016,27.31543980960846,0.0,0.0,0.0,0.0,0.0
4,4,1,1,1,0.8,0.3,5,2,100,50,1.0,1.4833703658103943,0.344203125,1.4697025842666627,0.337328125,0.0035392675022302782,0.3303911606956286,0.34426508930437133,29.26865899658203,0.0,0.0,0.0,0.0,0.0
5,4,1,1,1,0.8,0.3,5,2,100,50,1.0,1.455171103668213,0.340134375,1.4288965682983399,0.33484375,0.003648590180380764,0.3276925132464537,0.3419949867535463,31.13998839740753,0.0,0.0,0.0,0.0,0.0
6,4,1,1,1,0.8,0.3,5,2,100,50,1.0,1.4310849886894226,0.336471875,1.4402984838485717,0.3239375,0.003669303016471704,0.3167456660877154,0.33112933391228455,32.022944448661804,0.0,0.0,0.0,0.0,0.0
7,4,1,1,1,0.8,0.3,5,2,100,50,1.0,1.4173277081489564,0.335578125,1.4437323331832885,0.32946875,0.00371449859659831,0.3221883327506673,0.3367491672493327,33.15843296871185,0.0,0.0,0.0,0.0,0.0
8,4,1,1,1,0.8,0.3,5,2,100,50,1.0,1.4161618247032166,0.335140625,1.415357961654663,0.33978125,0.0037927640618463424,0.3323474324387812,0.3472150675612188,33.70271558380127,0.0,0.0,0.0,0.0,0.0
9,4,1,1,1,0.8,0.3,5,2,100,50,1.0,1.4104859420776368,0.339875,1.4150641059875488,0.34234375,0.003993299083997576,0.33451688379536476,0.35017061620463524,33.50502446861267,0.0,0.0,0.0,0.0,0.0
10,4,1,1,1,0.8,0.3,5,2,100,50,1.0,1.4079109634399414,0.34035,1.3823382568359375,0.339890625,0.0037723176819133785,0.33249688234344976,0.34728436765655024,33.61024100627899,0.0,0.0,0.0,0.0,0.0
11,4,1,1,1,0.8,0.3,5,2,100,50,1.0,1.4010263456821441,0.341703125,1.3906744642257691,0.3355625,0.0038819737772270613,0.3279538313966349,0.34317116860336505,33.902867576026914,0.0,0.0,0.0,0.0,0.0
