epoch,seed,use_fw,use_ln,S,lambda,eta,T_bind,delta_wait,d_g,d_h,beta,train_loss,train_acc,valid_loss,valid_acc,valid_acc_se,valid_acc_lo,valid_acc_hi,specA,froA,addAh_norm,logit_margin,alpha_dyn_train,alpha_dyn_valid
1,3,1,1,1,0.65,0.5,5,2,100,50,1.0,2.2177611694335937,0.149503125,1.7472153396606445,0.32215625,0.003708468046828221,0.31488765262821666,0.3294248473717833,65.75710038414002,0.0,0.0,0.0,0.0,0.0
2,3,1,1,1,0.65,0.5,5,2,100,50,1.0,1.5650595253944397,0.34959375,1.5008320283889771,0.347,0.0034808762770426123,0.3401774824969965,0.3538225175030035,29.741186974716186,0.0,0.0,0.0,0.0,0.0
3,3,1,1,1,0.65,0.5,5,2,100,50,1.0,1.479719176006317,0.3480875,1.4323185033798218,0.3555,0.0036496510717084468,0.34834668389945145,0.3626533161005485,32.38441081314087,0.0,0.0,0.0,0.0,0.0
4,3,1,1,1,0.65,0.5,5,2,100,50,1.0,1.444457155895233,0.342321875,1.4259755249023438,0.338265625,0.0035904808976434982,0.33122828244061875,0.3453029675593813,32.04317867031097,0.0,0.0,0.0,0.0,0.0
5,3,1,1,1,0.65,0.5,5,2,100,50,1.0,1.4260192833423615,0.33740625,1.4053830251693726,0.338,0.0036201856690491986,0.3309044360886636,0.34509556391133644,33.324071793746946,0.0,0.0,0.0,0.0,0.0
6,3,1,1,1,0.65,0.5,5,2,100,50,1.0,1.4153101417541505,0.33879375,1.413064284324646,0.33465625,0.0036317841563820973,0.3275379530534911,0.3417745469465089,34.77885344581604,0.0,0.0,0.0,0.0,0.0
7,3,1,1,1,0.65,0.5,5,2,100,50,1.0,1.4026718027114868,0.33985625,1.386949981689453,0.34603125,0.003709926828322157,0.3387597934164886,0.35330270658351143,34.49651753673553,0.0,0.0,0.0,0.0,0.0
8,3,1,1,1,0.65,0.5,5,2,100,50,1.0,1.4023365446090699,0.342046875,1.4384556827545165,0.344421875,0.0036494110443470854,0.3372690293530797,0.3515747206469203,31.97009072666168,0.0,0.0,0.0,0.0,0.0
9,3,1,1,1,0.65,0.5,5,2,100,50,1.0,1.397405600976944,0.346121875,1.400034157514572,0.354515625,0.003756912436806799,0.34715207662385866,0.36187917337614134,29.259051182746887,0.0,0.0,0.0,0.0,0.0
10,3,1,1,1,0.65,0.5,5,2,100,50,1.0,1.3938042169213296,0.343140625,1.3944477915763855,0.3370625,0.003794330839573042,0.3296256115544368,0.34449938844556316,26.695083653640747,0.0,0.0,0.0,0.0,0.0
11,3,1,1,1,0.65,0.5,5,2,100,50,1.0,1.3215231854110956,0.347915625,1.2930468477606774,0.36784375,0.004246553348085694,0.35952050543775205,0.376166994562248,23.29671525745392,0.0,0.0,0.0,0.0,0.0
12,3,1,1,1,0.65,0.5,5,2,100,50,1.0,1.2348987571626902,0.3924625,1.2145262556821108,0.399875,0.004534990036352329,0.3909864195287494,0.40876358047125055,22.236838989257812,0.0,0.0,0.0,0.0,0.0
13,3,1,1,1,0.65,0.5,5,2,100,50,1.0,1.1907773713417351,0.416965625,1.1560179958492518,0.450625,0.00430034159982525,0.4421963304643425,0.4590536695356575,20.61240944471359,0.0,0.0,0.0,0.0,0.0
14,3,1,1,1,0.65,0.5,5,2,100,50,1.0,1.161816734296456,0.439353125,1.1722830646634101,0.45121875,0.004627438446241682,0.4421489706453663,0.4602885293546337,20.10161283044815,0.0,0.0,0.0,0.0,0.0
15,3,1,1,1,0.65,0.5,5,2,100,50,1.0,1.1365926293302326,0.4618375,1.043943315193057,0.499953125,0.004650249991746149,0.4908386350161775,0.5090676149838225,20.12043145236969,0.0,0.0,0.0,0.0,0.0
16,3,1,1,1,0.65,0.5,5,2,100,50,1.0,1.1067718409411609,0.4832125,1.0567796791791917,0.508671875,0.004537096069126973,0.4997791667045111,0.5175645832954888,20.2717192278862,0.0,0.0,0.0,0.0,0.0
17,3,1,1,1,0.65,0.5,5,2,100,50,1.0,1.0915174950633197,0.496396875,1.0880227862149476,0.500109375,0.0046321450024898545,0.49103037079511985,0.5091883792048801,20.36426748046875,0.0,0.0,0.0,0.0,0.0
