epoch,seed,use_fw,use_ln,S,lambda,eta,T_bind,delta_wait,d_g,d_h,beta,train_loss,train_acc,valid_loss,valid_acc,valid_acc_se,valid_acc_lo,valid_acc_hi,specA,froA,addAh_norm,logit_margin,alpha_dyn_train,alpha_dyn_valid
1,0,1,1,1,0.5,0.5,5,0,100,50,1.0,2.318280239868164,0.097959375,2.317254104614258,0.099296875,0.003147119824909493,0.0931285201431774,0.1054652298568226,50.56756366157532,0.0,0.0,0.0,0.0,0.0
2,0,1,1,1,0.5,0.5,5,0,100,50,1.0,2.3114207977294923,0.101853125,2.304740951538086,0.105875,0.003202092476704051,0.09959889874566005,0.11215110125433994,24.347177848911286,0.0,0.0,0.0,0.0,0.0
3,0,1,1,1,0.5,0.5,5,0,100,50,1.0,2.1974696090698242,0.166940625,1.8450124053955077,0.306265625,0.0036820392923256266,0.29904882798704174,0.31348242201295823,7.3187257307861,0.0,0.0,0.0,0.0,0.0
4,0,1,1,1,0.5,0.5,5,0,100,50,1.0,1.6565693241119386,0.33440625,1.5432111845016478,0.340953125,0.003514488553742832,0.3340647274346641,0.34784152256533596,6.427522405815124,0.0,0.0,0.0,0.0,0.0
5,0,1,1,1,0.5,0.5,5,0,100,50,1.0,1.4881626663208007,0.346775,1.4483495750427247,0.346609375,0.0035720946623540224,0.3396080694617861,0.3536106805382139,7.682477963972092,0.0,0.0,0.0,0.0,0.0
6,0,1,1,1,0.5,0.5,5,0,100,50,1.0,1.450861421585083,0.34571875,1.4588027229309082,0.337921875,0.0035057362940756095,0.3310506318636118,0.3447931181363882,8.685765231323241,0.0,0.0,0.0,0.0,0.0
7,0,1,1,1,0.5,0.5,5,0,100,50,1.0,1.4322541870117187,0.342878125,1.4217631387710572,0.34628125,0.003550923534369928,0.3393214398726349,0.35324106012736506,9.356568821144103,0.0,0.0,0.0,0.0,0.0
8,0,1,1,1,0.5,0.5,5,0,100,50,1.0,1.428471317768097,0.34014375,1.4333950605392456,0.340171875,0.0035288391466569676,0.3332553502725524,0.34708839972744765,9.960098230028153,0.0,0.0,0.0,0.0,0.0
9,0,1,1,1,0.5,0.5,5,0,100,50,1.0,1.418091366004944,0.340809375,1.3989288024902344,0.352296875,0.0035567148460328075,0.3453257139017757,0.35926803609822433,10.322130223846436,0.0,0.0,0.0,0.0,0.0
10,0,1,1,1,0.5,0.5,5,0,100,50,1.0,1.4136493357658386,0.34343125,1.401382312297821,0.345890625,0.003569952332701176,0.3388935184279057,0.3528877315720943,10.827974615049362,0.0,0.0,0.0,0.0,0.0
11,0,1,1,1,0.5,0.5,5,0,100,50,1.0,1.4089935373783111,0.3411625,1.3957071857452392,0.35009375,0.003537784834467218,0.3431596917244442,0.35702780827555575,11.305587988662719,0.0,0.0,0.0,0.0,0.0
12,0,1,1,1,0.5,0.5,5,0,100,50,1.0,1.4072512105941772,0.34278125,1.3887410831451417,0.351609375,0.0035824134675251883,0.3445878446036506,0.3586309053963494,11.541565181827545,0.0,0.0,0.0,0.0,0.0
13,0,1,1,1,0.5,0.5,5,0,100,50,1.0,1.4088969757080079,0.3392,1.4123574132919312,0.33615625,0.0035028249800181377,0.32929071303916446,0.3430217869608355,11.725069010734558,0.0,0.0,0.0,0.0,0.0
14,0,1,1,1,0.5,0.5,5,0,100,50,1.0,1.404878509616852,0.341334375,1.4038524379730224,0.337859375,0.003620308719818392,0.33076356990915595,0.3449551800908441,12.060458669805527,0.0,0.0,0.0,0.0,0.0
15,0,1,1,1,0.5,0.5,5,0,100,50,1.0,1.4031972850799561,0.3430625,1.4139297637343406,0.3384375,0.0034584127835418496,0.331659010944258,0.345215989055742,12.136319096374512,0.0,0.0,0.0,0.0,0.0
16,0,1,1,1,0.5,0.5,5,0,100,50,1.0,1.4036194985628128,0.342078125,1.437908122062683,0.32571875,0.0034915183417295785,0.31887537405021005,0.33256212594978996,12.412727366828918,0.0,0.0,0.0,0.0,0.0
17,0,1,1,1,0.5,0.5,5,0,100,50,1.0,1.4073092631340027,0.341715625,1.3952130026817322,0.344375,0.003509906119896263,0.3374955840050033,0.3512544159949967,12.402615358924866,0.0,0.0,0.0,0.0,0.0
18,0,1,1,1,0.5,0.5,5,0,100,50,1.0,1.4087362171173097,0.338440625,1.4070766699314117,0.332328125,0.0036875552278096474,0.32510051675349305,0.3395557332465069,12.626593743848801,0.0,0.0,0.0,0.0,0.0
19,0,1,1,1,0.5,0.5,5,0,100,50,1.0,1.403015060186386,0.342109375,1.3884293556213378,0.34215625,0.0036883824198971635,0.33492702045700157,0.3493854795429984,12.710154248428344,0.0,0.0,0.0,0.0,0.0
