epoch,seed,use_fw,use_ln,S,lambda,eta,T_bind,delta_wait,d_g,d_h,beta,train_loss,train_acc,valid_loss,valid_acc,valid_acc_se,valid_acc_lo,valid_acc_hi,specA,froA,addAh_norm,logit_margin,alpha_dyn_train,alpha_dyn_valid
1,3,1,1,1,0.65,0.3,5,2,100,50,1.0,2.3164139099121095,0.097353125,2.305261993408203,0.103796875,0.0032188066684606348,0.09748801392981715,0.11010573607018284,41.3888959651947,0.0,0.0,0.0,0.0,0.0
2,3,1,1,1,0.65,0.3,5,2,100,50,1.0,1.8290675987243652,0.2835375,1.528777226448059,0.347375,0.003460209390269938,0.3405929895950709,0.3541570104049291,17.5459870906353,0.0,0.0,0.0,0.0,0.0
3,3,1,1,1,0.65,0.3,5,2,100,50,1.0,1.4885042631149292,0.349328125,1.4213738689422608,0.356875,0.003583528253498472,0.34985128462314297,0.36389871537685703,19.452931443500518,0.0,0.0,0.0,0.0,0.0
4,3,1,1,1,0.65,0.3,5,2,100,50,1.0,1.4251486474990844,0.342140625,1.4367378616333009,0.338265625,0.0036734715949744636,0.3310656206738501,0.34546562932614994,20.858757105350495,0.0,0.0,0.0,0.0,0.0
5,3,1,1,1,0.65,0.3,5,2,100,50,1.0,1.4084471617698668,0.338771875,1.400004581451416,0.3419375,0.003587754299325856,0.33490550157332133,0.3489694984266787,22.197268906402588,0.0,0.0,0.0,0.0,0.0
6,3,1,1,1,0.65,0.3,5,2,100,50,1.0,1.4058533460617066,0.335728125,1.4141905937194825,0.340828125,0.0037391166475879457,0.3334994563707276,0.3481567936292724,22.259649640083314,0.0,0.0,0.0,0.0,0.0
7,3,1,1,1,0.65,0.3,5,2,100,50,1.0,1.3949170932292938,0.33778125,1.3804437561035157,0.33703125,0.0036839676100156706,0.32981067348436927,0.34425182651563074,22.460213170814516,0.0,0.0,0.0,0.0,0.0
8,3,1,1,1,0.65,0.3,5,2,100,50,1.0,1.395224655532837,0.338234375,1.403535605430603,0.318625,0.003725885971065767,0.3113222634967111,0.3259277365032889,22.020572249412538,0.0,0.0,0.0,0.0,0.0
9,3,1,1,1,0.65,0.3,5,2,100,50,1.0,1.3962649057388306,0.341215625,1.3921745166778565,0.341078125,0.003803139170986796,0.3336239722248659,0.3485322777751341,18.736336964035033,0.0,0.0,0.0,0.0,0.0
10,3,1,1,1,0.65,0.3,5,2,100,50,1.0,1.369212558913231,0.342403125,1.313136169075966,0.346109375,0.00395684929345246,0.3383539503848332,0.3538647996151668,16.406399950027467,0.0,0.0,0.0,0.0,0.0
11,3,1,1,1,0.65,0.3,5,2,100,50,1.0,1.287287068723887,0.34868125,1.377018949687481,0.33065625,0.004139592235191236,0.32254264921902515,0.3387698507809748,15.537219909191132,0.0,0.0,0.0,0.0,0.0
12,3,1,1,1,0.65,0.3,5,2,100,50,1.0,1.2509203702524305,0.363271875,1.1860837881714106,0.38065625,0.004346592218327476,0.37213692925207814,0.3891755707479218,15.827093047332763,0.0,0.0,0.0,0.0,0.0
13,3,1,1,1,0.65,0.3,5,2,100,50,1.0,1.2174639832168817,0.3786625,1.1648196789324283,0.378484375,0.004139983355902323,0.37037000762243144,0.3865987423775685,15.887388679409026,0.0,0.0,0.0,0.0,0.0
14,3,1,1,1,0.65,0.3,5,2,100,50,1.0,1.1973137561354785,0.387540625,1.2209231723248959,0.362125,0.0042651891056028545,0.3537652293530184,0.37048477064698154,16.023586858940124,0.0,0.0,0.0,0.0,0.0
15,3,1,1,1,0.65,0.3,5,2,100,50,1.0,1.190543778374046,0.396328125,1.110111747276038,0.421890625,0.004394530910420474,0.4132773444155759,0.43050390558442414,16.27818696537018,0.0,0.0,0.0,0.0,0.0
16,3,1,1,1,0.65,0.3,5,2,100,50,1.0,1.1742321795016528,0.415590625,1.1812455358952283,0.400140625,0.0041421193455785646,0.39202207108266607,0.408259178917334,16.1845021235466,0.0,0.0,0.0,0.0,0.0
17,3,1,1,1,0.65,0.3,5,2,100,50,1.0,1.1664159335568547,0.42796875,1.289460067898035,0.433578125,0.0042471969939031195,0.42525361889194985,0.4419026311080501,16.230253990268707,0.0,0.0,0.0,0.0,0.0
18,3,1,1,1,0.65,0.3,5,2,100,50,1.0,1.157025123403594,0.430071875,1.190951923251152,0.438484375,0.004417842325045018,0.42982540404291175,0.4471433459570882,16.45832934179306,0.0,0.0,0.0,0.0,0.0
19,3,1,1,1,0.65,0.3,5,2,100,50,1.0,1.1539067157037557,0.441375,1.0847808860093355,0.454984375,0.004330671891787906,0.4464962580920957,0.4634724919079043,16.56648723039627,0.0,0.0,0.0,0.0,0.0
20,3,1,1,1,0.65,0.3,5,2,100,50,1.0,1.167876843097061,0.4480375,1.0749501941427588,0.456015625,0.004468962773417315,0.447256457964102,0.46477479203589794,16.356537236022948,0.0,0.0,0.0,0.0,0.0
21,3,1,1,1,0.65,0.3,5,2,100,50,1.0,1.1363266794130207,0.455296875,1.1448503535985948,0.459546875,0.004529297889759435,0.45066945113607154,0.4684242988639285,16.32410025691986,0.0,0.0,0.0,0.0,0.0
22,3,1,1,1,0.65,0.3,5,2,100,50,1.0,1.1287602403655648,0.464090625,1.1270393719300629,0.4603125,0.004526618432571057,0.45144032787216076,0.46918467212783926,16.022394637966155,0.0,0.0,0.0,0.0,0.0
23,3,1,1,1,0.65,0.3,5,2,100,50,1.0,1.1393824421633034,0.467271875,1.1197790474295617,0.475109375,0.004507312374531023,0.4662750427459192,0.4839437072540808,16.30896840543747,0.0,0.0,0.0,0.0,0.0
24,3,1,1,1,0.65,0.3,5,2,100,50,1.0,1.1187391904324293,0.475475,1.257165916852653,0.452359375,0.00452512344088615,0.44349013305586316,0.46122861694413686,16.63717396659851,0.0,0.0,0.0,0.0,0.0
25,3,1,1,1,0.65,0.3,5,2,100,50,1.0,1.1099781442303212,0.475496875,1.1223376559913159,0.4725,0.004292268310855716,0.46408715411072277,0.4809128458892772,16.69885057783127,0.0,0.0,0.0,0.0,0.0
26,3,1,1,1,0.65,0.3,5,2,100,50,1.0,1.1450045716553927,0.477965625,1.1382820190060883,0.495703125,0.004433797096771553,0.4870128826903278,0.5043933673096722,16.894602719402315,0.0,0.0,0.0,0.0,0.0
27,3,1,1,1,0.65,0.3,5,2,100,50,1.0,1.109324517174065,0.483365625,1.1484926046207546,0.473140625,0.004443436705446286,0.4644314890573253,0.4818497609426747,16.8242884850502,0.0,0.0,0.0,0.0,0.0
28,3,1,1,1,0.65,0.3,5,2,100,50,1.0,1.100523621790856,0.48590625,1.07750603094697,0.499390625,0.004341749930806761,0.4908807951356187,0.5079004548643812,16.95503403353691,0.0,0.0,0.0,0.0,0.0
29,3,1,1,1,0.65,0.3,5,2,100,50,1.0,1.0962078856930138,0.49585625,1.066282469443977,0.493640625,0.004335611554089418,0.48514282635398476,0.5021384236460152,17.263870433902742,0.0,0.0,0.0,0.0,0.0
30,3,1,1,1,0.65,0.3,5,2,100,50,1.0,1.1612020576514304,0.4902875,1.128274967238307,0.48584375,0.004373514127635929,0.4772716623098336,0.49441583769016645,17.475063074970244,0.0,0.0,0.0,0.0,0.0
31,3,1,1,1,0.65,0.3,5,2,100,50,1.0,1.081408418435976,0.496671875,1.0444936653785408,0.503015625,0.0044163868509748344,0.4943595067720893,0.5116717432279106,17.435075281906126,0.0,0.0,0.0,0.0,0.0
32,3,1,1,1,0.65,0.3,5,2,100,50,1.0,1.108630883949995,0.504471875,1.0289461939632893,0.50865625,0.004500705972549686,0.49983486629380264,0.5174776337061974,17.44888091945648,0.0,0.0,0.0,0.0,0.0
33,3,1,1,1,0.65,0.3,5,2,100,50,1.0,1.0871480891272425,0.507121875,1.0856567484885453,0.517890625,0.004519578750306249,0.5090322506493998,0.5267489993506003,17.527840921592713,0.0,0.0,0.0,0.0,0.0
34,3,1,1,1,0.65,0.3,5,2,100,50,1.0,1.0723434303287416,0.510303125,1.14403794882074,0.49621875,0.004721707919896057,0.4869642024770037,0.5054732975229963,17.824769832611086,0.0,0.0,0.0,0.0,0.0
35,3,1,1,1,0.65,0.3,5,2,100,50,1.0,1.0847117856346071,0.5093375,1.0167626177594065,0.51346875,0.00446277098467416,0.5047217188700387,0.5222157811299614,17.789906262874602,0.0,0.0,0.0,0.0,0.0
36,3,1,1,1,0.65,0.3,5,2,100,50,1.0,1.145313145397231,0.514946875,0.9908340383097529,0.522734375,0.004526734110886127,0.5138619761426632,0.5316067738573368,18.12677766056061,0.0,0.0,0.0,0.0,0.0
37,3,1,1,1,0.65,0.3,5,2,100,50,1.0,1.0997192199654877,0.516746875,1.146206557109952,0.522859375,0.004456317009574677,0.5141249936612337,0.5315937563387664,17.84942892637253,0.0,0.0,0.0,0.0,0.0
38,3,1,1,1,0.65,0.3,5,2,100,50,1.0,1.0670116724997758,0.51761875,1.0454671304747463,0.5210625,0.004580668560958943,0.5120843896205205,0.5300406103794795,17.754382716083526,0.0,0.0,0.0,0.0,0.0
39,3,1,1,1,0.65,0.3,5,2,100,50,1.0,1.0697005710057914,0.521421875,1.189859594732523,0.5298125,0.0046559921563083416,0.5206867553736356,0.5389382446263644,17.95308018808365,0.0,0.0,0.0,0.0,0.0
40,3,1,1,1,0.65,0.3,5,2,100,50,1.0,1.0634490868195892,0.524559375,1.0344350213781,0.5374375,0.0046955333863701,0.5282342545627147,0.5466407454372854,17.742741272974015,0.0,0.0,0.0,0.0,0.0
41,3,1,1,1,0.65,0.3,5,2,100,50,1.0,1.105068686401844,0.5275625,1.0732614396438003,0.537078125,0.004771130414438802,0.5277267093876999,0.5464295406123,18.219897731590272,0.0,0.0,0.0,0.0,0.0
42,3,1,1,1,0.65,0.3,5,2,100,50,1.0,1.0343236225113273,0.531515625,0.9545739279910922,0.555921875,0.004493586286750864,0.5471144458779683,0.5647293041220317,17.95822968978882,0.0,0.0,0.0,0.0,0.0
43,3,1,1,1,0.65,0.3,5,2,100,50,1.0,1.240750748539716,0.534240625,1.5872155098244547,0.49665625,0.004799095326303096,0.48725002316044597,0.5060624768395541,19.536796435165407,0.0,0.0,0.0,0.0,0.0
44,3,1,1,1,0.65,0.3,5,2,100,50,1.0,1.1393721249043942,0.537315625,1.2066140339151026,0.525515625,0.00442758033550701,0.5168375675424063,0.5341936824575938,18.35564171924591,0.0,0.0,0.0,0.0,0.0
45,3,1,1,1,0.65,0.3,5,2,100,50,1.0,1.0494542645432055,0.541265625,0.9692846097648143,0.559640625,0.004731979425813562,0.5503659453254054,0.5689153046745946,17.67034337425232,0.0,0.0,0.0,0.0,0.0
46,3,1,1,1,0.65,0.3,5,2,100,50,1.0,1.0177720373433083,0.54416875,1.0490965821594,0.5296875,0.00469572606537216,0.5204838769118706,0.5388911230881294,17.79482234940529,0.0,0.0,0.0,0.0,0.0
47,3,1,1,1,0.65,0.3,5,2,100,50,1.0,1.0155807656273246,0.54710625,1.0251175203304739,0.559703125,0.004761535443203235,0.5503705155313217,0.5690357344686783,17.66390815811157,0.0,0.0,0.0,0.0,0.0
